#Recorded data from Servotor32
#datetime: 20-11-2020_21h-26m-28s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-26m-28s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,151,16.996,0.112,0.015,-0.212,5.966,9.716,0.21,-9.312,-6.368,9.487,15.324,17.652,16.1,6.328,2.486,0.27,0.417,1.208,1.207,0.461,0.268,0.27,0.417,1.0,1.0,0.461,0.268,0.27,0.417,1.0,1.0,0.461,0.268,0.0,0.0,0.0,0.0,0.0,0.0,9.226,14.208,9.812,8.454,2.987,2.066,8.965,13.091,1.972,0.807,-0.355,1.647,9.487,15.324,17.652,16.1,6.328,2.486,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,11.281,2.637,0.376,0.385,0.881,7.019
151,152,17.109,0.11,0.018,-0.196,5.868,9.869,-0.084,-9.351,-6.106,9.57,15.472,18.262,16.683,6.501,2.575,0.281,0.4,1.238,1.19,0.444,0.292,0.281,0.4,1.0,1.0,0.444,0.292,0.281,0.4,1.0,1.0,0.444,0.292,0.0,0.0,0.0,0.0,0.0,0.0,9.268,14.282,10.117,8.745,3.073,2.111,8.965,13.091,1.972,0.807,-0.355,1.647,9.57,15.472,18.262,16.683,6.501,2.575,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,9.734,2.473,0.362,0.371,0.859,6.346
152,153,17.221,0.11,0.02,-0.176,5.747,9.729,0.067,-9.382,-5.985,9.662,15.627,18.861,17.278,6.674,2.671,0.297,0.411,1.22,1.213,0.444,0.304,0.297,0.411,1.0,1.0,0.444,0.304,0.297,0.411,1.0,1.0,0.444,0.304,0.0,0.0,0.0,0.0,0.0,0.0,9.314,14.359,10.417,9.042,3.16,2.159,8.965,13.091,1.972,0.807,-0.355,1.647,9.662,15.627,18.861,17.278,6.674,2.671,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,8.449,2.322,0.349,0.358,0.838,5.751
153,154,17.334,0.11,0.014,-0.292,5.881,9.822,-0.006,-9.276,-6.129,9.745,15.785,19.471,17.867,6.859,2.766,0.281,0.417,1.238,1.201,0.467,0.304,0.281,0.417,1.0,1.0,0.467,0.304,0.281,0.417,1.0,1.0,0.467,0.304,0.0,0.0,0.0,0.0,0.0,0.0,9.355,14.438,10.722,9.337,3.252,2.206,8.965,13.091,1.972,0.807,-0.355,1.647,9.745,15.785,19.471,17.867,6.859,2.766,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,7.55,2.186,0.337,0.345,0.816,5.263
154,155,17.448,0.11,0.017,-0.102,5.615,9.708,-0.294,-9.047,-5.879,9.825,15.915,20.064,18.415,7.019,2.842,0.276,0.366,1.208,1.126,0.422,0.268,0.276,0.366,1.0,1.0,0.422,0.268,0.276,0.366,1.0,1.0,0.422,0.268,0.0,0.0,0.0,0.0,0.0,0.0,9.395,14.503,11.018,9.611,3.332,2.244,8.965,13.091,1.972,0.807,-0.355,1.647,9.825,15.915,20.064,18.415,7.019,2.842,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,6.848,2.085,0.325,0.334,0.799,4.928
155,156,17.56,0.11,0.019,-0.75,5.496,9.575,0.337,-8.704,-5.954,9.896,16.06,20.641,18.992,7.211,2.954,0.259,0.394,1.179,1.178,0.478,0.333,0.259,0.394,1.0,1.0,0.478,0.333,0.259,0.394,1.0,1.0,0.478,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9.43,14.576,11.307,9.9,3.428,2.3,8.965,13.091,1.972,0.807,-0.355,1.647,9.896,16.06,20.641,18.992,7.211,2.954,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,6.325,1.983,0.315,0.324,0.778,4.506
156,157,17.672,0.11,0.014,-0.737,5.264,9.335,0.134,-8.137,-5.859,9.97,16.196,21.211,19.527,7.408,3.056,0.265,0.377,1.167,1.103,0.489,0.315,0.265,0.377,1.0,1.0,0.489,0.315,0.265,0.377,1.0,1.0,0.489,0.315,0.0,0.0,0.0,0.0,0.0,0.0,9.468,14.644,11.592,10.167,3.527,2.352,8.965,13.091,1.972,0.807,-0.355,1.647,9.97,16.196,21.211,19.527,7.408,3.056,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,5.86,1.897,0.306,0.315,0.759,4.179
157,158,17.784,0.11,0.022,-0.054,5.826,8.648,-0.199,-8.54,-5.681,10.009,16.341,21.729,20.031,7.541,3.099,0.2,0.394,1.071,1.046,0.372,0.208,0.2,0.394,1.0,1.0,0.372,0.208,0.2,0.394,1.0,1.0,0.372,0.208,0.0,0.0,0.0,0.0,0.0,0.0,9.487,14.716,11.85,10.419,3.593,2.373,8.965,13.091,1.972,0.807,-0.355,1.647,10.009,16.341,21.729,20.031,7.541,3.099,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,5.641,1.812,0.298,0.306,0.746,4.056
158,159,17.897,0.111,0.015,-0.238,5.575,9.257,0.167,-8.86,-5.901,10.078,16.475,22.291,20.594,7.703,3.172,0.254,0.371,1.143,1.144,0.422,0.262,0.254,0.371,1.0,1.0,0.422,0.262,0.254,0.371,1.0,1.0,0.422,0.262,0.0,0.0,0.0,0.0,0.0,0.0,9.522,14.783,12.132,10.7,3.674,2.41,8.965,13.091,1.972,0.807,-0.355,1.647,10.078,16.475,22.291,20.594,7.703,3.172,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,5.291,1.74,0.29,0.298,0.731,3.862
159,160,18.01,0.111,0.018,0.268,6.078,8.904,-0.564,-9.031,-5.655,10.15,16.65,22.869,21.134,7.853,3.239,0.259,0.446,1.173,1.103,0.4,0.25,0.259,0.446,1.0,1.0,0.4,0.25,0.259,0.446,1.0,1.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,9.558,14.87,12.42,10.97,3.749,2.443,8.965,13.091,1.972,0.807,-0.355,1.647,10.15,16.65,22.869,21.134,7.853,3.239,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,4.97,1.655,0.282,0.29,0.717,3.699
160,161,18.122,0.11,0.021,0.047,5.583,8.757,-0.168,-8.892,-5.327,10.212,16.786,23.4,21.663,7.977,3.308,0.243,0.377,1.095,1.092,0.356,0.256,0.243,0.377,1.0,1.0,0.356,0.256,0.243,0.377,1.0,1.0,0.356,0.256,0.0,0.0,0.0,0.0,0.0,0.0,9.588,14.939,12.686,11.235,3.811,2.478,8.965,13.091,1.972,0.807,-0.355,1.647,10.212,16.786,23.4,21.663,7.977,3.308,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,4.722,1.594,0.275,0.282,0.707,3.545
161,162,18.234,0.11,0.014,0.042,6.208,8.979,-0.444,-8.936,-5.849,10.268,16.96,23.974,22.202,8.141,3.374,0.232,0.446,1.173,1.109,0.428,0.25,0.232,0.446,1.0,1.0,0.428,0.25,0.232,0.446,1.0,1.0,0.428,0.25,0.0,0.0,0.0,0.0,0.0,0.0,9.616,15.026,12.973,11.504,3.893,2.51,8.965,13.091,1.972,0.807,-0.355,1.647,10.268,16.96,23.974,22.202,8.141,3.374,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,4.519,1.522,0.268,0.275,0.693,3.41
162,163,18.35,0.111,0.024,-0.528,5.698,9.037,0.033,-8.61,-5.631,10.316,17.1,24.523,22.742,8.297,3.464,0.216,0.383,1.119,1.103,0.411,0.292,0.216,0.383,1.0,1.0,0.411,0.292,0.216,0.383,1.0,1.0,0.411,0.292,0.0,0.0,0.0,0.0,0.0,0.0,9.64,15.096,13.248,11.774,3.971,2.556,8.965,13.091,1.972,0.807,-0.355,1.647,10.316,17.1,24.523,22.742,8.297,3.464,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,4.359,1.469,0.261,0.268,0.681,3.241
163,164,18.461,0.11,0.02,-0.345,5.696,8.727,0.291,-8.443,-5.926,10.387,17.271,25.063,23.296,8.485,3.546,0.259,0.44,1.113,1.138,0.472,0.28,0.259,0.44,1.0,1.0,0.472,0.28,0.259,0.44,1.0,1.0,0.472,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.676,15.181,13.518,12.051,4.065,2.597,8.965,13.091,1.972,0.807,-0.355,1.647,10.387,17.271,25.063,23.296,8.485,3.546,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,4.141,1.409,0.255,0.262,0.666,3.101
164,165,18.576,0.112,0.015,0.039,6.053,8.545,-0.051,-8.959,-5.626,10.457,17.461,25.621,23.864,8.64,3.627,0.254,0.469,1.125,1.144,0.406,0.274,0.254,0.469,1.0,1.0,0.406,0.274,0.254,0.469,1.0,1.0,0.406,0.274,0.0,0.0,0.0,0.0,0.0,0.0,9.711,15.276,13.797,12.336,4.142,2.637,8.965,13.091,1.972,0.807,-0.355,1.647,10.457,17.461,25.621,23.864,8.64,3.627,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.947,1.348,0.249,0.255,0.655,2.974
165,166,18.69,0.111,0.017,-0.364,5.455,9.23,0.318,-9.063,-5.575,10.532,17.594,26.183,24.442,8.79,3.723,0.265,0.371,1.143,1.172,0.4,0.304,0.265,0.371,1.0,1.0,0.4,0.304,0.265,0.371,1.0,1.0,0.4,0.304,0.0,0.0,0.0,0.0,0.0,0.0,9.748,15.343,14.078,12.624,4.218,2.685,8.965,13.091,1.972,0.807,-0.355,1.647,10.532,17.594,26.183,24.442,8.79,3.723,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.758,1.308,0.243,0.249,0.644,2.837
166,167,18.801,0.11,0.02,-0.45,5.631,9.166,0.439,-8.705,-6.081,10.597,17.746,26.733,25.006,8.975,3.802,0.249,0.406,1.131,1.155,0.467,0.274,0.249,0.406,1.0,1.0,0.467,0.274,0.249,0.406,1.0,1.0,0.467,0.274,0.0,0.0,0.0,0.0,0.0,0.0,9.781,15.418,14.353,12.906,4.31,2.724,8.965,13.091,1.972,0.807,-0.355,1.647,10.597,17.746,26.733,25.006,8.975,3.802,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.608,1.265,0.238,0.243,0.631,2.733
167,168,18.914,0.11,0.014,-0.431,5.407,9.437,0.208,-8.77,-5.85,10.659,17.863,27.29,25.551,9.129,3.878,0.243,0.343,1.143,1.121,0.411,0.268,0.243,0.343,1.0,1.0,0.411,0.268,0.243,0.343,1.0,1.0,0.411,0.268,0.0,0.0,0.0,0.0,0.0,0.0,9.812,15.477,14.631,13.179,4.387,2.762,8.965,13.091,1.972,0.807,-0.355,1.647,10.659,17.863,27.29,25.551,9.129,3.878,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.476,1.234,0.233,0.238,0.621,2.64
168,169,19.025,0.11,0.023,-0.156,5.2,8.645,0.296,-8.418,-5.568,10.704,17.971,27.775,26.052,9.253,3.918,0.211,0.326,1.012,1.04,0.356,0.202,0.211,0.326,1.0,1.0,0.356,0.202,0.211,0.326,1.0,1.0,0.356,0.202,0.0,0.0,0.0,0.0,0.0,0.0,9.834,15.531,14.874,13.43,4.449,2.782,8.965,13.091,1.972,0.807,-0.355,1.647,10.704,17.971,27.775,26.052,9.253,3.918,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.386,1.207,0.228,0.233,0.613,2.593
169,170,19.137,0.11,0.015,-0.461,5.184,8.871,0.373,-8.38,-5.588,10.769,18.1,28.306,26.59,9.414,4.003,0.249,0.366,1.095,1.109,0.422,0.286,0.249,0.366,1.0,1.0,0.422,0.286,0.249,0.366,1.0,1.0,0.422,0.286,0.0,0.0,0.0,0.0,0.0,0.0,9.867,15.596,15.139,13.698,4.53,2.825,8.965,13.091,1.972,0.807,-0.355,1.647,10.769,18.1,28.306,26.59,9.414,4.003,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.264,1.176,0.224,0.228,0.603,2.5
170,171,19.25,0.111,0.017,-0.624,5.34,8.921,0.402,-8.586,-5.453,10.841,18.254,28.858,27.159,9.579,4.116,0.259,0.406,1.125,1.155,0.428,0.333,0.259,0.406,1.0,1.0,0.428,0.333,0.259,0.406,1.0,1.0,0.428,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9.903,15.673,15.415,13.983,4.612,2.882,8.965,13.091,1.972,0.807,-0.355,1.647,10.841,18.254,28.858,27.159,9.579,4.116,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.139,1.141,0.219,0.223,0.593,2.385
171,172,19.362,0.11,0.022,-0.394,5.374,9.179,0.237,-8.706,-5.69,10.915,18.389,29.416,27.714,9.743,4.202,0.265,0.377,1.143,1.138,0.428,0.286,0.265,0.377,1.0,1.0,0.428,0.286,0.265,0.377,1.0,1.0,0.428,0.286,0.0,0.0,0.0,0.0,0.0,0.0,9.94,15.74,15.694,14.26,4.694,2.924,8.965,13.091,1.972,0.807,-0.355,1.647,10.915,18.389,29.416,27.714,9.743,4.202,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,3.02,1.112,0.215,0.219,0.583,2.305
172,173,19.475,0.111,0.016,-0.243,5.487,9.146,0.287,-8.832,-5.845,10.996,18.539,29.978,28.286,9.915,4.285,0.276,0.4,1.143,1.161,0.439,0.28,0.276,0.4,1.0,1.0,0.439,0.28,0.276,0.4,1.0,1.0,0.439,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.98,15.815,15.975,14.546,4.78,2.966,8.965,13.091,1.972,0.807,-0.355,1.647,10.996,18.539,29.978,28.286,9.915,4.285,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.899,1.081,0.21,0.214,0.573,2.232
173,174,19.59,0.111,0.025,-0.342,5.514,9.307,0.205,-8.865,-5.819,11.062,18.673,30.54,28.845,10.074,4.365,0.249,0.371,1.143,1.138,0.417,0.274,0.249,0.371,1.0,1.0,0.417,0.274,0.249,0.371,1.0,1.0,0.417,0.274,0.0,0.0,0.0,0.0,0.0,0.0,10.014,15.882,16.256,14.826,4.86,3.006,8.965,13.091,1.972,0.807,-0.355,1.647,11.062,18.673,30.54,28.845,10.074,4.365,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.808,1.055,0.206,0.21,0.565,2.167
174,175,19.701,0.11,0.021,-0.521,5.387,9.069,0.555,-8.393,-6.097,11.127,18.812,31.074,29.396,10.262,4.44,0.249,0.383,1.101,1.132,0.472,0.268,0.249,0.383,1.0,1.0,0.472,0.268,0.249,0.383,1.0,1.0,0.472,0.268,0.0,0.0,0.0,0.0,0.0,0.0,10.046,15.952,16.523,15.102,4.954,3.044,8.965,13.091,1.972,0.807,-0.355,1.647,11.127,18.812,31.074,29.396,10.262,4.44,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.724,1.029,0.202,0.206,0.555,2.108
175,176,19.815,0.111,0.022,-0.477,4.955,8.752,0.545,-8.006,-5.77,11.22,18.956,31.613,29.946,10.458,4.537,0.297,0.389,1.101,1.121,0.483,0.304,0.297,0.389,1.0,1.0,0.483,0.304,0.297,0.389,1.0,1.0,0.483,0.304,0.0,0.0,0.0,0.0,0.0,0.0,10.093,16.023,16.792,15.376,5.052,3.092,8.965,13.091,1.972,0.807,-0.355,1.647,11.22,18.956,31.613,29.946,10.458,4.537,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.611,1.004,0.199,0.202,0.545,2.038
176,177,19.93,0.111,0.026,-0.255,5.617,9.006,0.073,-8.68,-5.761,11.279,19.103,32.168,30.493,10.614,4.61,0.238,0.394,1.131,1.115,0.411,0.262,0.238,0.394,1.0,1.0,0.411,0.262,0.238,0.394,1.0,1.0,0.411,0.262,0.0,0.0,0.0,0.0,0.0,0.0,10.122,16.097,17.07,15.65,5.13,3.129,8.965,13.091,1.972,0.807,-0.355,1.647,11.279,19.103,32.168,30.493,10.614,4.61,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.545,0.98,0.195,0.198,0.537,1.987
177,178,20.041,0.11,0.022,-0.438,5.37,8.956,0.26,-8.593,-5.555,11.354,19.248,32.716,31.047,10.778,4.709,0.265,0.394,1.125,1.138,0.428,0.31,0.265,0.394,1.0,1.0,0.428,0.31,0.265,0.394,1.0,1.0,0.428,0.31,0.0,0.0,0.0,0.0,0.0,0.0,10.16,16.17,17.344,15.927,5.212,3.178,8.965,13.091,1.972,0.807,-0.355,1.647,11.354,19.248,32.716,31.047,10.778,4.709,0.95,0.95,0.95,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.465,0.956,0.192,0.195,0.529,1.923
178,179,20.154,0.11,0.021,-0.886,5.457,9.062,0.377,-8.177,-5.834,11.419,19.406,-32.26,31.602,10.981,4.824,0.249,0.417,1.149,1.138,0.5,0.339,0.249,0.417,1.0,1.0,0.5,0.339,0.249,0.417,1.0,1.0,0.5,0.339,0.0,0.0,0.0,0.0,0.0,0.0,10.192,16.248,0.228,16.204,5.313,3.236,8.965,13.091,-32.26,0.807,-0.355,1.647,11.419,19.406,32.716,31.602,10.981,4.824,0.95,0.95,0.05,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.4,0.933,0.091,0.191,0.519,1.854
179,180,20.268,0.11,0.025,-0.559,5.386,8.915,0.59,-8.241,-6.092,11.487,19.551,-31.729,32.153,11.173,4.9,0.254,0.394,1.095,1.132,0.478,0.268,0.254,0.394,1.0,1.0,0.478,0.268,0.254,0.394,1.0,1.0,0.478,0.268,0.0,0.0,1.0,0.0,0.0,0.0,10.226,16.321,0.228,16.48,5.409,3.274,8.965,13.091,-32.26,0.807,-0.355,1.647,11.487,19.551,32.716,32.153,11.173,4.9,0.95,0.95,0.052,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.335,0.912,0.091,0.188,0.511,1.81
180,181,20.379,0.11,0.02,-0.412,5.386,9.072,0.31,-8.474,-5.883,11.549,19.681,-31.188,32.691,11.336,4.972,0.243,0.366,1.113,1.109,0.428,0.262,0.243,0.366,1.0,1.0,0.428,0.262,0.243,0.366,1.0,1.0,0.428,0.262,0.0,0.0,1.0,0.0,0.0,0.0,10.257,16.386,0.228,16.749,5.49,3.31,8.965,13.091,-32.26,0.807,-0.355,1.647,11.549,19.681,32.716,32.691,11.336,4.972,0.95,0.95,0.055,0.95,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.279,0.894,0.091,0.185,0.504,1.771
181,182,20.492,0.111,0.019,-0.471,5.284,8.806,0.289,-8.432,-5.476,11.615,19.821,-30.653,-32.301,11.492,5.065,0.249,0.383,1.095,1.109,0.411,0.298,0.249,0.383,1.0,1.0,0.411,0.298,0.249,0.383,1.0,1.0,0.411,0.298,0.0,0.0,1.0,0.0,0.0,0.0,10.29,16.456,0.228,0.195,5.568,3.356,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.615,19.821,32.716,32.691,11.492,5.065,0.95,0.95,0.057,0.05,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.222,0.875,0.091,0.091,0.497,1.723
182,183,20.604,0.11,0.024,0.037,5.667,8.277,-0.077,-8.368,-5.536,11.651,19.96,-30.161,-31.813,11.619,5.099,0.195,0.383,1.024,1.017,0.361,0.19,0.195,0.383,1.0,1.0,0.361,0.19,0.195,0.383,1.0,1.0,0.361,0.19,0.0,0.0,1.0,1.0,0.0,0.0,10.308,16.526,0.228,0.195,5.632,3.373,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.651,19.96,32.716,32.691,11.619,5.099,0.95,0.95,0.06,0.052,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.192,0.857,0.091,0.091,0.492,1.706
183,184,20.717,0.111,0.017,-0.414,5.341,8.98,0.214,-8.57,-5.552,11.714,20.088,-29.615,-31.267,11.772,5.185,0.243,0.36,1.113,1.115,0.406,0.286,0.243,0.36,1.0,1.0,0.406,0.286,0.243,0.36,1.0,1.0,0.406,0.286,0.0,0.0,1.0,1.0,0.0,0.0,10.34,16.59,0.228,0.195,5.708,3.416,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.714,20.088,32.716,32.691,11.772,5.185,0.95,0.95,0.063,0.055,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.142,0.842,0.091,0.091,0.486,1.664
184,185,20.83,0.11,0.027,0.101,5.672,8.739,-0.175,-8.858,-5.478,11.797,20.255,-29.058,-30.718,11.924,5.264,0.281,0.434,1.143,1.126,0.406,0.274,0.281,0.434,1.0,1.0,0.406,0.274,0.281,0.434,1.0,1.0,0.406,0.274,0.0,0.0,1.0,1.0,0.0,0.0,10.381,16.673,0.228,0.195,5.784,3.456,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.797,20.255,32.716,32.691,11.924,5.264,0.95,0.95,0.066,0.057,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.079,0.822,0.091,0.091,0.48,1.628
185,186,20.941,0.11,0.023,-0.358,5.862,8.828,0.048,-8.388,-5.992,11.853,20.423,-28.508,-30.18,12.115,5.343,0.232,0.434,1.131,1.109,0.478,0.274,0.232,0.434,1.0,1.0,0.478,0.274,0.232,0.434,1.0,1.0,0.478,0.274,0.0,0.0,1.0,1.0,0.0,0.0,10.409,16.757,0.228,0.195,5.88,3.495,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.853,20.423,32.716,32.691,12.115,5.343,0.95,0.95,0.069,0.06,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,2.039,0.803,0.091,0.091,0.472,1.593
186,187,21.055,0.111,0.022,-0.342,5.298,8.929,0.287,-8.497,-5.675,11.931,20.56,-27.962,-29.627,12.281,5.43,0.27,0.377,1.113,1.126,0.428,0.286,0.27,0.377,1.0,1.0,0.428,0.286,0.27,0.377,1.0,1.0,0.428,0.286,0.0,0.0,1.0,1.0,0.0,0.0,10.448,16.825,0.228,0.195,5.963,3.538,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.931,20.56,32.716,32.691,12.281,5.43,0.95,0.95,0.072,0.063,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,1.985,0.788,0.091,0.091,0.466,1.557
187,188,21.168,0.11,0.026,-0.381,5.376,9.241,0.343,-8.679,-5.902,11.996,20.686,-27.415,-29.076,12.444,5.502,0.249,0.36,1.125,1.132,0.428,0.262,0.249,0.36,1.0,1.0,0.428,0.262,0.249,0.36,1.0,1.0,0.428,0.262,0.0,0.0,1.0,1.0,0.0,0.0,10.48,16.888,0.228,0.195,6.044,3.574,8.965,13.091,-32.26,-32.301,-0.355,1.647,11.996,20.686,32.716,32.691,12.444,5.502,0.95,0.95,0.075,0.066,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,1.943,0.775,0.091,0.091,0.46,1.528
188,189,21.28,0.11,0.022,-0.404,5.559,9.016,0.297,-8.717,-5.75,12.05,20.825,-26.881,-28.531,12.596,5.578,0.227,0.383,1.101,1.121,0.406,0.268,0.227,0.383,1.0,1.0,0.406,0.268,0.227,0.383,1.0,1.0,0.406,0.268,0.0,0.0,1.0,1.0,0.0,0.0,10.508,16.958,0.228,0.195,6.12,3.613,8.965,13.091,-32.26,-32.301,-0.355,1.647,12.05,20.825,32.716,32.691,12.596,5.578,0.95,0.95,0.079,0.069,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,1.909,0.761,0.091,0.091,0.455,1.498
189,190,21.394,0.111,0.022,-0.161,5.628,9.129,-0.047,-8.786,-5.763,12.112,20.963,-26.322,-27.991,12.749,5.645,0.243,0.377,1.137,1.103,0.406,0.25,0.243,0.377,1.0,1.0,0.406,0.25,0.243,0.377,1.0,1.0,0.406,0.25,0.0,0.0,1.0,1.0,0.0,0.0,10.538,17.027,0.228,0.195,6.197,3.646,8.965,13.091,-32.26,-32.301,-0.355,1.647,12.112,20.963,32.716,32.691,12.749,5.645,0.95,0.95,0.083,0.072,0.95,0.95,3.5,0.523,1.923,3.323,4.723,6.123,1.871,0.748,0.091,0.091,0.449,1.473
