#Recorded data from Servotor32
#datetime: 07-09-2020_18h-38m-11s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-38m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,29,3.096,0.105,0.015,1.65,3.663,6.075,-6.519,-3.796,-1.073,5.034,7.349,0.81,0.88,2.214,3.614,0.038,0.023,0.949,-0.067,-0.082,-0.168,0.038,0.023,0.949,0.0,0.0,0.0,0.242,0.554,0.903,-0.97,-0.566,-0.162,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.818,0.931,0.108,0.099,0.253,0.524,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
31,30,3.202,0.105,0.01,1.734,3.81,6.65,-6.965,-4.065,-1.165,4.993,7.281,1.267,0.812,2.145,3.545,0.051,-0.076,1.007,-0.052,-0.037,-0.161,0.051,0.0,1.0,0.0,0.0,0.0,0.251,0.549,0.969,-1.01,-0.59,-0.169,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.812,0.928,0.15,0.094,0.242,0.509,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
32,31,3.309,0.105,0.006,1.456,4.134,6.958,-6.951,-4.216,-1.38,4.924,7.212,1.724,0.748,2.077,3.477,-0.013,-0.091,1.029,0.007,-0.045,-0.168,0.0,0.0,1.0,0.007,0.0,0.0,0.199,0.601,1.004,-0.993,-0.607,-0.204,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.803,0.924,0.204,0.09,0.232,0.495,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
33,32,3.416,0.105,0.015,1.514,4.359,6.821,-7.093,-4.237,-1.362,4.856,7.16,2.181,0.68,2.009,3.409,-0.032,0.03,1.0,-0.052,-0.09,-0.073,0.0,0.03,1.0,0.0,0.0,0.0,0.218,0.63,0.97,-1.018,-0.606,-0.194,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.793,0.922,0.271,0.085,0.222,0.481,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
34,33,3.522,0.105,0.01,1.708,3.944,6.794,-7.075,-4.15,-1.221,4.814,7.092,2.637,0.611,1.941,3.341,0.051,-0.091,1.014,-0.06,-0.082,-0.095,0.051,0.0,1.0,0.0,0.0,0.0,0.251,0.549,0.969,-1.01,-0.59,-0.169,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.787,0.918,0.35,0.081,0.212,0.467,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
35,34,3.63,0.105,0.006,1.562,4.322,6.789,-7.117,-4.225,-1.331,4.746,7.039,3.094,0.543,1.872,3.272,-0.032,0.03,1.0,-0.052,-0.082,-0.073,0.0,0.03,1.0,0.0,0.0,0.0,0.218,0.63,0.97,-1.018,-0.606,-0.194,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.777,0.915,0.439,0.077,0.203,0.452,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
36,35,3.736,0.105,0.015,1.662,4.609,6.574,-7.254,-4.282,-1.31,4.678,7.007,3.551,0.475,1.804,3.204,-0.032,0.068,1.0,-0.045,-0.09,-0.095,0.0,0.068,1.0,0.0,0.0,0.0,0.241,0.668,0.932,-1.041,-0.614,-0.186,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.766,0.913,0.532,0.073,0.194,0.438,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
37,36,3.842,0.105,0.012,1.773,3.957,6.725,-7.113,-4.151,-1.189,4.64,6.939,4.008,0.407,1.736,3.136,0.057,-0.098,1.0,-0.052,-0.045,-0.088,0.057,0.0,1.0,0.0,0.0,0.0,0.257,0.543,0.966,-1.011,-0.589,-0.166,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.76,0.909,0.623,0.069,0.185,0.424,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
38,37,3.949,0.105,0.006,1.463,4.129,6.906,-6.981,-4.166,-1.351,4.571,6.87,4.461,0.338,1.668,3.068,-0.032,-0.083,0.993,-0.052,-0.09,-0.095,0.0,0.0,0.993,0.0,0.0,0.0,0.199,0.596,0.993,-0.993,-0.596,-0.199,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.749,0.905,0.705,0.065,0.176,0.41,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
39,38,4.056,0.105,0.015,1.627,3.972,6.853,-7.039,-4.151,-1.262,4.523,6.802,4.917,0.27,1.599,2.999,0.038,-0.091,1.007,-0.045,-0.09,-0.19,0.038,0.0,1.0,0.0,0.0,0.0,0.238,0.562,0.977,-1.008,-0.592,-0.177,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.741,0.9,0.776,0.062,0.168,0.396,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
40,39,4.162,0.105,0.01,1.751,3.849,6.909,-6.826,-4.372,-1.311,4.488,6.734,5.374,0.225,1.531,2.931,0.063,-0.091,1.0,0.045,-0.082,-0.161,0.063,0.0,1.0,0.045,0.0,0.0,0.254,0.546,0.989,-0.968,-0.632,-0.189,0.0,0.0,1.0,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.735,0.895,0.834,0.06,0.16,0.383,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
41,40,4.269,0.105,0.006,1.718,3.882,6.832,-7.017,-4.183,-1.233,4.443,6.666,5.831,0.157,1.463,2.863,0.044,-0.068,1.022,-0.06,-0.097,-0.182,0.044,0.0,1.0,0.0,0.0,0.0,0.244,0.556,0.974,-1.009,-0.591,-0.174,0.0,0.0,0.999,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.727,0.891,0.88,0.057,0.153,0.369,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
42,41,4.376,0.105,0.015,1.419,4.148,7.028,-6.793,-4.341,-1.461,4.375,6.597,6.284,0.104,1.395,2.795,-0.032,-0.076,0.993,0.03,-0.045,-0.095,0.0,0.0,0.993,0.03,0.0,0.0,0.193,0.602,1.011,-0.963,-0.626,-0.217,0.0,0.0,0.997,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.715,0.886,0.914,0.054,0.145,0.356,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
43,42,4.482,0.105,0.01,1.731,4.068,6.727,-7.087,-4.203,-1.236,4.33,6.541,6.74,0.036,1.326,2.726,0.044,0.023,1.007,-0.06,-0.097,-0.161,0.044,0.023,1.0,0.0,0.0,0.0,0.258,0.579,0.951,-1.023,-0.596,-0.169,0.0,0.0,0.902,0.0,0.0,0.0,3.334,3.85,3.394,3.5,3.5,3.5,0.0,-0.103,-0.213,0.0,0.0,0.0,6.668,7.803,7.0,7.0,7.0,7.0,0.707,0.881,0.939,0.051,0.138,0.343,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.816,0.841,0.841,0.841
44,43,4.592,0.106,0.007,1.427,4.176,6.985,-6.847,-4.303,-1.438,4.261,6.472,7.198,-0.021,1.257,2.658,-0.038,0.0,0.993,0.022,-0.104,-0.102,0.0,0.0,0.993,0.022,0.0,0.0,0.194,0.6,1.006,-0.971,-0.618,-0.212,0.0,0.0,0.773,0.0,0.0,0.0,3.334,3.85,3.492,3.49,3.5,3.5,0.0,-0.103,-0.213,-0.021,0.0,0.0,6.668,7.803,7.198,7.0,7.0,7.0,0.694,0.876,0.95,0.05,0.132,0.33,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.795,0.839,0.841,0.841
45,44,4.698,0.105,0.017,1.536,4.381,6.518,-6.903,-4.199,-1.332,4.193,6.432,7.635,-0.085,1.189,2.589,-0.038,0.053,0.964,0.007,-0.09,-0.197,0.0,0.053,0.964,0.007,0.0,0.0,0.223,0.633,0.915,-0.989,-0.596,-0.186,0.0,0.0,0.032,0.0,0.0,0.0,3.334,3.85,3.711,3.458,3.5,3.5,0.0,-0.103,-0.213,-0.085,0.0,0.0,6.668,7.803,7.635,7.0,7.0,7.0,0.681,0.872,0.95,0.05,0.125,0.317,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.75,0.831,0.841,0.841
46,45,4.805,0.105,0.007,1.238,3.669,5.965,-6.039,-3.634,-1.198,4.124,6.364,8.005,-0.153,1.121,2.521,-0.038,-0.068,0.833,-0.067,-0.067,-0.095,0.0,0.0,0.833,0.0,0.0,0.0,0.167,0.5,0.833,-0.833,-0.5,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.85,3.896,3.424,3.5,3.5,0.0,-0.103,-0.213,-0.153,0.0,0.0,6.668,7.803,8.005,7.0,7.0,7.0,0.668,0.867,0.95,0.05,0.119,0.305,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.717,0.823,0.841,0.841
47,46,4.914,0.106,0.011,0.94,2.812,4.658,-4.672,-2.805,-0.933,4.055,6.295,8.266,-0.222,1.052,2.452,-0.025,-0.083,0.623,-0.06,-0.09,-0.124,0.0,0.0,0.623,0.0,0.0,0.0,0.125,0.374,0.623,-0.623,-0.374,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.85,4.027,3.389,3.5,3.5,0.0,-0.103,-0.213,-0.222,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.654,0.861,0.95,0.05,0.113,0.293,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.815,0.841,0.841
48,47,5.019,0.105,0.017,0.271,0.811,1.346,-1.349,-0.81,-0.269,3.987,6.226,8.24,-0.291,0.984,2.384,-0.032,-0.076,0.08,-0.052,-0.104,-0.088,0.0,0.0,0.08,0.0,0.0,0.0,0.016,0.048,0.08,-0.08,-0.048,-0.016,0.0,0.0,0.0,0.004,0.0,0.0,3.334,3.85,4.027,3.354,3.5,3.5,0.0,-0.103,-0.213,-0.291,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.64,0.854,0.949,0.05,0.107,0.281,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.808,0.841,0.841
49,48,5.127,0.106,0.008,0.083,0.249,0.414,-0.415,-0.249,-0.083,3.918,6.157,8.186,-0.359,0.915,2.315,-0.038,-0.076,0.029,-0.015,-0.052,-0.19,0.0,0.0,0.029,0.0,0.0,0.0,0.006,0.017,0.029,-0.029,-0.017,-0.006,0.0,0.0,0.0,0.35,0.002,0.0,3.334,3.85,4.027,3.32,3.5,3.5,0.0,-0.103,-0.213,-0.359,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.626,0.848,0.947,0.05,0.102,0.27,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.8,0.841,0.841
50,49,5.234,0.105,0.013,0.236,-0.008,0.177,-0.32,-0.135,0.05,3.867,6.089,8.137,-0.428,0.847,2.247,0.032,-0.068,0.036,-0.052,-0.104,-0.19,0.032,0.0,0.036,0.0,0.0,0.0,0.039,-0.01,0.017,-0.042,-0.015,0.012,0.0,0.0,0.0,0.549,0.005,0.0,3.334,3.85,4.027,3.286,3.5,3.5,0.0,-0.103,-0.213,-0.428,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.616,0.841,0.946,0.05,0.097,0.258,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.793,0.841,0.841
51,50,5.34,0.105,0.018,0.237,0.504,0.545,-0.711,-0.463,-0.113,3.798,6.033,8.126,-0.492,0.778,2.178,-0.038,0.023,0.109,0.007,-0.104,-0.131,0.0,0.023,0.109,0.007,0.0,0.0,0.034,0.09,0.09,-0.116,-0.077,-0.021,0.0,0.0,0.0,0.195,0.001,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.601,0.836,0.945,0.05,0.092,0.247,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
52,51,5.447,0.105,0.008,-0.226,0.598,1.379,1.222,-1.907,-1.066,3.73,5.965,8.084,-0.407,0.71,2.11,0.0,-0.098,0.051,0.291,-0.09,-0.204,0.0,0.0,0.051,0.291,0.0,0.0,-0.048,0.089,0.226,0.24,-0.322,-0.185,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.587,0.829,0.944,0.053,0.087,0.237,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
53,52,5.554,0.105,0.013,-0.284,0.946,2.167,1.438,-2.75,-1.517,3.662,5.896,8.084,-0.295,0.642,2.042,-0.082,-0.098,0.13,0.343,-0.052,-0.226,0.0,0.0,0.13,0.343,0.0,0.0,-0.043,0.147,0.336,0.213,-0.421,-0.232,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.572,0.821,0.944,0.058,0.083,0.227,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
54,53,5.659,0.105,0.017,-0.294,0.88,2.054,1.475,-2.645,-1.47,3.594,5.828,8.069,-0.199,0.574,1.974,-0.108,-0.114,0.101,0.313,-0.104,-0.241,0.0,0.0,0.101,0.313,0.0,0.0,-0.042,0.123,0.289,0.212,-0.374,-0.208,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.557,0.814,0.943,0.062,0.079,0.217,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
55,54,5.769,0.107,0.008,-0.889,1.36,3.609,4.445,-5.387,-3.138,3.524,5.759,8.042,0.162,0.504,1.904,-0.057,-0.121,0.08,0.806,-0.104,-0.234,0.0,0.0,0.08,0.806,0.0,0.0,-0.145,0.209,0.564,0.726,-0.854,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.542,0.806,0.942,0.081,0.074,0.207,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
56,55,5.876,0.105,0.015,-1.186,1.637,4.461,5.931,-6.834,-4.01,3.456,5.69,8.016,0.607,0.436,1.836,-0.133,-0.182,0.08,0.978,-0.097,-0.277,0.0,0.0,0.08,0.978,0.0,0.0,-0.18,0.244,0.667,0.898,-1.026,-0.603,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.527,0.797,0.941,0.111,0.071,0.198,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
57,56,5.981,0.105,0.01,-1.359,1.446,4.25,6.795,-6.968,-4.163,3.388,5.622,7.948,1.064,0.368,1.768,-0.158,-0.212,-0.022,1.045,-0.037,-0.19,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.512,0.789,0.938,0.152,0.067,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
58,57,6.09,0.105,0.01,-1.392,1.409,4.21,6.96,-6.994,-4.193,3.319,5.554,7.88,1.521,0.299,1.699,-0.158,-0.205,-0.022,1.007,-0.052,-0.27,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.497,0.781,0.936,0.204,0.063,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
59,58,6.196,0.105,0.015,-1.398,1.402,4.202,6.992,-6.999,-4.199,3.251,5.486,7.811,1.978,0.231,1.631,-0.152,-0.205,-0.022,1.007,-0.09,-0.27,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.482,0.772,0.933,0.268,0.06,0.172,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
60,59,6.302,0.105,0.011,-1.318,1.646,4.61,6.589,-7.246,-4.282,3.183,5.417,7.781,2.434,0.163,1.563,-0.158,-0.197,0.072,1.045,-0.082,-0.27,0.0,0.0,0.072,1.0,0.0,0.0,-0.186,0.243,0.672,0.928,-1.043,-0.614,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.467,0.763,0.931,0.344,0.057,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
61,60,6.409,0.105,0.006,-1.384,1.447,4.279,6.921,-7.047,-4.216,3.115,5.349,7.713,2.891,0.095,1.495,-0.152,-0.205,-0.014,1.007,-0.09,-0.277,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.452,0.753,0.928,0.429,0.054,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
62,61,6.516,0.105,0.015,-1.397,1.409,4.215,6.985,-7.009,-4.203,3.046,5.281,7.645,3.348,0.026,1.426,-0.165,-0.22,-0.022,1.007,-0.09,-0.248,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.5,3.5,0.0,-0.103,-0.213,-0.492,0.0,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.437,0.744,0.925,0.518,0.051,0.149,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.841,0.841
63,62,6.622,0.105,0.011,-1.399,1.402,4.203,6.997,-7.002,-4.201,2.978,5.213,7.576,3.805,-0.042,1.358,-0.158,-0.205,-0.029,1.022,-0.082,-0.263,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.479,3.5,0.0,-0.103,-0.213,-0.492,-0.042,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.422,0.734,0.922,0.607,0.05,0.142,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.836,0.841
64,63,6.729,0.105,0.006,-1.4,1.4,4.201,6.999,-7.0,-4.2,2.91,5.144,7.508,4.261,-0.11,1.29,-0.165,-0.197,-0.022,1.007,-0.09,-0.27,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.445,3.5,0.0,-0.103,-0.213,-0.492,-0.11,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.407,0.724,0.918,0.688,0.05,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.828,0.841
65,64,6.836,0.105,0.015,-1.351,1.548,4.446,6.754,-7.148,-4.249,2.842,5.076,7.463,4.718,-0.178,1.222,-0.165,-0.212,0.043,1.015,-0.097,-0.27,0.0,0.0,0.043,1.0,0.0,0.0,-0.191,0.226,0.643,0.957,-1.026,-0.609,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.411,3.5,0.0,-0.103,-0.213,-0.492,-0.178,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.393,0.714,0.916,0.76,0.05,0.128,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.82,0.841
66,65,6.941,0.105,0.008,-1.391,1.428,4.247,6.953,-7.028,-4.209,2.773,5.008,7.394,5.175,-0.247,1.153,-0.158,-0.197,-0.029,1.007,-0.082,-0.285,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.376,3.5,0.0,-0.103,-0.213,-0.492,-0.247,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.379,0.703,0.912,0.819,0.05,0.122,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.813,0.841
67,66,7.048,0.105,0.005,-1.398,1.405,4.209,6.991,-7.005,-4.202,2.705,4.94,7.326,5.632,-0.315,1.085,-0.165,-0.129,-0.014,1.0,-0.037,-0.285,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.85,4.027,3.254,3.342,3.5,0.0,-0.103,-0.213,-0.492,-0.315,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.365,0.693,0.908,0.866,0.05,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.805,0.841
68,67,7.155,0.105,0.014,-1.4,1.401,4.202,6.998,-7.001,-4.2,2.637,4.871,7.258,6.088,-0.383,1.017,-0.158,-0.182,-0.022,1.015,-0.075,-0.277,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.999,0.0,0.0,3.334,3.85,4.027,3.254,3.308,3.5,0.0,-0.103,-0.213,-0.492,-0.383,0.0,6.668,7.803,8.266,7.0,7.0,7.0,0.351,0.681,0.904,0.903,0.05,0.11,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.745,0.695,0.786,0.798,0.841
