#Recorded data from Servotor32
#datetime: 06-09-2020_20h-21m-38s
#filename: wave_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-21m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
153,152,16253,105,6,1400,4200,7000,-7000,-4200,-1400,5232,6548,3733,1180,2396,3912,863,924,278,118,278,590
154,153,16358,105,5,1400,4200,7000,-7000,-4200,-1400,5164,6479,4190,1112,2328,3844,863,924,344,118,218,556
155,154,16465,105,3,1400,4200,7000,-7000,-4200,-1400,5096,6411,4646,1044,2259,3776,804,931,467,118,271,556
156,155,16573,106,3,1400,4200,7000,-7000,-4200,-1400,5027,6342,5107,975,2190,3707,784,931,578,118,263,521
157,156,16678,105,3,1400,4200,7000,-7000,-4200,-1400,4959,6274,5564,907,2122,3638,784,924,678,118,233,521
158,157,16786,106,3,1400,4200,7000,-7000,-4200,-1400,4890,6205,6025,838,2053,3570,784,931,744,118,233,521
159,158,16893,105,1,1399,4198,6997,-6997,-4198,-1399,4821,6137,6480,770,1985,3501,784,924,800,88,233,521
160,159,16999,105,4,1396,4187,6979,-6979,-4187,-1396,4753,6069,6922,701,1917,3433,775,924,856,118,226,419
161,160,17107,105,4,1368,4103,6839,-6839,-4103,-1368,4685,6000,7225,633,1848,3365,725,903,911,132,188,470
162,161,17214,105,2,1062,3186,5309,-5309,-3186,-1062,4617,5932,7157,565,1780,3297,745,903,956,132,180,453
163,162,17319,105,3,204,613,1022,-1022,-613,-204,4548,5864,7088,497,1712,3228,735,882,922,103,180,444
164,163,17428,106,4,37,113,189,-188,-114,-39,4480,5795,7019,430,1643,3159,725,847,922,118,218,453
165,164,17535,105,2,1,27,54,-7,-49,-26,4411,5727,6951,366,1580,3091,716,847,922,132,120,410
166,165,17640,105,4,-42,2,46,73,6,-86,4343,5659,6883,345,1514,3023,696,854,933,74,150,385
167,166,17749,107,4,-127,99,326,549,-495,-353,4273,5589,6813,552,1445,2953,755,847,922,74,158,402
168,167,17856,105,3,-610,604,1818,3031,-3018,-1824,4205,5521,6745,1009,1377,2885,676,806,900,74,150,376
169,168,17961,105,1,-1248,1247,3742,6237,-6234,-3743,4137,5452,6677,1466,1308,2817,657,840,944,44,165,359
170,169,18069,106,4,-1372,1372,4115,6859,-6859,-4116,4068,5384,6608,1927,1239,2748,647,819,933,74,135,350
171,170,18176,105,3,-1395,1395,4184,6973,-6973,-4184,4000,5315,6540,2384,1171,2680,618,813,944,74,75,342
172,171,18281,105,1,-1399,1399,4197,6995,-6995,-4197,3932,5247,6471,2840,1103,2611,608,813,956,59,113,325
173,172,18389,105,4,-1400,1400,4199,6999,-6999,-4199,3863,5179,6403,3297,1035,2543,588,819,944,74,113,325
174,173,18495,105,2,-1400,1400,4200,7000,-7000,-4200,3795,5111,6335,3754,966,2475,569,819,933,221,98,316
175,174,18601,105,5,-1400,1400,4200,7000,-7000,-4200,3727,5042,6267,4211,898,2407,578,833,956,279,83,282
176,175,18709,106,3,-1400,1400,4200,7000,-7000,-4200,3658,4973,6198,4672,829,2338,569,778,933,353,98,282
177,176,18816,105,3,-1400,1400,4200,7000,-7000,-4200,3590,4905,6130,5129,761,2270,549,778,933,500,105,222
178,177,18924,105,2,-1400,1400,4200,7000,-7000,-4200,3521,4837,6061,5585,693,2201,529,771,933,588,90,256
179,178,19033,105,0,-1400,1400,4200,7000,-7000,-4200,3453,4769,5993,6042,625,2133,539,736,944,662,83,265
180,179,19138,105,4,-1400,1400,4200,7000,-7000,-4200,3385,4700,5925,6499,556,2065,500,736,1022,691,98,265
181,180,19247,105,4,-1400,1400,4199,6999,-6999,-4199,3317,4632,5857,6934,488,1997,490,722,944,838,90,256
182,181,19354,105,1,-1354,1354,4063,6772,-6772,-4063,3248,4564,5788,7330,420,1928,500,694,933,838,98,222
183,182,19459,105,4,-1261,1261,3782,6303,-6303,-3782,3180,4496,5720,7305,352,1860,500,701,933,897,60,214
184,183,19568,106,4,-326,326,978,1630,-1630,-978,3111,4427,5651,7236,283,1791,441,674,867,956,68,214
185,184,19675,105,2,-63,63,188,314,-313,-188,3043,4359,5583,7168,224,1723,431,660,867,956,68,205
186,185,19780,105,4,-76,-10,57,124,46,-140,2975,4290,5515,7100,243,1655,441,667,878,956,53,188
187,186,19888,106,4,-587,-193,200,593,959,-972,2906,4221,5446,7031,587,1586,441,639,889,971,68,205
188,187,19995,105,2,-2751,-917,918,2752,4582,-4584,2838,4153,5377,6962,1043,1518,441,604,811,971,38,171
189,188,20101,105,5,-3921,-1307,1307,3922,6535,-6535,2769,4085,5309,6894,1500,1450,402,604,833,956,23,154
190,189,20210,106,5,-4149,-1383,1383,4149,6914,-6914,2700,4016,5240,6825,1961,1381,392,597,822,956,38,162
191,190,20317,105,4,-4190,-1397,1397,4190,6983,-6984,2632,3948,5172,6757,2418,1312,373,549,800,985,68,162
192,191,20424,105,2,-4198,-1399,1399,4198,6997,-6997,2564,3879,5104,6689,2875,1244,343,556,800,971,128,137
193,192,20533,106,1,-4200,-1400,1400,4200,6999,-6999,2495,3811,5035,6620,3336,1175,333,549,789,971,143,137
194,193,20638,105,4,-4200,-1400,1400,4200,7000,-7000,2427,3742,4967,6552,3793,1107,324,549,789,956,263,137
195,194,20745,105,3,-4200,-1400,1400,4200,7000,-7000,2359,3674,4898,6483,4249,1039,314,528,789,971,368,137
196,195,20853,105,0,-4200,-1400,1400,4200,7000,-7000,2290,3606,4830,6415,4706,971,294,521,767,971,444,128
197,196,20958,105,3,-4200,-1400,1400,4200,7000,-7000,2222,3538,4762,6347,5163,902,294,486,767,971,549,128
198,197,21066,106,3,-4200,-1400,1400,4200,7000,-7000,2153,3469,4693,6278,5624,833,294,493,767,971,647,128
199,198,21174,105,0,-4200,-1400,1400,4200,7000,-7000,2085,3400,4625,6210,6080,765,255,472,756,971,722,120
200,199,21279,105,3,-4199,-1400,1400,4199,6998,-6998,2017,3332,4557,6142,6534,697,255,444,733,971,805,103
201,200,21387,106,3,-4178,-1393,1393,4178,6964,-6964,1948,3263,4488,6073,6976,628,265,424,700,956,850,94
202,201,21494,105,1,-4071,-1357,1357,4071,6786,-6786,1880,3195,4419,6004,7294,560,245,417,711,971,887,85
203,202,21600,105,4,-3284,-1095,1095,3284,5473,-5473,1811,3127,4351,5936,7227,492,225,396,667,971,925,77
204,203,21707,105,4,-635,-212,212,635,1058,-1058,1743,3059,4283,5868,7158,423,225,382,656,971,955,85
205,204,21814,105,2,-123,-42,40,122,204,-202,1675,2990,4215,5800,7090,367,206,382,633,971,955,77
206,205,21919,105,4,-146,-89,-21,48,117,91,1607,2922,4146,5731,7022,407,225,396,667,897,940,51
207,206,22027,106,3,-1207,-728,-241,245,731,1200,1538,2853,4077,5662,6953,739,196,368,611,912,962,85
208,207,22134,105,2,-4507,-2705,-901,902,2706,4506,1470,2785,4009,5594,6885,1196,118,306,544,926,970,128
209,208,22240,105,4,-6521,-3913,-1304,1304,3913,6520,1402,2717,3941,5526,6817,1653,137,306,589,912,970,68
210,209,22347,105,4,-6908,-4145,-1382,1382,4145,6908,1334,2648,3873,5458,6748,2110,118,306,578,926,977,77
211,210,22454,105,1,-6982,-4189,-1396,1396,4189,6982,1265,2580,3804,5389,6680,2566,98,306,589,882,970,85
212,211,22560,105,4,-6997,-4198,-1399,1399,4198,6997,1197,2512,3736,5321,6612,3023,118,306,600,882,940,120
213,212,22667,105,4,-6999,-4200,-1400,1400,4200,6999,1129,2444,3668,5253,6544,3480,108,278,456,897,932,197
214,213,22774,105,1,-7000,-4200,-1400,1400,4200,7000,1061,2375,3600,5185,6475,3937,108,264,544,868,940,299
215,214,22879,105,3,-7000,-4200,-1400,1400,4200,7000,992,2307,3531,5116,6407,4393,118,271,533,824,932,333
216,215,22988,106,4,-7000,-4200,-1400,1400,4200,7000,923,2238,3463,5048,6338,4854,108,215,489,853,947,359
217,216,23095,105,2,-7000,-4200,-1400,1400,4200,7000,855,2170,3394,4979,6270,5311,108,208,467,838,910,530
218,217,23200,105,0,-7000,-4200,-1400,1400,4200,7000,787,2102,3326,4911,6202,5768,98,208,467,809,917,632
219,218,23309,105,2,-7000,-4200,-1400,1400,4200,7000,719,2033,3258,4843,6133,6225,98,215,422,779,902,675
220,219,23415,105,1,-6999,-4200,-1400,1400,4200,6999,650,1965,3190,4775,6065,6676,108,208,433,765,910,803
221,220,23520,105,0,-6946,-4168,-1389,1389,4168,6946,582,1897,3121,4706,5997,7105,108,194,422,779,902,846
222,221,23630,106,3,-6682,-4009,-1336,1336,4009,6682,513,1828,3052,4637,5928,7304,88,201,411,765,902,889
223,222,23736,105,3,-4150,-2490,-830,830,2490,4150,445,1760,2984,4569,5860,7236,69,188,444,765,880,915
224,223,23841,105,1,-798,-479,-160,160,479,798,380,1692,2916,4501,5791,7168,69,181,389,735,872,932
225,224,23949,105,2,-120,-126,-51,24,99,174,391,1623,2848,4433,5723,7100,69,181,367,735,887,940
226,225,24055,105,2,834,-880,-525,-168,190,548,523,1555,2779,4364,5655,7031,78,194,367,706,895,949
227,226,24160,105,5,2313,-2322,-1393,-463,467,1397,979,1487,2711,4296,5587,6963,78,160,344,691,887,940
228,227,24268,105,5,6093,-6095,-3657,-1219,1219,3658,1436,1419,2643,4228,5518,6895,20,146,333,662,872,949
229,228,24375,105,3,6826,-6826,-4096,-1365,1365,4096,1893,1350,2575,4160,5450,6827,20,139,311,676,850,940
230,229,24480,105,5,6966,-6967,-4180,-1393,1393,4180,2349,1282,2506,4091,5382,6758,69,139,300,676,827,940
231,230,24588,105,5,6994,-6994,-4196,-1399,1399,4196,2806,1214,2438,4023,5314,6690,49,132,289,647,827,940
232,231,24695,105,3,6999,-6999,-4199,-1400,1400,4199,3263,1146,2370,3955,5245,6622,147,153,278,618,827,949
233,232,24800,105,5,7000,-7000,-4200,-1400,1400,4200,3720,1077,2302,3887,5177,6554,245,118,267,574,820,940
234,233,24907,105,4,7000,-7000,-4200,-1400,1400,4200,4176,1009,2233,3818,5109,6485,245,111,267,559,805,940
235,234,25014,105,3,7000,-7000,-4200,-1400,1400,4200,4633,941,2165,3750,5041,6417,382,111,233,559,797,949
236,235,25120,105,5,7000,-7000,-4200,-1400,1400,4200,5090,873,2097,3682,4972,6349,520,104,233,515,774,915
237,236,25228,106,3,7000,-7000,-4200,-1400,1400,4200,5551,804,2028,3613,4904,6280,637,97,222,559,744,897
238,237,25335,105,2,7000,-7000,-4200,-1400,1400,4200,6007,736,1960,3545,4835,6212,716,146,178,559,767,897
239,238,25441,105,5,6998,-6998,-4199,-1400,1400,4199,6461,667,1892,3477,4767,6144,794,97,200,515,737,838
240,239,25549,105,2,6967,-6967,-4180,-1393,1394,4181,6899,599,1823,3408,4699,6075,843,97,178,500,737,889
241,240,25656,105,3,6787,-6787,-4072,-1357,1358,4073,7176,531,1755,3340,4631,6007,892,63,178,368,722,889
242,241,25761,105,1,5022,-5022,-3013,-1004,1004,3013,7107,463,1687,3272,4562,5939,971,63,178,485,699,889
243,242,25870,106,1,927,-927,-556,-185,185,556,7039,394,1618,3203,4493,5870,951,63,156,500,692,889
244,243,25976,105,2,179,-177,-108,-37,35,107,6970,331,1550,3135,4425,5802,951,63,167,485,662,863
245,244,26081,105,1,72,29,-78,-47,-8,32,6902,279,1482,3066,4357,5733,951,63,156,382,654,838
246,245,26190,106,3,116,179,-178,-117,-39,39,6833,275,1414,2997,4288,5665,941,42,156,382,647,846
247,246,26297,105,4,441,734,-727,-444,-149,146,6765,264,1346,2929,4220,5596,951,125,156,382,639,846
248,247,26405,106,2,456,759,-758,-457,-152,152,6696,465,1277,2860,4151,5527,951,69,156,412,632,846
249,248,26513,105,3,1812,3021,-3020,-1813,-604,604,6628,921,1208,2792,4083,5459,951,63,156,412,602,863
250,249,26618,105,4,3741,6235,-6235,-3741,-1247,1247,6559,1378,1140,2724,4014,5391,951,69,144,397,602,855
251,250,26725,105,3,4112,6853,-6853,-4112,-1371,1371,6491,1835,1072,2656,3946,5323,951,63,167,338,586,829
252,251,26833,105,6,4183,6972,-6972,-4183,-1394,1394,6423,2292,1004,2587,3878,5254,941,97,78,309,564,821
253,252,26938,105,4,4197,6995,-6995,-4197,-1399,1399,6355,2748,935,2519,3810,5186,951,139,56,309,556,795
254,253,27045,105,3,4199,6999,-6999,-4199,-1400,1400,6286,3205,867,2451,3741,5118,951,188,78,294,534,795
255,254,27153,106,3,4200,7000,-7000,-4200,-1400,1400,6218,3666,798,2382,3672,5049,951,250,89,279,496,803
256,255,27258,105,4,4200,7000,-7000,-4200,-1400,1400,6149,4123,730,2314,3604,4981,941,347,89,265,504,795
257,256,27366,106,3,4200,7000,-7000,-4200,-1400,1400,6080,4584,661,2245,3535,4912,922,431,33,265,511,778
258,257,27473,106,3,4200,7000,-7000,-4200,-1400,1400,6012,5045,592,2176,3466,4843,922,521,33,250,496,744
259,258,27578,105,3,4200,7000,-7000,-4200,-1400,1400,5943,5502,524,2108,3398,4775,931,618,33,221,459,735
260,259,27686,105,3,4200,7000,-7000,-4200,-1400,1400,5875,5959,456,2039,3330,4706,922,715,44,206,436,718
261,260,27793,105,0,4199,6999,-6999,-4199,-1400,1400,5807,6414,387,1971,3262,4638,902,778,44,221,444,709
262,261,27898,105,4,4194,6989,-6990,-4194,-1398,1398,5739,6866,319,1903,3193,4570,902,826,44,221,414,692
263,262,28005,105,3,4164,6939,-6939,-4164,-1388,1388,5670,7277,251,1835,3125,4502,892,882,22,221,398,684
264,263,28113,105,3,3898,6496,-6496,-3898,-1299,1299,5602,7341,183,1766,3057,4433,892,917,44,221,391,684
265,264,28218,105,4,1605,2674,-2674,-1605,-535,535,5534,7273,114,1698,2989,4365,853,951,44,221,383,692
266,265,28326,105,4,309,514,-514,-309,-103,103,5466,7204,51,1630,2920,4297,863,979,44,206,346,573
267,266,28433,105,0,69,129,-49,-109,-50,10,5397,7136,40,1562,2852,4229,863,951,44,221,346,632
268,267,28538,105,3,137,397,611,-641,-382,-122,5329,7068,381,1493,2784,4160,843,938,44,118,323,607
269,268,28648,106,4,914,2740,4557,-4562,-2738,-912,5260,6999,842,1425,2715,4092,833,944,44,132,316,607
270,269,28755,105,3,1307,3919,6530,-6531,-3919,-1306,5192,6931,1299,1356,2647,4023,824,944,44,132,293,590
271,270,28860,105,5,1382,4146,6910,-6910,-4146,-1382,5124,6862,1755,1288,2579,3955,853,965,78,103,278,547
272,271,28967,105,4,1397,4190,6983,-6983,-4190,-1397,5055,6794,2212,1220,2510,3887,775,938,33,132,286,590
273,272,29074,105,1,1399,4198,6997,-6997,-4198,-1399,4987,6726,2669,1152,2442,3819,735,903,44,191,308,607
274,273,29180,105,4,1400,4200,6999,-6999,-4200,-1400,4919,6658,3126,1083,2374,3750,755,910,189,88,248,530
275,274,29289,106,4,1400,4200,7000,-7000,-4200,-1400,4850,6589,3587,1014,2305,3681,765,910,144,103,301,538
276,275,29395,105,2,1400,4200,7000,-7000,-4200,-1400,4782,6521,4043,946,2237,3613,765,910,344,74,233,504
277,276,29501,105,5,1400,4200,7000,-7000,-4200,-1400,4714,6452,4500,878,2168,3545,765,903,467,44,218,470
278,277,29609,105,0,1400,4200,7000,-7000,-4200,-1400,4645,6384,4957,810,2100,3477,765,910,522,74,226,470
279,278,29716,105,2,1400,4200,7000,-7000,-4200,-1400,4577,6316,5414,741,2032,3408,716,903,633,59,226,444
280,279,29825,106,2,1400,4200,7000,-7000,-4200,-1400,4508,6247,5875,673,1963,3340,725,910,733,74,188,444
281,280,29933,105,2,1400,4199,6999,-6999,-4199,-1400,4440,6179,6331,604,1895,3271,676,896,789,74,180,427
282,281,30038,105,4,1398,4195,6991,-6991,-4195,-1398,4372,6110,6758,536,1826,3203,667,903,889,74,120,393
283,282,30146,106,3,1336,4007,6678,-6678,-4007,-1336,4303,6042,6962,467,1758,3134,647,896,922,74,165,393
284,283,30253,105,5,839,2518,4197,-4197,-2518,-839,4234,5973,6894,399,1689,3066,637,896,922,74,165,350
285,284,30359,105,4,161,484,807,-807,-484,-161,4166,5905,6825,331,1621,2998,608,944,922,59,158,376
286,285,30469,106,4,29,90,150,-146,-91,-32,4097,5836,6757,266,1553,2929,608,896,911,74,158,368
287,286,30575,105,2,-5,24,53,14,-53,-34,4029,5768,6688,208,1485,2860,618,896,933,74,143,256
288,287,30680,105,0,-30,26,82,125,-118,-86,3961,5700,6620,203,1418,2792,608,854,911,44,120,316
289,288,30789,106,2,-152,140,431,721,-696,-444,3892,5631,6551,395,1350,2723,569,840,922,74,75,308
290,289,30896,105,2,-587,582,1751,2920,-2909,-1757,3824,5562,6483,852,1282,2655,569,840,922,74,98,308
291,290,31001,105,1,-1244,1243,3729,6215,-6213,-3730,3755,5494,6415,1308,1213,2587,539,854,944,44,98,299
292,291,31110,106,1,-1371,1371,4113,6855,-6855,-4113,3687,5425,6346,1770,1144,2518,529,854,933,74,98,256
293,292,31216,105,3,-1394,1394,4183,6972,-6972,-4183,3618,5357,6278,2226,1076,2450,520,813,933,59,98,265
294,293,31321,105,1,-1399,1399,4197,6995,-6995,-4197,3550,5289,6209,2683,1008,2381,529,819,933,59,90,179
295,294,31428,105,2,-1400,1400,4199,6999,-6999,-4199,3482,5221,6141,3140,940,2313,490,813,933,118,75,265
296,295,31535,105,2,-1400,1400,4200,7000,-7000,-4200,3414,5152,6073,3597,871,2245,461,799,922,206,83,239
297,296,31640,105,4,-1400,1400,4200,7000,-7000,-4200,3345,5084,6005,4053,803,2177,451,792,944,279,68,197
298,297,31750,106,5,-1400,1400,4200,7000,-7000,-4200,3276,5015,5936,4514,734,2108,441,771,922,353,68,205
299,298,31857,105,4,-1400,1400,4200,7000,-7000,-4200,3208,4947,5867,4971,666,2040,441,722,867,485,83,205
300,299,31966,106,2,-1400,1400,4201,6999,-7000,-4200,3139,4878,5799,5432,597,1971,441,743,889,618,68,205
301,300,32073,105,0,-1400,1400,4200,7000,-7000,-4200,3071,4810,5730,5889,529,1902,402,736,889,647,68,205
302,301,32178,105,3,-1400,1400,4200,7000,-7000,-4200,3003,4742,5662,6345,461,1834,392,736,911,765,8,214
303,302,32286,105,3,-1399,1399,4196,6993,-6993,-4196,2934,4673,5594,6797,392,1766,333,722,889,824,68,162
304,303,32393,106,-1,-1388,1389,4166,6942,-6942,-4165,2866,4604,5525,7246,323,1697,343,715,889,838,68,154
305,304,32498,105,3,-1373,1374,4121,6867,-6868,-4121,2797,4536,5457,7544,255,1629,324,694,878,912,60,154
306,305,32606,106,3,-1048,1049,3146,5242,-5242,-3145,2728,4467,5388,7475,186,1560,314,667,889,971,38,128
307,306,32713,106,-1,-194,194,581,968,-968,-581,2660,4398,5319,7406,118,1491,304,660,889,956,38,68
308,307,-32718,105,3,-45,34,112,190,-179,-112,2591,4330,5251,7338,147,1424,284,674,889,971,-8,137
309,308,-32609,106,3,-646,-208,231,669,1025,-1072,2522,4261,5182,7269,587,1355,294,646,889,971,38,137
310,309,-32502,105,2,-3382,-1126,1130,3387,5627,-5636,2454,4193,5114,7201,1044,1286,265,632,856,897,8,128
311,310,-32397,105,4,-4043,-1347,1348,4044,6736,-6738,2386,4125,5045,7132,1500,1218,265,618,844,956,30,120
312,311,-32289,106,4,-4171,-1390,1390,4171,6951,-6952,2317,4056,4976,7063,1961,1149,245,590,833,971,45,128
313,312,-32182,105,2,-4194,-1398,1398,4194,6991,-6991,2249,3988,4908,6995,2418,1081,235,597,822,971,83,128
314,313,-32077,105,3,-4199,-1400,1400,4199,6998,-6998,2180,3919,4840,6927,2875,1013,235,576,822,971,135,137
315,314,-31970,105,4,-4200,-1400,1400,4200,7000,-7000,2112,3851,4772,6859,3332,944,196,514,744,985,218,154
316,315,-31863,105,2,-4200,-1400,1400,4200,7000,-7000,2044,3783,4703,6790,3788,876,196,521,767,985,271,94
317,316,-31758,105,3,-4200,-1400,1400,4200,7000,-7000,1976,3715,4635,6722,4245,808,196,521,756,985,338,85
318,317,-31650,105,4,-4200,-1400,1400,4200,7000,-7000,1907,3646,4567,6654,4702,740,206,500,767,985,421,85
319,318,-31543,105,0,-4200,-1400,1400,4200,7000,-7000,1839,3578,4499,6586,5159,671,186,507,756,985,556,77
320,319,-31438,105,3,-4200,-1400,1400,4200,7000,-7000,1771,3510,4430,6517,5615,603,196,500,744,985,654,85
321,320,-31330,106,3,-4200,-1400,1400,4200,7000,-7000,1702,3441,4362,6448,6076,534,147,465,767,985,729,85
322,321,-31223,105,0,-4199,-1400,1400,4199,6998,-6998,1634,3373,4293,6380,6532,466,137,458,711,971,797,51
323,322,-31118,105,3,-4190,-1397,1397,4190,6983,-6983,1566,3304,4225,6312,6982,398,127,438,711,971,835,85
324,323,-31010,106,3,-4156,-1385,1385,4156,6926,-6926,1497,3235,4156,6243,7376,329,147,424,711,971,895,85
325,324,-30903,105,2,-3763,-1254,1254,3763,6272,-6272,1428,3167,4088,6175,7434,261,147,417,689,971,880,43
326,325,-30798,105,4,-1538,-513,513,1538,2564,-2564,1360,3099,4020,6107,7366,192,137,424,689,971,955,77
327,326,-30691,105,3,-296,-99,99,296,493,-493,1292,3031,3951,6038,7297,125,137,389,656,971,955,85
328,327,-30583,106,-1,-62,-25,15,56,97,-81,1224,2962,3882,5969,7228,68,147,389,633,926,947,77
329,328,-30478,105,3,-132,-84,-25,35,94,112,1156,2894,3814,5901,7160,37,147,361,633,912,955,77
330,329,-30370,105,4,-427,-262,-87,87,261,427,1088,2825,3746,5833,7092,95,108,347,644,926,955,85
331,330,-30263,105,0,-1435,-866,-290,287,864,1440,1019,2757,3678,5765,7024,541,78,333,633,941,955,85
332,331,-30158,105,4,-5818,-3492,-1164,1164,3492,5819,951,2689,3609,5696,6955,998,88,340,589,926,962,77
333,332,-30050,105,4,-6773,-4064,-1355,1355,4064,6773,883,2621,3541,5628,6887,1455,78,306,567,926,962,68
334,333,-29943,105,2,-6956,-4174,-1391,1391,4174,6956,815,2552,3473,5560,6819,1911,78,299,556,926,970,85
335,334,-29838,105,3,-6992,-4195,-1398,1398,4195,6992,746,2484,3405,5492,6751,2368,78,278,533,868,962,103
336,335,-29729,106,4,-6998,-4199,-1400,1400,4199,6998,677,2415,3336,5423,6682,2829,78,278,511,882,940,154
337,336,-29622,105,1,-7000,-4200,-1400,1400,4200,7000,609,2347,3268,5355,6614,3286,49,278,511,882,940,205
338,337,-29517,105,3,-7000,-4200,-1400,1400,4200,7000,541,2279,3199,5286,6545,3743,59,278,489,868,940,239
339,338,-29410,105,3,-7000,-4200,-1400,1400,4200,7000,473,2210,3131,5218,6477,4199,59,222,433,809,955,299
340,339,-29303,105,0,-7000,-4200,-1400,1400,4200,7000,404,2142,3063,5150,6409,4656,49,208,433,853,955,487
341,340,-29198,105,3,-7000,-4200,-1400,1400,4200,7000,336,2074,2995,5082,6341,5113,49,201,422,824,902,504
342,341,-29088,106,3,-7000,-4200,-1400,1400,4200,7000,267,2005,2926,5013,6272,5574,49,208,422,794,902,650
343,342,-28981,105,1,-7000,-4200,-1400,1400,4200,7000,199,1937,2857,4944,6203,6031,49,208,389,794,902,752
344,343,-28875,105,1,-6997,-4198,-1399,1399,4198,6997,131,1869,2789,4876,6135,6486,49,257,422,779,910,786
345,344,-28766,106,-1,-6988,-4193,-1398,1398,4193,6988,62,1800,2720,4807,6066,6944,49,208,378,794,910,821
346,345,-28660,105,2,-6958,-4175,-1392,1392,4175,6958,-6,1731,2652,4739,5998,7337,49,181,367,779,902,897
347,346,-28555,105,1,-6313,-3788,-1263,1263,3788,6313,-75,1663,2584,4671,5930,7351,49,181,367,735,902,906
348,347,-28445,108,-3,-1975,-1185,-395,395,1185,1975,-145,1593,2514,4601,5860,7281,49,174,333,750,880,940
349,348,-28339,105,3,-380,-228,-76,76,228,380,-187,1525,2445,4532,5791,7213,49,174,322,721,880,949
350,349,-28231,106,2,209,-320,-182,-42,98,238,32,1456,2376,4463,5722,7144,49,181,311,706,872,949
351,350,-28123,106,5,3147,-3166,-1899,-630,639,1909,493,1387,2308,4394,5653,7075,49,139,300,706,872,940
352,351,-28018,105,4,6259,-6263,-3757,-1252,1254,3759,950,1319,2239,4326,5585,7006,49,167,289,691,880,940
353,352,-27908,106,4,6863,-6864,-4118,-1373,1373,4119,1411,1250,2170,4257,5516,6938,49,132,267,662,880,949
354,353,-27801,105,3,6974,-6974,-4184,-1395,1395,4184,1868,1182,2102,4189,5448,6869,78,132,267,676,835,940
355,354,-27696,105,5,6995,-6995,-4197,-1399,1399,4197,2325,1113,2034,4121,5380,6801,127,125,256,618,842,940
356,355,-27589,105,4,6999,-6999,-4199,-1400,1400,4199,2781,1045,1966,4053,5312,6733,108,104,333,603,827,949
357,356,-27482,105,4,7000,-7000,-4200,-1400,1400,4200,3238,977,1897,3984,5243,6665,176,111,233,603,812,949
358,357,-27377,105,4,7000,-7000,-4200,-1400,1400,4200,3695,909,1829,3916,5175,6596,314,111,222,588,812,949
359,358,-27267,107,5,7000,-7000,-4200,-1400,1400,4200,4160,839,1760,3847,5106,6527,412,111,211,559,782,949
360,359,-27160,105,3,7000,-7000,-4200,-1400,1400,4200,4617,771,1691,3778,5037,6459,510,111,189,559,782,949
361,360,-27055,105,1,7000,-7000,-4200,-1400,1400,4200,5074,703,1623,3710,4969,6390,588,111,200,559,744,949
362,361,-26946,107,-2,7000,-7000,-4200,-1400,1400,4200,5539,633,1554,3640,4899,6321,696,111,156,544,767,906
363,362,-26839,105,3,7000,-7000,-4200,-1400,1400,4200,5996,565,1485,3572,4831,6252,755,83,178,559,744,915
364,363,-26731,105,3,6998,-6998,-4199,-1400,1400,4199,6449,497,1417,3504,4763,6184,843,76,167,500,744,906
365,364,-26623,106,1,6957,-6957,-4174,-1391,1391,4174,6890,428,1348,3435,4694,6115,882,76,156,471,714,906
366,365,-26518,105,4,6778,-6778,-4067,-1356,1356,4067,7231,359,1280,3367,4626,6047,912,69,167,485,714,889
367,366,-26411,105,3,5709,-5709,-3425,-1142,1142,3425,7164,291,1212,3299,4558,5979,951,69,156,471,699,889
368,367,-26303,105,2,1115,-1115,-669,-223,223,669,7096,223,1143,3230,4489,5911,941,69,156,456,699,880
