#Recorded data from Servotor32
#datetime: 20-11-2020_20h-04m-54s
#filename: identity_tetrapod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_20h-04m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
51,50,5.669,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.487,4.111,4.111,4.111,4.111,4.111,0.218,0.866,0.84,0.859,0.793,0.824,0.218,0.866,0.84,0.859,0.793,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.186,0.728,0.728,0.728,0.728,0.728,2.171,5.18,5.04,5.142,4.787,4.954,0.591,1.095,1.095,1.095,1.095,1.095
52,51,5.782,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,2.339,3.963,3.963,3.963,3.963,3.963,0.198,0.785,0.813,0.833,0.78,0.765,0.198,0.785,0.813,0.833,0.78,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.173,0.695,0.695,0.695,0.695,0.695,1.972,4.744,4.895,5.002,4.717,4.637,0.591,1.095,1.095,1.095,1.095,1.095
53,52,5.895,0.112,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.188,3.812,3.812,3.812,3.812,3.812,0.277,0.765,0.827,0.795,0.7,0.755,0.277,0.765,0.827,0.795,0.7,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.161,0.659,0.659,0.659,0.659,0.659,2.759,4.637,4.97,4.798,4.287,4.583,0.591,1.095,1.095,1.095,1.095,1.095
54,53,6.01,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.038,3.662,3.662,3.662,3.662,3.662,0.158,0.725,0.747,0.744,0.707,0.735,0.158,0.725,0.747,0.744,0.707,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.149,0.621,0.621,0.621,0.621,0.621,1.574,4.422,4.54,4.524,4.325,4.475,0.591,1.095,1.095,1.095,1.095,1.095
55,54,6.123,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.889,3.513,3.513,3.513,3.513,3.513,0.158,0.678,0.68,0.705,0.673,0.667,0.158,0.678,0.68,0.705,0.673,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.139,0.582,0.582,0.582,0.582,0.582,1.574,4.169,4.18,4.314,4.142,4.11,0.591,1.095,1.095,1.095,1.095,1.095
56,55,6.235,0.112,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.738,3.362,3.362,3.362,3.362,3.362,0.149,0.631,0.68,0.654,0.653,0.627,0.149,0.631,0.68,0.654,0.653,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.128,0.541,0.541,0.541,0.541,0.541,1.484,3.916,4.18,4.04,4.035,3.895,0.591,1.095,1.095,1.095,1.095,1.095
57,56,6.351,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.589,3.212,3.212,3.212,3.212,3.212,0.129,0.604,0.68,0.603,0.587,0.608,0.129,0.604,0.68,0.603,0.587,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.119,0.5,0.5,0.5,0.5,0.5,1.285,3.771,4.18,3.766,3.68,3.793,0.591,1.095,1.095,1.095,1.095,1.095
58,57,6.463,0.11,0.011,0.001,0.0,0.0,0.0,0.0,0.0,1.44,3.064,3.064,3.064,3.064,3.064,0.129,0.564,0.653,0.564,0.56,0.441,0.129,0.564,0.653,0.564,0.56,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.11,0.46,0.46,0.46,0.46,0.46,1.285,3.556,4.035,3.556,3.535,2.895,0.591,1.095,1.095,1.095,1.095,1.095
59,58,6.575,0.11,0.002,0.002,0.0,0.0,0.0,0.0,0.0,1.292,2.915,2.915,2.915,2.915,2.915,0.129,0.53,0.587,0.551,0.487,0.5,0.129,0.53,0.587,0.551,0.487,0.5,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.102,0.419,0.419,0.419,0.419,0.419,1.285,3.373,3.68,3.486,3.142,3.212,0.591,1.095,1.095,1.095,1.095,1.095
60,59,6.69,0.111,0.009,0.004,0.0,0.0,0.0,0.0,0.0,1.143,2.765,2.765,2.765,2.765,2.765,0.129,0.483,0.507,0.5,0.447,0.441,0.129,0.483,0.507,0.5,0.447,0.441,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.094,0.38,0.38,0.38,0.38,0.38,1.285,3.121,3.25,3.212,2.927,2.895,0.591,1.095,1.095,1.095,1.095,1.095
61,60,6.802,0.11,0.01,0.009,0.0,0.0,0.0,0.0,0.0,0.997,2.617,2.617,2.617,2.617,2.617,0.119,0.443,0.467,0.436,0.407,0.412,0.119,0.443,0.467,0.436,0.407,0.412,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.087,0.343,0.343,0.343,0.343,0.343,1.185,2.906,3.035,2.868,2.712,2.739,0.591,1.095,1.095,1.095,1.095,1.095
62,61,6.914,0.11,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.852,2.468,2.468,2.468,2.468,2.468,0.069,0.403,0.467,0.423,0.38,0.382,0.069,0.403,0.467,0.423,0.38,0.382,0.007,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.08,0.307,0.307,0.307,0.307,0.307,0.687,2.691,3.035,2.798,2.567,2.578,0.591,1.095,1.095,1.095,1.095,1.095
63,62,7.028,0.11,0.008,0.041,0.0,0.0,0.0,0.0,0.0,0.713,2.32,2.32,2.32,2.32,2.32,0.069,0.362,0.4,0.397,0.307,0.353,0.069,0.362,0.4,0.397,0.307,0.353,0.015,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.074,0.273,0.273,0.273,0.273,0.273,0.687,2.47,2.674,2.658,2.174,2.422,0.591,1.095,1.095,1.095,1.095,1.095
64,63,7.141,0.11,0.006,0.093,0.0,0.0,0.0,0.0,0.0,0.588,2.171,2.171,2.171,2.171,2.171,0.04,0.322,0.333,0.346,0.327,0.284,0.04,0.322,0.333,0.346,0.327,0.284,0.034,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.069,0.242,0.242,0.242,0.242,0.242,0.398,2.255,2.314,2.384,2.282,2.051,0.591,1.095,1.095,1.095,1.095,1.095
65,64,7.254,0.111,-0.001,0.234,0.0,0.0,0.0,0.0,0.0,0.519,2.022,2.022,2.022,2.022,2.022,0.059,0.282,0.333,0.321,0.267,0.255,0.059,0.282,0.333,0.321,0.267,0.255,0.086,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,4.98,3.212,3.212,3.212,3.212,3.212,0.0,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.067,0.214,0.214,0.214,0.214,0.214,0.588,2.04,2.314,2.25,1.959,1.895,0.591,1.095,1.095,1.095,1.095,1.095
66,65,7.369,0.11,0.009,0.774,0.0,0.0,0.0,0.0,0.0,0.8,1.873,1.873,1.873,1.873,1.873,0.05,0.329,0.267,0.269,0.227,0.255,0.05,0.329,0.267,0.269,0.227,0.255,0.291,0.0,0.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,0.0,0.0,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.059,0.187,0.187,0.187,0.187,0.187,0.498,2.293,1.959,1.97,1.744,1.895,0.624,1.095,1.095,1.095,1.095,1.095
67,66,7.482,0.11,0.007,4.087,0.0,0.0,0.0,0.0,0.0,1.202,1.725,1.725,1.725,1.725,1.725,0.02,0.221,0.227,0.218,0.213,0.176,0.02,0.221,0.227,0.218,0.213,0.176,1.563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.075,0.164,0.164,0.164,0.164,0.164,0.708,1.712,1.744,1.696,1.669,1.47,0.624,1.095,1.095,1.095,1.095,1.095
68,67,7.595,0.11,0.002,5.706,0.0,0.0,0.0,0.0,0.0,1.603,1.576,1.576,1.576,1.576,1.576,0.03,0.208,0.227,0.192,0.207,0.186,0.03,0.208,0.227,0.192,0.207,0.186,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.094,0.143,0.143,0.143,0.143,0.143,0.802,1.642,1.744,1.556,1.637,1.524,0.624,1.095,1.095,1.095,1.095,1.095
69,68,7.707,0.11,0.009,5.955,0.001,0.001,0.001,0.001,0.001,2.005,1.428,1.428,1.428,1.428,1.428,0.01,0.168,0.24,0.192,0.14,0.176,0.01,0.168,0.24,0.192,0.14,0.176,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.117,0.124,0.124,0.124,0.124,0.124,0.613,1.427,1.814,1.556,1.277,1.47,0.624,1.095,1.095,1.095,1.095,1.095
70,69,7.821,0.11,0.008,5.993,0.002,0.002,0.002,0.002,0.002,2.406,1.28,1.28,1.28,1.28,1.28,0.02,0.208,0.227,0.154,0.133,0.137,0.02,0.208,0.227,0.154,0.133,0.137,2.0,0.001,0.001,0.001,0.001,0.001,1.0,0.001,0.001,0.001,0.001,0.001,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.146,0.108,0.108,0.108,0.108,0.108,0.708,1.642,1.744,1.352,1.239,1.261,0.624,1.095,1.095,1.095,1.095,1.095
71,70,7.934,0.11,0.0,5.999,0.004,0.004,0.004,0.004,0.004,2.808,1.132,1.132,1.132,1.132,1.132,0.04,0.121,0.24,0.09,0.107,0.118,0.04,0.121,0.24,0.09,0.107,0.118,2.0,0.002,0.002,0.002,0.002,0.002,1.0,0.002,0.002,0.002,0.002,0.002,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.18,0.093,0.093,0.093,0.093,0.093,0.897,1.174,1.814,1.008,1.099,1.158,0.624,1.095,1.095,1.095,1.095,1.095
72,71,8.051,0.112,0.009,6.0,0.009,0.009,0.009,0.009,0.009,3.217,0.983,0.983,0.983,0.983,0.983,0.119,0.121,0.213,0.115,0.107,0.098,0.119,0.121,0.213,0.115,0.107,0.098,2.0,0.003,0.003,0.003,0.003,0.003,1.0,0.004,0.004,0.004,0.004,0.004,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.221,0.08,0.08,0.08,0.08,0.08,1.643,1.174,1.669,1.142,1.099,1.051,0.624,1.095,1.095,1.095,1.095,1.095
73,72,8.163,0.11,0.007,6.0,0.02,0.02,0.02,0.02,0.02,3.618,0.839,0.839,0.839,0.839,0.839,0.109,0.087,0.147,0.103,-0.007,0.039,0.109,0.087,0.147,0.103,0.0,0.039,2.0,0.007,0.007,0.007,0.007,0.007,1.0,0.008,0.008,0.008,0.008,0.008,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.267,0.069,0.069,0.069,0.069,0.069,1.548,0.992,1.314,1.078,0.524,0.734,0.624,1.095,1.095,1.095,1.095,1.095
74,73,8.275,0.111,0.001,6.0,0.044,0.044,0.044,0.044,0.044,4.023,0.699,0.699,0.699,0.699,0.699,0.158,0.087,0.16,0.051,0.033,0.069,0.158,0.087,0.16,0.051,0.033,0.069,2.0,0.016,0.016,0.016,0.016,0.016,1.0,0.018,0.018,0.018,0.018,0.018,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.319,0.06,0.06,0.06,0.06,0.06,2.011,0.992,1.384,0.798,0.701,0.895,0.624,1.095,1.095,1.095,1.095,1.095
75,74,8.389,0.111,0.008,6.0,0.101,0.101,0.101,0.101,0.101,4.428,0.576,0.576,0.576,0.576,0.576,0.218,0.087,0.133,0.013,0.06,0.078,0.218,0.087,0.133,0.013,0.06,0.078,2.0,0.037,0.037,0.037,0.037,0.037,1.0,0.048,0.048,0.048,0.048,0.048,5.24,3.212,3.212,3.212,3.212,3.212,0.519,0.524,0.524,0.524,0.524,0.524,9.961,5.9,5.9,5.9,5.9,5.9,0.376,0.053,0.053,0.053,0.053,0.053,2.577,0.992,1.239,0.594,0.847,0.943,0.624,1.095,1.095,1.095,1.095,1.095
76,75,8.502,0.11,0.007,6.0,0.258,0.258,0.258,0.258,0.258,4.83,0.521,0.521,0.521,0.521,0.521,0.238,0.06,0.053,0.09,0.053,0.049,0.238,0.06,0.053,0.09,0.053,0.049,2.0,0.096,0.096,0.096,0.096,0.096,1.0,0.169,0.169,0.169,0.169,0.169,5.24,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,9.961,5.9,5.9,5.9,5.9,5.9,0.436,0.05,0.05,0.05,0.05,0.05,2.766,0.847,0.809,1.008,0.809,0.787,0.624,1.095,1.095,1.095,1.095,1.095
77,76,8.615,0.11,0.0,5.998,0.899,0.899,0.899,0.899,0.899,5.23,0.85,0.85,0.85,0.85,0.85,0.317,0.06,0.067,0.038,0.04,0.069,0.317,0.06,0.067,0.038,0.04,0.069,1.999,0.339,0.339,0.339,0.339,0.339,0.997,0.869,0.869,0.869,0.869,0.869,5.24,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,9.961,5.9,5.9,5.9,5.9,5.9,0.498,0.07,0.07,0.07,0.07,0.07,3.512,0.844,0.881,0.725,0.736,0.892,0.624,1.095,1.095,1.095,1.095,1.095
78,77,8.727,0.11,0.01,5.985,4.55,4.55,4.55,4.55,4.55,5.619,1.252,1.252,1.252,1.252,1.252,0.386,0.054,0.053,0.013,0.007,-0.059,0.386,0.054,0.053,0.013,0.007,0.0,1.994,1.738,1.738,1.738,1.738,1.738,0.978,1.0,1.0,1.0,1.0,1.0,5.24,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,9.961,5.9,5.9,5.9,5.9,5.9,0.559,0.105,0.105,0.105,0.105,0.105,4.164,0.811,0.806,0.591,0.559,0.521,0.624,1.095,1.095,1.095,1.095,1.095
79,78,8.841,0.11,0.008,5.884,5.777,5.777,5.777,5.777,5.777,5.905,1.653,1.653,1.653,1.653,1.653,0.455,0.06,0.107,0.0,0.073,0.059,0.455,0.06,0.107,0.0,0.073,0.059,1.955,2.0,2.0,2.0,2.0,2.0,0.79,1.0,1.0,1.0,1.0,1.0,5.24,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,9.961,5.9,5.9,5.9,5.9,5.9,0.602,0.154,0.154,0.154,0.154,0.154,4.815,0.844,1.097,0.521,0.914,0.838,0.624,1.095,1.095,1.095,1.095,1.095
80,79,8.955,0.111,0.013,4.908,5.967,5.967,5.967,5.967,5.967,5.759,2.058,2.058,2.058,2.058,2.058,0.535,0.06,0.107,-0.051,0.06,0.02,0.535,0.06,0.107,0.0,0.06,0.02,1.58,2.0,2.0,2.0,2.0,2.0,0.007,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.942,0.221,0.221,0.221,0.221,0.221,5.57,0.844,1.097,0.521,0.844,0.629,1.093,1.095,1.095,1.095,1.095,1.095
81,80,9.068,0.11,0.01,0.79,5.995,5.995,5.995,5.995,5.995,5.61,2.46,2.46,2.46,2.46,2.46,0.574,0.128,0.173,0.026,0.093,0.078,0.574,0.128,0.173,0.026,0.093,0.078,0.014,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.932,0.305,0.305,0.305,0.305,0.305,3.611,1.21,1.452,0.661,1.021,0.941,1.093,1.095,1.095,1.095,1.095,1.095
82,81,9.181,0.11,0.008,0.121,5.999,5.999,5.999,5.999,5.999,5.462,2.861,2.861,2.861,2.861,2.861,0.832,0.161,0.213,0.154,0.18,0.206,0.832,0.161,0.213,0.154,0.18,0.206,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.921,0.405,0.405,0.405,0.405,0.405,5.0,1.387,1.667,1.349,1.489,1.629,1.093,1.095,1.095,1.095,1.095,1.095
83,82,9.295,0.11,0.012,0.019,6.0,6.0,6.0,6.0,6.0,5.313,3.263,3.263,3.263,3.263,3.263,0.901,0.262,0.347,0.256,0.233,0.216,0.901,0.262,0.347,0.256,0.233,0.216,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.909,0.514,0.514,0.514,0.514,0.514,5.372,1.93,2.388,1.898,1.774,1.683,1.093,1.095,1.095,1.095,1.095,1.095
84,83,9.409,0.111,0.012,0.003,6.0,6.0,6.0,6.0,6.0,5.164,3.668,3.668,3.668,3.668,3.668,0.901,0.416,0.4,0.308,0.373,0.373,0.901,0.416,0.4,0.308,0.373,0.373,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.894,0.623,0.623,0.623,0.623,0.623,5.372,2.759,2.673,2.178,2.527,2.527,1.093,1.095,1.095,1.095,1.095,1.095
85,84,9.522,0.11,0.009,0.0,6.0,6.0,6.0,6.0,6.0,5.015,4.069,4.069,4.069,4.069,4.069,0.921,0.483,0.507,0.41,0.473,0.441,0.921,0.483,0.507,0.41,0.473,0.441,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.878,0.719,0.719,0.719,0.719,0.719,5.48,3.119,3.248,2.726,3.065,2.893,1.093,1.095,1.095,1.095,1.095,1.095
86,85,9.635,0.111,0.013,0.0,6.0,6.0,6.0,6.0,6.0,4.865,4.475,4.475,4.475,4.475,4.475,0.941,0.57,0.68,0.526,0.567,0.559,0.941,0.57,0.68,0.526,0.567,0.559,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.859,0.8,0.8,0.8,0.8,0.8,5.587,3.587,4.179,3.35,3.571,3.528,1.093,1.095,1.095,1.095,1.095,1.095
87,86,9.75,0.112,0.011,0.0,6.0,6.0,6.0,6.0,6.0,4.714,4.883,4.883,4.883,4.883,4.883,0.851,0.664,0.72,0.654,0.613,0.657,0.851,0.664,0.72,0.654,0.613,0.657,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.838,0.862,0.862,0.862,0.862,0.862,5.102,4.093,4.394,4.039,3.818,4.055,1.093,1.095,1.095,1.095,1.095,1.095
88,87,9.863,0.11,0.011,0.0,5.997,5.997,5.997,5.997,5.997,4.565,5.282,5.282,5.282,5.282,5.282,0.842,0.772,0.8,0.718,0.76,0.647,0.842,0.772,0.8,0.718,0.76,0.647,0.0,1.999,1.999,1.999,1.999,1.999,0.0,0.996,0.996,0.996,0.996,0.996,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.814,0.906,0.906,0.906,0.906,0.906,5.054,4.674,4.824,4.383,4.609,4.001,1.093,1.095,1.095,1.095,1.095,1.095
89,88,9.975,0.111,0.001,0.0,5.98,5.98,5.98,5.98,5.98,4.416,5.671,5.671,5.671,5.671,5.671,0.842,0.866,0.88,0.821,0.84,0.843,0.842,0.866,0.88,0.821,0.84,0.843,0.0,1.992,1.992,1.992,1.992,1.992,0.0,0.97,0.97,0.97,0.97,0.97,3.212,3.21,3.21,3.21,3.21,3.21,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.9,5.9,5.9,5.9,5.9,0.789,0.937,0.937,0.937,0.937,0.937,5.054,5.179,5.255,4.937,5.039,5.055,1.093,1.095,1.095,1.095,1.095,1.095
90,89,10.089,0.112,0.01,0.0,5.844,5.844,5.844,5.844,5.844,4.264,5.914,5.914,5.914,5.914,5.914,0.842,0.893,0.933,0.885,0.893,0.784,0.842,0.893,0.933,0.885,0.893,0.784,0.0,1.941,1.941,1.941,1.941,1.941,0.0,0.704,0.704,0.704,0.704,0.704,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.76,0.95,0.95,0.95,0.95,0.95,5.054,5.324,5.54,5.281,5.324,4.738,1.093,1.092,1.092,1.092,1.092,1.092
91,90,10.202,0.11,0.008,0.0,4.471,4.471,4.471,4.471,4.471,4.116,5.766,5.766,5.766,5.766,5.766,0.822,0.933,0.92,0.91,0.927,0.922,0.822,0.933,0.92,0.91,0.927,0.922,0.0,1.407,1.407,1.407,1.407,1.407,0.0,0.001,0.001,0.001,0.001,0.001,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.729,0.942,0.942,0.942,0.942,0.942,4.946,5.553,5.483,5.429,5.52,5.493,1.093,1.092,1.092,1.092,1.092,1.092
