#Recorded data from Servotor32
#datetime: 07-09-2020_00h-08m-00s
#filename: wave_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-08m-00s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
137,136,14544,105,7,1358,4075,6791,-6791,-4075,-1358,5211,6509,1848,1373,2680,3917,-23,12,434,-17,-19,-25
138,137,14652,106,7,1392,4177,6961,-6961,-4177,-1392,5142,6440,2309,1304,2611,3848,-23,12,910,-17,-19,-31
139,138,14759,105,14,1399,4196,6993,-6993,-4196,-1399,5074,6372,2766,1236,2543,3780,-23,0,995,-17,-19,-31
140,139,14864,105,12,1400,4199,6998,-6999,-4199,-1400,5005,6303,3222,1168,2474,3712,-23,0,1005,-22,-31,-31
141,140,14971,105,8,1400,4200,7000,-7000,-4200,-1400,4937,6235,3679,1100,2406,3643,-28,6,1005,-22,-31,-25
142,141,15078,105,13,1400,4200,7000,-7000,-4200,-1400,4869,6167,4136,1031,2338,3575,-23,0,1000,0,-25,-25
143,142,15184,105,15,1400,4200,7000,-7000,-4200,-1400,4801,6099,4593,963,2270,3507,-23,-18,1011,-17,-25,-25
144,143,15291,105,4,1400,4200,7000,-7000,-4200,-1400,4732,6030,5049,895,2201,3439,-17,-12,1005,-28,-25,-25
145,144,15398,105,13,1400,4200,6999,-7000,-4200,-1400,4664,5962,5506,827,2133,3370,-28,-12,1005,-28,-31,-25
146,145,15503,105,11,1400,4200,6999,-7000,-4200,-1400,4596,5894,5963,758,2065,3302,-28,-18,1011,-28,-6,-19
147,146,15611,106,7,1400,4199,6996,-6997,-4198,-1399,4527,5825,6421,690,1996,3233,-23,-12,1011,-22,-25,-31
148,147,15718,105,13,1394,4182,6966,-6968,-4181,-1393,4459,5757,6845,621,1928,3165,-23,49,1005,-17,-25,19
149,148,15824,105,12,1330,3990,6645,-6647,-3988,-1329,4390,5689,6918,553,1859,3097,-23,-18,1005,-22,-25,-13
150,149,15934,106,5,553,1657,2758,-2760,-1656,-552,4322,5620,6849,484,1791,3028,-28,25,979,-22,-25,-31
151,150,16040,105,14,106,319,530,-531,-318,-106,4253,5552,6781,419,1722,2960,-28,-25,868,-22,-19,-31
152,151,16145,105,7,13,68,123,-67,-96,-42,4185,5484,6712,393,1654,2891,-23,-18,402,-22,-25,-25
153,152,16253,105,6,-89,104,298,445,-475,-283,4117,5415,6644,621,1586,2823,-23,-25,58,-22,-25,-31
154,153,16360,105,14,-655,658,1970,3274,-3280,-1968,4049,5347,6576,1078,1518,2755,-23,-18,11,6,-31,-31
155,154,16465,105,6,-1257,1257,3771,6283,-6285,-3771,3980,5279,6508,1535,1449,2687,-17,-18,11,162,-19,-25
156,155,16573,105,6,-1372,1373,4118,6862,-6862,-4117,3912,5211,6439,1991,1381,2618,-11,-18,5,637,-25,-25
157,156,16680,105,15,-1395,1395,4184,6973,-6974,-4184,3844,5142,6371,2448,1313,2550,-23,37,5,927,-31,-25
158,157,16785,105,7,-1399,1399,4197,6995,-6995,-4197,3776,5074,6303,2905,1245,2482,-23,-12,11,1000,-31,-31
159,158,16893,106,5,-1400,1400,4200,6999,-6999,-4199,3707,5005,6234,3366,1176,2413,-23,-25,5,1006,-25,-25
160,159,17000,105,14,-1400,1400,4200,7000,-7000,-4200,3638,4937,6166,3823,1107,2345,-28,-25,0,1006,-25,-25
161,160,17105,105,7,-1400,1400,4200,7000,-7000,-4200,3570,4869,6098,4280,1039,2277,-23,-31,37,1000,-25,-31
162,161,17214,106,5,-1400,1400,4200,7000,-7000,-4200,3501,4800,6029,4741,970,2208,-23,-18,5,1011,-12,-31
163,162,17320,105,14,-1400,1400,4200,6999,-7000,-4200,3433,4732,5961,5197,902,2139,-23,-25,0,1006,-25,-31
164,163,17426,105,8,-1400,1400,4201,6999,-7000,-4200,3365,4663,5892,5654,834,2071,-23,-25,-5,1006,-25,-19
165,164,17534,105,6,-1400,1400,4201,6998,-7000,-4200,3296,4595,5824,6110,766,2003,-23,-31,5,1000,-31,-25
166,165,17640,105,14,-1398,1399,4197,6992,-6994,-4196,3228,4527,5756,6561,697,1935,-23,-25,11,1000,-25,-25
167,166,17746,105,8,-1386,1387,4160,6929,-6932,-4159,3160,4459,5688,6945,629,1866,-23,-18,0,1006,-19,-25
168,167,17855,107,6,-1239,1241,3721,6196,-6199,-3719,3090,4389,5619,6888,560,1797,-28,-25,5,1000,-31,-25
169,168,17962,105,16,-264,265,794,1321,-1322,-793,3022,4321,5550,6820,491,1729,-28,-18,0,950,-31,6
170,169,18070,106,7,-49,49,147,244,-244,-147,2953,4252,5481,6751,436,1660,-28,-18,11,821,-19,-31
171,170,18178,105,12,-94,-19,56,131,93,-168,2885,4184,5413,6683,448,1592,-23,-25,11,341,-25,-25
172,171,18283,105,12,-537,-177,184,544,883,-896,2817,4115,5345,6615,851,1523,-28,-25,5,61,-12,-25
173,172,18391,106,7,-3175,-1058,1059,3176,5290,-5292,2748,4046,5276,6546,1312,1454,-23,-25,0,11,86,-25
174,173,18498,105,13,-4003,-1334,1334,4003,6671,-6672,2680,3978,5208,6477,1769,1386,-34,-18,0,6,148,-25
175,174,18604,105,15,-4162,-1387,1387,4162,6937,-6937,2611,3910,5139,6409,2225,1318,-23,-25,-16,11,574,-25
176,175,18713,106,5,-4193,-1398,1398,4193,6988,-6988,2542,3841,5071,6340,2687,1249,-23,-31,-11,6,901,-19
177,176,18820,105,14,-4199,-1400,1400,4199,6998,-6998,2474,3773,5002,6272,3143,1181,-23,-31,-21,-6,957,-38
178,177,18925,105,7,-4200,-1400,1400,4200,6999,-7000,2406,3705,4934,6204,3600,1113,-34,-25,-11,-11,975,-19
179,178,19033,105,6,-4200,-1400,1400,4200,7000,-7000,2338,3636,4866,6136,4057,1044,-23,-31,-16,6,969,-31
180,179,19140,105,14,-4200,-1400,1400,4200,7000,-7000,2269,3568,4798,6067,4514,976,-23,-25,-5,6,981,-25
181,180,19245,105,6,-4200,-1400,1400,4200,7000,-7000,2201,3500,4729,5999,4970,908,-23,-25,-11,0,981,-25
182,181,19353,105,5,-4200,-1400,1400,4201,6999,-7000,2133,3432,4661,5931,5427,840,-28,-31,-11,-6,981,25
183,182,19460,105,14,-4200,-1400,1400,4201,6999,-7000,2065,3363,4593,5863,5884,771,34,-25,-16,22,981,-25
184,183,19565,105,6,-4199,-1399,1400,4200,6997,-6998,1996,3295,4525,5795,6338,703,-23,37,-11,11,975,-19
185,184,19675,107,6,-4187,-1395,1396,4188,6976,-6979,1927,3226,4455,5725,6783,633,-6,-25,-11,11,975,-25
186,185,19782,105,16,-4063,-1354,1356,4065,6770,-6773,1859,3157,4387,5657,6968,565,-28,31,-16,11,975,-25
187,186,19890,106,7,-2407,-802,803,2409,4009,-4012,1790,3088,4318,5588,6899,496,-23,-25,-21,6,975,-19
188,187,19998,105,12,-463,-154,154,463,771,-772,1722,3020,4250,5520,6831,429,-17,-31,-11,6,864,-31
189,188,20103,105,11,-99,-36,28,91,154,-138,1653,2952,4181,5452,6763,390,-28,-31,-11,0,407,-25
190,189,20212,106,4,-334,-197,-58,80,218,291,1584,2883,4112,5383,6694,522,-23,-25,-11,-6,31,-25
191,190,20319,105,13,-2206,-1323,-440,444,1327,2198,1516,2815,4044,5315,6626,978,-23,-31,16,0,6,-6
192,191,20425,105,7,-6077,-3646,-1215,1216,3647,6075,1448,2746,3976,5246,6558,1435,-28,-25,-16,0,6,170
193,192,20532,105,5,-6822,-4093,-1364,1365,4094,6822,1380,2678,3908,5178,6489,1892,-17,-25,-16,28,0,591
194,193,20640,105,15,-6966,-4180,-1393,1393,4180,6966,1311,2610,3839,5110,6421,2349,-23,-25,-16,6,0,962
195,194,20746,105,8,-6993,-4196,-1399,1399,4196,6993,1243,2542,3771,5042,6353,2805,-23,-18,-11,0,0,987
196,195,20855,106,6,-6999,-4199,-1400,1400,4199,6999,1174,2473,3702,4973,6284,3266,-23,-18,-16,0,0,1006
197,196,20961,105,15,-7000,-4200,-1400,1400,4200,7000,1106,2405,3634,4905,6216,3723,-23,-25,-11,0,0,1038
198,197,21066,105,7,-7000,-4200,-1400,1400,4200,7000,1038,2336,3566,4836,6147,4180,-17,-31,-5,-6,6,1000
199,198,21175,107,6,-7000,-4200,-1400,1400,4200,7000,968,2267,3496,4767,6078,4645,-28,-25,-16,0,6,1000
200,199,21282,105,14,-7000,-4200,-1400,1400,4200,7000,900,2199,3428,4698,6010,5102,-23,-25,-26,-6,0,1006
201,200,21390,105,7,-7000,-4200,-1400,1400,4201,6999,832,2130,3360,4630,5942,5559,-23,-31,-16,0,0,1000
202,201,21498,105,12,-7000,-4200,-1400,1400,4201,6999,764,2062,3292,4562,5873,6015,-23,-25,-11,0,0,1006
203,202,21603,105,14,-6996,-4198,-1399,1400,4199,6995,695,1994,3223,4494,5805,6468,-23,-25,-16,0,6,1000
204,203,21711,106,7,-6958,-4174,-1391,1392,4176,6955,626,1925,3154,4425,5736,6886,-23,-31,-16,0,-6,1000
205,204,21818,105,13,-6538,-3923,-1307,1309,3924,6535,558,1857,3086,4357,5668,6896,-28,-25,-16,0,0,1000
206,205,21923,105,14,-2090,-1254,-418,419,1255,2089,490,1788,3018,4288,5600,6827,-28,-31,-16,-6,0,975
207,206,22030,105,7,-402,-241,-80,80,241,402,428,1720,2950,4220,5532,6759,-23,-18,-5,0,0,830
208,207,22138,105,12,-12,-111,-54,2,59,116,412,1652,2881,4152,5464,6691,-23,-25,-16,0,0,352
209,208,22243,105,15,562,-584,-349,-113,124,361,700,1584,2813,4084,5395,6623,-23,-25,-21,0,0,57
210,209,22351,105,9,3948,-3952,-2371,-790,792,2373,1157,1515,2745,4015,5327,6554,56,-25,-21,0,6,0
211,210,22458,105,13,6413,-6414,-3848,-1283,1283,3849,1614,1447,2677,3947,5259,6486,68,-25,-21,0,-6,0
212,211,22563,105,17,6887,-6887,-4132,-1377,1378,4132,2070,1379,2608,3879,5191,6418,305,-25,-21,-6,6,0
213,212,22672,106,7,6979,-6979,-4188,-1396,1396,4188,2531,1310,2539,3810,5122,6349,825,-18,-11,6,12,6
214,213,22779,105,14,6996,-6996,-4198,-1399,1399,4198,2988,1242,2471,3742,5053,6281,960,-6,-21,-11,-19,-19
215,214,22884,105,11,6999,-6999,-4200,-1400,1400,4200,3445,1174,2403,3673,4985,6212,994,-25,-16,-11,-19,-13
216,215,22993,106,5,7000,-7000,-4200,-1400,1400,4200,3906,1105,2334,3605,4916,6144,994,-25,-16,-11,-12,-19
217,216,23100,105,14,7000,-7000,-4200,-1400,1400,4200,4363,1036,2266,3536,4848,6075,994,-18,-21,-17,-25,-13
218,217,23205,105,7,7000,-7000,-4200,-1400,1400,4200,4819,968,2198,3468,4780,6007,994,-31,-16,-17,-12,-19
219,218,23313,105,5,6999,-7000,-4200,-1400,1400,4201,5276,900,2129,3400,4712,5939,994,-25,-16,-17,-19,-19
220,219,23420,105,14,6999,-7000,-4200,-1400,1400,4201,5733,832,2061,3332,4643,5871,994,-25,-16,-17,-25,-19
221,220,23525,105,7,6998,-7000,-4200,-1400,1400,4200,6189,763,1993,3263,4575,5803,989,-25,-21,-22,-25,-19
222,221,23633,105,5,6988,-6991,-4194,-1398,1399,4195,6636,695,1925,3195,4507,5735,989,31,-21,-17,-25,-19
223,222,23740,105,15,6894,-6897,-4138,-1379,1380,4140,6979,627,1856,3127,4439,5667,1000,-37,21,-17,-25,-19
224,223,23846,105,8,5757,-5761,-3456,-1151,1153,3458,6912,559,1788,3059,4370,5598,994,-31,-11,-6,-19,-13
225,224,23953,105,6,1120,-1120,-672,-224,224,673,6844,491,1720,2990,4302,5530,910,-25,-16,-17,-19,-25
226,225,24060,105,14,216,-214,-131,-44,43,130,6776,437,1652,2922,4234,5462,774,-25,-16,-17,-19,-25
227,226,24166,105,7,139,121,-187,-106,-24,57,6708,459,1583,2854,4166,5394,243,-18,-16,-6,-19,-13
228,227,24275,105,7,606,988,-1000,-600,-198,204,6639,881,1515,2786,4097,5325,28,0,-21,-11,-25,-19
229,228,24381,105,15,3285,5470,-5473,-3284,-1094,1095,6571,1337,1447,2717,4029,5257,11,80,-21,-17,-25,-25
230,229,24486,105,7,4024,6706,-6706,-4024,-1341,1341,6503,1794,1379,2649,3961,5189,17,258,11,-11,-19,-13
231,230,24595,106,7,4168,6946,-6946,-4167,-1389,1389,6434,2255,1310,2580,3892,5120,6,761,-21,-11,-25,-19
232,231,24702,105,16,4194,6990,-6990,-4194,-1398,1398,6366,2712,1242,2512,3824,5052,6,982,-16,-11,-25,-19
233,232,24811,105,8,4199,6998,-6998,-4199,-1400,1400,6297,3169,1173,2444,3755,4983,11,1006,-21,-11,-25,-13
234,233,24918,105,12,4200,6999,-7000,-4200,-1400,1400,6229,3626,1105,2375,3687,4915,11,1000,-16,-11,-25,-19
235,234,25023,105,13,4200,7000,-7000,-4200,-1400,1400,6161,4082,1037,2307,3619,4847,6,1037,-16,-11,-25,-19
236,235,25131,105,8,4200,7000,-7000,-4200,-1400,1400,6093,4539,969,2239,3551,4779,6,1006,-16,-17,25,-19
237,236,25238,105,12,4200,7000,-7000,-4200,-1400,1400,6025,4996,900,2171,3482,4710,11,1000,-16,-17,-25,-25
238,237,25343,105,12,4200,6999,-7000,-4200,-1400,1400,5956,5453,832,2102,3414,4642,-28,1006,-11,-11,-19,-19
239,238,25452,106,7,4201,6999,-7000,-4200,-1400,1400,5888,5913,763,2033,3345,4573,-23,1000,-21,-17,-19,-25
240,239,25559,105,14,4199,6996,-6998,-4199,-1399,1400,5819,6368,695,1965,3277,4505,-28,1000,-11,-17,-19,-19
241,240,25665,105,8,4186,6973,-6975,-4185,-1395,1396,5751,6800,627,1897,3209,4437,-34,1000,-26,-17,-12,-19
242,241,25773,105,6,4042,6732,-6735,-4040,-1346,1348,5683,6950,558,1829,3140,4368,-23,1000,-16,-11,-25,-13
243,242,25880,105,14,2186,3640,-3642,-2185,-728,729,5615,6882,490,1760,3072,4300,-28,994,-16,-11,-25,-19
244,243,25985,105,6,420,700,-700,-420,-140,140,5547,6813,423,1692,3004,4232,-23,865,-16,-17,-19,-19
245,244,26093,105,5,84,143,-120,-95,-36,24,5478,6745,388,1624,2936,4164,-28,356,-26,-17,-25,-19
246,245,26200,105,14,86,238,328,-368,-218,-66,5410,6677,543,1556,2867,4095,-28,55,26,-11,-25,-13
247,246,26306,105,8,498,1492,2473,-2480,-1488,-495,5342,6609,1000,1488,2799,4027,-23,12,37,-11,-19,-6
248,247,26415,106,7,1233,3700,6164,-6165,-3699,-1233,5273,6540,1461,1419,2730,3958,-17,6,201,-17,-25,-19
249,248,26522,105,16,1368,4104,6839,-6839,-4104,-1368,5205,6472,1918,1350,2662,3890,-23,12,566,-11,-25,-19
250,249,26632,107,8,1394,4183,6972,-6972,-4183,-1394,5135,6402,2383,1281,2593,3821,-23,12,958,-11,-19,-25
251,250,26739,105,14,1399,4197,6994,-6995,-4197,-1399,5067,6334,2840,1213,2524,3752,-23,12,995,-11,-19,-19
252,251,26844,105,10,1400,4199,6999,-6999,-4199,-1400,4999,6266,3297,1144,2456,3684,-23,12,1000,-17,-19,-13
253,252,26951,105,4,1400,4200,7000,-7000,-4200,-1400,4930,6197,3753,1076,2388,3616,-23,0,1000,-6,-25,-19
254,253,27058,105,13,1400,4200,7000,-7000,-4200,-1400,4862,6129,4210,1008,2320,3548,-23,6,1063,-17,-19,-19
255,254,27164,105,12,1400,4200,7000,-7000,-4200,-1400,4794,6061,4667,940,2251,3479,-6,6,1000,-17,-19,-19
256,255,27271,105,4,1400,4200,7000,-7000,-4200,-1400,4726,5993,5124,871,2183,3411,23,12,1005,-17,-19,-13
257,256,27378,105,13,1400,4201,6999,-7000,-4200,-1400,4657,5924,5580,803,2115,3343,-28,6,1000,-11,-25,-19
258,257,27483,105,12,1400,4201,6999,-7000,-4200,-1400,4589,5856,6037,735,2047,3275,-23,6,1005,-17,-19,-13
259,258,27590,105,7,1400,4198,6994,-6996,-4197,-1399,4521,5788,6489,667,1978,3206,-17,6,1000,-17,-25,-13
260,259,27698,105,12,1391,4173,6951,-6953,-4172,-1390,4453,5720,6898,598,1910,3138,-28,12,1000,-11,-25,-13
261,260,27803,105,15,1297,3890,6478,-6481,-3888,-1296,4384,5652,6887,530,1842,3070,-23,-18,995,-11,-19,-19
262,261,27910,105,7,373,1118,1860,-1861,-1117,-372,4316,5584,6819,462,1774,3002,-23,-12,963,-11,-25,-19
263,262,28018,105,12,72,215,358,-358,-215,-72,4248,5515,6751,402,1705,2933,-23,-12,878,-17,-25,-13
264,263,28123,105,11,-5,60,124,24,-133,-69,4180,5447,6682,403,1637,2865,-17,-25,497,-17,-19,-19
265,264,28233,107,4,-152,161,475,759,-777,-465,4110,5378,6613,791,1568,2795,-23,-18,79,-11,-19,-13
266,265,28340,105,14,-997,999,2994,4984,-4988,-2993,4042,5309,6545,1248,1499,2727,-23,-12,11,45,-25,-13
267,266,28446,105,7,-1322,1323,3968,6612,-6613,-3968,3974,5241,6476,1704,1431,2659,-28,18,16,229,-19,-25
268,267,28555,106,7,-1386,1386,4157,6928,-6929,-4157,3905,5172,6407,2166,1362,2590,-23,-18,11,693,-19,-19
269,268,28662,105,16,-1397,1397,4192,6986,-6986,-4192,3836,5104,6339,2622,1294,2522,-23,-12,48,939,-19,-19
270,269,28770,106,7,-1399,1400,4199,6997,-6998,-4198,3768,5035,6270,3083,1225,2453,-28,-12,5,1000,12,-19
271,270,28878,105,12,-1400,1400,4200,6999,-7000,-4200,3699,4967,6202,3540,1157,2385,-23,-25,0,994,-19,-19
272,271,28983,105,15,-1400,1400,4200,7000,-7000,-4200,3631,4899,6134,3997,1088,2316,-23,-18,11,1000,-25,-13
273,272,29092,106,8,-1400,1400,4200,7000,-7000,-4200,3562,4830,6065,4458,1020,2248,-23,-18,11,1000,-19,-19
274,273,29200,105,14,-1400,1400,4200,7000,-7000,-4200,3494,4761,5997,4915,951,2179,-23,-12,5,1000,-19,-19
275,274,29305,105,7,-1400,1400,4201,6999,-7000,-4200,3426,4693,5929,5371,883,2111,-28,-18,16,994,-19,-19
276,275,29413,105,6,-1400,1400,4201,6999,-7000,-4200,3357,4625,5860,5828,815,2043,-28,-12,11,1000,-25,-19
277,276,29520,105,14,-1399,1400,4200,6997,-6999,-4199,3289,4557,5792,6283,747,1975,-17,-25,16,1000,-19,-19
278,277,29625,105,7,-1396,1398,4192,6982,-6984,-4190,3221,4488,5724,6725,678,1906,-28,43,5,1000,-12,-6
279,278,29733,105,6,-1366,1367,4100,6828,-6831,-4098,3153,4420,5656,6985,610,1838,-28,-18,11,1006,-19,-25
280,279,29840,105,15,-970,972,2914,4851,-4854,-2912,3084,4352,5588,6917,542,1770,-23,-18,5,1006,-25,-19
281,280,29946,105,8,-187,187,560,933,-934,-560,3016,4284,5520,6848,474,1702,-23,-18,11,939,-19,-13
282,281,30055,107,6,-35,32,100,167,-162,-103,2947,4214,5450,6779,426,1632,0,-12,11,503,-19,-19
283,282,30162,105,16,-143,-39,64,168,196,-245,2878,4146,5382,6711,484,1564,-28,-18,11,89,-25,-19
284,283,30271,106,7,-850,-282,286,854,1408,-1417,2809,4077,5313,6642,940,1495,-23,-18,21,22,0,-6
285,284,30378,105,12,-3523,-1174,1175,3524,5870,-5871,2741,4009,5245,6574,1396,1427,-28,-12,5,0,56,-13
286,285,30483,105,14,-4070,-1357,1357,4070,6783,-6783,2673,3940,5176,6505,1853,1358,-34,-18,-11,-11,130,-31
287,286,30591,106,7,-4176,-1392,1392,4176,6960,-6960,2604,3872,5108,6436,2314,1290,-28,-25,-11,-17,691,-38
288,287,30698,105,13,-4195,-1398,1398,4195,6992,-6992,2536,3803,5039,6368,2771,1221,-45,-18,-11,-11,920,-38
289,288,30804,105,12,-4199,-1400,1400,4199,6998,-6999,2468,3735,4971,6300,3228,1153,-34,-25,0,-11,963,-38
290,289,30912,106,4,-4200,-1400,1400,4200,7000,-7000,2399,3666,4902,6231,3689,1084,-34,-18,11,-11,969,-38
291,290,31020,105,14,-4200,-1400,1400,4200,7000,-7000,2330,3598,4834,6163,4146,1016,-28,-18,-16,-11,988,-31
292,291,31126,105,7,-4200,-1400,1400,4200,7000,-7000,2262,3530,4766,6095,4602,948,-28,-31,-16,-6,981,-31
293,292,31233,105,6,-4200,-1400,1400,4200,7000,-7000,2194,3461,4697,6026,5059,879,-28,-25,-11,-17,975,-31
294,293,31340,105,14,-4200,-1400,1400,4200,6999,-7000,2126,3393,4629,5958,5516,811,-28,-25,-11,-11,969,-38
295,294,31446,105,7,-4200,-1400,1400,4200,6999,-7000,2057,3325,4561,5890,5972,743,-23,-18,-5,-6,975,-38
296,295,31555,106,7,-4198,-1399,1400,4199,6995,-6997,1989,3256,4492,5821,6430,674,-34,-25,-11,-11,963,-31
297,296,31662,105,14,-4180,-1393,1394,4181,6964,-6966,1920,3188,4424,5753,6853,606,-23,6,-11,-17,969,13
298,297,31770,106,7,-3975,-1324,1326,3976,6622,-6625,1851,3119,4355,5684,6911,537,-34,-25,-5,-17,975,-31
299,298,31878,106,12,-1555,-518,519,1556,2590,-2592,1782,3050,4286,5615,6842,468,-28,-31,-11,-17,951,-38
300,299,31983,105,9,-299,-100,100,299,498,-498,1714,2982,4218,5547,6774,404,-28,-18,-11,-11,858,-38
301,300,32091,106,7,-100,-46,9,64,119,-47,1645,2913,4149,5478,6705,385,-28,-31,-11,-11,327,-31
302,301,32198,105,12,-556,-332,-106,120,346,529,1577,2845,4081,5410,6637,670,-28,-18,-5,-17,62,-31
303,302,32303,105,12,-3908,-2344,-781,783,2347,3902,1509,2776,4012,5342,6569,1127,-34,-25,-16,-11,12,13
304,303,32412,106,7,-6429,-3857,-1286,1286,3858,6428,1440,2707,3943,5273,6500,1588,-28,-18,-16,-11,12,195
305,304,32519,105,14,-6890,-4134,-1378,1378,4134,6890,1372,2639,3875,5205,6431,2045,-34,-37,-21,-11,19,667
306,305,32625,105,7,-6979,-4187,-1396,1396,4187,6979,1304,2571,3807,5136,6363,2501,-40,-18,-21,-11,6,981
307,306,32733,105,6,-6996,-4198,-1399,1399,4198,6996,1235,2503,3739,5068,6295,2958,-28,-25,-16,-17,12,994
308,307,-32696,105,15,-6999,-4200,-1400,1400,4200,6999,1167,2434,3670,5000,6227,3415,-28,-25,-26,-11,0,1006
309,308,-32590,105,8,-7000,-4200,-1400,1400,4200,7000,1099,2366,3602,4932,6158,3872,-23,-25,16,-6,12,1006
310,309,-32483,105,6,-7000,-4200,-1400,1400,4200,7000,1031,2298,3534,4863,6090,4328,-17,-25,-11,-11,6,1000
311,310,-32376,105,14,-7000,-4200,-1400,1400,4200,7000,962,2230,3466,4795,6022,4785,-28,-31,-16,-17,6,1025
312,311,-32270,105,7,-7000,-4200,-1400,1400,4201,6999,894,2161,3397,4727,5954,5242,-23,0,-16,-6,12,1013
313,312,-32161,107,6,-7000,-4200,-1400,1400,4201,6999,824,2092,3328,4657,5884,5707,-28,-25,-21,-11,6,1000
314,313,-32054,105,14,-7000,-4200,-1400,1400,4200,6998,756,2024,3260,4589,5816,6163,-34,25,-26,17,6,994
315,314,-31946,106,6,-6992,-4195,-1398,1399,4196,6989,687,1955,3191,4520,5748,6616,-17,6,-5,-6,49,1013
316,315,-31838,106,12,-6909,-4145,-1381,1383,4147,6906,618,1886,3122,4451,5679,6976,-34,-25,-26,-17,12,1006
317,316,-31733,105,12,-5911,-3546,-1181,1183,3548,5907,550,1818,3054,4383,5611,6911,-34,-31,-16,-17,-19,1000
318,317,-31625,106,7,-1118,-671,-223,224,671,1117,481,1749,2985,4314,5542,6842,-28,-25,-21,-17,-19,931
319,318,-31518,105,13,-214,-130,-44,43,129,216,429,1680,2916,4246,5473,6773,-28,37,-16,11,-12,818
320,319,-31412,105,11,129,-194,-111,-26,59,143,456,1612,2848,4178,5405,6705,-23,-31,-32,-17,-19,390
321,320,-31303,105,5,1057,-1068,-641,-212,218,647,888,1544,2780,4109,5337,6637,40,-31,21,-17,-25,63
322,321,-31196,105,14,5589,-5591,-3355,-1118,1119,3356,1345,1476,2712,4041,5269,6569,79,-31,-21,-17,-19,13
323,322,-31091,105,7,6729,-6729,-4037,-1346,1346,4038,1802,1407,2643,3973,5200,6500,294,-25,-26,-17,-19,6
324,323,-30983,105,5,6948,-6948,-4169,-1390,1390,4169,2259,1339,2575,3905,5132,6432,757,-31,-16,-17,-12,6
325,324,-30876,105,15,6990,-6990,-4194,-1398,1398,4194,2715,1271,2507,3836,5064,6364,944,-25,-16,11,-19,6
326,325,-30771,105,7,6998,-6998,-4199,-1400,1400,4199,3172,1203,2439,3768,4996,6296,983,-25,-16,-17,-19,6
327,326,-30663,106,5,7000,-7000,-4200,-1400,1400,4200,3633,1134,2370,3699,4927,6227,989,-31,-16,-11,-19,6
328,327,-30556,105,14,7000,-7000,-4200,-1400,1400,4200,4090,1066,2301,3631,4859,6159,989,-31,-16,-11,-25,6
329,328,-30450,105,8,7000,-7000,-4200,-1400,1400,4200,4547,997,2233,3563,4790,6090,1040,-25,-11,-11,-25,13
330,329,-30341,106,7,7000,-7000,-4200,-1400,1400,4200,5008,928,2164,3494,4721,6022,1011,-25,-21,-17,-19,0
331,330,-30234,105,16,6999,-7000,-4200,-1400,1400,4200,5464,860,2096,3426,4653,5953,989,-31,-16,-11,-19,0
332,331,-30124,106,8,6999,-7000,-4200,-1400,1400,4201,5925,791,2027,3357,4584,5885,989,-31,-16,-17,-19,19
333,332,-30017,105,14,6996,-6998,-4199,-1399,1400,4199,6380,723,1959,3288,4516,5816,989,-31,-21,-17,-19,6
334,333,-29912,105,7,6971,-6974,-4184,-1394,1395,4185,6810,655,1891,3220,4448,5748,989,-37,-16,-11,-25,69
335,334,-29803,106,4,6712,-6715,-4029,-1342,1344,4030,6942,586,1822,3151,4379,5679,989,37,21,-11,-25,6
336,335,-29696,105,15,3432,-3435,-2061,-686,688,2062,6874,518,1754,3083,4311,5611,989,-25,-16,-11,-25,6
337,336,-29590,105,7,660,-661,-396,-132,132,396,6806,451,1685,3015,4242,5543,870,-31,-21,-6,-12,0
