#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
201,200,21390,107,6,-6000,0,6000,-6000,6000,0,1204,3893,4344,1204,4344,3893,-23,-6,969,-11,1000,56
202,201,21497,105,16,-6000,0,6000,-6000,6000,0,1063,3751,4727,1063,4727,3751,-28,-6,969,0,1000,0
203,202,21605,105,9,-5999,0,5999,-5999,5999,0,921,3609,5110,921,5110,3609,-23,0,974,-6,1006,6
204,203,21713,105,12,-5991,0,5991,-5991,5991,0,779,3468,5487,779,5487,3468,-23,0,969,-6,1000,0
205,204,21818,105,18,-5940,0,5940,-5940,5940,0,637,3326,5821,637,5821,3326,-28,0,980,-6,1006,-6
206,205,21927,105,9,-5533,0,5533,-5533,5533,0,496,3184,5780,496,5780,3184,-28,0,969,-6,1000,6
207,206,22033,105,13,-1995,0,1995,-1995,1995,0,354,3042,5638,354,5638,3042,11,0,929,-6,956,0
208,207,22139,105,16,-384,0,384,-384,384,0,225,2901,5496,225,5496,2901,-28,6,811,0,874,6
209,208,22249,107,5,53,-121,68,53,68,-121,239,2756,5352,239,5352,2756,-28,29,321,-6,314,0
210,209,22356,105,16,1450,-1463,13,1450,13,-1463,621,2614,5210,621,5210,2614,-11,0,36,-6,57,6
211,210,22461,105,8,5114,-5116,3,5114,3,-5116,1005,2473,5068,1005,5068,2473,102,0,10,101,25,13
212,211,22570,106,6,5836,-5837,0,5836,0,-5837,1392,2330,4925,1392,4925,2330,540,6,5,486,6,6
213,212,22676,105,16,5969,-5969,0,5969,0,-5969,1775,2188,4783,1775,4783,2188,915,6,5,883,6,6
214,213,22785,106,9,5994,-5994,0,5994,0,-5994,2162,2045,4640,2162,4640,2045,994,0,10,1000,6,0
215,214,22893,106,12,5999,-5999,0,5999,0,-5999,2549,1902,4497,2549,4497,1902,1000,0,0,1000,13,0
216,215,22998,105,18,6000,-6000,0,6000,0,-6000,2932,1760,4355,2932,4355,1760,1006,6,5,1000,13,0
217,216,23105,105,8,6000,-6000,0,6000,0,-6000,3315,1618,4214,3315,4214,1618,1000,-6,5,1000,6,6
218,217,23213,105,12,6000,-6000,0,6000,0,-6000,3698,1476,4072,3698,4072,1476,1000,6,5,1000,13,0
219,218,23318,105,17,6000,-6000,0,6000,0,-6000,4082,1335,3930,4082,3930,1335,1000,6,10,1000,13,0
220,219,23426,106,8,6000,-6000,0,6000,0,-6000,4469,1192,3787,4469,3787,1192,1000,-6,5,1000,13,0
221,220,23533,105,12,6000,-6000,0,6000,0,-6000,4852,1050,3645,4852,3645,1050,1000,0,5,1017,6,6
222,221,23638,105,17,5998,-5998,0,5998,0,-5998,5233,908,3504,5233,3504,908,1000,40,10,1000,13,6
223,222,23745,105,8,5984,-5984,0,5984,0,-5984,5604,766,3362,5604,3362,766,1000,11,10,1000,13,-6
224,223,23853,105,12,5886,-5886,0,5886,0,-5886,5884,625,3220,5884,3220,625,1000,0,0,1000,13,6
225,224,23958,105,18,5026,-5026,0,5026,0,-5026,5750,483,3078,5750,3078,483,994,0,5,1000,6,0
226,225,24067,106,9,994,-994,0,994,0,-994,5607,340,2935,5607,2935,340,903,6,10,922,6,6
227,226,24174,105,14,191,-188,-3,191,-3,-188,5465,233,2794,5465,2794,233,682,-6,0,743,6,0
228,227,24279,105,11,37,287,-323,37,-323,287,5323,389,2652,5323,2652,389,193,6,0,274,6,6
229,228,24388,106,9,7,2823,-2830,7,-2830,2823,5180,776,2509,5180,2509,776,23,29,5,39,6,31
230,229,24495,105,15,1,5389,-5390,1,-5390,5389,5038,1159,2367,5038,2367,1159,-11,52,5,6,6,81
231,230,24600,105,13,0,5883,-5883,0,-5883,5883,4897,1542,2225,4897,2225,1542,-11,287,-15,-11,-13,331
232,231,24708,106,5,0,5978,-5978,0,-5978,5978,4753,1929,2082,4753,2082,1929,-17,776,-10,-11,-13,819
233,232,24815,105,15,0,5996,-5996,0,-5996,5996,4612,2312,1940,4612,1940,2312,-23,914,-10,-11,-13,988
234,233,24920,105,7,0,5999,-5999,0,-5999,5999,4470,2696,1799,4470,1799,2696,-17,931,15,-11,-13,1006
235,234,25028,105,6,0,6000,-6000,0,-6000,6000,4328,3079,1657,4328,1657,3079,-23,931,-20,-11,-13,994
236,235,25135,105,15,0,6000,-6000,0,-6000,6000,4186,3462,1515,4186,1515,3462,-17,937,-20,-11,-19,1000
237,236,25240,105,8,0,6000,-6000,0,-6000,6000,4045,3845,1373,4045,1373,3845,-23,943,-15,-11,-13,1006
238,237,25348,106,5,0,6000,-6000,0,-6000,6000,3902,4232,1230,3902,1230,4232,-23,931,-10,-11,-13,1000
239,238,25455,105,14,0,6000,-6000,0,-6000,6000,3760,4615,1088,3760,1088,4615,-17,954,-10,-11,-13,994
240,239,25561,105,8,0,5999,-5999,0,-5999,5999,3618,4998,947,3618,947,4998,28,937,-10,-6,-13,994
241,240,25669,105,6,0,5995,-5995,0,-5995,5995,3476,5378,805,3476,805,5378,-23,931,-10,-11,-6,1019
242,241,25775,105,15,0,5966,-5966,0,-5966,5966,3335,5735,663,3335,663,5735,-17,931,-10,-11,-19,1000
243,242,25881,105,10,0,5751,-5751,0,-5751,5751,3193,5866,521,3193,521,5866,-11,937,-15,-11,6,1013
244,243,25990,106,7,0,3605,-3605,0,-3605,3605,3050,5723,378,3050,378,5723,-23,931,-10,-11,-13,994
245,244,26097,105,16,0,693,-693,0,-693,693,2908,5581,239,2908,239,5581,-23,805,-10,-11,-13,919
246,245,26206,106,8,-23,128,-105,-23,-105,128,2765,5438,176,2765,176,5438,-23,356,-15,-11,-13,388
247,246,26313,105,13,-740,25,715,-740,715,25,2623,5296,526,2623,526,5296,-17,40,31,-11,-19,69
248,247,26418,105,16,-4682,5,4677,-4682,4677,5,2481,5154,910,2481,910,5154,28,6,61,-11,44,13
249,248,26524,105,8,-5746,1,5746,-5746,5746,1,2340,5013,1293,2340,1293,5013,-28,11,235,-6,264,6
250,249,26633,106,11,-5953,0,5953,-5953,5953,0,2197,4870,1680,2197,1680,4870,-17,6,699,-11,723,0
251,250,26738,105,17,-5991,0,5991,-5991,5991,0,2055,4728,2063,2055,2063,4728,-23,6,944,-11,956,0
252,251,26848,107,8,-5998,0,5998,-5998,5998,0,1910,4583,2454,1910,2454,4583,-11,11,980,0,1000,63
253,252,26955,105,15,-6000,0,6000,-6000,6000,0,1769,4442,2837,1769,2837,4442,-17,-23,969,-17,969,-19
254,253,27060,105,9,-6000,0,6000,-6000,6000,0,1627,4300,3220,1627,3220,4300,-23,-23,969,-11,994,-13
255,254,27168,106,5,-6000,0,6000,-6000,6000,0,1484,4157,3607,1484,3607,4157,-17,-23,969,-11,994,-13
256,255,27275,105,15,-6000,0,6000,-6000,6000,0,1342,4015,3990,1342,3990,4015,-17,-23,969,-17,1000,-13
257,256,27381,105,8,-6000,0,6000,-6000,6000,0,1200,3873,4374,1200,4374,3873,-23,-23,990,-6,1000,-19
258,257,27488,105,6,-6000,0,6000,-6000,6000,0,1058,3732,4757,1058,4757,3732,-17,-17,969,-11,1000,-19
259,258,27595,105,15,-5999,0,5999,-5999,5999,0,917,3590,5139,917,5139,3590,-23,-29,964,-17,994,-13
260,259,27701,105,11,-5990,0,5990,-5990,5990,0,775,3448,5515,775,5515,3448,-23,-29,974,-6,994,-13
261,260,27810,106,7,-5930,0,5930,-5930,5930,0,632,3305,5843,632,5843,3305,-23,-23,985,-17,1000,-13
262,261,27917,105,17,-5446,0,5446,-5446,5446,0,490,3163,5764,490,5764,3163,-17,-23,969,-17,1000,-13
263,262,28027,106,9,-1598,0,1598,-1598,1598,0,347,3020,5621,347,5621,3020,-23,-17,908,-17,943,-13
264,263,28134,105,13,-307,0,307,-307,307,0,225,2878,5479,225,5479,2878,-23,-23,745,-11,799,-13
265,264,28239,105,10,118,-177,59,118,59,-177,277,2737,5338,277,5338,2737,-17,-29,255,-17,245,-13
266,265,28346,105,8,1817,-1828,11,1817,11,-1828,660,2595,5196,660,5196,2595,0,-23,36,-6,31,-13
267,266,28453,105,13,5193,-5196,2,5193,2,-5196,1043,2453,5054,1043,5054,2453,91,-29,5,28,13,-19
268,267,28558,105,17,5845,-5845,0,5845,0,-5845,1427,2311,4912,1427,4912,2311,557,-29,-10,425,6,-13
269,268,28667,106,8,5971,-5971,0,5971,0,-5971,1814,2168,4769,1814,4769,2168,920,-29,-10,883,6,-25
270,269,28774,105,14,5994,-5995,0,5994,0,-5995,2197,2026,4628,2197,4628,2026,1000,-23,-15,983,0,-13
271,270,28879,105,14,5999,-5999,0,5999,0,-5999,2580,1885,4486,2580,4486,1885,1000,-23,-20,1006,6,-13
272,271,28986,105,9,6000,-6000,0,6000,0,-6000,2963,1743,4344,2963,4344,1743,1000,-29,31,1006,19,25
273,272,29093,105,13,6000,-6000,0,6000,0,-6000,3347,1601,4202,3347,4202,1601,994,-23,-15,994,0,-25
274,273,29198,105,17,6000,-6000,0,6000,0,-6000,3730,1459,4061,3730,4061,1459,989,-23,20,1011,-19,-25
275,274,29305,105,8,6000,-6000,0,6000,0,-6000,4113,1318,3919,4113,3919,1318,1006,-17,-10,1000,-13,-19
276,275,29413,105,12,6000,-6000,0,6000,0,-6000,4496,1176,3777,4496,3777,1176,1006,-34,-15,994,-13,-19
277,276,29518,105,15,6000,-6000,0,6000,0,-6000,4879,1034,3635,4879,3635,1034,989,-29,-20,1000,-13,-19
278,277,29627,105,9,5997,-5997,0,5997,0,-5997,5261,892,3494,5261,3494,892,1017,-34,-20,1022,-13,13
279,278,29733,105,13,5981,-5981,0,5981,0,-5981,5630,751,3352,5630,3352,751,1000,-34,-20,1000,-13,13
280,279,29839,105,18,5868,-5868,0,5868,0,-5868,5891,609,3210,5891,3210,609,1000,17,-15,1000,-13,-31
281,280,29949,107,10,4826,-4826,0,4826,0,-4826,5749,465,3066,5749,3066,465,1000,-34,-15,994,-19,-25
282,281,30056,105,16,952,-952,0,952,0,-952,5607,323,2924,5607,2924,323,983,-29,-15,983,-13,-19
283,282,30164,105,8,183,-179,-4,183,-4,-179,5465,221,2782,5465,2782,221,648,-34,-20,620,-6,-25
284,283,30272,105,10,35,330,-365,35,-365,330,5324,411,2640,5324,2640,411,131,-29,-15,162,-13,-25
285,284,30378,105,18,7,3129,-3136,7,-3136,3129,5182,795,2499,5182,2499,795,17,17,31,39,-19,13
286,285,30487,106,8,1,5470,-5471,1,-5471,5470,5039,1181,2356,5039,2356,1181,6,207,-5,6,-6,194
287,286,30594,105,14,0,5898,-5898,0,-5898,5898,4897,1565,2214,4897,2214,1565,11,621,-15,-6,-13,706
288,287,30699,105,13,0,5980,-5980,0,-5980,5980,4755,1948,2072,4755,2072,1948,6,902,-15,17,6,963
289,288,30808,107,8,0,5997,-5997,0,-5997,5997,4611,2338,1928,4611,1928,2338,0,943,-20,0,-25,1000
290,289,30915,105,15,0,5999,-5999,0,-5999,5999,4469,2722,1786,4469,1786,2722,0,925,-15,0,-13,1063
291,290,31020,105,13,0,6000,-6000,0,-6000,6000,4327,3105,1644,4327,1644,3105,0,920,15,-6,-19,1006
292,291,31130,106,6,0,6000,-6000,0,-6000,6000,4184,3492,1501,4184,1501,3492,6,937,-10,-11,-19,1063
293,292,31236,105,16,0,6000,-6000,0,-6000,6000,4043,3875,1359,4043,1359,3875,0,937,-10,-6,-19,1006
294,293,31344,106,8,0,6000,-6000,0,-6000,6000,3899,4262,1216,3899,1216,4262,6,948,-5,-6,-13,1000
295,294,31453,106,11,0,6000,-6000,0,-6000,6000,3756,4649,1073,3756,1073,4649,6,983,-10,-11,-19,1000
296,295,31558,105,16,0,5999,-5999,0,-5999,5999,3615,5031,931,3615,931,5031,0,943,-10,-6,-19,1000
297,296,31665,105,8,0,5994,-5994,0,-5994,5994,3473,5410,790,3473,790,5410,0,943,-5,-6,-13,1000
298,297,31773,105,12,0,5960,-5960,0,-5960,5960,3331,5762,648,3331,648,5762,6,937,-10,-6,-19,1000
299,298,31878,105,17,0,5700,-5700,0,-5700,5700,3189,5843,506,3189,506,5843,0,937,-15,-6,-19,1000
300,299,31986,105,9,0,3147,-3147,0,-3147,3147,3048,5701,364,3048,364,5701,6,920,-5,-11,-19,1000
301,300,32093,105,13,0,605,-605,0,-605,605,2906,5559,227,2906,227,5559,6,776,-10,0,0,838
302,301,32199,105,18,-38,116,-79,-38,-79,116,2764,5417,179,2764,179,5417,6,339,-10,0,-13,356
303,302,32307,106,4,-880,21,859,-880,859,21,2621,5274,548,2621,548,5274,6,34,-10,-6,-19,50
304,303,32415,105,15,-4859,4,4855,-4859,4855,4,2479,5132,932,2479,932,5132,6,6,56,-6,44,6
305,304,32520,105,9,-5781,1,5780,-5781,5780,1,2337,4991,1315,2337,1315,4991,11,6,265,0,277,6
306,305,32627,105,5,-5958,0,5958,-5958,5958,0,2196,4849,1698,2196,1698,4849,6,0,709,-6,755,0
307,306,32734,105,14,-5992,0,5992,-5992,5992,0,2054,4707,2081,2054,2081,4707,0,0,939,-6,969,0
308,307,-32696,105,18,-5998,0,5998,-5998,5998,0,1912,4565,2465,1912,2465,4565,11,0,974,-6,994,6
309,308,-32589,105,9,-6000,0,6000,-6000,6000,0,1770,4424,2848,1770,2848,4424,6,6,974,-6,1000,13
310,309,-32482,105,14,-6000,0,6000,-6000,6000,0,1629,4282,3231,1629,3231,4282,6,0,969,-6,1000,6
311,310,-32377,105,15,-6000,0,6000,-6000,6000,0,1487,4140,3614,1487,3614,4140,0,0,990,-6,1006,6
312,311,-32269,105,10,-6000,0,6000,-6000,6000,0,1345,3998,3998,1345,3998,3998,6,6,974,-6,1000,44
313,312,-32162,105,14,-6000,0,6000,-6000,6000,0,1203,3857,4381,1203,4381,3857,-11,0,974,-11,1006,6
314,313,-32057,105,12,-6000,0,6000,-6000,6000,0,1062,3715,4764,1062,4764,3715,-28,-6,980,-11,1000,13
315,314,-31950,105,8,-5998,0,5998,-5998,5998,0,920,3573,5146,920,5146,3573,-23,6,974,-6,1000,6
316,315,-31843,105,13,-5990,0,5990,-5990,5990,0,778,3431,5522,778,5522,3431,-23,17,969,-6,1000,0
317,316,-31737,105,18,-5928,0,5928,-5928,5928,0,636,3290,5844,636,5844,3290,-23,-17,969,-6,1006,6
318,317,-31629,106,9,-5418,0,5418,-5418,5418,0,493,3147,5757,493,5757,3147,-23,-11,974,-11,1044,6
319,318,-31522,105,14,-1558,0,1558,-1558,1558,0,352,3005,5616,352,5616,3005,-28,-17,959,0,987,6
320,319,-31417,105,7,-299,0,300,-299,300,0,229,2863,5474,229,5474,2863,-28,-29,689,-11,667,-19
321,320,-31309,106,4,126,-182,55,126,55,-182,285,2720,5331,285,5331,2720,-28,-23,158,-11,164,-19
322,321,-31202,105,14,1837,-1848,11,1837,11,-1848,668,2578,5189,668,5189,2578,28,-34,26,0,31,-13
323,322,-31096,105,14,5197,-5199,2,5197,2,-5199,1051,2437,5047,1051,5047,2437,142,-23,15,73,13,-13
324,323,-30987,105,10,5846,-5846,0,5846,0,-5846,1434,2295,4905,1434,4905,2295,631,-23,10,542,0,-13
325,324,-30881,105,15,5970,-5970,0,5970,0,-5970,1817,2153,4764,1817,4764,2153,949,-29,10,894,6,-13
326,325,-30776,105,9,5994,-5994,0,5994,0,-5994,2201,2011,4622,2201,4622,2011,994,-34,5,966,-13,-13
327,326,-30668,106,5,5999,-5999,0,5999,0,-5999,2587,1868,4479,2587,4479,1868,1006,-29,5,1006,-13,-13
328,327,-30561,105,15,6000,-6000,0,6000,0,-6000,2971,1726,4337,2971,4337,1726,1000,-23,10,1006,-13,-13
329,328,-30456,105,9,6000,-6000,0,6000,0,-6000,3354,1585,4195,3354,4195,1585,994,-29,10,1006,-6,-19
330,329,-30348,106,5,6000,-6000,0,6000,0,-6000,3741,1442,4052,3741,4052,1442,1000,-34,10,1006,-13,-19
331,330,-30241,105,14,6000,-6000,0,6000,0,-6000,4124,1300,3911,4124,3911,1300,1000,-23,5,1006,-13,-19
332,331,-30136,105,7,6000,-6000,0,6000,0,-6000,4507,1158,3769,4507,3769,1158,994,-34,-5,1000,-13,-13
333,332,-30026,106,6,6000,-6000,0,6000,0,-6000,4894,1015,3626,4894,3626,1015,1000,-23,10,1006,-6,-13
334,333,-29920,105,16,5997,-5997,0,5997,0,-5997,5275,873,3484,5275,3484,873,1000,-29,10,1000,-6,-13
335,334,-29811,106,8,5980,-5980,0,5980,0,-5980,5647,730,3341,5647,3341,730,1011,-23,10,1011,-13,-13
336,335,-29703,105,12,5857,-5857,0,5857,0,-5857,5894,588,3199,5894,3199,588,994,-34,15,1000,-6,-19
337,336,-29598,105,17,4719,-4719,0,4719,0,-4719,5754,447,3057,5754,3057,447,1006,-29,10,1000,-6,-13
338,337,-29490,105,9,921,-921,0,921,0,-921,5612,305,2916,5612,2916,305,886,-29,10,905,-13,-19
339,338,-29383,105,13,177,-172,-5,177,-5,-172,5470,208,2774,5470,2774,208,773,-29,0,799,-19,-13
340,339,-29278,105,14,34,375,-409,34,-409,375,5329,432,2632,5329,2632,432,455,-29,-10,575,-19,-25
341,340,-29169,106,8,6,3481,-3488,6,-3488,3481,5186,819,2489,5186,2489,819,68,29,-15,134,-25,25
342,341,-29062,105,14,1,5516,-5517,1,-5517,5516,5044,1202,2347,5044,2347,1202,11,241,-15,39,-19,181
343,342,-28957,105,18,0,5907,-5907,0,-5907,5907,4902,1586,2205,4902,2205,1586,6,661,-5,22,-19,713
344,343,-28850,105,8,0,5982,-5982,0,-5982,5982,4760,1969,2064,4760,2064,1969,6,960,-20,0,-25,969
345,344,-28743,105,13,0,5997,-5997,0,-5997,5997,4619,2352,1922,4619,1922,2352,-11,931,-10,0,-19,994
346,345,-28638,105,17,0,5999,-5999,0,-5999,5999,4477,2735,1780,4477,1780,2735,-23,931,-10,0,-31,1000
347,346,-28529,106,8,0,6000,-6000,0,-6000,6000,4334,3122,1637,4334,1637,3122,-23,931,-10,0,-25,1075
348,347,-28423,105,13,0,6000,-6000,0,-6000,6000,4192,3506,1495,4192,1495,3506,-23,937,-15,0,-25,1019
349,348,-28318,105,17,0,6000,-6000,0,-6000,6000,4050,3889,1354,4050,1354,3889,-28,937,-10,11,-25,1000
350,349,-28210,105,8,0,6000,-6000,0,-6000,6000,3909,4272,1212,3909,1212,4272,-23,931,-15,6,-25,994
351,350,-28103,105,13,0,6000,-6000,0,-6000,6000,3767,4655,1070,3767,1070,4655,-40,931,-15,-6,-25,1050
352,351,-27997,105,15,0,5999,-5999,0,-5999,5999,3625,5038,928,3625,928,5038,-40,931,-15,17,-25,1000
353,352,-27889,105,8,0,5994,-5994,0,-5994,5994,3483,5417,787,3483,787,5417,0,925,-5,0,-25,1000
354,353,-27782,105,14,0,5959,-5959,0,-5959,5959,3342,5767,645,3342,645,5767,-34,943,-10,0,-19,994
355,354,-27676,105,14,0,5689,-5689,0,-5689,5689,3200,5838,503,3200,503,5838,-28,937,-15,28,-31,1050
356,355,-27567,106,5,0,3027,-3027,0,-3027,3027,3057,5694,360,3057,360,5694,-23,925,-10,22,-19,1000
357,356,-27461,105,14,0,582,-582,0,-582,582,2915,5553,223,2915,223,5553,-28,810,-15,0,-19,944
358,357,-27355,105,8,-43,112,-69,-43,-69,112,2773,5411,180,2773,180,5411,-28,362,-5,0,-19,388
359,358,-27246,106,7,-931,21,911,-931,911,21,2630,5268,554,2630,554,5268,-23,40,-10,0,-13,69
360,359,-27139,105,17,-4903,4,4899,-4903,4899,4,2488,5126,937,2488,937,5126,-23,0,82,0,75,13
361,360,-27032,105,9,-5789,1,5788,-5789,5788,1,2347,4984,1320,2347,1320,4984,-23,11,321,6,384,6
362,361,-26923,105,11,-5959,0,5959,-5959,5959,0,2205,4843,1704,2205,1704,4843,-28,6,735,0,843,0
363,362,-26818,105,18,-5992,0,5992,-5992,5992,0,2063,4701,2087,2063,2087,4701,-28,-11,939,0,969,13
364,363,-26709,105,9,-5998,0,5998,-5998,5998,0,1921,4559,2470,1921,2470,4559,-28,-11,969,0,994,6
365,364,-26602,105,14,-6000,0,6000,-6000,6000,0,1780,4417,2853,1780,2853,4417,-28,-11,974,0,1000,0
366,365,-26496,105,18,-6000,0,6000,-6000,6000,0,1638,4276,3237,1638,3237,4276,-34,-11,974,0,1000,6
367,366,-26389,105,5,-6000,0,6000,-6000,6000,0,1496,4134,3620,1496,3620,4134,-23,-11,969,0,994,6
368,367,-26282,105,14,-6000,0,6000,-6000,6000,0,1354,3992,4003,1354,4003,3992,-23,-6,974,0,1000,6
369,368,-26176,105,11,-6000,0,6000,-6000,6000,0,1213,3850,4386,1213,4386,3850,-28,-11,969,0,1000,13
370,369,-26069,105,5,-6000,0,6000,-6000,6000,0,1071,3709,4769,1071,4769,3709,-28,-11,969,0,994,6
371,370,-25962,105,14,-5998,0,5998,-5998,5998,0,929,3567,5151,929,5151,3567,-23,-11,974,-6,1000,6
372,371,-25856,105,15,-5989,0,5989,-5989,5989,0,787,3425,5527,787,5527,3425,-28,-6,969,0,1000,-6
373,372,-25747,106,9,-5925,0,5925,-5925,5925,0,644,3282,5850,644,5850,3282,-28,-6,969,0,1000,6
374,373,-25641,105,15,-5403,0,5403,-5403,5403,0,502,3140,5759,502,5759,3140,-23,-11,959,0,994,0
375,374,-25536,105,11,-1507,0,1507,-1507,1507,0,361,2998,5617,361,5617,2998,-28,-17,898,0,962,13
376,375,-25427,107,5,-266,0,267,-266,267,0,239,2854,5473,239,5473,2854,28,-23,770,-6,780,6
377,376,-25320,105,15,151,-202,51,151,51,-202,302,2712,5331,302,5331,2712,-23,-29,291,-6,277,6
378,377,-25210,107,8,1961,-1970,9,1961,9,-1970,693,2568,5187,693,5187,2568,0,-23,41,11,38,13
379,378,-25103,105,12,5222,-5224,2,5222,2,-5224,1076,2426,5045,1076,5045,2426,176,-23,15,151,19,6
380,379,-24998,105,18,5850,-5851,0,5850,0,-5851,1459,2284,4903,1459,4903,2284,585,-29,5,514,13,6
381,380,-24890,106,8,5972,-5972,0,5972,0,-5972,1846,2141,4760,1846,4760,2141,926,-29,5,894,6,13
382,381,-24783,105,13,5995,-5995,0,5995,0,-5995,2230,1999,4618,2230,4618,1999,989,-23,15,989,13,6
383,382,-24678,105,16,5999,-5999,0,5999,0,-5999,2613,1858,4477,2613,4477,1858,1000,-23,10,1006,13,0
384,383,-24569,106,8,6000,-6000,0,6000,0,-6000,3000,1715,4333,3000,4333,1715,1000,-23,10,1006,13,-6
385,384,-24462,105,14,6000,-6000,0,6000,0,-6000,3383,1573,4192,3383,4192,1573,1000,-23,51,1006,13,13
386,385,-24357,105,14,6000,-6000,0,6000,0,-6000,3766,1431,4050,3766,4050,1431,1000,-23,5,1000,13,6
387,386,-24248,107,4,6000,-6000,0,6000,0,-6000,4157,1287,3906,4157,3906,1287,1000,-29,5,1000,13,0
388,387,-24141,105,15,6000,-6000,0,6000,0,-6000,4540,1145,3764,4540,3764,1145,1000,-23,0,1006,13,38
389,388,-24036,105,7,6000,-6000,0,6000,0,-6000,4923,1003,3622,4923,3622,1003,1000,-23,0,1011,13,0
390,389,-23926,106,6,5997,-5997,0,5997,0,-5997,5307,860,3479,5307,3479,860,994,-17,0,1006,13,0
391,390,-23819,105,17,5977,-5977,0,5977,0,-5977,5673,718,3337,5673,3337,718,994,0,0,1006,13,6
392,391,-23712,105,9,5831,-5831,0,5831,0,-5831,5892,577,3195,5892,3195,577,1006,-34,0,1006,19,6
393,392,-23604,105,10,4456,-4456,0,4456,0,-4456,5751,435,3054,5751,3054,435,1000,-23,0,1000,13,6
394,393,-23498,105,17,861,-861,0,861,0,-861,5609,294,2912,5609,2912,294,898,-6,0,933,13,6
395,394,-23390,106,8,159,-151,-8,159,-8,-151,5466,202,2769,5466,2769,202,483,-34,0,520,19,0
396,395,-23283,105,13,31,443,-474,31,-474,443,5324,464,2627,5324,2627,464,63,-17,0,128,6,6
397,396,-23178,105,17,6,3812,-3818,6,-3818,3812,5183,848,2485,5183,2485,848,-23,34,0,28,13,31
398,397,-23068,106,9,1,5596,-5597,1,-5597,5596,5039,1235,2342,5039,2342,1235,-11,213,5,0,31,225
399,398,-22961,105,15,0,5922,-5923,0,-5923,5922,4898,1618,2200,4898,2200,1618,-17,649,0,6,13,713
400,399,-22856,105,10,0,5985,-5985,0,-5985,5985,4756,2001,2059,4756,2059,2001,-11,902,0,6,13,981
401,400,-22749,105,5,0,5997,-5997,0,-5997,5997,4614,2384,1917,4614,1917,2384,-17,925,5,6,13,994
402,401,-22641,105,15,0,5999,-5999,0,-5999,5999,4472,2768,1775,4472,1775,2768,-17,937,0,11,13,1000
403,402,-22535,105,10,0,6000,-6000,0,-6000,6000,4331,3151,1633,4331,1633,3151,-23,943,0,11,13,1000
404,403,-22426,106,6,0,6000,-6000,0,-6000,6000,4188,3538,1490,4188,1490,3538,-23,931,0,6,13,1000
405,404,-22320,105,16,0,6000,-6000,0,-6000,6000,4046,3921,1349,4046,1349,3921,-28,931,5,6,19,994
406,405,-22215,105,7,0,6000,-6000,0,-6000,6000,3904,4304,1207,3904,1207,4304,-17,937,0,6,13,1006
407,406,-22106,106,6,0,6000,-6000,0,-6000,6000,3761,4691,1064,3761,1064,4691,-23,931,0,0,13,994
408,407,-22000,105,16,0,5999,-5999,0,-5999,5999,3619,5073,922,3619,922,5073,-17,925,-5,6,13,1075
409,408,-21890,106,8,0,5993,-5993,0,-5993,5993,3476,5455,779,3476,779,5455,-23,931,-5,6,13,1000
410,409,-21783,105,12,0,5950,-5950,0,-5950,5950,3334,5798,637,3334,637,5798,-23,931,5,0,6,994
411,410,-21678,105,17,0,5614,-5614,0,-5614,5614,3193,5806,495,3193,495,5806,-17,931,0,6,13,1000
412,411,-21570,106,8,0,2435,-2435,0,-2435,2435,3050,5663,352,3050,352,5663,-11,902,0,6,13,988
413,412,-21463,105,12,0,468,-468,0,-468,468,2908,5521,219,2908,219,5521,-17,730,0,6,6,869
414,413,-21358,105,17,-79,90,-11,-79,-11,90,2766,5379,203,2766,203,5379,34,305,0,0,13,344
