#Recorded data from Servotor32
#datetime: 20-11-2020_18h-35m-23s
#filename: identity_wave_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-35m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
111,113,12.817,0.11,0.0,0.034,0.0,0.0,0.0,0.0,0.0,6.683,3.251,3.251,3.251,3.251,3.251,0.258,-0.018,0.0,-0.018,0.011,0.0,0.258,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.938,0.362,0.362,0.362,0.362,0.362,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
112,114,12.931,0.11,0.01,0.005,0.0,0.0,0.0,0.0,0.0,6.612,3.179,3.179,3.179,3.179,3.179,0.058,0.042,0.036,-0.024,-0.017,-0.005,0.058,0.042,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.934,0.347,0.347,0.347,0.347,0.347,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
113,115,13.043,0.11,0.008,0.001,0.0,0.0,0.0,0.0,0.0,6.54,3.108,3.108,3.108,3.108,3.108,0.026,0.03,-0.006,-0.012,-0.011,0.011,0.026,0.03,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.93,0.332,0.332,0.332,0.332,0.332,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
114,116,13.157,0.112,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,6.467,3.035,3.035,3.035,3.035,3.035,0.032,-0.012,-0.006,-0.024,-0.011,-0.005,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.925,0.317,0.317,0.317,0.317,0.317,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
115,117,13.272,0.111,0.008,0.0,0.0,0.0,0.0,0.0,0.0,6.395,2.963,2.963,2.963,2.963,2.963,0.037,-0.006,0.006,-0.018,-0.011,0.0,0.037,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.92,0.302,0.302,0.302,0.302,0.302,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
116,118,13.385,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,6.324,2.891,2.891,2.891,2.891,2.891,0.026,-0.006,0.012,-0.018,-0.023,0.0,0.026,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.915,0.288,0.288,0.288,0.288,0.288,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
117,119,13.497,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,6.251,2.819,2.819,2.819,2.819,2.819,0.032,-0.018,0.036,-0.012,-0.011,0.0,0.032,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.91,0.274,0.274,0.274,0.274,0.274,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
118,120,13.611,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,6.179,2.747,2.747,2.747,2.747,2.747,0.021,-0.012,0.012,-0.018,-0.011,0.005,0.021,0.0,0.012,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.904,0.261,0.261,0.261,0.261,0.261,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
119,121,13.724,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,6.108,2.676,2.676,2.676,2.676,2.676,0.053,-0.018,0.006,-0.018,0.023,0.005,0.053,0.0,0.006,0.0,0.023,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.898,0.248,0.248,0.248,0.248,0.248,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
120,122,13.837,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.036,2.604,2.604,2.604,2.604,2.604,0.032,0.024,-0.012,-0.012,-0.011,0.0,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.892,0.236,0.236,0.236,0.236,0.236,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
121,123,13.953,0.112,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.963,2.531,2.531,2.531,2.531,2.531,0.042,-0.012,0.0,-0.024,-0.011,0.011,0.042,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.885,0.224,0.224,0.224,0.224,0.224,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
122,124,14.065,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.892,2.46,2.46,2.46,2.46,2.46,0.053,0.048,-0.012,-0.029,-0.011,0.016,0.053,0.048,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.878,0.213,0.213,0.213,0.213,0.213,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
123,125,14.177,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,2.388,2.388,2.388,2.388,2.388,0.032,0.06,-0.012,0.018,-0.011,0.0,0.032,0.06,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.87,0.201,0.201,0.201,0.201,0.201,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
124,126,14.292,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,5.748,2.316,2.316,2.316,2.316,2.316,0.032,-0.012,-0.012,-0.018,-0.017,0.011,0.032,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.862,0.191,0.191,0.191,0.191,0.191,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
125,127,14.405,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.677,2.245,2.245,2.245,2.245,2.245,0.037,-0.006,0.0,-0.018,0.0,0.047,0.037,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.854,0.181,0.181,0.181,0.181,0.181,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
126,128,14.517,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,5.605,2.173,2.173,2.173,2.173,2.173,0.026,-0.012,0.006,-0.029,-0.011,0.005,0.026,0.0,0.006,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.845,0.171,0.171,0.171,0.171,0.171,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
127,129,14.632,0.112,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.532,2.1,2.1,2.1,2.1,2.1,0.032,-0.006,0.018,-0.018,-0.017,0.005,0.032,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.836,0.161,0.161,0.161,0.161,0.161,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
128,130,14.745,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.46,2.028,2.028,2.028,2.028,2.028,0.047,-0.012,0.018,-0.024,-0.011,0.005,0.047,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.827,0.152,0.152,0.152,0.152,0.152,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
129,131,14.857,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389,1.957,1.957,1.957,1.957,1.957,0.053,-0.03,-0.012,-0.018,0.0,0.011,0.053,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.817,0.144,0.144,0.144,0.144,0.144,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
130,132,14.972,0.112,0.009,0.0,0.0,0.0,0.0,0.0,0.0,5.316,1.884,1.884,1.884,1.884,1.884,0.042,0.006,0.0,-0.018,-0.017,0.011,0.042,0.006,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.806,0.136,0.136,0.136,0.136,0.136,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
131,134,15.197,0.111,0.001,0.0,0.001,0.001,0.001,0.001,0.001,5.172,1.741,1.741,1.741,1.741,1.741,0.032,-0.012,0.006,-0.018,-0.011,-0.005,0.032,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.784,0.121,0.121,0.121,0.121,0.121,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
132,135,15.312,0.111,0.008,0.0,0.001,0.001,0.001,0.001,0.001,5.1,1.668,1.668,1.668,1.668,1.668,0.026,0.0,0.0,-0.035,-0.017,0.005,0.026,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.772,0.114,0.114,0.114,0.114,0.114,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
133,136,15.424,0.11,0.008,0.0,0.001,0.001,0.001,0.001,0.001,5.029,1.597,1.597,1.597,1.597,1.597,0.037,-0.012,-0.012,-0.047,-0.011,0.005,0.037,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.76,0.107,0.107,0.107,0.107,0.107,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
134,137,15.537,0.111,-0.001,0.0,0.002,0.002,0.002,0.002,0.002,4.957,1.525,1.525,1.525,1.525,1.525,0.026,-0.018,0.018,-0.024,0.006,-0.005,0.026,0.0,0.018,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.747,0.101,0.101,0.101,0.101,0.101,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
135,138,15.651,0.111,0.008,0.0,0.002,0.002,0.002,0.002,0.002,4.884,1.453,1.453,1.453,1.453,1.453,0.047,-0.024,0.006,-0.024,-0.011,0.011,0.047,0.0,0.006,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.734,0.095,0.095,0.095,0.095,0.095,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
136,139,15.764,0.11,0.007,0.0,0.003,0.003,0.003,0.003,0.003,4.813,1.382,1.382,1.382,1.382,1.382,0.042,-0.018,-0.006,-0.024,0.0,-0.005,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.721,0.089,0.089,0.089,0.089,0.089,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
137,140,15.877,0.111,-0.001,0.0,0.005,0.005,0.005,0.005,0.005,4.741,1.311,1.311,1.311,1.311,1.311,0.032,-0.018,-0.006,-0.018,-0.017,-0.005,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.707,0.084,0.084,0.084,0.084,0.084,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
138,141,15.991,0.11,0.009,0.0,0.007,0.007,0.007,0.007,0.007,4.669,1.24,1.24,1.24,1.24,1.24,0.032,-0.036,0.012,-0.018,0.0,0.005,0.032,0.0,0.012,0.0,0.0,0.005,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.692,0.079,0.079,0.079,0.079,0.079,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
139,142,16.104,0.11,0.008,0.0,0.01,0.01,0.01,0.01,0.01,4.598,1.17,1.17,1.17,1.17,1.17,0.032,0.0,0.0,-0.041,-0.011,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.002,0.002,0.002,0.002,0.002,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.678,0.074,0.074,0.074,0.074,0.074,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
140,143,16.216,0.11,0.0,0.0,0.014,0.014,0.014,0.014,0.014,4.526,1.1,1.1,1.1,1.1,1.1,0.026,-0.018,-0.006,-0.035,-0.006,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.0,0.003,0.003,0.003,0.003,0.003,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.663,0.07,0.07,0.07,0.07,0.07,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
141,144,16.331,0.111,0.009,0.0,0.021,0.021,0.021,0.021,0.021,4.454,1.03,1.03,1.03,1.03,1.03,0.037,-0.03,0.041,-0.018,0.029,0.005,0.037,0.0,0.041,0.0,0.029,0.005,0.0,0.003,0.003,0.003,0.003,0.003,0.0,0.005,0.005,0.005,0.005,0.005,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.647,0.066,0.066,0.066,0.066,0.066,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
142,145,16.444,0.11,0.009,0.0,0.03,0.03,0.03,0.03,0.03,4.383,0.962,0.962,0.962,0.962,0.962,0.047,-0.006,0.006,-0.018,-0.011,0.005,0.047,0.0,0.006,0.0,0.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005,0.0,0.007,0.007,0.007,0.007,0.007,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.632,0.062,0.062,0.062,0.062,0.062,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
143,146,16.557,0.11,0.0,0.0,0.044,0.044,0.044,0.044,0.044,4.311,0.896,0.896,0.896,0.896,0.896,0.026,0.018,-0.006,-0.018,-0.017,0.0,0.026,0.018,0.0,0.0,0.0,0.0,0.0,0.007,0.007,0.007,0.007,0.007,0.0,0.01,0.01,0.01,0.01,0.01,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.616,0.059,0.059,0.059,0.059,0.059,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
144,147,16.672,0.111,0.009,0.0,0.067,0.067,0.067,0.067,0.067,4.239,0.833,0.833,0.833,0.833,0.833,0.042,-0.006,0.006,-0.012,-0.011,0.0,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.016,0.016,0.016,0.016,0.016,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.599,0.055,0.055,0.055,0.055,0.055,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
145,148,16.784,0.11,0.007,0.0,0.102,0.102,0.102,0.102,0.102,4.168,0.775,0.775,0.775,0.775,0.775,0.042,0.006,0.018,-0.018,-0.006,0.0,0.042,0.006,0.018,0.0,0.0,0.0,0.0,0.016,0.016,0.016,0.016,0.016,0.0,0.025,0.025,0.025,0.025,0.025,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.583,0.053,0.053,0.053,0.053,0.053,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
146,149,16.897,0.11,0.0,0.0,0.165,0.165,0.165,0.165,0.165,4.096,0.729,0.729,0.729,0.729,0.729,0.053,0.006,0.012,-0.024,0.029,0.005,0.053,0.006,0.012,0.0,0.029,0.005,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.045,0.045,0.045,0.045,0.045,3.815,3.855,3.855,3.855,3.855,3.855,0.713,0.719,0.719,0.719,0.719,0.719,6.917,6.99,6.99,6.99,6.99,6.99,0.566,0.05,0.05,0.05,0.05,0.05,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.939,0.939,0.939,0.939,0.939
147,150,17.011,0.111,0.009,0.0,0.295,0.295,0.295,0.295,0.295,4.024,0.713,0.713,0.713,0.713,0.713,0.032,0.012,0.012,-0.035,0.011,0.032,0.032,0.012,0.012,0.0,0.011,0.032,0.0,0.045,0.045,0.045,0.045,0.045,0.0,0.102,0.102,0.102,0.102,0.102,3.815,3.852,3.852,3.852,3.852,3.852,0.713,0.713,0.713,0.713,0.713,0.713,6.917,6.99,6.99,6.99,6.99,6.99,0.549,0.05,0.05,0.05,0.05,0.05,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.938,0.938,0.938,0.938,0.938
148,151,17.124,0.11,0.007,0.0,0.653,0.653,0.653,0.653,0.653,3.952,0.876,0.876,0.876,0.876,0.876,0.032,0.042,0.03,-0.006,0.034,0.042,0.032,0.042,0.03,0.0,0.034,0.042,0.0,0.102,0.102,0.102,0.102,0.102,0.0,0.426,0.426,0.426,0.426,0.426,3.815,3.852,3.852,3.852,3.852,3.852,0.713,0.713,0.713,0.713,0.713,0.713,6.917,6.99,6.99,6.99,6.99,6.99,0.532,0.058,0.058,0.058,0.058,0.058,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.938,0.938,0.938,0.938,0.938
149,152,17.237,0.112,0.011,0.0,2.653,2.653,2.653,2.653,2.653,3.88,1.363,1.363,1.363,1.363,1.363,0.026,0.083,0.083,0.059,0.098,0.084,0.026,0.083,0.083,0.059,0.098,0.084,0.0,0.426,0.426,0.426,0.426,0.426,0.0,1.0,1.0,1.0,1.0,1.0,3.815,3.852,3.852,3.852,3.852,3.852,0.713,0.713,0.713,0.713,0.713,0.713,6.917,6.99,6.99,6.99,6.99,6.99,0.515,0.088,0.088,0.088,0.088,0.088,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.938,0.938,0.938,0.938,0.938
150,153,17.351,0.111,0.01,0.0,6.364,6.364,6.364,6.364,6.364,3.807,1.846,1.846,1.846,1.846,1.846,0.026,0.107,0.095,0.171,0.195,0.232,0.026,0.107,0.095,0.171,0.195,0.232,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.815,3.852,3.852,3.852,3.852,3.852,0.713,0.713,0.713,0.713,0.713,0.713,6.917,6.99,6.99,6.99,6.99,6.99,0.498,0.132,0.132,0.132,0.132,0.132,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.938,0.938,0.938,0.938,0.938
