#Recorded data from Servotor32
#datetime: 07-09-2020_18h-53m-44s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-53m-44s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
127,126,13483,105,12,4201,6999,-7000,-4200,-1400,1400,5894,5815,797,2069,3363,4610,-49,993,28,-7,-32,-85
128,127,13588,105,15,4200,6997,-6999,-4199,-1399,1400,5825,6271,729,2001,3295,4541,-68,1007,7,0,-52,-92
129,128,13696,105,8,4192,6983,-6985,-4191,-1397,1398,5757,6713,660,1933,3226,4473,-56,1013,14,7,-52,-85
130,129,13803,105,13,4106,6839,-6842,-4105,-1368,1369,5689,6987,592,1864,3158,4405,0,1000,112,0,0,-111
131,130,13909,105,18,3006,5005,-5008,-3005,-1001,1002,5621,6919,524,1796,3090,4337,-62,987,28,40,-52,-85
132,131,14018,107,4,532,886,-886,-532,-177,177,5551,6850,455,1727,3020,4267,-62,832,14,0,-26,-98
133,132,14125,105,14,103,173,-166,-107,-37,33,5483,6781,409,1658,2952,4199,-74,477,28,-7,-52,-92
134,133,14230,105,6,68,179,212,-263,-154,-43,5415,6713,483,1590,2884,4131,-68,47,91,20,-39,-85
135,134,14338,105,6,320,956,1576,-1586,-951,-316,5347,6645,938,1522,2815,4062,-74,94,14,0,-26,-85
136,135,14445,105,14,1188,3562,5933,-5935,-3561,-1187,5278,6577,1395,1454,2747,3994,-31,20,77,7,-58,-111
137,136,14550,105,7,1359,4077,6795,-6795,-4077,-1359,5210,6508,1852,1385,2679,3926,-43,87,413,7,-71,-46
138,137,14659,106,5,1392,4177,6962,-6962,-4177,-1392,5141,6439,2313,1316,2610,3857,-86,67,902,0,-58,-111
139,138,14765,105,15,1399,4196,6993,-6993,-4196,-1399,5073,6371,2769,1248,2542,3789,-80,7,1000,47,-52,-111
140,139,14870,105,7,1400,4199,6999,-6999,-4199,-1400,5005,6303,3226,1180,2474,3720,-80,7,986,7,-65,-98
141,140,14980,106,6,1400,4200,7000,-7000,-4200,-1400,4936,6234,3687,1111,2405,3652,-99,13,986,7,-65,-111
142,141,15086,105,15,1400,4200,7000,-7000,-4200,-1400,4868,6166,4144,1043,2336,3583,-105,13,979,-7,-58,-111
143,142,15191,105,7,1400,4200,7000,-7000,-4200,-1400,4799,6098,4601,975,2268,3515,-93,74,986,67,-52,-111
144,143,15299,105,6,1400,4200,7000,-7000,-4200,-1400,4731,6029,5057,906,2200,3447,-86,0,986,0,-58,-111
145,144,15405,105,15,1400,4200,6999,-7000,-4200,-1400,4663,5961,5514,838,2132,3379,-93,0,993,40,-58,-118
146,145,15511,105,8,1400,4200,6999,-7000,-4200,-1400,4595,5893,5971,770,2063,3310,-80,13,1000,7,-65,-111
147,146,15621,107,7,1400,4199,6996,-6997,-4198,-1399,4525,5824,6433,700,1994,3241,-99,74,1049,0,-26,-118
148,147,15727,105,16,1394,4181,6965,-6967,-4180,-1393,4457,5755,6855,632,1926,3173,-93,20,986,54,-65,-131
149,148,15836,106,7,1325,3974,6618,-6621,-3972,-1324,4388,5687,6910,563,1857,3104,-93,13,993,7,-65,-118
150,149,15943,105,12,520,1559,2595,-2596,-1558,-519,4320,5618,6842,495,1788,3035,-99,7,972,7,-65,-111
151,150,16048,105,11,100,300,499,-499,-300,-100,4251,5550,6774,430,1720,2967,-99,7,846,0,-65,-124
152,151,16157,106,8,10,63,116,-53,-94,-42,4183,5481,6705,405,1651,2898,-43,67,182,0,-58,-124
153,152,16265,105,14,-91,105,301,454,-481,-287,4114,5413,6637,631,1583,2830,-86,0,63,0,-52,-124
154,153,16370,105,8,-652,655,1962,3260,-3265,-1959,4046,5345,6568,1088,1515,2762,-111,-13,105,0,-65,-92
155,154,16478,106,5,-1262,1262,3787,6310,-6311,-3786,3977,5276,6500,1549,1446,2693,-99,-40,49,154,-65,-105
156,155,16585,105,15,-1373,1374,4121,6867,-6867,-4120,3909,5208,6431,2006,1378,2625,-123,-20,49,591,-58,-111
157,156,16690,105,7,-1395,1395,4185,6974,-6975,-4185,3841,5139,6363,2463,1310,2556,-123,-13,49,933,-52,-111
158,157,16799,105,6,-1399,1399,4197,6995,-6995,-4197,3772,5071,6295,2919,1241,2488,-111,-13,112,1007,-52,-111
159,158,16905,105,15,-1400,1400,4200,6999,-6999,-4199,3704,5003,6227,3376,1173,2420,-123,27,49,1000,-13,-111
160,159,17010,105,7,-1400,1400,4200,7000,-7000,-4200,3636,4935,6158,3833,1105,2352,-123,27,49,1007,-39,-118
161,160,17118,105,6,-1400,1400,4200,7000,-7000,-4200,3568,4866,6090,4290,1037,2283,-117,34,112,1007,-45,-118
162,161,17225,105,14,-1400,1400,4200,7000,-7000,-4200,3499,4798,6022,4746,968,2215,-117,-13,63,1000,-58,-111
163,162,17330,105,6,-1400,1400,4201,6999,-7000,-4200,3431,4730,5954,5203,900,2147,-117,-7,56,1007,-39,-111
164,163,17439,106,5,-1400,1400,4201,6999,-7000,-4200,3362,4661,5885,5664,831,2078,-123,20,56,1013,-52,-111
165,164,17545,105,14,-1400,1400,4201,6998,-7000,-4200,3294,4593,5817,6120,763,2010,-123,20,119,1000,-45,-111
166,165,17651,105,7,-1398,1399,4197,6991,-6994,-4196,3226,4524,5749,6570,695,1941,-117,-13,56,1013,-45,-105
167,166,17759,105,6,-1385,1387,4158,6925,-6928,-4157,3157,4456,5681,6951,626,1873,-117,-13,140,1000,-52,-118
168,167,17865,105,14,-1233,1235,3702,6163,-6167,-3700,3089,4388,5612,6893,558,1805,-123,47,119,1000,-52,-124
169,168,17971,105,7,-259,259,777,1293,-1294,-776,3021,4320,5544,6824,490,1737,-123,0,147,926,-45,-124
170,169,18080,106,6,-48,48,144,239,-238,-144,2952,4251,5475,6755,435,1668,-130,-27,63,799,-32,-124
171,170,18187,105,15,-96,-20,56,133,99,-172,2884,4183,5407,6687,449,1600,-123,-13,49,188,-52,-118
172,171,18296,106,8,-557,-184,190,563,916,-929,2815,4114,5338,6618,863,1531,-117,-13,133,40,-52,-124
173,172,18403,105,13,-3201,-1067,1068,3202,5332,-5335,2747,4045,5270,6550,1320,1462,-123,-13,168,7,-52,-137
174,173,18508,105,11,-4008,-1336,1336,4008,6679,-6680,2678,3977,5202,6482,1777,1394,-142,-20,147,47,90,-124
175,174,18616,106,7,-4165,-1388,1388,4165,6941,-6941,2610,3908,5133,6413,2238,1325,-142,-27,56,7,606,-124
176,175,18723,105,13,-4193,-1398,1398,4193,6989,-6989,2541,3840,5064,6345,2695,1257,-142,7,126,-7,961,-111
177,176,18829,105,11,-4199,-1400,1400,4199,6998,-6998,2473,3772,4996,6276,3151,1189,-148,-34,49,0,981,-131
178,177,18937,105,5,-4200,-1400,1400,4200,6999,-7000,2405,3703,4928,6208,3608,1121,-160,-27,21,27,987,-124
179,178,19045,105,14,-4200,-1400,1400,4200,7000,-7000,2337,3635,4860,6140,4065,1052,-142,-40,49,-13,994,-131
180,179,19150,105,7,-4200,-1400,1400,4200,7000,-7000,2268,3567,4791,6072,4522,984,-167,-20,42,7,987,-105
181,180,19260,106,6,-4200,-1400,1400,4200,7000,-7000,2199,3498,4723,6003,4983,915,-148,20,42,0,1013,-124
182,181,19366,105,15,-4200,-1400,1400,4201,6999,-7000,2131,3430,4654,5935,5440,847,-142,-34,49,40,987,-111
183,182,19471,105,6,-4200,-1400,1400,4201,6999,-7000,2063,3362,4586,5867,5896,779,-154,-27,49,40,1039,-111
184,183,19580,106,6,-4199,-1399,1400,4200,6996,-6998,1994,3293,4517,5798,6355,710,-148,-47,49,34,994,-124
185,184,19687,105,15,-4186,-1395,1396,4188,6975,-6978,1926,3224,4449,5730,6789,642,-167,13,42,-7,974,-118
186,185,19796,105,7,-4051,-1350,1352,4053,6750,-6753,1857,3156,4381,5662,6958,573,-148,13,126,40,994,-137
187,186,19903,105,12,-2309,-769,771,2310,3846,-3849,1789,3088,4312,5593,6889,505,-154,13,147,34,981,-124
188,187,20008,105,10,-444,-148,148,444,740,-740,1721,3020,4244,5525,6821,438,-160,-34,42,0,877,-118
189,188,20115,105,7,-96,-35,26,88,149,-131,1653,2951,4176,5457,6753,398,-154,-40,126,-7,284,-131
190,189,20223,105,11,-329,-194,-57,79,215,286,1585,2883,4108,5389,6685,521,-117,-27,42,0,-45,-124
191,190,20328,105,14,-2115,-1269,-422,426,1273,2107,1516,2815,4039,5320,6616,977,-148,-40,63,-20,-32,-124
192,191,20435,105,7,-6059,-3635,-1211,1212,3636,6057,1448,2747,3971,5252,6548,1434,-142,-27,49,-7,-6,52
193,192,20543,105,12,-6819,-4091,-1364,1364,4092,6819,1380,2678,3903,5184,6480,1891,-142,-40,35,-7,-45,255
194,193,20648,105,15,-6965,-4179,-1393,1393,4179,6965,1312,2610,3835,5116,6412,2348,-148,40,119,-7,-52,680
195,194,20755,105,8,-6993,-4196,-1399,1399,4196,6993,1243,2542,3766,5047,6343,2804,-136,47,49,-13,-58,967
196,195,20863,105,12,-6999,-4199,-1400,1400,4199,6999,1175,2474,3698,4979,6275,3261,-136,-34,49,-7,-52,1000
197,196,20968,105,13,-7000,-4200,-1400,1400,4200,7000,1107,2405,3630,4911,6207,3718,-142,-34,56,-7,-39,993
198,197,21075,105,7,-7000,-4200,-1400,1400,4200,7000,1039,2337,3562,4843,6139,4175,-148,-20,133,47,-65,993
199,198,21183,105,12,-7000,-4200,-1400,1400,4200,7000,970,2269,3493,4774,6070,4631,-130,-20,112,47,-65,1020
200,199,21288,105,11,-7000,-4200,-1400,1400,4200,7000,902,2201,3425,4706,6002,5088,-148,-34,42,-7,-58,1046
201,200,21398,106,4,-7000,-4200,-1400,1400,4201,6999,833,2132,3356,4637,5933,5549,-136,-20,56,-7,-58,1000
202,201,21505,105,14,-7000,-4200,-1400,1400,4201,6999,765,2064,3288,4569,5865,6005,-148,-40,126,-13,-45,993
203,202,21611,105,7,-6997,-4198,-1399,1400,4199,6995,697,1995,3220,4501,5797,6459,-142,-27,49,-7,-19,1000
204,203,21720,107,6,-6960,-4175,-1391,1393,4177,6957,627,1926,3150,4431,5728,6883,-148,-27,42,34,-65,1007
205,204,21827,105,16,-6561,-3937,-1312,1313,3938,6558,559,1857,3082,4363,5660,6901,-105,54,140,-7,-65,1000
206,205,21934,105,7,-2193,-1316,-438,439,1316,2191,491,1789,3014,4295,5591,6833,-148,-34,98,60,-32,967
207,206,22043,106,11,-405,-243,-81,81,243,405,428,1720,2945,4226,5522,6764,-136,-27,126,27,-65,869
208,207,22148,105,11,-14,-110,-54,3,59,116,411,1652,2877,4157,5454,6696,-142,-40,42,-7,-65,268
209,208,22256,105,4,557,-580,-347,-112,123,358,697,1584,2808,4089,5386,6628,-148,-27,98,34,-65,-78
210,209,22363,105,12,3920,-3924,-2354,-784,786,2357,1154,1516,2740,4021,5318,6559,-130,-13,28,7,-77,-78
211,210,22468,105,14,6408,-6409,-3845,-1282,1282,3846,1611,1447,2672,3953,5249,6491,74,34,126,-7,-77,-98
212,211,22577,106,8,6891,-6891,-4134,-1378,1378,4135,2072,1379,2603,3884,5180,6422,642,-34,84,-7,-65,-111
213,212,22684,105,14,6979,-6979,-4187,-1396,1396,4187,2528,1310,2535,3816,5112,6354,926,27,112,40,-65,-111
214,213,22789,105,9,6996,-6996,-4198,-1399,1399,4198,2985,1242,2466,3747,5044,6286,963,-47,21,-13,-77,-72
215,214,22898,106,5,6999,-6999,-4200,-1400,1400,4200,3446,1173,2398,3678,4975,6217,1062,-34,91,13,-77,-111
216,215,23005,105,14,7000,-7000,-4200,-1400,1400,4200,3903,1105,2329,3610,4907,6149,975,-54,14,-27,-71,-105
217,216,23111,105,8,7000,-7000,-4200,-1400,1400,4200,4360,1037,2261,3542,4839,6080,1025,-47,84,-20,-77,-85
218,217,23218,105,6,7000,-7000,-4200,-1400,1400,4200,4817,968,2193,3474,4770,6012,988,-47,91,27,-77,-105
219,218,23325,105,14,6999,-7000,-4200,-1400,1400,4201,5273,900,2125,3405,4702,5944,975,-34,77,20,-71,-111
220,219,23431,105,7,6999,-7000,-4200,-1400,1400,4201,5730,832,2056,3337,4634,5876,988,-27,35,34,-77,-105
221,220,23540,106,7,6998,-7000,-4200,-1400,1400,4200,6190,763,1987,3268,4565,5807,988,-40,14,-27,-77,-72
222,221,23647,105,14,6988,-6991,-4194,-1398,1399,4195,6637,695,1919,3200,4497,5739,975,7,14,-7,-84,-105
223,222,23754,105,7,6893,-6897,-4138,-1379,1380,4139,6980,626,1851,3132,4428,5671,988,-34,0,-13,-77,-92
224,223,23863,106,11,5737,-5740,-3444,-1147,1149,3446,6912,558,1782,3063,4360,5602,981,7,84,0,-77,-118
225,224,23968,105,16,1114,-1115,-669,-223,223,669,6844,489,1714,2995,4291,5534,914,-40,14,-13,-71,-111
226,225,24077,106,7,207,-205,-125,-42,41,124,6775,437,1645,2926,4222,5465,556,-40,14,-34,-84,-111
227,226,24184,105,13,142,132,-194,-111,-27,58,6707,462,1577,2857,4154,5397,19,54,21,-34,-77,-111
228,227,24290,105,7,634,1037,-1048,-628,-208,213,6638,891,1508,2789,4086,5328,-62,-40,84,-20,-77,-118
229,228,24398,106,5,3358,5593,-5595,-3357,-1119,1120,6570,1352,1440,2720,4017,5259,-49,27,21,-20,-84,-118
230,229,24505,105,14,4038,6729,-6730,-4038,-1346,1346,6501,1809,1371,2652,3949,5191,-56,94,98,13,-77,-118
231,230,24610,105,7,4169,6948,-6948,-4169,-1390,1390,6433,2265,1303,2584,3880,5123,-49,644,21,-20,-58,-118
232,231,24718,106,5,4194,6990,-6990,-4194,-1398,1398,6364,2726,1234,2515,3812,5054,-43,966,84,-20,-71,-124
233,232,24825,105,14,4199,6998,-6998,-4199,-1400,1400,6296,3183,1166,2447,3743,4986,-56,993,21,-27,-71,-124
234,233,24931,105,8,4200,7000,-7000,-4200,-1400,1400,6228,3640,1098,2378,3675,4918,0,993,14,-20,-84,-105
235,234,25038,105,6,4200,7000,-7000,-4200,-1400,1400,6159,4097,1029,2310,3607,4849,-49,1027,14,-27,-77,-124
236,235,25145,105,14,4200,7000,-7000,-4200,-1400,1400,6091,4553,961,2242,3539,4781,-62,1000,105,-34,-77,-124
237,236,25250,105,7,4200,7000,-7000,-4200,-1400,1400,6023,5010,893,2174,3470,4713,-49,1000,21,-7,-84,-111
238,237,25358,106,5,4200,6999,-7000,-4200,-1400,1400,5954,5471,824,2105,3401,4644,-62,1000,21,-20,-84,-118
239,238,25465,105,14,4201,6999,-7000,-4200,-1400,1400,5886,5928,756,2037,3333,4576,-49,993,28,-27,-84,-118
240,239,25570,105,7,4199,6996,-6998,-4199,-1399,1400,5818,6382,687,1968,3265,4507,-12,993,28,20,-84,-78
241,240,25678,106,5,4185,6971,-6973,-4184,-1394,1395,5749,6817,619,1899,3196,4439,-49,1020,70,-27,-77,-131
242,241,25785,105,14,4029,6710,-6713,-4027,-1342,1344,5681,6943,550,1831,3128,4370,-56,1000,28,-27,-19,-111
243,242,25891,105,8,2030,3380,-3382,-2029,-676,677,5613,6874,482,1763,3060,4302,-19,987,28,-27,-32,-118
244,243,26000,106,7,375,624,-624,-375,-125,125,5544,6805,415,1694,2991,4233,-49,839,21,-20,-84,-124
245,244,26107,105,15,77,133,-98,-94,-37,20,5476,6737,385,1626,2922,4165,-56,268,70,-20,-71,-124
246,245,26214,105,6,95,268,386,-421,-250,-77,5407,6669,579,1558,2854,4097,-56,40,28,7,-71,-118
247,246,26323,106,11,590,1766,2932,-2938,-1763,-587,5338,6600,1041,1489,2785,4028,-62,81,21,-20,-77,-111
248,247,26428,105,13,1244,3732,6218,-6219,-3731,-1244,5270,6532,1497,1420,2717,3959,-74,74,196,-13,-77,-124
249,248,26537,106,9,1371,4114,6856,-6856,-4113,-1371,5201,6463,1958,1352,2648,3891,-80,13,727,13,-77,-118
250,249,26645,105,15,1394,4183,6972,-6972,-4183,-1394,5133,6395,2415,1283,2580,3822,-86,0,972,-13,-77,-111
251,250,26751,105,8,1399,4197,6995,-6995,-4197,-1399,5065,6326,2872,1215,2512,3754,-86,0,1007,-7,-52,-124
252,251,26858,105,6,1400,4199,6999,-6999,-4199,-1400,4996,6258,3329,1147,2443,3686,-86,7,986,34,-52,-118
253,252,26965,105,14,1400,4200,7000,-7000,-4200,-1400,4928,6190,3785,1079,2375,3618,-31,13,1000,-13,-77,-124
254,253,27070,105,7,1400,4200,7000,-7000,-4200,-1400,4860,6122,4242,1010,2307,3549,-80,0,1021,-20,-52,-118
255,254,27178,106,5,1400,4200,7000,-7000,-4200,-1400,4791,6053,4703,941,2238,3480,-93,13,979,-7,-77,-124
256,255,27285,105,14,1400,4200,7000,-7000,-4200,-1400,4723,5985,5160,873,2170,3412,-74,54,993,-13,-77,-118
257,256,27390,105,7,1400,4201,6999,-7000,-4200,-1400,4655,5916,5617,805,2101,3344,-86,81,993,-13,-77,-118
258,257,27498,106,5,1400,4201,6999,-7000,-4200,-1400,4586,5848,6077,736,2033,3275,-93,74,993,-20,-77,-124
259,258,27605,105,14,1400,4198,6993,-6995,-4197,-1399,4517,5779,6529,668,1964,3207,-86,54,993,7,-19,-124
260,259,27710,105,7,1389,4167,6940,-6942,-4165,-1388,4449,5711,6926,599,1896,3139,-99,67,986,-13,-84,-118
261,260,27819,106,5,1270,3807,6339,-6343,-3805,-1268,4380,5643,6884,531,1827,3070,-86,60,993,-13,-84,-118
262,261,27925,105,14,302,904,1504,-1506,-903,-301,4312,5574,6815,462,1759,3001,-93,13,958,-13,-77,-131
263,262,28030,105,6,58,174,289,-289,-174,-58,4244,5506,6747,406,1691,2933,-86,7,790,-7,-71,-124
264,263,28138,105,6,-15,59,133,73,-162,-89,4176,5438,6679,421,1622,2865,-56,27,147,-13,-84,-118
265,264,28245,105,14,-183,191,566,915,-931,-558,4107,5370,6611,837,1554,2797,-93,0,77,13,-71,-131
266,265,28351,105,8,-1078,1079,3236,5389,-5392,-3235,4039,5301,6542,1294,1486,2728,-99,0,56,40,-71,-111
267,266,28458,105,6,-1338,1338,4015,6690,-6691,-4014,3971,5233,6474,1751,1418,2660,-99,-7,133,221,-77,-124
268,267,28565,105,15,-1388,1388,4164,6940,-6941,-4164,3903,5165,6406,2207,1349,2592,-117,40,56,711,-71,-124
269,268,28670,105,7,-1398,1398,4193,6988,-6989,-4193,3834,5097,6338,2664,1281,2524,-111,81,42,946,-71,-131
270,269,28778,106,5,-1400,1400,4199,6998,-6998,-4199,3765,5028,6269,3125,1212,2455,-111,0,112,1007,-84,-124
271,270,28885,105,15,-1400,1400,4200,6999,-7000,-4200,3697,4959,6201,3582,1144,2386,-117,54,133,1000,-39,-131
272,271,28990,105,7,-1400,1400,4200,7000,-7000,-4200,3629,4891,6132,4039,1076,2318,-117,-7,49,1000,-77,-124
273,272,29099,106,5,-1400,1400,4200,7000,-7000,-4200,3560,4822,6063,4500,1007,2249,-117,-7,35,1000,-77,-131
274,273,29205,105,13,-1400,1400,4200,7000,-7000,-4200,3492,4754,5995,4957,939,2181,-111,-7,42,1007,-77,-137
275,274,29311,105,7,-1400,1400,4201,6999,-7000,-4200,3423,4686,5927,5413,870,2113,-117,7,63,1000,-71,-131
276,275,29421,106,7,-1400,1400,4201,6999,-7000,-4200,3355,4617,5858,5874,802,2044,-117,54,140,1007,-84,-124
277,276,29527,105,16,-1399,1400,4200,6997,-6999,-4199,3286,4549,5790,6329,733,1976,-111,0,49,1000,-71,-131
278,277,29634,105,7,-1395,1397,4189,6977,-6980,-4188,3218,4480,5722,6766,665,1907,-117,-7,119,1007,-77,-118
279,278,29743,106,11,-1356,1358,4071,6779,-6783,-4069,3149,4411,5653,6971,596,1839,-117,0,56,1000,-77,-118
280,279,29848,105,17,-844,846,2535,4220,-4223,-2534,3081,4343,5585,6903,528,1770,-111,40,133,1000,-71,-124
281,280,29957,105,8,-162,163,488,812,-812,-487,3013,4275,5517,6834,460,1702,-117,-7,42,859,-58,-124
282,281,30063,105,12,-35,30,95,160,-149,-101,2944,4207,5449,6766,416,1634,-136,-7,140,470,-84,-124
283,282,30168,105,9,-161,-46,69,185,228,-275,2876,4138,5380,6698,495,1566,-130,-20,112,20,-77,-118
284,283,30276,105,8,-985,-327,331,989,1634,-1642,2808,4070,5312,6630,950,1497,-117,-20,56,0,-71,-131
285,284,30383,105,13,-3570,-1190,1191,3571,5949,-5951,2740,4002,5244,6561,1407,1429,-123,20,126,7,-71,-124
286,285,30488,105,11,-4079,-1360,1360,4079,6798,-6798,2671,3934,5176,6493,1864,1361,-123,34,147,-13,71,-111
287,286,30598,107,8,-4179,-1393,1393,4179,6964,-6964,2602,3864,5106,6423,2329,1291,-123,-27,42,-20,600,-124
288,287,30705,105,14,-4196,-1399,1399,4196,6993,-6993,2534,3796,5038,6355,2786,1223,-93,-27,119,-20,942,-118
289,288,30810,105,7,-4199,-1400,1400,4199,6999,-6999,2465,3728,4970,6287,3243,1155,-123,7,56,-34,987,-131
290,289,30917,105,5,-4200,-1400,1400,4200,7000,-7000,2397,3659,4901,6219,3699,1087,-123,-34,35,-20,987,-131
291,290,31025,105,14,-4200,-1400,1400,4200,7000,-7000,2329,3591,4833,6151,4156,1018,-130,13,105,-27,1000,-131
292,291,31131,105,7,-4200,-1400,1400,4200,7000,-7000,2261,3523,4765,6082,4613,950,-123,-34,105,-27,1058,-111
293,292,31239,105,6,-4200,-1400,1400,4200,7000,-7000,2192,3455,4697,6014,5070,882,-136,34,119,-20,994,-137
294,293,31345,105,14,-4200,-1400,1400,4201,6999,-7000,2124,3386,4628,5946,5526,814,-130,-27,49,13,1006,-137
295,294,31450,105,6,-4200,-1400,1400,4201,6999,-7000,2056,3318,4560,5878,5983,745,-136,34,49,-27,981,-118
296,295,31558,106,5,-4198,-1399,1400,4199,6995,-6997,1987,3249,4491,5809,6440,676,-136,-27,42,-20,987,-131
297,296,31665,105,14,-4179,-1392,1394,4180,6962,-6965,1919,3181,4423,5741,6861,608,-142,-40,98,-13,1000,-124
298,297,31771,105,8,-3964,-1321,1322,3965,6603,-6606,1850,3113,4355,5673,6906,540,-148,47,35,-7,1026,-118
299,298,31880,106,7,-1472,-490,491,1472,2451,-2453,1782,3044,4286,5604,6837,471,-142,34,42,-20,974,-131
300,299,31987,105,15,-283,-94,94,283,471,-472,1713,2976,4217,5536,6769,407,-142,-20,126,-20,852,-137
301,300,32096,105,7,-105,-48,8,64,121,-40,1645,2907,4149,5467,6701,390,-130,-27,49,-20,277,-137
302,301,32203,106,12,-568,-339,-109,122,352,543,1576,2838,4080,5398,6632,683,-148,-47,70,27,-77,-105
303,302,32308,105,12,-3967,-2380,-793,795,2383,3963,1508,2770,4012,5330,6564,1139,-148,-40,21,20,-71,-65
304,303,32417,106,7,-6440,-3864,-1288,1288,3864,6439,1439,2701,3943,5261,6495,1600,-136,-47,21,20,-77,98
305,304,32523,105,13,-6892,-4135,-1378,1379,4135,6892,1371,2633,3875,5193,6427,2057,-130,27,105,-27,-77,608
306,305,32628,105,12,-6979,-4188,-1396,1396,4188,6979,1303,2565,3807,5125,6358,2514,-142,-47,14,7,-84,967
307,306,32735,105,7,-6996,-4198,-1399,1399,4198,6996,1234,2497,3738,5057,6290,2971,-130,-54,14,-34,-65,987
308,307,-32693,105,12,-6999,-4200,-1400,1400,4200,6999,1166,2428,3670,4988,6222,3427,-130,-40,35,-20,-77,1000
309,308,-32588,105,11,-7000,-4200,-1400,1400,4200,7000,1098,2360,3602,4920,6154,3884,-130,7,14,-13,-84,1000
310,309,-32480,106,7,-7000,-4200,-1400,1400,4200,7000,1029,2291,3533,4851,6085,4345,-142,-7,14,-20,-77,993
311,310,-32373,105,12,-7000,-4200,-1400,1400,4200,7000,961,2223,3465,4783,6017,4802,-142,7,63,13,-90,987
312,311,-32268,105,9,-7000,-4200,-1400,1400,4201,6999,892,2155,3397,4715,5948,5259,-148,-7,14,-13,-77,1007
313,312,-32158,106,4,-7000,-4200,-1400,1400,4201,6999,824,2086,3328,4646,5880,5720,-142,-54,14,-27,-84,993
314,313,-32051,105,14,-7000,-4200,-1400,1400,4200,6998,755,2017,3259,4577,5812,6176,-130,-54,0,-20,-84,993
315,314,-31945,105,7,-6991,-4195,-1398,1399,4196,6989,687,1949,3191,4509,5743,6624,-136,-34,21,27,-77,1072
316,315,-31836,106,7,-6903,-4142,-1380,1382,4143,6900,618,1880,3122,4440,5675,6978,-136,-54,14,-20,-84,993
317,316,-31729,105,16,-5848,-3509,-1169,1171,3510,5845,550,1812,3054,4372,5606,6912,-154,-34,0,13,-65,1007
318,317,-31621,105,8,-1144,-686,-229,229,687,1143,482,1744,2986,4304,5538,6844,-142,-54,14,-20,-77,922
319,318,-31513,106,12,-210,-128,-43,42,127,212,429,1675,2917,4235,5469,6775,-130,-47,63,-7,-84,660
320,319,-31408,105,11,132,-197,-112,-27,59,144,458,1607,2849,4167,5401,6706,-142,-27,7,-13,-77,72
321,320,-31298,106,8,1080,-1091,-654,-216,222,660,896,1538,2780,4098,5332,6638,-111,-54,70,-27,-77,-78
322,321,-31191,105,14,5620,-5622,-3373,-1124,1125,3374,1353,1470,2711,4030,5264,6569,-31,-40,7,-20,-77,-98
323,322,-31086,105,7,6735,-6735,-4041,-1347,1347,4041,1810,1401,2643,3961,5196,6501,105,-40,98,0,-71,-92
324,323,-30978,105,5,6949,-6949,-4169,-1390,1390,4169,2267,1333,2575,3893,5127,6433,722,-40,14,27,-84,-85
325,324,-30871,105,15,6990,-6990,-4194,-1398,1398,4194,2723,1265,2507,3825,5059,6365,957,-40,-7,-34,-77,-98
326,325,-30766,105,7,6998,-6998,-4199,-1400,1400,4199,3180,1197,2438,3757,4991,6296,1000,-47,14,-27,-90,-85
327,326,-30658,106,5,7000,-7000,-4200,-1400,1400,4200,3641,1128,2370,3688,4922,6227,981,-54,7,-34,-77,-85
328,327,-30551,105,14,7000,-7000,-4200,-1400,1400,4200,4098,1059,2301,3619,4854,6159,1056,-47,0,13,-71,-78
329,328,-30446,105,7,7000,-7000,-4200,-1400,1400,4200,4555,991,2233,3551,4786,6091,975,-47,56,-20,-77,-85
