#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
173,172,18372,105,8,9,2008,-2017,9,-2017,2008,5186,696,2558,5186,2558,696,-56,-33,21,13,-58,-111
174,173,18481,106,5,2,5262,-5264,2,-5264,5262,5043,1083,2415,5043,2415,1083,-80,166,21,20,-65,-52
175,174,18588,105,16,0,5858,-5858,0,-5858,5858,4901,1466,2273,4901,2273,1466,-37,490,35,0,-52,418
176,175,18693,105,9,0,5973,-5973,0,-5973,5973,4760,1849,2131,4760,2131,1849,-62,954,128,46,-52,902
177,176,18800,105,6,0,5995,-5995,0,-5995,5995,4618,2232,1990,4618,1990,2232,-74,993,57,13,-58,993
178,177,18907,105,15,0,5999,-5999,0,-5999,5999,4476,2616,1848,4476,1848,2616,-62,1020,21,0,-65,1000
179,178,19013,105,11,0,6000,-6000,0,-6000,6000,4334,2999,1706,4334,1706,2999,-62,1000,99,7,-52,1013
180,179,19120,105,6,0,6000,-6000,0,-6000,6000,4193,3382,1564,4193,1564,3382,-68,1000,7,0,-45,993
181,180,19227,105,15,0,6000,-6000,0,-6000,6000,4051,3765,1423,4051,1423,3765,-74,1000,78,7,-58,1000
182,181,19333,105,8,0,6000,-6000,0,-6000,6000,3909,4149,1281,3909,1281,4149,-86,993,28,13,-58,1033
183,182,19441,105,6,0,6000,-6000,0,-6000,6000,3767,4532,1139,3767,1139,4532,-80,1007,21,33,-58,1000
184,183,19547,105,14,0,6000,-6000,0,-6000,6000,3626,4915,997,3626,997,4915,-31,987,21,-7,-65,1020
185,184,19652,105,8,0,5997,-5997,0,-5997,5997,3484,5296,856,3484,856,5296,-86,974,78,-13,-52,1000
186,185,19761,105,6,0,5978,-5978,0,-5978,5978,3342,5662,714,3342,714,5662,-93,1007,78,46,-65,1000
187,186,19867,105,15,0,5841,-5841,0,-5841,5841,3200,5893,572,3200,572,5893,-93,1007,14,7,-26,1007
188,187,19973,105,10,0,4562,-4562,0,-4562,4562,3059,5752,430,3059,430,5752,-105,1007,28,0,-52,1013
189,188,20080,105,6,0,884,-884,0,-884,884,2917,5610,289,2917,289,5610,-111,874,71,13,-71,882
190,189,20187,105,14,-7,170,-163,-7,-163,170,2775,5468,197,2775,197,5468,-111,556,85,-7,-58,634
191,190,20292,105,7,-458,33,426,-458,426,33,2633,5327,453,2633,453,5327,-105,40,78,0,-71,92
192,191,20399,105,5,-3763,6,3757,-3763,3757,6,2492,5185,837,2492,837,5185,-111,53,21,40,-45,-65
193,192,20507,105,15,-5570,1,5569,-5570,5569,1,2350,5043,1220,2350,1220,5043,-117,7,99,7,97,-98
194,193,20613,105,9,-5917,0,5917,-5917,5917,0,2208,4901,1603,2208,1603,4901,-105,66,688,13,594,-85
195,194,20720,105,6,-5984,0,5984,-5984,5984,0,2066,4760,1986,2066,1986,4760,-111,0,972,0,942,-111
196,195,20827,105,15,-5997,0,5997,-5997,5997,0,1925,4618,2370,1925,2370,4618,-111,-7,1007,40,987,-118
197,196,20932,105,11,-5999,0,5999,-5999,5999,0,1783,4476,2753,1783,2753,4476,-111,73,1000,33,1000,-118
198,197,21040,106,5,-6000,0,6000,-6000,6000,0,1640,4333,3140,1640,3140,4333,-117,0,1021,7,987,-118
199,198,21147,105,15,-6000,0,6000,-6000,6000,0,1498,4191,3523,1498,3523,4191,-111,-7,1000,40,994,-118
200,199,21252,105,8,-6000,0,6000,-6000,6000,0,1356,4050,3906,1356,3906,4050,-111,79,1000,0,994,-118
201,200,21359,105,5,-6000,0,6000,-6000,6000,0,1215,3908,4290,1215,4290,3908,-111,60,1014,13,1039,-118
202,201,21467,105,14,-6000,0,6000,-6000,6000,0,1073,3766,4673,1073,4673,3766,-111,7,1000,20,1039,-118
203,202,21572,105,7,-5999,0,5999,-5999,5999,0,931,3624,5055,931,5055,3624,-117,0,1000,40,1000,-118
204,203,21680,105,5,-5993,0,5993,-5993,5993,0,789,3483,5434,789,5434,3483,-105,0,1007,46,994,-111
205,204,21787,105,15,-5955,0,5955,-5955,5955,0,648,3341,5781,648,5781,3341,-111,7,1000,13,994,-118
206,205,21892,105,9,-5658,0,5658,-5658,5658,0,506,3199,5823,506,5823,3199,-105,0,1007,7,994,-111
207,206,22002,107,10,-2733,0,2733,-2733,2733,0,361,3055,5679,361,5679,3055,-105,0,986,40,961,-118
208,207,22109,105,16,-526,0,526,-526,526,0,226,2913,5537,226,5537,2913,-105,73,865,7,910,-124
209,208,22216,105,7,-44,-57,101,-44,101,-57,192,2771,5395,192,5395,2771,-105,7,199,13,400,-105
210,209,22325,106,11,998,-1017,19,998,19,-1017,570,2628,5252,570,5252,2628,-117,0,99,13,-26,-118
211,210,22430,105,17,4954,-4957,4,4954,4,-4957,953,2486,5110,953,5110,2486,19,0,128,73,-65,-124
212,211,22539,105,9,5799,-5799,1,5799,1,-5799,1336,2344,4969,1336,4969,2344,327,-13,92,265,-58,-111
213,212,22646,105,14,5961,-5961,0,5961,0,-5961,1719,2203,4827,1719,4827,2203,864,-26,92,742,-58,-118
214,213,22751,105,14,5993,-5993,0,5993,0,-5993,2103,2061,4685,2103,4685,2061,975,-26,35,967,-52,-124
215,214,22861,106,9,5999,-5999,0,5999,0,-5999,2490,1918,4542,2490,4542,1918,1006,-46,35,1013,-52,-137
216,215,22967,105,15,6000,-6000,0,6000,0,-6000,2873,1776,4400,2873,4400,1776,988,20,35,1000,-32,-118
217,216,23072,105,8,6000,-6000,0,6000,0,-6000,3256,1634,4259,3256,4259,1634,1000,-73,21,1000,-52,-131
218,217,23179,105,5,6000,-6000,0,6000,0,-6000,3639,1493,4117,3639,4117,1493,1000,-73,78,993,-19,-131
219,218,23286,105,14,6000,-6000,0,6000,0,-6000,4023,1351,3975,4023,3975,1351,1068,-66,92,1000,-26,-131
220,219,23391,105,10,6000,-6000,0,6000,0,-6000,4406,1209,3833,4406,3833,1209,994,7,113,1007,-58,-118
221,220,23500,106,4,6000,-6000,0,6000,0,-6000,4793,1066,3690,4793,3690,1066,1068,-60,35,1040,-65,-131
222,221,23607,105,15,5998,-5998,0,5998,0,-5998,5175,924,3548,5175,3548,924,1006,-73,35,1000,-45,-124
223,222,23712,105,10,5988,-5988,0,5988,0,-5988,5549,783,3407,5549,3407,783,994,-66,78,987,-71,-105
224,223,23820,105,10,5916,-5916,0,5916,0,-5916,5860,641,3265,5860,3265,641,1000,-60,28,1000,-65,-124
225,224,23927,105,15,5317,-5317,0,5317,0,-5317,5751,499,3123,5751,3123,499,1019,-46,28,1026,-71,-118
226,225,24033,105,9,1324,-1324,0,1324,0,-1324,5609,357,2981,5609,2981,357,938,-20,35,934,-58,-124
227,226,24140,105,6,255,-254,-1,255,-1,-254,5467,239,2840,5467,2840,239,759,-53,21,788,-65,-118
228,227,24247,105,15,49,169,-218,49,-218,169,5326,314,2698,5326,2698,314,198,-66,92,205,-65,-111
229,228,24352,105,8,9,2034,-2044,9,-2044,2034,5184,697,2556,5184,2556,697,-68,-40,21,7,-52,-105
230,229,24460,105,6,2,5236,-5238,2,-5238,5236,5042,1081,2414,5042,2414,1081,-62,33,99,20,-52,131
231,230,24567,105,15,0,5853,-5854,0,-5854,5853,4900,1464,2273,4900,2273,1464,-74,470,28,60,-52,490
232,231,24673,105,10,0,5972,-5972,0,-5972,5972,4759,1847,2131,4759,2131,1847,-62,947,85,7,-26,922
233,232,24782,105,7,0,5995,-5995,0,-5995,5995,4617,2230,1989,4617,1989,2230,-68,967,28,0,-58,1000
234,233,24889,105,17,0,5999,-5999,0,-5999,5999,4475,2614,1847,4475,1847,2614,-68,987,99,40,-58,993
235,234,24997,105,9,0,6000,-6000,0,-6000,6000,4333,2997,1706,4333,1706,2997,-74,993,28,40,-58,987
236,235,25105,105,12,0,6000,-6000,0,-6000,6000,4192,3380,1564,4192,1564,3380,-74,1000,35,7,-65,987
237,236,25210,105,17,0,6000,-6000,0,-6000,6000,4050,3763,1422,4050,1422,3763,-86,1000,14,7,-71,1052
238,237,25317,105,8,0,6000,-6000,0,-6000,6000,3908,4147,1280,3908,1280,4147,-86,993,43,13,-71,993
239,238,25425,105,12,0,6000,-6000,0,-6000,6000,3766,4530,1139,3766,1139,4530,-93,1033,21,40,-65,1000
240,239,25530,105,16,0,6000,-6000,0,-6000,6000,3625,4913,997,3625,997,4913,-86,1000,78,46,-71,1007
241,240,25639,106,8,0,5997,-5997,0,-5997,5997,3482,5297,854,3482,854,5297,-99,1020,85,13,-65,1000
242,241,25746,105,14,0,5978,-5978,0,-5978,5978,3340,5664,712,3340,712,5664,-93,987,99,-7,-65,987
243,242,25851,105,16,0,5840,-5840,0,-5840,5840,3198,5893,570,3198,570,5893,-105,1007,92,53,-26,1000
244,243,25958,105,8,0,4549,-4549,0,-4549,4549,3056,5752,429,3056,429,5752,-105,1000,99,0,-58,1000
245,244,26065,105,13,0,881,-881,0,-881,881,2915,5610,288,2915,288,5610,-111,1007,28,7,-71,1033
246,245,26170,105,11,-7,169,-162,-7,-162,169,2773,5468,196,2773,196,5468,-111,596,92,0,-65,562
247,246,26280,106,8,-468,31,436,-468,436,31,2630,5325,460,2630,460,5325,-99,33,99,13,-65,0
248,247,26387,105,15,-3816,6,3810,-3816,3810,6,2488,5184,844,2488,844,5184,-117,-13,43,40,-45,-98
249,248,26492,105,9,-5580,1,5579,-5580,5579,1,2346,5042,1227,2346,1227,5042,-130,0,128,46,116,-98
250,249,26602,106,6,-5922,0,5922,-5922,5922,0,2203,4899,1614,2203,1614,4899,-117,-7,702,46,639,-105
251,250,26708,105,16,-5985,0,5985,-5985,5985,0,2061,4757,1997,2061,1997,4757,-117,-7,979,7,948,-124
252,251,26817,106,8,-5997,0,5997,-5997,5997,0,1918,4614,2384,1918,2384,4614,-123,0,1000,0,974,-111
253,252,26925,106,12,-5999,0,5999,-5999,5999,0,1775,4471,2771,1775,2771,4471,-123,66,1007,0,994,-124
254,253,27030,105,17,-6000,0,6000,-6000,6000,0,1633,4329,3154,1633,3154,4329,-130,73,993,0,1000,-124
255,254,27139,106,8,-6000,0,6000,-6000,6000,0,1490,4186,3541,1490,3541,4186,-117,0,1007,53,981,-111
256,255,27246,105,14,-6000,0,6000,-6000,6000,0,1349,4044,3924,1349,3924,4044,-117,0,1000,33,987,-137
257,256,27351,105,12,-6000,0,6000,-6000,6000,0,1207,3902,4307,1207,4307,3902,-136,73,1000,13,981,-118
258,257,27459,106,4,-6000,0,6000,-6000,6000,0,1064,3759,4694,1064,4694,3759,-117,0,1000,7,981,-118
259,258,27566,105,14,-5999,0,5999,-5999,5999,0,922,3618,5077,922,5077,3618,-136,-7,993,46,1006,-131
260,259,27671,105,13,-5993,0,5993,-5993,5993,0,780,3476,5455,780,5455,3476,-123,73,1000,53,1000,-124
261,260,27779,105,9,-5949,0,5949,-5949,5949,0,638,3334,5797,638,5797,3334,-130,0,1028,60,994,-118
262,261,27886,105,14,-5614,0,5614,-5614,5614,0,497,3192,5805,497,5805,3192,-130,86,1000,53,987,-118
263,262,27992,105,11,-2463,0,2463,-2463,2463,0,355,3051,5663,355,5663,3051,-136,-7,957,13,955,-105
264,263,28099,105,5,-474,0,474,-474,474,0,221,2909,5522,221,5522,2909,-123,-13,801,7,787,-111
265,264,28207,105,15,-15,-76,91,-15,91,-76,203,2767,5380,203,5380,2767,-136,40,156,0,258,-137
266,265,28312,105,7,1133,-1150,18,1133,18,-1150,581,2625,5238,581,5238,2625,-136,33,7,53,-71,-111
267,266,28422,106,6,5055,-5058,3,5055,3,-5058,968,2482,5095,968,5095,2482,-6,-13,85,86,-71,-118
268,267,28529,105,17,5818,-5819,1,5818,1,-5819,1351,2341,4953,1351,4953,2341,235,-7,21,205,-13,-124
269,268,28637,106,8,5966,-5967,0,5966,0,-5967,1738,2197,4810,1738,4810,2197,753,-46,14,762,-32,-124
270,269,28745,105,12,5994,-5994,0,5994,0,-5994,2121,2056,4669,2121,4669,2056,975,-53,21,940,-65,-124
271,270,28850,105,17,5999,-5999,0,5999,0,-5999,2505,1914,4527,2505,4527,1914,988,-33,78,1020,-58,-124
272,271,28958,106,8,6000,-6000,0,6000,0,-6000,2891,1771,4384,2891,4384,1771,988,-13,14,1013,-26,-137
273,272,29065,105,13,6000,-6000,0,6000,0,-6000,3275,1629,4242,3275,4242,1629,994,-53,14,993,-65,-124
274,273,29170,105,16,6000,-6000,0,6000,0,-6000,3658,1487,4100,3658,4100,1487,1025,-33,14,1000,-71,-118
275,274,29277,105,8,6000,-6000,0,6000,0,-6000,4041,1346,3958,4041,3958,1346,1031,-46,78,1007,-58,-118
276,275,29385,105,12,6000,-6000,0,6000,0,-6000,4424,1204,3817,4424,3817,1204,994,-46,71,987,-65,-137
277,276,29490,105,16,6000,-6000,0,6000,0,-6000,4807,1062,3675,4807,3675,1062,994,-60,7,993,-39,-131
278,277,29598,105,9,5998,-5998,0,5998,0,-5998,5189,920,3533,5189,3533,920,994,-7,78,993,-65,-118
279,278,29705,105,13,5987,-5987,0,5987,0,-5987,5563,779,3391,5563,3391,779,994,-46,14,993,-58,-137
280,279,29811,105,18,5909,-5909,0,5909,0,-5909,5867,637,3250,5867,3250,637,994,-93,-7,987,-58,-124
281,280,29920,106,10,5248,-5248,0,5248,0,-5248,5747,494,3107,5747,3107,494,994,-79,28,993,-65,-105
282,281,30027,105,15,1218,-1218,0,1218,0,-1218,5605,352,2965,5605,2965,352,1025,-86,-7,974,-6,-124
283,282,30132,105,7,234,-233,-1,234,-1,-233,5464,237,2823,5464,2823,237,685,-79,28,675,-65,-111
284,283,30239,105,5,45,201,-246,45,-246,201,5322,334,2681,5322,2681,334,31,-73,-21,46,-71,-118
285,284,30346,105,14,9,2247,-2256,9,-2256,2247,5180,718,2540,5180,2540,718,-80,-73,-7,0,-65,-124
286,285,30451,105,15,2,5278,-5280,2,-5280,5278,5038,1101,2398,5038,2398,1101,-80,-13,-7,7,-65,-26
287,286,30559,105,9,0,5861,-5861,0,-5861,5861,4897,1484,2256,4897,2256,1484,-80,563,-7,7,-58,405
288,287,30666,105,14,0,5973,-5973,0,-5973,5973,4755,1867,2114,4755,2114,1867,-80,914,50,-20,-58,895
289,288,30771,105,13,0,5995,-5995,0,-5995,5995,4613,2251,1973,4613,1973,2251,-93,987,43,-20,-77,1007
290,289,30880,105,9,0,5999,-5999,0,-5999,5999,4471,2634,1831,4471,1831,2634,-80,1000,-14,-20,-77,1000
291,290,30987,105,15,0,6000,-6000,0,-6000,6000,4330,3017,1689,4330,1689,3017,-74,993,7,0,-65,1007
292,291,31092,105,11,0,6000,-6000,0,-6000,6000,4188,3400,1547,4188,1547,3400,-86,1000,-14,-26,-84,1026
293,292,31201,106,5,0,6000,-6000,0,-6000,6000,4045,3787,1404,4045,1404,3787,-80,993,-14,-26,-65,1033
294,293,31307,105,14,0,6000,-6000,0,-6000,6000,3903,4171,1262,3903,1262,4171,-74,987,-7,-26,-65,980
295,294,31412,105,7,0,6000,-6000,0,-6000,6000,3761,4554,1121,3761,1121,4554,-93,987,43,-26,-77,987
296,295,31520,106,5,0,5999,-5999,0,-5999,5999,3618,4940,978,3618,978,4940,-99,1007,-7,-20,-77,1000
297,296,31627,105,15,0,5996,-5996,0,-5996,5996,3476,5321,836,3476,836,5321,-93,1000,-21,-20,-71,1007
298,297,31733,105,9,0,5975,-5975,0,-5975,5975,3335,5685,694,3335,694,5685,-99,993,71,-13,-45,1013
299,298,31840,105,6,0,5818,-5818,0,-5818,5818,3193,5890,552,3193,552,5890,-99,993,0,7,-77,1039
300,299,31947,105,15,0,4318,-4318,0,-4318,4318,3051,5748,411,3051,411,5748,-93,1000,-7,-26,-65,987
301,300,32052,105,7,0,832,-832,0,-832,832,2909,5606,270,2909,270,5606,-99,887,-14,7,-77,961
302,301,32160,105,6,-10,160,-150,-10,-150,160,2768,5465,185,2768,185,5465,-105,417,50,-26,-84,471
303,302,32267,105,14,-530,31,499,-530,499,31,2626,5323,478,2626,478,5323,-99,13,-14,-13,-71,0
304,303,32373,105,10,-4112,6,4107,-4112,4107,6,2484,5181,861,2484,861,5181,-99,0,35,-20,-39,-78
305,304,32480,105,6,-5637,1,5636,-5637,5636,1,2342,5039,1245,2342,1245,5039,-111,-7,213,-13,148,-98
306,305,32587,105,15,-5930,0,5930,-5930,5930,0,2201,4898,1628,2201,1628,4898,-117,0,752,-20,639,-105
307,306,32692,105,10,-5987,0,5987,-5987,5987,0,2059,4756,2011,2059,2011,4756,-111,73,979,-20,974,-98
308,307,-32736,105,6,-5997,0,5997,-5997,5997,0,1917,4614,2394,1917,2394,4614,-117,-7,993,-13,987,-118
309,308,-32629,105,15,-6000,0,6000,-6000,6000,0,1775,4472,2778,1775,2778,4472,-111,-13,1007,-26,1019,-131
310,309,-32524,105,10,-6000,0,6000,-6000,6000,0,1634,4331,3161,1634,3161,4331,-117,-7,1021,-13,987,-124
311,310,-32416,106,5,-6000,0,6000,-6000,6000,0,1491,4188,3548,1491,3548,4188,-111,-7,993,-20,994,-124
312,311,-32309,105,15,-6000,0,6000,-6000,6000,0,1349,4046,3931,1349,3931,4046,-117,40,1007,-26,987,-124
313,312,-32204,105,7,-6000,0,6000,-6000,6000,0,1207,3904,4314,1207,4314,3904,-111,-7,1007,-20,1000,-131
314,313,-32096,106,5,-6000,0,6000,-6000,6000,0,1064,3761,4701,1064,4701,3761,-136,-13,993,0,994,-124
315,314,-31989,105,15,-5999,0,5999,-5999,5999,0,922,3619,5083,922,5083,3619,-117,-13,1000,-7,1006,-118
316,315,-31883,105,8,-5992,0,5992,-5992,5992,0,780,3477,5461,780,5461,3477,-111,0,1021,33,1000,-124
317,316,-31776,105,6,-5948,0,5948,-5948,5948,0,639,3336,5802,639,5802,3336,-117,86,1028,-20,987,-118
318,317,-31669,105,15,-5599,0,5599,-5599,5599,0,497,3194,5800,497,5800,3194,-111,-7,1007,-13,994,-118
319,318,-31563,105,9,-2363,0,2363,-2363,2363,0,355,3052,5658,355,5658,3052,-117,0,1000,0,968,-118
320,319,-31455,106,6,-436,0,436,-436,436,0,222,2909,5515,222,5515,2909,-123,0,801,-7,794,-118
321,320,-31348,105,16,7,-91,84,7,84,-91,214,2767,5373,214,5373,2767,-99,7,177,-7,219,-124
322,321,-31239,105,8,1234,-1250,16,1234,16,-1250,594,2626,5231,594,5231,2626,-117,86,92,7,-65,-124
323,322,-31131,105,12,5054,-5057,3,5054,3,-5057,977,2484,5090,977,5090,2484,12,46,78,60,-71,-131
324,323,-31026,105,17,5818,-5819,1,5818,1,-5819,1360,2342,4948,1360,4948,2342,346,20,78,325,-71,-111
325,324,-30919,105,8,5965,-5965,0,5965,0,-5965,1744,2200,4806,1744,4806,2200,858,-26,21,815,-71,-118
326,325,-30811,105,12,5993,-5993,0,5993,0,-5993,2127,2059,4664,2127,4664,2059,988,-26,57,974,-71,-118
327,326,-30706,105,17,5999,-5999,0,5999,0,-5999,2510,1917,4523,2510,4523,1917,1049,-33,14,1000,-65,-118
328,327,-30597,106,8,6000,-6000,0,6000,0,-6000,2897,1774,4379,2897,4379,1774,994,-40,113,1007,-65,-124
329,328,-30490,105,14,6000,-6000,0,6000,0,-6000,3280,1632,4238,3280,4238,1632,988,-33,57,1026,-84,-118
330,329,-30385,105,13,6000,-6000,0,6000,0,-6000,3664,1490,4096,3664,4096,1490,1000,7,21,1020,-52,-118
331,330,-30277,105,9,6000,-6000,0,6000,0,-6000,4047,1348,3954,4047,3954,1348,994,-7,21,993,-77,-124
332,331,-30170,105,14,6000,-6000,0,6000,0,-6000,4430,1207,3812,4430,3812,1207,1006,-33,78,1000,-39,-111
333,332,-30065,105,9,6000,-6000,0,6000,0,-6000,4813,1065,3671,4813,3671,1065,994,-60,64,993,-77,-124
334,333,-29958,105,8,5998,-5998,0,5998,0,-5998,5195,923,3529,5195,3529,923,1000,-60,0,1007,-39,-118
335,334,-29851,105,13,5987,-5987,0,5987,0,-5987,5568,781,3387,5568,3387,781,994,-60,7,993,-71,-118
336,335,-29745,105,18,5907,-5907,0,5907,0,-5907,5870,640,3245,5870,3245,640,988,-60,21,1040,-77,-111
337,336,-29637,106,8,5222,-5222,0,5222,0,-5222,5747,497,3102,5747,3102,497,994,-66,35,1000,-71,-118
338,337,-29530,105,14,1187,-1187,0,1187,0,-1187,5605,355,2961,5605,2961,355,926,-73,57,927,-71,-124
339,338,-29425,105,8,228,-227,-1,228,-1,-227,5463,240,2819,5463,2819,240,796,-79,-14,722,-77,-111
340,339,-29317,106,4,42,211,-253,42,-253,211,5320,343,2676,5320,2676,343,179,-79,-7,139,-71,-98
341,340,-29210,105,14,8,2284,-2292,8,-2292,2284,5178,726,2534,5178,2534,726,-74,-46,-21,40,-84,-105
342,341,-29105,105,13,2,5285,-5287,2,-5287,5285,5037,1109,2392,5037,2392,1109,-80,-7,21,66,-65,98
343,342,-28996,106,9,0,5868,-5868,0,-5868,5868,4894,1496,2249,4894,2249,1496,-80,550,-14,0,-71,490
344,343,-28889,105,15,0,5975,-5975,0,-5975,5975,4752,1879,2107,4752,2107,1879,-86,967,-7,-13,-71,954
345,344,-28784,105,8,0,5995,-5995,0,-5995,5995,4610,2262,1966,4610,1966,2262,-74,987,7,-7,-77,980
346,345,-28676,106,5,0,5999,-5999,0,-5999,5999,4467,2649,1823,4467,1823,2649,-74,987,7,33,-77,993
347,346,-28569,105,15,0,6000,-6000,0,-6000,6000,4325,3033,1681,4325,1681,3033,-80,1000,-21,33,-84,1039
348,347,-28463,105,9,0,6000,-6000,0,-6000,6000,4183,3416,1539,4183,1539,3416,-68,1007,-7,26,-71,1007
349,348,-28356,105,6,0,6000,-6000,0,-6000,6000,4042,3799,1397,4042,1397,3799,-80,993,43,33,-52,1007
350,349,-28249,105,14,0,6000,-6000,0,-6000,6000,3900,4182,1256,3900,1256,4182,-86,1000,-7,7,-71,1039
351,350,-28143,105,8,0,6000,-6000,0,-6000,6000,3758,4566,1114,3758,1114,4566,-93,1013,0,7,-71,993
352,351,-28034,106,6,0,5999,-5999,0,-5999,5999,3615,4952,971,3615,971,4952,-105,1000,-14,-13,-71,987
353,352,-27927,105,17,0,5996,-5996,0,-5996,5996,3473,5332,829,3473,829,5332,-105,1000,7,0,-58,1000
354,353,-27819,105,9,0,5973,-5973,0,-5973,5973,3332,5695,687,3332,687,5695,-105,1013,7,33,-71,1000
355,354,-27711,105,12,0,5806,-5806,0,-5806,5806,3190,5887,545,3190,545,5887,-111,993,-7,-7,-65,993
356,355,-27606,105,18,0,4192,-4192,0,-4192,4192,3048,5745,404,3048,404,5745,-111,993,-7,-13,-71,987
357,356,-27498,106,7,0,775,-775,0,-775,775,2905,5602,262,2905,262,5602,-105,861,43,0,-45,889
358,357,-27391,105,13,-13,149,-136,-13,-136,149,2763,5460,184,2763,184,5460,-123,450,-7,-7,-84,634
359,358,-27286,105,13,-586,29,557,-586,557,29,2622,5318,497,2622,497,5318,-111,26,35,-40,-90,203
360,359,-27177,106,8,-4346,5,4341,-4346,4341,5,2478,5175,883,2478,883,5175,-111,-13,0,-33,-45,-52
361,360,-27070,105,14,-5682,1,5681,-5682,5681,1,2337,5034,1267,2337,1267,5034,-111,13,206,-20,148,-78
362,361,-26965,105,15,-5939,0,5939,-5939,5939,0,2195,4892,1650,2195,1650,4892,-111,-7,759,-33,677,-78
363,362,-26857,106,8,-5989,0,5989,-5989,5989,0,2052,4749,2037,2052,2037,4749,-117,46,979,-26,948,-98
364,363,-26750,105,14,-5998,0,5998,-5998,5998,0,1910,4607,2420,1910,2420,4607,-105,-7,986,7,981,-92
365,364,-26645,105,15,-6000,0,6000,-6000,6000,0,1768,4465,2803,1768,2803,4465,-111,0,993,-33,987,-98
366,365,-26538,105,9,-6000,0,6000,-6000,6000,0,1627,4324,3187,1627,3187,4324,-105,53,1000,-26,987,-111
367,366,-26431,105,13,-6000,0,6000,-6000,6000,0,1485,4182,3570,1485,3570,4182,-99,79,1000,-33,981,-105
368,367,-26326,105,16,-6000,0,6000,-6000,6000,0,1343,4040,3953,1343,3953,4040,-130,40,993,-33,987,-124
369,368,-26218,105,9,-6000,0,6000,-6000,6000,0,1201,3898,4336,1201,4336,3898,-117,60,1007,-26,981,-124
370,369,-26110,105,14,-6000,0,6000,-6000,6000,0,1060,3757,4719,1060,4719,3757,-117,-7,1000,7,994,-118
371,370,-26005,105,10,-5999,0,5999,-5999,5999,0,918,3615,5102,918,5102,3615,-123,-7,1007,0,987,-124
372,371,-25897,106,9,-5992,0,5992,-5992,5992,0,775,3472,5483,775,5483,3472,-123,-7,1000,0,981,-124
373,372,-25790,105,14,-5942,0,5942,-5942,5942,0,633,3330,5818,633,5818,3330,-136,-13,1000,-33,994,-131
374,373,-25684,105,14,-5547,0,5547,-5547,5547,0,491,3188,5784,491,5784,3188,-130,53,1007,-33,1000,-137
375,374,-25576,105,5,-2060,0,2060,-2060,2060,0,349,3046,5642,349,5642,3046,-130,-20,965,-46,948,-131
376,375,-25469,105,14,-396,0,396,-396,396,0,220,2905,5500,220,5500,2905,-136,60,801,-26,826,-124
377,376,-25364,105,7,38,-114,76,38,76,-114,229,2763,5359,229,5359,2763,-123,-20,220,-26,290,-131
378,377,-25255,106,6,1409,-1423,14,1409,14,-1423,614,2620,5215,614,5215,2620,-148,-40,14,13,-71,-137
379,378,-25148,105,15,5104,-5107,3,5104,3,-5107,997,2478,5074,997,5074,2478,31,26,7,40,-71,-131
380,379,-25040,105,9,5828,-5828,1,5828,1,-5828,1381,2336,4932,1381,4932,2336,420,-40,14,417,-65,-111
381,380,-24932,105,10,5967,-5967,0,5967,0,-5967,1764,2195,4790,1764,4790,2195,889,-40,43,874,-84,-131
382,381,-24826,105,18,5994,-5994,0,5994,0,-5994,2147,2053,4648,2147,4648,2053,988,-40,57,987,-71,-124
383,382,-24719,105,8,5999,-5999,0,5999,0,-5999,2530,1911,4507,2530,4507,1911,1000,-46,78,1007,-71,-131
