#Recorded data from Servotor32
#datetime: 21-11-2020_00h-06m-47s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-06m-47s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
197,200,22579,110,12,2994,-2994,2994,-2994,2994,-2994,-1359,2332,-1282,8603,-122,3991,75,973,42,-295,26,740
198,201,22692,110,12,4517,-4517,4517,-4517,4517,-4517,-1029,2112,-952,8383,208,3771,113,967,70,-295,-20,620
199,202,22807,111,17,5015,-5015,5015,-5015,5015,-5015,-696,1890,-619,8161,541,3549,104,880,169,-231,-66,650
200,203,22919,110,12,5087,-5087,5087,-5087,5087,-5087,-366,1670,-289,7941,871,3329,85,860,141,564,66,720
201,204,23032,110,12,5098,-5098,5098,-5098,5098,-5098,-36,1450,41,7721,1201,3109,142,840,155,910,33,640
202,205,23143,110,16,5100,-5100,5100,-5100,5100,-5100,294,1230,371,7501,1531,2889,132,867,113,987,139,490
203,206,23255,111,6,5100,-5100,5100,-5100,5100,-5100,627,1008,704,7279,1864,2667,189,867,169,808,192,360
204,207,23367,110,16,5100,-5100,5100,-5100,5100,-5100,957,788,1034,7059,2194,2447,226,940,225,1013,212,450
205,208,23479,110,12,5100,-5100,5100,-5100,5100,-5100,1287,568,1364,6839,2524,2227,321,933,366,1026,331,400
206,209,23592,111,11,5100,-5100,5100,-5100,5100,-5100,1620,346,1697,6617,2857,2005,434,807,507,923,430,400
207,210,23706,110,16,5100,-5100,5100,-5100,5100,-5100,1950,126,2027,6397,3187,1785,491,647,620,936,464,230
208,211,23818,110,11,5100,-5100,5100,-5100,5100,-5100,2280,-94,2357,6177,3517,1565,528,740,549,846,589,230
209,212,23932,110,12,5100,-5100,5100,-5100,5100,-5100,2610,-314,2687,5957,3847,1345,613,773,746,987,583,200
210,213,24043,110,13,5100,-5100,5100,-5100,5100,-5100,2940,-534,3017,5737,4177,1125,717,573,803,897,695,250
211,214,24155,110,6,5099,-5099,5099,-5099,5099,-5099,3270,-754,3346,5517,4507,905,755,700,859,962,682,90
212,215,24268,111,10,5098,-5098,5098,-5098,5098,-5098,3603,-976,3628,5295,4840,683,840,733,986,769,728,30
213,216,24380,110,13,4966,-4966,4966,-4966,4966,-4966,3930,-1196,3919,5075,5151,463,887,773,958,846,841,140
214,217,24493,111,12,4920,-4920,4920,-4920,4920,-4920,4253,-1418,3974,4853,5476,241,915,753,1028,846,808,-130
215,218,24607,111,15,4299,-4299,4299,-4299,4299,-4299,4262,-1640,3789,4631,5472,19,953,733,1014,769,834,140
216,219,24719,110,12,1919,-1919,1919,-1919,1919,-1919,4042,-1860,3569,4411,5252,-201,1000,667,1127,872,874,60
217,220,24833,111,11,280,-280,280,-280,280,-280,3820,-2082,3347,4189,5030,-200,1019,640,1141,846,808,0
218,221,24947,111,10,-543,543,-543,543,-543,543,3598,-2304,3125,3967,4808,132,1038,693,1183,615,821,-80
219,222,25059,110,12,-1519,1519,-1519,1519,-1519,1519,3378,-2072,2905,3747,4588,462,1066,547,1042,769,868,-70
220,223,25173,111,11,-2866,2866,-2866,2866,-2866,2866,3156,-1741,2683,3525,4366,795,1000,620,1113,705,887,-50
221,224,25286,110,17,-3314,3314,-3314,3314,-3314,3314,2936,-1411,2463,3305,4146,1125,1047,607,1141,705,861,-300
222,225,25398,110,10,-3386,3386,-3386,3386,-3386,3386,2716,-1081,2243,3085,3926,1455,943,167,1028,679,887,-50
223,226,25511,111,11,-3398,3398,-3398,3398,-3398,3398,2494,-748,2021,2868,3704,1788,1019,133,1254,500,728,-50
224,227,25623,110,14,-3414,3414,-3414,3414,-3414,3414,2274,-418,1801,2648,3484,2118,934,180,1211,705,887,90
225,228,25735,111,6,-3402,3402,-3402,3402,-3402,3402,2052,-85,1579,2426,3262,2451,1104,173,1197,654,861,70
226,229,25849,111,11,-3400,3400,-3400,3400,-3400,3400,1830,248,1357,2727,3040,2784,1000,287,1014,333,881,40
227,230,25961,110,14,-4753,4753,-4753,4753,-4753,4753,1610,578,1137,2507,2820,3114,943,313,1085,628,715,230
228,231,26073,110,13,-3609,3609,-3609,3609,-3609,3609,1390,908,917,2834,2600,3444,896,320,1085,526,834,290
229,232,26186,110,17,-4862,4862,-4862,4862,-4862,4862,1170,1238,697,3164,2380,3774,849,447,1000,487,735,410
230,233,26297,110,17,-5063,5063,-5063,5063,-5063,5063,950,1568,477,3494,2160,4104,755,480,944,551,649,500
231,234,26410,110,12,-5094,5094,-5094,5094,-5094,5094,730,1898,257,3823,1940,4434,745,553,817,808,536,550
232,235,26522,110,15,-5099,5099,-5099,5099,-5099,5099,510,2228,37,4153,1720,4763,566,633,563,821,649,640
233,236,26635,111,12,-5097,5097,-5097,5097,-5097,5097,288,2561,-185,4484,1498,5089,623,753,746,910,318,720
234,237,26747,110,12,-5075,5075,-5075,5075,-5075,5075,68,2891,-405,4802,1278,5399,491,793,676,910,490,750
235,238,26859,110,11,-5014,5014,-5014,5014,-5014,5014,-152,3221,-625,5086,1058,5362,453,840,592,885,517,870
236,239,26973,111,12,-3995,3995,-3995,3995,-3995,3995,-374,3532,-847,4871,836,5274,557,880,563,910,265,790
237,240,27088,111,13,-2348,2348,-2348,2348,-2348,2348,-596,3310,-1069,4649,614,5052,472,940,577,833,99,800
238,241,27199,110,12,-362,362,-362,362,-362,362,-796,3090,-1284,4429,586,4832,368,933,423,885,132,830
239,242,27313,111,9,521,-521,521,-521,521,-521,-918,2868,-1398,4207,915,4610,453,1007,465,833,93,810
240,244,27539,110,12,4610,-4610,4610,-4610,4610,-4610,-257,2426,-738,3765,1574,4168,302,993,310,962,146,940
241,245,27652,111,11,5028,-5028,5028,-5028,5028,-5028,76,2204,-405,3543,1907,3946,170,987,338,962,73,900
242,246,27766,110,17,5089,-5089,5089,-5089,5089,-5089,406,1984,-75,3323,2237,3726,123,1047,56,731,-7,840
243,247,27878,110,11,5098,-5098,5098,-5098,5098,-5098,736,1764,255,3103,2567,3506,142,1020,155,667,113,750
244,248,27990,110,11,5100,-5100,5100,-5100,5100,-5100,1066,1544,585,2883,2897,3286,217,947,268,462,126,580
245,249,28102,110,15,5100,-5100,5100,-5100,5100,-5100,1396,1324,915,2663,3227,3066,245,1060,197,538,265,730
246,250,28215,111,13,5100,-5100,5100,-5100,5100,-5100,1729,1102,1248,2441,3560,2844,330,1067,394,705,305,670
247,251,28328,111,18,5100,-5100,5100,-5100,5100,-5100,2062,880,1581,2219,3893,2622,302,920,437,462,444,600
248,252,28440,110,13,5100,-5100,5100,-5100,5100,-5100,2392,660,1911,1999,4223,2402,472,1040,507,538,589,490
249,253,28553,111,12,5100,-5100,5100,-5100,5100,-5100,2725,438,2244,1777,4555,2180,547,1067,662,295,629,340
250,254,28667,111,13,5099,-5099,5099,-5099,5099,-5099,3058,216,2577,1555,4886,1958,679,953,704,346,689,450
251,255,28779,110,12,5095,-5095,5095,-5095,5095,-5095,3388,-4,2907,1335,5189,1738,708,953,789,436,801,310
252,256,28892,110,12,5028,-5028,5028,-5028,5028,-5028,3718,-224,3234,1115,5496,1518,858,933,1000,321,781,290
253,257,29007,110,15,5019,-5019,5019,-5019,5019,-5019,4047,-444,3564,895,5769,1298,896,933,944,410,815,240
254,258,29119,110,12,4936,-4936,4936,-4936,4936,-4936,4373,-664,3887,675,5630,1078,943,980,1014,154,907,200
255,259,29232,110,10,3819,-3819,3819,-3819,3819,-3819,4204,-884,3799,455,5410,858,981,1027,1014,205,907,160
256,260,29343,110,10,1068,-1068,1068,-1068,1068,-1068,3984,-1104,3579,235,5190,638,1028,973,1113,269,887,130
257,261,29455,110,7,164,-164,164,-164,164,-164,3764,-1324,3359,15,4970,467,1019,993,1127,269,901,90
258,262,29568,110,9,-102,102,-102,102,-102,102,3544,-1544,3139,170,4750,576,1047,1027,1141,-13,874,40
259,263,29679,110,11,-1856,1856,-1856,1856,-1856,1856,3324,-1759,2919,500,4530,903,991,880,1042,90,861,70
