#Recorded data from Servotor32
#datetime: 21-11-2020_00h-21m-37s
#filename: wave_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-21m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
151,154,17381,110,9,4199,6998,-6998,-4199,-1400,1400,6119,6674,-175,2149,3411,4619,942,821,56,432,647,718
152,155,17493,110,4,4182,6969,-6969,-4182,-1394,1394,6047,7133,-246,2077,3340,4548,933,868,69,457,653,670
153,156,17607,110,10,4070,6784,-6784,-4070,-1357,1357,5976,7495,-318,2006,3268,4476,904,894,111,395,647,748
154,157,17718,110,11,3428,5713,-5713,-3428,-1143,1143,5904,7424,-389,1934,3197,4405,904,954,42,370,453,718
155,158,17830,110,10,530,884,-884,-530,-177,177,5833,7353,-435,1863,3125,4333,1010,927,83,481,433,660
156,159,17942,110,8,137,303,142,-359,-194,-28,5761,7281,14,1791,3054,4262,1010,967,0,358,613,524
157,160,18054,111,8,1152,3440,5681,-5713,-3425,-1136,5689,7209,497,1719,2982,4190,1010,907,111,383,567,631
158,161,18166,110,10,1362,4083,6797,-6802,-4081,-1359,5617,7138,976,1648,2910,4118,1010,927,167,346,627,621
159,162,18278,110,11,1394,4182,6969,-6970,-4182,-1394,5546,7066,1454,1576,2839,4047,904,967,458,296,560,602
160,163,18392,112,11,1399,4198,6996,-6996,-4197,-1399,5473,6993,1941,1503,2766,3974,913,921,889,272,547,602
161,165,18618,110,11,1400,4200,7000,-7000,-4200,-1400,5330,6850,2903,1360,2622,3830,1019,921,1028,333,493,670
162,166,18732,111,11,1400,4200,7000,-7000,-4200,-1400,5257,6777,3386,1287,2550,3758,933,960,986,235,513,563
163,167,18845,110,13,1400,4200,7000,-7000,-4200,-1400,5186,6706,3864,1216,2479,3687,933,927,972,235,307,592
164,168,18957,110,10,1400,4200,7000,-7000,-4200,-1400,5114,6634,4343,1144,2407,3615,990,934,986,198,500,544
165,169,19070,111,10,1400,4200,7000,-7000,-4200,-1400,5042,6562,4825,1072,2335,3543,904,947,1014,235,480,544
166,170,19182,110,10,1400,4200,7000,-7000,-4200,-1400,4971,6491,5304,1001,2264,3471,990,927,1111,247,420,563
167,171,19294,111,5,1400,4199,6998,-6998,-4199,-1400,4899,6419,5787,929,2191,3399,904,954,1000,148,427,485
168,172,19407,111,10,1400,4199,6998,-6998,-4199,-1400,4826,6347,6267,857,2119,3327,942,954,1014,235,220,466
169,173,19518,110,11,1396,4187,6979,-6979,-4187,-1396,4755,6275,6736,785,2048,3256,1000,960,986,160,260,524
170,174,19631,111,10,1378,4135,6892,-6892,-4135,-1378,4683,6203,6911,713,1976,3183,923,954,1028,185,267,553
171,175,19745,110,10,740,2219,3699,-3699,-2219,-740,4611,6131,6840,641,1904,3112,885,927,958,148,407,485
172,176,19857,110,11,114,341,569,-569,-341,-114,4540,6060,6768,570,1833,3040,865,887,1028,210,267,485
173,177,19971,111,10,15,50,86,-79,-52,-20,4468,5988,6696,749,1776,2968,846,947,958,99,187,408
174,178,20082,110,9,-631,511,1654,2765,-2527,-1773,4396,5916,6625,1225,1704,2897,1019,934,1056,160,340,427
175,179,20194,111,6,-1281,1264,3809,6350,-6315,-3826,4324,5844,6552,1708,1632,2825,1010,934,972,25,400,291
176,180,20307,111,10,-1383,1380,4143,6905,-6900,-4145,4252,5772,6480,2191,1560,2753,962,927,1097,25,307,379
177,181,20419,110,12,-1397,1397,4191,6985,-6985,-4192,4180,5700,6409,2669,1488,2681,894,894,1000,37,140,427
178,182,20532,111,11,-1400,1400,4199,6998,-6998,-4199,4108,5628,6337,3152,1416,2609,865,967,972,86,320,398
179,183,20646,110,11,-1400,1400,4200,7000,-7000,-4200,4037,5557,6265,3630,1345,2537,856,914,1028,99,140,388
180,184,20758,110,11,-1400,1400,4200,7000,-7000,-4200,3965,5485,6194,4109,1273,2466,942,901,958,198,307,388
181,185,20872,110,11,-1400,1400,4200,7000,-7000,-4200,3894,5414,6122,4587,1202,2394,856,947,1069,309,220,359
182,186,20987,111,12,-1400,1400,4200,7000,-7000,-4200,3822,5342,6050,5070,1130,2322,904,894,1014,346,213,340
183,187,21098,110,11,-1400,1400,4200,7000,-7000,-4200,3750,5270,5979,5549,1058,2251,808,974,1000,531,100,359
184,188,21212,111,11,-1400,1400,4200,7000,-7000,-4200,3678,5198,5906,6032,986,2179,798,927,944,605,247,320
185,189,21325,110,9,-1400,1400,4200,7000,-7000,-4200,3606,5126,5835,6510,914,2107,788,894,1000,630,267,330
186,190,21437,110,10,-1400,1400,4200,7000,-7000,-4200,3535,5055,5763,6987,843,2036,750,901,903,741,73,330
187,191,21549,110,10,-1396,1396,4188,6980,-6980,-4188,3463,4983,5692,7287,771,1964,827,907,972,877,60,320
188,192,21661,110,11,-1016,1016,3047,5078,-5078,-3047,3392,4912,5620,7215,700,1893,788,881,1000,951,20,320
189,193,21773,110,5,-156,156,469,781,-781,-469,3320,4840,5549,7144,629,1821,779,841,1111,901,180,301
190,194,21887,111,10,-26,22,70,118,-108,-74,3248,4768,5477,7072,961,1752,875,874,958,975,73,214
191,195,21999,110,13,-2627,-880,867,2615,4320,-4295,3177,4697,5405,7000,1440,1681,788,868,972,889,40,252
192,196,22113,112,11,-3982,-1328,1326,3981,6629,-6625,3104,4624,5332,6928,1927,1608,702,934,986,901,153,184
193,197,22227,110,11,-4166,-1389,1389,4166,6943,-6942,3032,4553,5261,6856,2406,1536,654,815,931,951,73,184
194,198,22338,110,11,-4195,-1398,1398,4195,6991,-6991,2961,4481,5189,6785,2884,1465,702,894,1000,926,87,165
195,199,22451,110,10,-4199,-1400,1400,4199,6999,-6999,2889,4410,5118,6713,3363,1393,721,828,903,889,133,136
196,200,22562,110,12,-4200,-1400,1400,4200,7000,-7000,2818,4338,5046,6642,3841,1322,654,861,931,951,127,204
197,201,22674,111,5,-4200,-1400,1400,4200,7000,-7000,2746,4266,4974,6569,4324,1250,673,821,847,938,240,252
198,202,22786,110,10,-4200,-1400,1400,4200,7000,-7000,2674,4194,4903,6498,4802,1178,683,808,819,926,373,29
199,203,22898,110,11,-4200,-1400,1400,4200,7000,-7000,2603,4123,4831,6426,5281,1107,577,762,819,975,433,204
200,204,23012,111,11,-4200,-1400,1400,4200,7000,-7000,2531,4051,4759,6354,5764,1034,606,781,903,901,580,184
201,205,23126,111,9,-4200,-1400,1400,4200,7000,-7000,2458,3979,4687,6282,6247,962,510,788,806,926,627,136
202,206,23238,110,12,-4200,-1400,1400,4200,7000,-7000,2387,3907,4616,6211,6721,891,452,715,681,889,773,175
203,207,23352,111,11,-4172,-1391,1391,4172,6954,-6954,2315,3835,4543,6138,7193,819,462,709,806,963,793,204
204,208,23468,111,10,-4126,-1375,1375,4126,6877,-6877,2243,3763,4471,6066,7468,746,519,808,778,914,880,68
205,209,23580,110,13,-2860,-953,953,2860,4767,-4767,2171,3691,4400,5995,7397,675,394,682,792,938,907,223
206,210,23693,110,5,-440,-147,147,440,733,-733,2100,3620,4328,5923,7325,604,481,715,708,938,847,223
207,211,23806,110,10,-69,-23,22,68,113,-112,2028,3548,4257,5852,7254,571,442,742,861,926,860,146
208,212,23918,110,12,-433,-257,-81,95,271,406,1957,3477,4185,5780,7182,532,442,728,625,889,907,214
209,213,24031,111,10,-412,-247,-82,84,249,408,1885,3405,4113,5708,7110,970,394,762,694,975,887,87
210,214,24146,111,9,-5556,-3334,-1111,1111,3334,5556,1812,3332,4041,5636,7038,1453,365,735,708,926,900,-49
211,215,24258,110,12,-6778,-4067,-1356,1356,4067,6778,1741,3261,3969,5564,6966,1931,365,821,708,926,887,87
212,216,24371,111,10,-6968,-4181,-1394,1394,4181,6968,1669,3189,3897,5492,6894,2414,327,682,667,975,913,49
213,217,24485,110,12,-6995,-4197,-1399,1399,4197,6995,1597,3117,3826,5421,6823,2893,404,715,694,975,913,87
214,218,24597,110,11,-6999,-4200,-1400,1400,4200,6999,1526,3046,3754,5349,6751,3371,288,675,597,864,940,117
215,219,24711,112,11,-7000,-4200,-1400,1400,4200,7000,1453,2973,3681,5277,6679,3858,298,642,639,901,913,175
216,220,24825,110,11,-7000,-4200,-1400,1400,4200,7000,1381,2902,3610,5205,6607,4337,404,563,556,914,940,214
217,221,24937,110,11,-7000,-4200,-1400,1400,4200,7000,1310,2830,3538,5134,6536,4815,269,742,569,889,947,330
218,222,25050,111,10,-7000,-4200,-1400,1400,4200,7000,1238,2758,3466,5061,6463,5298,327,623,569,790,960,330
219,223,25162,110,9,-7000,-4200,-1400,1400,4200,7000,1166,2686,3395,4990,6392,5777,212,570,639,975,887,369
220,224,25274,110,7,-7000,-4200,-1400,1400,4200,7000,1095,2615,3323,4918,6320,6255,212,702,514,864,960,680
221,225,25386,110,10,-6999,-4199,-1400,1400,4199,6999,1023,2543,3252,4847,6249,6733,240,576,556,864,887,728
222,226,25498,110,12,-6995,-4197,-1399,1399,4197,6995,952,2472,3180,4775,6177,7209,279,656,611,852,940,777
223,227,25612,111,10,-6973,-4184,-1395,1395,4184,6973,880,2400,3108,4703,6105,7539,279,583,597,840,900,903
224,228,25725,110,11,-5355,-3213,-1071,1071,3213,5355,808,2328,3037,4632,6034,7467,202,603,542,901,887,922
225,229,25837,110,11,-826,-495,-165,165,495,826,737,2257,2965,4560,5962,7396,202,464,500,877,913,864
226,230,25952,111,11,-120,-73,-24,24,72,121,670,2185,2893,4488,5890,7324,154,609,417,901,833,922
227,231,26066,111,9,40,-68,-38,-8,22,52,603,2112,2821,4416,5818,7251,173,603,444,840,887,864
228,232,26178,110,12,66,-70,-42,-13,15,44,534,2041,2749,4344,5746,7180,202,550,472,840,800,942
229,233,26291,110,10,32,-33,-20,-6,7,20,628,1969,2678,4273,5675,7108,77,576,417,765,853,854
230,234,26402,110,11,1793,-1793,-1076,-359,359,1076,1056,1898,2606,4201,5603,7037,115,536,472,691,827,903
231,235,26514,110,7,5654,-5654,-3393,-1131,1131,3393,1535,1826,2535,4130,5532,6965,125,444,417,802,807,883
232,236,26627,111,11,6803,-6803,-4082,-1361,1361,4082,2018,1754,2463,4058,5460,6893,125,523,292,716,887,835
233,237,26739,110,13,6970,-6970,-4182,-1394,1394,4182,2496,1683,2391,3986,5388,6822,87,556,375,741,833,903
234,238,26851,110,11,6995,-6995,-4197,-1399,1399,4197,2975,1611,2320,3915,5317,6750,202,550,417,630,853,757
235,239,26966,111,12,6998,-7000,-4200,-1400,1401,4201,3457,1539,2248,3843,5245,6678,183,510,375,642,700,864
236,240,27078,110,12,7000,-7000,-4200,-1400,1400,4200,3936,1468,2176,3771,5173,6607,260,483,347,741,820,883
237,241,27190,110,11,7000,-7000,-4200,-1400,1400,4200,4414,1396,2105,3700,5102,6535,394,411,236,543,693,883
238,242,27302,110,12,7000,-7000,-4200,-1400,1400,4200,4893,1325,2033,3628,5030,6464,481,536,292,568,793,825
239,243,27414,110,7,7000,-7000,-4200,-1400,1400,4200,5371,1253,1962,3557,4959,6392,577,430,319,580,813,825
240,244,27526,110,10,7000,-7000,-4200,-1400,1400,4200,5849,1182,1890,3485,4887,6321,731,424,361,630,793,816
241,245,27638,110,12,6994,-6995,-4197,-1399,1399,4197,6328,1110,1819,3414,4816,6249,702,523,264,617,840,816
242,246,27750,110,11,6997,-6997,-4198,-1399,1400,4198,6779,1039,1747,3342,4744,6178,846,437,181,617,640,816
243,247,27862,110,14,6703,-6703,-4022,-1341,1341,4022,7088,967,1676,3271,4673,6106,865,457,153,642,607,835
244,248,27974,111,6,5112,-5113,-3067,-1022,1023,3068,7015,895,1603,3198,4600,6034,952,477,222,580,600,806
245,249,28087,111,10,747,-747,-448,-149,149,448,6943,823,1531,3126,4528,5962,923,517,264,432,600,825
246,250,28199,110,13,115,-115,-69,-23,23,69,6872,751,1460,3055,4457,5891,933,457,278,457,540,825
247,251,28313,111,4,17,-16,-9,-5,3,10,6800,679,1389,2983,4385,5818,990,457,222,556,733,777
248,252,28427,111,9,5,6,13,-15,-8,-1,6727,607,1317,2911,4313,5746,971,358,292,432,680,718
249,254,28652,110,11,5,15,26,-26,-15,-5,6584,464,1227,2768,4170,5603,962,358,125,370,453,757
250,255,28767,111,10,111,332,554,-554,-332,-111,6512,392,1158,2695,4097,5531,1048,457,278,519,487,680
251,256,28878,110,12,23,70,116,-116,-70,-23,6441,320,1134,2624,4026,5460,971,311,139,506,633,806
252,257,28992,111,11,108,324,538,-539,-323,-108,6369,248,1567,2552,3954,5387,942,364,69,395,667,718
253,258,29105,110,10,1095,3284,5473,-5473,-3284,-1095,6297,616,2046,2480,3882,5316,942,444,139,321,667,670
254,259,29217,110,11,4189,8786,2038,-9602,-5005,-408,6226,1094,2518,2409,3811,5244,894,298,0,395,447,728
255,260,29329,110,11,5370,10790,249,-10890,-5470,-50,6163,1573,2447,2337,3739,5173,865,384,125,272,560,757
256,261,29441,110,15,4470,7495,-5937,-5249,-2009,1230,6091,2051,2375,2266,3668,5101,894,146,97,272,453,709
257,262,29553,110,5,4242,7076,-6837,-4361,-1494,1374,6020,2530,2304,2194,3596,5030,952,126,583,173,393,689
258,263,29667,111,11,4206,7011,-6976,-4224,-1414,1396,5947,3013,2232,2122,3524,4958,1087,159,569,296,380,612
259,264,29779,110,12,4201,7002,-6996,-4204,-1402,1399,5876,3491,2160,2051,3453,4886,1135,219,542,272,387,641
260,265,29892,110,10,4200,7000,-6999,-4201,-1400,1400,5804,3970,2089,1979,3381,4815,1077,298,722,284,327,660
261,266,30007,111,12,4200,7000,-7000,-4200,-1400,1400,5732,4452,2017,1907,3309,4743,1048,311,736,160,347,515
262,267,30118,110,12,4200,7000,-7000,-4200,-1400,1400,5661,4931,1945,1835,3237,4671,1067,457,736,296,360,602
263,268,30231,111,10,4200,7000,-7000,-4200,-1400,1400,5589,5414,1873,1763,3165,4599,1019,570,625,309,287,670
264,269,30346,111,10,4200,7000,-7000,-4200,-1400,1400,5516,5897,1801,1691,3093,4527,1087,702,750,309,347,621
265,270,30458,110,12,4199,6999,-6999,-4199,-1400,1400,5445,6374,1729,1620,3022,4455,1135,762,514,296,240,641
266,271,30571,110,10,4192,6987,-6987,-4192,-1397,1397,5373,6826,1658,1548,2950,4384,1000,848,542,222,347,583
267,272,30685,110,10,4027,6712,-6712,-4027,-1342,1342,5302,6874,1586,1477,2879,4312,1010,927,472,247,313,534
268,273,30797,110,10,1393,2322,-2322,-1393,-464,464,5230,6803,1515,1405,2807,4241,1038,927,542,210,320,544
269,274,30911,111,10,204,339,-339,-204,-68,68,5158,6730,1443,1333,2735,4169,1135,940,514,272,220,515
270,275,31026,110,9,31,52,-52,-31,-10,10,5087,6659,1371,1261,2664,4097,942,967,500,235,180,485
271,276,31138,110,12,5,8,-7,-5,-1,1,5015,6587,1300,1190,2592,4026,971,980,306,321,307,447
272,277,31251,110,10,1,3,1,-3,-2,0,4944,6516,1229,1119,2521,3954,942,980,403,198,287,456
273,278,31362,110,8,0,1,2,-1,-1,-1,4872,6444,1157,1047,2449,3883,971,974,375,272,287,388
274,280,31587,111,9,-1,1,3,-1,0,-2,4728,6300,1013,903,2305,3738,1000,934,444,333,260,456
275,281,31699,110,13,0,1,2,-1,-1,-1,4656,6229,942,831,2234,3667,1010,954,236,160,120,408
276,282,31813,112,11,-2,3,8,-3,-1,-7,4584,6156,870,759,2161,3594,942,967,375,259,113,456
277,283,31926,110,10,-3,1,5,0,3,-7,4512,6084,799,687,2095,3523,894,967,347,173,47,350
278,284,32038,110,12,-31,-7,16,28,49,-55,4441,6013,729,616,2023,3451,981,993,236,259,240,408
279,285,32151,110,11,-2,8,18,-11,-2,-12,4369,5941,660,545,1952,3380,904,980,208,136,247,359
280,286,32266,110,9,4,18,31,-24,-19,-9,4298,5870,589,473,1880,3308,904,993,333,148,227,330
281,287,32378,110,12,2,10,18,-13,-12,-5,4226,5798,522,402,1809,3237,865,967,194,173,167,243
282,288,32490,110,10,10,33,55,-52,-33,-13,4155,5727,457,331,1737,3165,952,894,222,160,193,291
283,289,32602,110,8,13,43,72,-67,-44,-16,4083,5655,393,261,1666,3094,846,967,222,111,147,194
284,290,32714,110,7,15,61,108,-79,-74,-31,4012,5584,338,215,1596,3022,856,947,194,37,67,175
285,291,-32709,111,9,-31,167,366,107,-382,-228,3940,5512,305,143,1525,2950,981,927,250,284,27,175
286,293,-32484,110,11,115,390,664,-612,-399,-159,3797,5369,557,2,1384,2807,827,887,125,173,47,282
287,294,-32371,110,10,749,2265,3782,-3767,-2261,-767,3725,5297,1035,-70,1313,2736,779,914,153,185,213,204
288,295,-32259,110,11,1300,3902,6505,-6503,-3902,-1303,3654,5226,1514,-141,1241,2664,894,841,139,99,107,194
289,296,-32146,110,10,1385,4155,6923,-6924,-4154,-1385,3582,5154,1992,-213,1170,2593,683,841,167,74,93,194
290,297,-32034,110,10,1399,4194,6987,-6989,-4193,-1397,3511,5083,2471,-284,1098,2521,731,841,486,86,113,175
291,298,-31922,111,5,1401,4201,6996,-6999,-4199,-1399,3438,5011,2954,-356,1026,2449,673,841,792,136,7,165
292,299,-31810,110,10,1401,4202,6998,-7001,-4200,-1400,3367,4940,3432,-428,955,2377,702,788,1069,111,120,175
293,300,-31698,110,11,1406,4211,6989,-7006,-4202,-1398,3295,4869,3911,-499,883,2306,750,834,931,74,127,204
294,301,-31583,112,11,1402,4204,6996,-7002,-4201,-1399,3223,4797,4398,-572,810,2233,644,801,986,86,60,165
295,302,-31469,111,10,1404,4207,6993,-7004,-4201,-1399,3150,4725,4881,-644,738,2161,808,808,1000,136,0,136
296,303,-31357,110,13,1404,4207,6993,-7004,-4201,-1399,3079,4658,5359,-716,667,2090,712,742,1028,62,73,146
297,304,-31243,111,4,1430,4251,6949,-7030,-4210,-1390,3007,4593,5842,-788,595,2017,567,735,986,123,113,126
298,305,-31129,111,9,1450,4283,6914,-7049,-4216,-1383,2935,4522,6323,-860,522,1945,625,795,986,136,100,165
299,306,-31017,110,12,1412,4214,6955,-6996,-4194,-1391,2863,4457,6700,-931,451,1874,625,735,1056,136,87,117
300,307,-30905,110,10,1221,3610,5836,-5944,-3556,-1167,2792,4385,6636,-1003,379,1802,596,781,1000,74,107,39
301,308,-30791,110,9,204,603,975,-993,-594,-195,2720,4314,6564,-1059,312,1731,442,781,972,86,0,107
302,309,-30680,110,10,-33,115,259,44,-212,-173,2649,4242,6493,-651,241,1660,394,669,1042,86,120,136
303,310,-30568,110,10,-1042,1047,3135,5168,-5183,-3125,2577,4171,6421,-173,170,1588,404,728,958,25,133,39
304,311,-30456,110,9,-1345,1346,4036,6718,-6720,-4035,2506,4099,6350,306,98,1517,404,695,917,37,0,19
305,312,-30343,110,5,-1391,1392,4175,6956,-6957,-4175,2434,4028,6278,784,27,1445,548,689,986,0,120,39
306,313,-30229,110,10,-1399,1399,4196,6993,-6993,-4196,2363,3956,6207,1263,-45,1374,452,662,972,-62,73,58
307,314,-30118,110,11,-1400,1400,4199,6999,-6999,-4199,2291,3885,6135,1741,-116,1302,423,702,944,74,67,39
308,315,-30005,110,11,-1400,1400,4200,7000,-7000,-4200,2220,3813,6064,2220,-188,1231,538,682,958,148,87,39
309,316,-29891,110,9,-1400,1400,4200,7000,-7000,-4200,2148,3742,5992,2698,-259,1159,548,715,1083,173,0,-19
310,317,-29779,110,12,-1400,1400,4200,7000,-7000,-4200,2077,3670,5921,3177,-331,1088,442,656,986,247,100,49
311,318,-29664,112,11,-1400,1400,4200,7000,-7000,-4200,2004,3598,5848,3664,-404,1015,413,616,1000,383,67,39
312,319,-29550,111,9,-1400,1400,4200,7000,-7000,-4200,1932,3525,5776,4147,-476,943,433,623,903,432,47,39
313,320,-29438,110,12,-1400,1400,4201,6999,-7000,-4200,1860,3454,5704,4625,-547,871,500,642,958,519,67,39
314,321,-29326,110,10,-1400,1400,4200,7000,-7000,-4200,1789,3382,5633,5104,-619,800,442,623,847,568,80,49
315,322,-29214,110,8,-1399,1402,4203,6997,-7002,-4201,1717,3311,5562,5582,-690,728,558,623,1000,728,53,10
316,323,-29102,111,6,-1400,1400,4200,6999,-7000,-4200,1645,3239,5489,6063,-762,656,413,629,1000,827,40,-165
317,324,-28989,111,9,-1396,1396,4189,6981,-6981,-4189,1573,3167,5418,6546,-835,584,433,576,819,765,93,-107
318,325,-28877,110,13,-1398,1403,4204,6989,-7000,-4199,1501,3095,5346,6932,-906,512,442,642,889,926,47,29
319,326,-28764,111,10,-1199,1200,3599,5994,-5997,-3598,1429,3023,5274,6878,-978,440,308,550,889,926,-20,29
320,327,-28651,110,9,-224,224,671,1118,-1118,-671,1358,2952,5203,6807,-1047,369,308,483,819,926,107,68
321,328,-28539,110,11,-56,27,109,192,-139,-133,1286,2880,5131,6735,-620,562,279,530,903,864,53,-68
322,329,-28426,110,11,-6078,-2779,521,3820,7057,-2541,1215,2809,5060,6664,-141,491,240,530,764,877,80,0
323,330,-28314,110,12,-4489,-1612,1265,4142,7009,-6314,1143,2737,4988,6593,337,419,327,543,903,840,33,-136
324,331,-28202,111,6,-4243,-1430,1382,4195,6998,-6902,1071,2665,4916,6520,820,347,308,464,875,1074,60,29
325,332,-28089,111,9,-4206,-1404,1397,4199,7000,-6986,999,2593,4844,6448,1303,275,173,424,861,1049,40,282
326,333,-27910,110,79,-4201,-1401,1400,4200,7000,-6998,927,2521,4773,6377,1781,203,202,338,861,975,60,136
327,334,-27798,110,12,-4200,-1400,1400,4200,7000,-7000,856,2450,4701,6305,2260,132,221,417,833,975,160,146
328,335,-27686,110,10,-4200,-1400,1400,4200,7000,-7000,784,2378,4630,6234,2738,60,202,391,792,975,180,78
329,336,-27574,110,8,-4200,-1400,1400,4200,7000,-7000,713,2307,4558,6162,3217,-11,240,344,806,938,233,117
330,337,-27462,111,6,-4200,-1400,1400,4200,7000,-7000,641,2235,4486,6090,3700,-83,135,384,653,889,373,97
331,338,-27348,111,9,-4200,-1400,1400,4201,6999,-7000,569,2162,4414,6018,4183,-156,212,351,764,852,440,68
332,339,-27236,110,14,-4201,-1399,1402,4203,6997,-7002,497,2091,4342,5947,4661,-227,173,351,736,975,507,97
333,340,-27123,111,4,-4200,-1400,1400,4200,7000,-7000,425,2019,4270,5875,5144,-299,144,358,750,951,607,117
334,341,-27010,110,10,-4200,-1400,1400,4200,7000,-7000,354,1947,4199,5803,5622,-371,135,278,736,852,667,39
335,342,-26898,110,12,-4200,-1399,1402,4203,6997,-7002,282,1876,4127,5732,6101,-442,125,338,722,938,747,-49
336,343,-26785,110,11,-4199,-1400,1400,4200,6998,-6999,211,1804,4056,5660,6579,-514,135,285,694,938,760,39
337,344,-26670,111,9,-4199,-1399,1400,4199,6997,-6998,138,1732,3983,5588,7062,-586,221,325,708,975,773,87
338,345,-26558,110,12,-4197,-1399,1399,4197,6996,-6996,67,1661,3912,5517,7468,-657,106,305,681,988,900,107
339,346,-26445,110,10,-3735,-1245,1245,3735,6225,-6225,-5,1589,3840,5445,7403,-729,77,252,569,938,960,146
340,347,-26334,110,8,-613,-204,204,613,1022,-1022,-74,1518,3769,5374,7331,-680,77,272,611,938,933,-29
341,348,-26222,111,6,-1375,-831,-242,347,935,1166,-147,1445,3697,5302,7259,-198,163,205,681,975,887,126
342,349,-26108,111,10,-6177,-3707,-1231,1246,3722,6146,-219,1373,3625,5229,7187,285,96,212,556,914,873,117
343,350,-25996,110,14,-6873,-4124,-1374,1376,4127,6869,-290,1302,3553,5158,7115,764,77,238,514,938,960,126
344,351,-25883,111,11,-6981,-4189,-1396,1397,4189,6981,-362,1230,3481,5086,7043,1247,77,212,597,975,940,515
345,352,-25768,111,10,-6997,-4198,-1399,1399,4198,6997,-435,1158,3409,5014,6971,1729,77,265,639,975,913,806
346,353,-25657,110,13,-7000,-4200,-1400,1400,4200,7000,-506,1086,3337,4942,6900,2208,125,192,667,1025,947,777
347,354,-25545,110,11,-7000,-4200,-1400,1400,4200,7000,-578,1015,3266,4871,6828,2686,67,152,556,877,940,903
348,355,-25429,111,9,-7000,-4200,-1400,1400,4200,7000,-650,942,3194,4798,6756,3169,58,172,514,914,973,883
349,356,-25318,110,12,-7000,-4200,-1400,1400,4200,7000,-721,871,3122,4727,6684,3648,19,185,500,1000,953,854
350,357,-25205,110,11,-7000,-4200,-1400,1400,4200,7000,-793,799,3051,4655,6613,4126,38,199,528,815,987,883
351,358,-25091,110,9,-7000,-4200,-1400,1400,4200,7000,-864,728,2979,4584,6541,4605,48,152,556,975,913,883
352,359,-24979,110,11,-7000,-4200,-1400,1400,4200,7000,-936,656,2908,4512,6470,5083,77,166,472,889,973,854
353,360,-24866,110,10,-7000,-4200,-1400,1400,4200,7000,-1007,585,2836,4441,6398,5562,58,152,472,926,947,864
354,361,-24754,110,8,-7000,-4200,-1400,1400,4200,7000,-1079,513,2765,4369,6327,6040,38,172,597,877,913,903
355,362,-24642,111,6,-7000,-4200,-1400,1400,4200,7000,-1151,441,2693,4297,6255,6523,87,152,486,951,953,796
356,363,-24529,111,9,-7000,-4200,-1400,1400,4200,7000,-1223,369,2620,4225,6183,7006,19,126,403,926,940,864
357,364,-24417,110,11,-6996,-4198,-1399,1399,4198,6996,-1294,298,2549,4154,6111,7483,29,139,375,827,927,845
358,365,-24304,111,10,-6984,-4190,-1397,1397,4190,6984,-1367,225,2477,4082,6039,7958,19,132,417,864,940,835
359,366,-24189,111,10,-6916,-4150,-1383,1383,4150,6916,-1439,153,2405,4009,5967,8372,48,113,389,889,900,835
360,367,-24077,110,13,-6256,-3754,-1251,1251,3754,6256,-1510,82,2333,3938,5895,8317,38,73,306,926,893,845
361,368,-23965,110,3,-1134,-681,-227,227,681,1134,-1222,11,2262,3866,5824,8245,29,73,375,864,927,883
362,369,-23850,111,9,3755,-4002,-2393,-756,880,2516,-739,-61,2189,3794,5752,8173,0,46,306,877,853,816
363,370,-23738,110,12,6501,-6539,-3922,-1301,1320,3941,-260,-132,2118,3723,5680,8102,19,93,375,815,873,835
364,371,-23625,110,11,6923,-6929,-4157,-1385,1388,4160,218,-204,2046,3651,5609,8030,77,93,250,741,780,903
