#Recorded data from Servotor32
#datetime: 06-09-2020_22h-35m-22s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_22h-35m-22s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
138,137,14661,105,17,6943,-6946,-4064,-1527,1356,4238,375,1600,3049,4196,5676,7795,1033,-31,24,-130,-77,-22
139,138,14770,106,8,6784,-7113,-4216,-1382,1515,4412,836,1531,2980,4127,5607,7745,1000,-25,-24,-110,-85,36
140,139,14877,105,14,6993,-6920,-4033,-1567,1320,4207,1293,1462,2927,4059,5538,7677,1007,-38,30,-117,-85,-22
141,140,14982,105,16,6888,-6874,-4101,-1410,1362,4135,1739,1394,2859,3991,5470,7608,980,-25,-36,-110,-92,-29
142,141,15090,106,9,6531,-7186,-4242,-1312,1632,4576,2197,1325,2790,3922,5401,7578,993,-19,-30,-123,-70,72
143,142,15197,105,14,6910,-7036,-4208,-1383,1445,4272,2654,1257,2722,3854,5333,7509,1000,-31,-18,-117,-77,-22
144,143,15302,105,18,6983,-7007,-4202,-1397,1409,4214,3111,1189,2654,3786,5265,7441,1052,-25,-36,-117,-77,-22
145,144,15409,105,9,6987,-6883,-4042,-1528,1313,4153,3564,1121,2598,3717,5196,7373,993,-31,24,-123,-85,-14
146,145,15516,105,12,6988,-6859,-4011,-1554,1294,4142,4017,1052,2542,3649,5128,7305,993,-25,24,-110,-85,-22
147,146,15621,105,17,7062,-6866,-4270,-1494,1358,4210,4474,994,2474,3581,5060,7236,1033,19,-18,-117,-85,-22
148,147,15728,105,8,6975,-6937,-4191,-1411,1385,4180,4927,926,2406,3513,4992,7168,993,-38,-6,-104,-77,-22
149,148,15836,105,12,6718,-7036,-4195,-1347,1504,4355,5377,857,2338,3444,4923,7119,987,-31,-24,-123,-85,36
150,149,15941,105,17,6756,-7088,-4172,-1417,1501,4420,5834,789,2276,3376,4855,7069,1000,-25,12,-130,-77,36
151,150,16048,105,8,6594,-7216,-4234,-1364,1619,4601,6291,721,2211,3308,4787,7035,1007,-25,6,-104,-99,65
152,151,16156,105,12,6645,-7058,-4392,-1406,1601,4609,6744,666,2142,3240,4719,6997,993,25,-36,-91,-77,58
153,152,16261,105,17,6959,-6929,-4101,-1537,1357,4251,7201,598,2087,3171,4650,6929,1007,-44,24,-123,-77,-7
154,153,16369,105,9,6623,-6617,-3959,-1353,1318,3988,7623,529,2019,3103,4582,6861,935,-25,-36,-110,-92,-22
155,154,16476,105,12,5342,-5927,-3495,-1074,1360,3794,7967,461,1950,3035,4514,6826,784,-38,-18,-123,-85,65
156,155,16581,105,17,4833,-4946,-2956,-968,1023,3013,8252,393,1882,2967,4446,6758,673,-38,-18,-97,-56,-14
157,156,16688,105,8,1358,-1640,-956,-272,413,1097,8239,325,1814,2898,4377,6705,105,-13,-30,-123,-77,29
158,157,16796,105,12,394,-713,-224,-308,181,670,8205,256,1768,2830,4309,6663,65,-31,42,-123,-35,50
159,158,16901,105,17,46,-628,-286,-53,289,632,8164,188,1699,2762,4241,6625,52,-31,-36,-110,-85,58
160,159,17008,105,8,422,-507,-265,-126,116,359,8133,120,1634,2694,4173,6557,72,-44,6,-84,-92,-7
161,160,17116,105,12,424,-250,10,-322,-62,199,8093,52,1588,2625,4104,6489,52,-31,42,-117,-70,-22
162,161,17221,105,17,303,-270,-131,-106,33,171,8045,-17,1520,2557,4036,6420,39,-13,-30,-117,-70,-22
163,162,17330,107,8,1121,-478,-919,-424,92,607,8052,-49,1450,2487,3967,6351,144,69,-24,-117,-56,-36
164,163,17437,105,14,377,-77,-626,-465,109,682,8008,-81,1398,2419,3898,6317,46,69,30,-97,-70,65
165,164,17542,105,10,600,220,-496,-546,-108,331,7964,-113,1346,2351,3830,6248,46,69,30,-91,-92,-22
166,165,17651,105,5,913,781,-1189,-725,-168,389,7916,-92,1277,2283,3762,6180,39,170,-12,-110,-106,-36
167,166,17758,105,15,2207,3240,-3495,-2082,-650,781,7858,137,1209,2214,3694,6112,20,566,-24,-104,-120,-58
168,167,17863,105,9,3607,5633,-5859,-3495,-1127,1241,7800,544,1141,2146,3625,6044,20,906,-24,-97,-120,-65
169,168,17971,105,5,4043,6666,-6709,-4022,-1333,1355,7732,994,1073,2078,3557,5975,-7,987,-30,-117,-120,-50
170,169,18078,105,15,4352,6890,-6863,-4366,-1460,1446,7677,1451,1020,2010,3489,5907,26,1019,30,-110,-127,-29
171,170,18184,105,9,4764,6662,-6989,-4600,-1479,1643,7654,1908,977,1941,3421,5839,85,1000,48,-104,-106,-79
172,171,18293,106,7,4416,6826,-7065,-4296,-1392,1512,7595,2369,908,1873,3352,5770,20,1013,-18,-117,-113,-65
173,172,18400,105,17,4310,6784,-7008,-4198,-1362,1474,7537,2819,840,1804,3284,5702,20,987,-18,-91,-113,-86
174,173,18509,106,8,4892,6289,-7404,-4334,-1259,1817,7531,3280,771,1735,3215,5633,118,1006,-24,-58,-106,-79
175,174,18616,105,13,4850,6346,-7388,-4329,-1269,1791,7511,3737,703,1667,3146,5565,92,1000,-24,-110,-113,-79
176,175,18721,105,17,4689,6397,-7247,-4263,-1279,1705,7480,4187,635,1599,3078,5496,72,987,-24,-104,-113,-58
177,176,18828,105,8,4294,6884,-7048,-4212,-1377,1459,7412,4644,566,1531,3010,5428,-26,1006,-18,-104,-113,-86
178,177,18936,105,12,4154,6871,-6902,-4138,-1374,1390,7344,5091,498,1462,2942,5360,-20,981,-18,-110,-113,-86
179,178,19041,105,17,4204,7042,-6775,-4337,-1490,1357,7275,5544,446,1394,2873,5292,-20,994,30,-117,-120,-115
180,179,19151,107,8,4201,7007,-6960,-4224,-1416,1392,7206,6009,376,1325,2804,5222,-33,1000,-30,-104,-120,-86
181,180,19258,105,15,4385,6817,-7103,-4242,-1366,1509,7155,6466,308,1256,2736,5154,33,1000,-18,-123,-99,-101
182,181,19363,105,7,4236,6965,-7020,-4208,-1393,1421,7086,6923,240,1188,2667,5086,-26,1000,-12,-117,-85,-94
183,182,19473,107,6,4206,6994,-7004,-4201,-1399,1404,7017,7388,170,1119,2598,5016,-26,1044,-18,-117,-113,-108
184,183,19580,105,17,4301,6672,-6969,-4152,-1334,1483,6966,7832,102,1050,2530,4948,33,975,-18,-117,-106,-50
185,184,19689,106,7,3572,5862,-5917,-3545,-1173,1200,6897,8193,33,981,2461,4879,-20,811,-12,-97,-113,-94
186,185,19796,105,12,2471,3125,-3673,-2198,-641,915,6863,8343,-32,913,2392,4811,65,415,6,-91,-106,-94
187,186,19901,105,15,753,1063,-1169,-700,-216,268,6795,8317,-100,845,2324,4742,-33,82,-12,-110,-106,-94
188,187,20009,105,9,379,596,-616,-369,-120,130,6726,8285,-169,777,2256,4674,-46,69,-18,-117,-106,-101
189,188,20116,105,12,403,467,-589,-342,-94,155,6665,8257,-237,708,2188,4606,13,75,-18,-117,-106,-43
190,189,20221,105,16,227,339,-362,-215,-68,80,6597,8212,-305,640,2119,4538,-33,44,-18,-117,-106,-108
191,190,20330,106,8,463,385,-518,-397,-110,177,6542,8183,-368,571,2050,4469,26,75,12,-97,-113,-122
192,191,20437,105,14,416,829,399,-1030,-548,-66,6473,8141,-363,503,1982,4400,-33,50,139,-52,-120,-122
193,192,20542,105,14,442,1016,746,-1322,-734,-146,6405,8099,-343,435,1914,4332,-39,50,169,-104,-134,-115
194,193,20649,105,8,659,1634,1593,-2273,-1295,-318,6337,8064,-243,367,1846,4264,-33,63,319,-104,-120,-122
195,194,20756,105,13,1284,3325,4321,-5107,-2977,-846,6272,8032,99,298,1777,4196,7,69,783,-130,-127,-129
196,195,20861,105,17,1804,4743,5774,-7063,-4107,-1151,6204,8030,556,230,1709,4127,-65,126,1006,-65,-120,-122
197,196,20969,105,9,1734,4731,6337,-7268,-4267,-1267,6136,8001,1013,162,1641,4059,-72,75,1012,-104,-113,-129
198,197,21076,105,12,1685,4652,6413,-7218,-4250,-1283,6067,7969,1463,94,1573,3991,-65,69,988,-117,-113,-137
199,198,21181,105,17,1690,4678,6496,-7277,-4288,-1299,5999,7937,1920,25,1504,3923,-65,69,1036,-104,-127,-115
200,199,21290,106,8,1640,4591,6549,-7211,-4260,-1310,5930,7898,2378,-44,1436,3854,-65,57,994,-117,-127,-58
201,200,21397,105,14,1909,5037,6097,-7476,-4348,-1219,5862,7903,2832,-112,1367,3786,-65,138,994,-117,-127,-129
202,201,21502,105,14,1683,4661,6472,-7249,-4272,-1294,5794,7864,3285,-180,1299,3717,-26,57,994,-78,-113,-72
203,202,21610,106,8,1639,4587,6545,-7206,-4257,-1309,5725,7825,3743,-249,1230,3648,-59,57,994,-110,-127,-165
204,203,21718,105,15,1681,4666,6521,-7274,-4289,-1304,5657,7793,4200,-317,1162,3580,-78,69,1018,-78,-120,-201
205,204,21823,105,9,1639,4589,6554,-7211,-4261,-1311,5588,7755,4653,-386,1094,3512,-72,57,994,-104,-120,-216
206,205,21931,106,5,1767,4810,6379,-7362,-4319,-1276,5519,7736,5115,-454,1025,3443,-92,94,1006,-104,-120,-201
207,206,22038,105,15,1791,4851,6347,-7390,-4330,-1269,5451,7717,5571,-523,957,3375,-72,94,1006,-117,-120,-216
208,207,22143,105,9,1582,4503,6697,-7182,-4260,-1339,5383,7666,6028,-591,888,3306,-98,31,1006,-117,-127,-237
209,208,22251,106,5,1649,4615,6585,-7249,-4283,-1317,5314,7630,6489,-660,819,3238,-92,63,1006,-104,-120,-230
210,209,22358,105,15,1619,4564,6636,-7219,-4273,-1327,5246,7588,6946,-728,751,3169,-85,50,1000,-117,-120,-223
211,210,22463,105,7,1556,4443,6648,-7102,-4216,-1330,5178,7540,7396,-796,683,3101,-85,38,988,-123,-113,-209
212,211,22571,105,6,1659,4365,5234,-6459,-3753,-1047,5109,7537,7761,-865,615,3033,-92,126,825,-104,-120,-237
213,212,22678,105,15,1226,3105,3264,-4410,-2532,-653,5041,7522,7956,-933,546,2965,-124,101,500,-104,-134,-209
214,213,22784,105,8,580,1289,644,-1547,-838,-129,4973,7493,7928,-1001,478,2896,-85,75,78,-104,-120,-223
215,214,22893,105,7,531,1165,515,-1371,-737,-103,4905,7465,7936,-1069,410,2828,-118,75,145,-104,-113,-194
216,215,22999,105,15,337,816,706,-1098,-620,-141,4836,7410,7937,-1138,342,2760,-124,25,133,-71,-113,-209
217,216,23104,105,7,194,545,783,-858,-507,-157,4768,7342,7929,-1206,273,2692,-137,-6,114,-39,-85,-194
218,217,23213,106,6,-64,395,748,426,-982,-523,4699,7276,7876,-1202,204,2623,-137,6,30,136,-85,-137
219,218,23320,105,16,-519,610,1720,2618,-2779,-1649,4631,7208,7811,-1032,136,2554,-137,-31,6,455,-70,-187
220,219,23428,105,8,-1069,1087,3238,5350,-5381,-3225,4563,7139,7743,-650,68,2486,-137,-31,-12,857,-28,-165
221,220,23536,105,12,-1307,1310,3927,6536,-6542,-3924,4494,7071,7675,-207,0,2418,-150,-38,-24,974,-77,-151
222,221,23641,105,17,-1353,1353,4059,6764,-6765,-4059,4426,7003,7607,236,-69,2350,-144,-38,-18,974,-85,-165
223,222,23748,105,8,-1376,1376,4129,6881,-6881,-4129,4358,6935,7538,686,-137,2281,-144,-31,-24,987,-77,-158
224,223,23856,105,12,-1395,1395,4186,6977,-6977,-4186,4290,6866,7470,1143,-205,2213,-131,-44,-30,1006,-77,-158
225,224,23961,105,17,-1370,1370,4109,6849,-6849,-4109,4221,6798,7402,1586,-273,2145,-144,-44,-30,974,-85,-158
226,225,24070,106,8,-1352,1462,4276,6760,-6980,-4166,4153,6729,7346,2040,-342,2076,-137,-44,24,987,-63,-165
227,226,24177,105,14,-1361,1383,4127,6807,-6849,-4105,4084,6661,7277,2483,-410,2008,-144,-44,-36,974,-85,-158
228,227,24282,105,15,-1371,1375,4120,6853,-6861,-4116,4016,6593,7209,2930,-479,1940,-150,-38,-30,981,-77,-158
229,228,24392,106,9,-1366,1422,4209,6830,-6941,-4154,3947,6524,7147,3384,-548,1871,-144,-38,12,987,-77,-151
230,229,24498,105,15,-1344,1464,4272,6721,-6960,-4152,3879,6456,7091,3830,-616,1802,-144,-38,24,981,-92,-151
231,230,24604,105,8,-1360,1383,4126,6799,-6846,-4103,3811,6387,7023,4273,-684,1734,-150,-50,-30,974,-85,-165
232,231,24713,107,6,-1336,1507,4350,6681,-7023,-4180,3741,6318,6973,4732,-754,1665,-150,-38,36,987,-85,-158
233,232,24820,105,16,-1338,1453,4243,6690,-6919,-4128,3673,6250,6914,5175,-822,1596,-144,-57,18,974,-77,-165
234,233,24929,105,8,-1373,1395,4164,6867,-6911,-4142,3605,6181,6846,5625,-890,1528,-144,-50,-30,987,-77,-158
235,234,25036,105,12,-1380,1384,4149,6901,-6909,-4145,3536,6113,6777,6075,-958,1460,-150,-50,-30,987,-85,-158
236,235,25141,105,17,-1374,1375,4124,6871,-6872,-4123,3468,6045,6709,6521,-1027,1392,-144,-38,-12,981,-92,-144
237,236,25251,106,8,-1360,1442,4245,6799,-6964,-4162,3399,5976,6650,6976,-1096,1323,-144,-44,18,987,-63,-151
238,237,25358,105,15,-1336,1488,4313,6681,-6985,-4161,3331,5908,6597,7422,-1164,1254,-150,-57,30,981,-92,-165
239,238,25463,105,7,-1264,1375,4015,6322,-6544,-3904,3263,5839,6539,7831,-1232,1186,-144,-57,18,909,-70,-165
240,239,25571,105,5,-929,1086,3101,4643,-4959,-2944,3194,5771,6486,8097,-1300,1118,-150,-44,30,636,-77,-165
241,240,25678,105,14,-267,297,861,1334,-1394,-830,3126,5703,6418,8070,-1369,1050,-150,-44,-24,78,-85,-165
242,241,25783,105,9,-51,57,166,256,-268,-160,3058,5635,6350,8001,-1437,981,-144,-44,-24,-13,-85,-165
243,242,25890,105,9,-105,-21,64,145,108,-190,2990,5566,6281,7933,-1490,913,-144,-44,-18,-45,28,-144
244,243,25997,105,14,-928,-307,315,936,1534,-1550,2921,5498,6213,7865,-1418,845,-137,0,-24,-52,268,-122
245,244,26103,105,13,-2782,-927,929,2784,4635,-4638,2853,5430,6145,7797,-1083,777,-144,-31,-36,-13,768,-144
246,245,26213,106,6,-3745,-1248,1249,3746,6242,-6242,2784,5361,6076,7728,-652,708,-144,-38,-36,-39,944,-158
247,246,26319,105,16,-4089,-1363,1363,4089,6814,-6814,2716,5293,6008,7660,-199,640,-144,-50,-30,-65,993,-165
248,247,26424,105,8,-4155,-1385,1385,4155,6924,-6925,2648,5225,5939,7591,254,571,-144,-44,-30,-13,993,-158
249,248,26533,106,7,-4123,-1319,1484,4040,6844,-6926,2579,5156,5880,7522,708,502,-144,-44,18,-6,986,-151
250,249,26640,105,16,-4154,-1356,1442,4111,6910,-6953,2511,5087,5815,7454,1161,434,-137,-44,6,-13,993,-158
251,250,26748,106,8,-4199,-1384,1430,4221,6946,-7014,2442,5018,5746,7389,1622,365,-150,-50,-36,6,1007,-165
252,251,26856,105,12,-4138,-1340,1458,4088,6869,-6937,2373,4950,5684,7320,2071,297,-137,-50,12,-19,986,-165
253,252,26961,105,17,-4164,-1381,1403,4155,6935,-6948,2305,4882,5616,7252,2524,229,-144,-50,-30,-58,993,-158
254,253,27068,105,8,-4193,-1396,1401,4191,6988,-6990,2237,4814,5548,7184,2981,160,-144,-44,-30,-6,1000,-144
255,254,27176,105,12,-4151,-1383,1384,4151,6918,-6918,2169,4745,5479,7116,3430,92,-150,-50,-30,-19,986,-151
256,255,27281,105,17,-4143,-1381,1381,4143,6905,-6905,2100,4677,5411,7047,3880,24,-150,-25,-30,-52,986,-158
257,256,27390,106,8,-4189,-1396,1396,4189,6982,-6982,2032,4608,5342,6979,4341,-45,-137,-44,-30,-45,1000,-158
258,257,27497,105,14,-4198,-1399,1399,4198,6997,-6997,1963,4540,5274,6910,4798,-113,-144,-44,-18,-58,1014,-165
259,258,27602,105,12,-4128,-1376,1376,4128,6880,-6880,1895,4472,5206,6842,5243,-181,-157,-44,-36,-32,979,-144
260,259,27710,105,8,-4138,-1379,1379,4138,6897,-6897,1827,4404,5138,6774,5693,-250,-144,-57,-24,-58,986,-151
261,260,27817,105,14,-4164,-1388,1388,4164,6940,-6940,1759,4335,5069,6706,6146,-318,-124,-50,-24,-58,993,-144
262,261,27922,105,14,-4142,-1308,1526,4033,6867,-6976,1690,4267,5014,6637,6599,-386,-118,-44,24,-6,993,-151
263,262,28029,105,8,-4165,-1374,1416,4144,6935,-6956,1622,4199,4945,6569,7052,-454,-144,-44,-30,-52,993,-165
264,263,28136,105,13,-4145,-1379,1387,4141,6908,-6912,1554,4131,4877,6501,7501,-523,-150,-57,-36,-19,986,-144
265,264,28242,105,17,-3927,-1308,1310,3926,6544,-6545,1486,4062,4809,6433,7917,-591,-137,-57,-30,-26,923,-158
266,265,28351,106,9,-3102,-942,1218,2965,5125,-5262,1417,3993,4756,6364,8222,-660,-150,-57,30,-32,704,-158
267,266,28458,105,15,-1480,-476,529,1454,2459,-2485,1348,3925,4688,6295,8290,-728,-157,-50,-30,-32,261,-158
268,267,28564,105,9,-285,-92,102,280,473,-478,1280,3857,4620,6227,8222,-796,-144,-31,-30,-19,-56,-144
269,268,28736,105,72,-55,-18,20,54,91,-92,1212,3789,4551,6159,8154,-865,-163,-38,-36,-58,-106,-144
270,269,28841,105,18,-905,-540,-175,189,554,877,1144,3720,4483,6091,8085,-850,-157,-50,-30,-6,-85,158
271,270,28950,106,8,-4602,-2761,-919,922,2763,4597,1075,3652,4414,6022,8016,-507,-137,-25,-30,-45,-85,777
272,271,29057,105,14,-6376,-3826,-1275,1276,3826,6375,1007,3583,4346,5953,7948,-65,-131,-44,-42,-78,-85,971
273,272,29162,105,16,-6880,-4128,-1376,1376,4128,6880,938,3515,4278,5885,7880,392,-131,-50,-30,-78,-92,1050
274,273,29271,106,9,-6896,-4038,-1181,1181,4038,6895,869,3446,4228,5816,7811,849,-137,-63,36,-32,-92,993
275,274,29378,105,15,-6899,-4120,-1342,1342,4120,6899,801,3378,4160,5748,7743,1298,-137,-57,-36,-26,-99,986
276,275,29484,105,10,-6953,-4103,-1253,1253,4103,6953,733,3310,4104,5680,7675,1755,-144,-50,24,-58,-77,1014
277,276,29591,105,6,-6991,-4181,-1372,1372,4181,6991,665,3241,4036,5612,7606,2212,-137,-44,-36,-71,-92,1079
278,277,29698,105,15,-6951,-4053,-1156,1156,4053,6951,596,3173,3990,5543,7538,2668,-124,-50,42,-32,-92,1000
279,278,29804,105,10,-6936,-4107,-1277,1277,4107,6936,528,3105,3928,5475,7470,3121,-124,-38,12,-26,-85,993
280,279,29913,106,7,-6858,-3989,-1120,1120,3989,6858,459,3036,3881,5406,7401,3575,-150,-38,42,-78,-92,986
281,280,30020,105,17,-6918,-4094,-1270,1270,4094,6918,391,2968,3819,5338,7333,4028,-137,-57,12,-78,-85,993
282,281,30127,105,8,-6944,-4155,-1367,1367,4155,6944,323,2899,3751,5270,7264,4481,-131,-63,-30,-71,-85,993
283,282,30235,105,10,-6908,-4143,-1377,1377,4143,6908,254,2831,3683,5201,7196,4930,-137,-50,-30,-84,-92,986
284,283,30341,105,17,-6894,-4120,-1345,1345,4120,6894,186,2763,3618,5133,7128,5379,-137,-57,6,-78,-92,986
285,284,30449,105,8,-6980,-4185,-1389,1389,4185,6980,118,2695,3549,5065,7060,5836,-131,-50,-48,-45,-77,1000
286,285,30556,105,13,-6996,-4197,-1398,1398,4197,6996,50,2626,3481,4997,6991,6293,-150,-50,-24,-84,-99,1000
287,286,30661,105,17,-6918,-4151,-1383,1383,4151,6918,-19,2558,3413,4928,6923,6742,-137,-57,-54,-45,-85,986
288,287,30768,105,8,-6944,-4166,-1389,1389,4166,6944,-87,2490,3345,4860,6855,7195,-150,-50,-12,-84,-92,993
289,288,30876,105,12,-6908,-4145,-1382,1382,4145,6908,-155,2422,3276,4792,6787,7644,-144,-57,-54,-97,-85,986
290,289,30981,105,17,-6576,-3945,-1315,1315,3945,6576,-223,2353,3208,4724,6718,8063,-144,-50,-54,-84,-42,928
291,290,31089,106,8,-3801,-2281,-760,760,2281,3801,-292,2285,3139,4655,6650,8234,-150,-57,-60,-97,-92,453
292,291,31196,105,13,-853,-512,-171,171,512,853,-360,2216,3071,4587,6581,8177,-157,-38,-48,-84,-92,22
293,292,31301,105,17,-164,-98,-33,33,98,164,-429,2148,3003,4518,6513,8109,-150,-57,-42,-91,-99,-43
294,293,31409,105,10,-32,-19,-6,6,19,32,-497,2080,2935,4450,6445,8041,-131,-44,-48,-97,-77,-29
295,294,31516,105,12,400,-410,-245,-80,85,250,-527,2012,2866,4382,6377,7973,72,-50,-18,-71,-85,-43
296,295,31621,105,17,3329,-3331,-1998,-666,667,1999,-294,1943,2798,4314,6308,7904,575,-44,-60,-104,-99,-29
297,296,31731,106,9,5875,-5875,-3525,-1175,1175,3525,126,1874,2729,4245,6239,7835,922,-57,0,-123,-85,-43
298,297,31838,105,15,6747,-6747,-4048,-1349,1349,4048,579,1806,2661,4176,6171,7767,993,-57,-54,-130,-85,-43
299,298,31943,105,13,6951,-6951,-4171,-1390,1390,4171,1036,1738,2593,4108,6103,7699,1000,-57,-6,-130,-99,-36
300,299,32053,106,10,6991,-6991,-4195,-1398,1398,4195,1497,1669,2524,4039,6034,7630,1000,-57,-54,-130,-85,-36
301,300,32159,105,16,6961,-6961,-4177,-1392,1392,4177,1950,1601,2455,3971,5966,7562,993,-50,-42,-130,-85,-50
302,301,32264,105,9,6871,-7066,-4220,-1374,1472,4318,2407,1533,2387,3903,5897,7505,1000,-57,-48,-117,-85,22
303,302,32373,107,6,6939,-6974,-4181,-1388,1405,4198,2869,1463,2318,3833,5828,7435,993,-19,-60,-104,-85,-36
304,303,32480,105,17,6870,-7007,-4190,-1374,1442,4259,3322,1395,2249,3765,5760,7375,993,-50,0,-130,-92,14
305,304,32589,106,9,6976,-7001,-4198,-1395,1408,4211,3783,1326,2181,3696,5691,7306,1000,-31,-30,-130,-99,0
306,305,32696,105,13,6755,-7085,-4218,-1351,1516,4383,4237,1258,2112,3628,5623,7256,993,-57,-6,-130,-85,36
307,306,-32735,105,17,6875,-7004,-4189,-1375,1439,4254,4690,1189,2044,3560,5554,7192,993,-50,-6,-123,-92,7
308,307,-32627,106,8,6977,-7001,-4198,-1395,1407,4210,5151,1120,1975,3491,5485,7123,1000,-44,-18,-130,-99,-29
309,308,-32520,105,13,6996,-7000,-4200,-1399,1401,4202,5608,1052,1907,3422,5417,7055,1000,-57,-48,-130,-92,-50
310,309,-32415,105,17,6999,-7000,-4200,-1400,1400,4200,6065,984,1839,3354,5349,6986,1000,-57,-48,-130,-77,-43
311,310,-32307,106,8,7000,-7000,-4200,-1400,1400,4200,6526,915,1770,3285,5280,6918,1013,-50,-54,-123,-92,-36
312,311,-32200,105,12,6678,-7134,-4235,-1336,1563,4463,6979,847,1701,3217,5212,6876,993,-44,-18,-123,-92,50
313,312,-32095,105,17,6864,-6952,-4162,-1373,1417,4206,7429,779,1633,3149,5143,6807,987,-50,-60,-123,-106,-29
314,313,-31986,105,9,6198,-6215,-3727,-1240,1248,3736,7814,710,1565,3080,5075,6739,863,-50,-54,-130,-92,-36
315,314,-31880,105,13,3346,-3805,-2237,-669,899,2466,7972,642,1497,3012,5007,6697,431,-57,-48,-130,-85,50
316,315,-31774,105,16,1530,-1619,-962,-306,350,1006,7986,574,1428,2944,4939,6629,157,-57,-54,-123,-99,-29
317,316,-31667,105,9,291,-373,-215,-58,99,256,7921,506,1360,2876,4870,6565,7,-50,-48,-97,-56,7
318,317,-31560,105,12,573,-589,-352,-115,123,360,7901,437,1292,2807,4802,6496,92,-19,0,-123,-92,-65
319,318,-31455,105,18,70,-138,-76,-14,48,110,7833,369,1224,2739,4734,6432,0,-38,-48,-130,-106,7
320,319,-31348,106,8,87,-100,-59,-17,24,65,7771,300,1155,2670,4665,6363,13,-44,0,-123,-99,-50
321,320,-31240,105,12,386,-389,-233,-77,78,234,7737,232,1087,2602,4597,6295,65,-6,-48,-123,-106,-65
322,321,-31135,105,17,148,-149,-89,-30,30,89,7675,164,1018,2534,4529,6227,13,-38,-54,-123,-120,-58
323,322,-31028,105,9,509,-509,-305,-102,102,305,7652,95,950,2466,4460,6158,85,0,-54,-130,-113,-7
324,323,-30920,105,12,526,-469,-338,-122,94,310,7621,30,882,2397,4392,6090,72,6,-42,-130,-106,-58
325,324,-30815,105,17,455,-387,-300,-111,77,266,7584,-35,814,2329,4324,6022,59,6,-54,-130,-106,-65
326,325,-30708,105,8,794,-71,-716,-400,-2,396,7557,-63,748,2261,4256,5954,78,75,6,-117,-113,-7
327,326,-30600,105,12,318,163,-373,-212,-36,141,7492,-112,680,2193,4187,5885,7,38,-48,-104,-113,-72
328,327,-30495,105,17,546,741,-841,-496,-149,199,7427,-110,612,2124,4119,5817,7,132,-6,-123,-113,-58
329,328,-30388,105,8,2100,3181,-3323,-2029,-653,724,7369,112,547,2056,4051,5749,20,553,6,-130,-120,-65
330,329,-30280,105,12,3412,5626,-5653,-3398,-1128,1142,7301,509,479,1988,3983,5681,0,887,-60,-123,-113,-58
331,330,-30175,105,18,4074,6483,-6665,-3983,-1297,1388,7243,953,410,1920,3914,5612,20,975,-60,-110,-113,-58
332,331,-30068,105,8,4176,6900,-6936,-4158,-1380,1398,7175,1409,342,1851,3846,5544,0,1031,-18,-130,-120,-79
333,332,-29960,105,12,4195,6981,-6988,-4192,-1396,1400,7107,1866,274,1783,3778,5476,0,1000,-24,-123,-113,-58
334,333,-29855,105,18,4510,6628,-7162,-4244,-1326,1592,7069,2320,206,1715,3710,5408,59,994,-48,-130,-113,-65
335,334,-29746,105,9,4196,6822,-6924,-4144,-1364,1416,7001,2766,137,1647,3641,5339,0,981,-48,-117,-106,-65
336,335,-29639,105,14,4680,6485,-7274,-4285,-1297,1691,6977,3223,69,1578,3573,5271,85,1000,-42,-117,-99,-22
337,336,-29534,105,18,4323,6756,-7026,-4189,-1351,1486,6916,3673,1,1510,3505,5203,13,987,-48,-130,-106,-72
338,337,-29426,106,9,4622,6326,-7152,-4209,-1265,1678,6892,4121,-68,1441,3436,5134,85,975,-12,-110,-120,-65
