#Recorded data from Servotor32
#datetime: 06-09-2020_20h-58m-16s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-58m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=8.00
#y_bar=0.12
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
78,77,8225,105,7,-1153,1802,4681,6214,-7179,-4365,4382,6104,9554,537,451,1564,14,21,88,940,21,-21
79,78,8333,105,6,-1324,1849,5289,7106,-8009,-4910,4331,6043,9540,999,402,1501,23,5,93,1005,26,-26
80,79,8440,105,14,-1330,1965,5513,7143,-8222,-5069,4280,5986,9537,1461,356,1438,23,11,114,1005,32,-32
81,80,8545,105,7,-1393,1914,5469,7292,-8134,-5148,4230,5929,9525,1923,315,1375,23,11,98,1000,42,-26
82,81,8653,106,5,-1407,1907,5397,7353,-8152,-5099,4176,5870,9508,2389,268,1312,19,11,88,1022,32,-26
83,82,8760,105,14,-1333,2017,5600,7124,-8289,-5119,4125,5813,9511,2851,222,1249,23,11,124,1000,32,-32
84,83,8865,105,7,-1362,1974,5483,7233,-8256,-5073,4072,5756,9499,3313,173,1186,19,11,98,1011,26,-26
85,84,8973,105,6,-1109,2253,5024,7071,-8258,-4981,4024,5728,9485,3775,127,1123,28,68,93,1011,32,-26
86,85,9080,105,14,-1329,1921,5422,7258,-8230,-5042,3973,5665,9474,4237,77,1060,23,0,98,1000,26,-26
87,86,9185,105,8,-1429,1997,5452,7304,-8236,-5088,3915,5608,9460,4699,28,997,9,11,93,1049,26,-26
88,87,9293,106,5,-1174,2341,5084,7061,-8287,-5026,3862,5581,9449,5165,-18,933,19,68,98,1005,32,-11
89,88,9400,105,14,-1308,1986,5332,7248,-8229,-5030,3811,5523,9435,5627,-68,870,23,11,93,1044,26,-32
90,89,9505,105,7,-1388,1863,5489,7312,-8190,-5086,3760,5460,9423,6089,-114,807,23,-5,98,1000,32,-37
91,90,9613,106,5,-1348,1895,5409,7296,-8211,-5041,3709,5402,9409,6556,-164,744,23,11,93,1011,26,-26
92,91,9720,105,14,-1375,1880,5469,7301,-8194,-5081,3658,5342,9398,7018,-210,681,23,5,98,1000,32,-26
93,92,9825,105,6,-1256,2048,5690,6987,-8386,-5083,3610,5284,9408,7480,-259,618,28,11,140,1005,26,-21
94,93,9933,105,6,-1368,1973,5507,7227,-8240,-5100,3557,5227,9397,7942,-305,555,19,11,98,1005,32,-32
95,94,10040,105,14,-1267,1917,5421,6730,-7909,-4891,3506,5167,9399,8372,-352,492,23,5,124,940,32,-32
96,95,10145,105,6,-528,1543,3296,3997,-5187,-3121,3458,5131,9385,8589,-401,429,28,53,93,533,26,-26
97,96,10253,106,5,-76,694,1682,1179,-2096,-1383,3410,5073,9371,8607,-448,365,28,11,93,154,32,-32
98,97,10360,105,14,70,422,1098,123,-962,-749,3359,5013,9357,8579,-494,302,23,5,93,66,32,-32
99,98,10466,105,7,172,349,1016,-160,-772,-605,3313,4953,9348,8550,-540,239,33,5,104,66,32,-42
100,99,10575,105,7,46,426,947,-88,-590,-741,3260,4898,9334,8522,-575,176,19,16,93,66,53,-32
101,100,10682,105,16,-127,724,841,193,-356,-1275,3204,4868,9320,8508,-575,113,14,63,93,93,122,-26
102,101,10790,106,7,-850,176,1269,844,860,-2298,3153,4810,9309,8482,-495,49,23,11,98,71,270,-16
103,102,10898,106,12,-2246,-265,1702,2175,3158,-4525,3097,4755,9295,8453,-250,-14,14,16,93,66,582,-16
104,103,11003,105,14,-3074,-294,1795,3130,4646,-6203,3044,4725,9281,8437,95,-77,19,63,93,88,778,-21
105,104,11110,105,8,-4179,-911,2344,4172,6453,-7879,2993,4671,9269,8411,552,-140,23,16,98,71,989,-26
106,105,11218,105,12,-4458,-1099,2531,4603,6760,-8337,2945,4613,9255,8397,1014,-203,28,11,93,93,1000,-21
107,106,11323,105,14,-4354,-749,2220,4423,6810,-8350,2892,4583,9241,8377,1476,-266,19,63,93,82,1000,-21
108,107,11433,106,8,-4577,-1042,2513,4549,6961,-8404,2836,4522,9227,8352,1942,-330,14,5,93,71,1005,-16
109,108,11540,105,14,-4536,-1150,2441,4537,7049,-8343,2785,4465,9210,8323,2404,-393,23,11,88,66,1011,-21
110,109,11646,105,7,-4627,-1234,2489,4720,7043,-8392,2732,4402,9188,8301,2866,-456,19,0,78,77,1032,-16
111,110,11755,106,6,-4427,-1116,2843,4256,6839,-8394,2688,4338,9201,8275,3332,-519,38,0,145,71,1005,-26
112,111,11861,105,15,-4618,-1108,2673,4438,7017,-8401,2630,4275,9190,8244,3794,-582,9,0,98,60,1000,-16
113,112,11970,105,8,-4696,-1172,2549,4678,7060,-8418,2572,4212,9168,8218,4256,-645,9,-5,78,71,1005,-21
114,113,12078,105,12,-4711,-1212,2470,4722,7124,-8393,2514,4149,9143,8190,4718,-708,9,0,73,66,1011,-16
115,114,12183,105,16,-4700,-1179,2522,4663,7096,-8402,2456,4086,9124,8161,5180,-771,9,-11,83,66,1000,-21
116,115,12290,105,8,-4712,-1186,2520,4721,7075,-8418,2398,4023,9101,8136,5642,-834,9,-11,78,71,1016,-11
117,116,12398,105,12,-4706,-1169,2620,4834,6915,-8495,2342,3960,9082,8122,6104,-897,14,-5,83,93,1011,-16
118,117,12503,105,14,-4669,-960,2871,4390,6869,-8500,2282,3897,9087,8093,6566,-960,5,-5,130,66,1000,-21
119,118,12611,106,8,-4699,-1153,2563,4635,7069,-8415,2223,3834,9064,8065,7033,-1024,9,-11,78,66,1016,-11
120,119,12718,105,13,-4719,-1201,2494,4749,7090,-8414,2165,3771,9040,8039,7495,-1087,9,-5,73,71,1011,-26
121,120,12824,105,14,-4653,-1089,2510,4626,6857,-8252,2102,3708,9017,8014,7940,-1150,0,0,78,71,968,-16
122,121,12932,105,5,-4139,-886,2283,4125,6087,-7471,2042,3650,8995,7988,8327,-1213,5,11,78,71,857,-21
123,122,13040,105,14,-2499,-527,1720,2588,3495,-4777,1988,3587,8970,7963,8511,-1276,19,-11,73,71,471,-21
124,123,13145,105,7,-853,126,1231,945,514,-1963,1928,3524,8945,7943,8501,-1339,5,0,73,82,101,-21
125,124,13252,105,5,-389,241,1042,450,-153,-1190,1870,3461,8920,7918,8477,-1402,9,-5,73,71,74,-21
126,125,13359,105,14,-364,273,1016,366,-184,-1107,1809,3398,8895,7889,8458,-1465,5,0,73,66,85,-26
127,126,13464,105,10,-854,165,1276,-50,-295,-242,1749,3335,8906,7864,8420,-1470,5,0,140,71,48,111
128,127,13572,105,5,-1662,-968,545,463,607,1014,1713,3272,8881,7838,8388,-1402,52,0,73,71,58,249
129,128,13679,105,14,-2047,-661,954,255,499,1000,1652,3209,8886,7813,8356,-1335,5,-5,130,71,58,249
130,129,13784,105,7,-2194,-823,665,583,699,1071,1592,3146,8861,7787,8323,-1267,5,-5,73,71,58,249
131,130,13893,105,5,-1807,-917,316,449,718,1241,1553,3097,8839,7762,8291,-1202,47,26,78,71,58,243
132,131,14000,105,14,-2289,-1006,488,566,852,1389,1495,3034,8817,7733,8255,-1118,9,-5,78,66,53,280
133,132,14106,105,8,-5907,-3186,-207,1376,3015,4908,1440,2971,8792,7708,8223,-748,14,-5,73,71,58,825
134,133,14215,107,6,-7629,-4189,-555,1686,4041,6646,1381,2907,8766,7679,8187,-288,9,-5,73,66,53,979
135,134,14322,105,16,-8057,-4452,-664,1731,4336,7106,1322,2844,8741,7648,8152,174,9,-11,73,60,53,1026
136,135,14431,106,8,-8209,-4462,-682,1786,4402,7165,1259,2780,8714,7616,8116,640,0,0,67,60,53,1000
137,136,14538,105,13,-8155,-4518,-729,1764,4392,7247,1201,2717,8686,7585,8078,1102,9,-5,67,60,48,1000
138,137,14643,105,12,-8158,-4543,-752,1744,4459,7250,1143,2654,8658,7551,8043,1564,9,-5,67,55,53,1005
139,138,14751,105,7,-8309,-4507,-672,1870,4561,7056,1080,2591,8631,7519,8019,2026,0,-5,67,60,74,1005
140,139,14858,105,12,-8232,-4496,-680,1842,4415,7152,1019,2528,8603,7491,7984,2488,5,-16,67,66,53,1000
141,140,14963,105,14,-8137,-4493,-616,1808,4253,7185,964,2465,8581,7468,7946,2950,14,-5,78,77,48,1000
142,141,15072,106,7,-8162,-4531,-710,1788,4399,7217,905,2402,8553,7437,7910,3417,9,-5,67,60,53,1011
143,142,15179,105,14,-8293,-4523,-644,1776,4655,7028,844,2339,8531,7400,7892,3879,5,-5,78,49,85,1042
144,143,15284,105,11,-8191,-4591,-824,1778,4586,7242,786,2276,8498,7363,7856,4341,9,-5,57,49,53,1037
145,144,15391,105,8,-8151,-4597,-866,1758,4538,7318,728,2213,8465,7326,7818,4803,9,-5,57,49,48,1005
146,145,15498,105,13,-8139,-4547,-849,1753,4502,7280,668,2150,8432,7289,7780,5262,5,-5,57,49,48,995
147,146,15603,105,14,-8113,-4589,-899,1697,4523,7380,610,2087,8398,7249,7740,5724,9,-5,57,44,42,1026
148,147,15711,105,8,-8115,-4590,-887,1722,4492,7378,552,2024,8365,7212,7699,6186,9,-5,57,49,42,1005
149,148,15818,105,13,-8092,-4614,-884,1672,4542,7377,496,1961,8335,7172,7661,6648,14,-5,62,44,48,1005
150,149,15924,105,14,-8061,-4539,-749,1529,4471,7349,440,1898,8316,7132,7623,7110,14,-11,83,44,48,1000
151,150,16031,105,4,-8122,-4564,-883,1625,4547,7397,380,1835,8282,7089,7582,7572,5,0,57,38,42,1000
152,151,16138,105,13,-8147,-4555,-866,1714,4490,7363,319,1772,8249,7052,7541,8034,5,0,57,49,42,1005
153,152,16243,105,13,-7704,-4235,-748,1642,4186,6860,256,1709,8216,7015,7501,8457,-5,0,57,49,42,926
154,153,16350,105,8,-6162,-3634,-593,1353,3445,5592,211,1646,8183,6978,7463,8777,33,0,57,49,48,730
155,154,16458,105,12,-3317,-1666,228,707,1737,2311,153,1583,8161,6938,7438,8873,9,-5,78,44,74,302
156,155,16563,105,14,-1347,-520,499,362,448,557,94,1520,8128,6901,7398,8860,9,-5,57,49,42,95
157,156,16671,105,7,-1085,-319,630,472,134,169,36,1457,8095,6875,7360,8852,9,-5,57,71,48,106
158,157,16778,105,12,-1095,-248,633,418,285,6,-27,1394,8062,6838,7330,8842,0,-5,57,49,63,101
159,158,16883,105,16,-1473,-597,432,366,603,670,-85,1331,8029,6796,7292,8873,9,-5,57,38,48,180
160,159,16990,105,7,-1057,-278,604,310,272,148,-145,1268,7998,6759,7257,8860,5,-5,62,49,53,95
161,160,17098,105,12,-1278,-408,555,327,346,458,-206,1205,7968,6722,7216,8875,5,-5,62,49,42,148
162,161,17203,105,13,-952,-336,516,254,243,275,-261,1142,7935,6682,7175,8865,14,-11,57,44,42,101
163,162,17311,105,7,-863,-240,647,356,54,45,-317,1079,7905,6653,7137,8849,14,-11,62,66,48,90
164,163,17418,106,12,-591,-310,535,188,39,138,-363,1015,7874,6616,7093,8828,33,-5,62,49,37,79
165,164,17523,105,12,-751,-249,579,215,171,36,-419,952,7844,6576,7058,8809,14,-5,62,44,53,85
166,165,17630,105,7,-750,-407,508,150,131,368,-465,889,7816,6539,7012,8804,33,-11,67,49,32,111
