#Recorded data from Servotor32
#datetime: 20-11-2020_18h-58m-21s
#filename: tripod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_18h-58m-21s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
100,99,11.222,0.11,0.008,-4.729,4.729,-4.729,4.729,-4.729,4.729,0.744,4.823,0.744,4.823,0.744,4.823,0.137,0.947,0.221,0.911,0.133,0.874,0.137,0.947,0.221,0.911,0.133,0.874,-2.749,2.749,-2.749,2.749,-2.749,2.749,0.0,0.359,0.0,0.359,0.0,0.359,2.571,2.552,2.571,2.552,2.571,2.552,0.239,0.258,0.239,0.258,0.239,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.091,0.949,0.091,0.949,0.091,0.949,0.878,4.662,1.27,4.494,0.859,4.322,1.263,1.284,1.263,1.284,1.263,1.284
101,100,11.334,0.112,0.001,-2.231,2.231,-2.231,2.231,-2.231,2.231,0.52,4.599,0.52,4.599,0.52,4.599,0.127,0.94,0.13,0.899,0.14,0.922,0.127,0.94,0.13,0.899,0.14,0.922,-1.077,1.077,-1.077,1.077,-1.077,1.077,0.0,0.0,0.0,0.0,0.0,0.0,2.571,2.552,2.571,2.552,2.571,2.552,0.239,0.258,0.239,0.258,0.239,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.07,0.933,0.07,0.933,0.07,0.933,0.831,4.57,0.845,4.382,0.892,4.487,1.263,1.284,1.263,1.284,1.263,1.284
102,101,11.448,0.11,0.008,-0.343,0.343,-0.343,0.343,-0.343,0.343,0.307,4.379,0.307,4.379,0.307,4.379,0.049,0.947,0.078,0.937,0.1,0.932,0.049,0.947,0.078,0.937,0.1,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.013,0.0,0.013,0.0,2.571,2.552,2.571,2.552,2.571,2.552,0.239,0.258,0.239,0.258,0.239,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.054,0.913,0.054,0.913,0.054,0.913,0.468,4.602,0.603,4.556,0.705,4.533,1.263,1.284,1.263,1.284,1.263,1.284
103,102,11.56,0.11,0.005,0.004,-0.004,0.004,-0.004,0.004,-0.004,0.186,4.159,0.186,4.159,0.186,4.159,0.069,0.94,0.091,0.949,0.053,0.922,0.069,0.94,0.091,0.949,0.053,0.922,0.04,-0.04,0.04,-0.04,0.04,-0.04,0.18,0.0,0.18,0.0,0.18,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.05,0.887,0.05,0.887,0.05,0.887,0.561,4.57,0.663,4.611,0.486,4.487,1.248,1.284,1.248,1.284,1.248,1.284
104,103,11.674,0.111,-0.001,0.785,-0.785,0.785,-0.785,0.785,-0.785,0.493,3.937,0.493,3.937,0.493,3.937,0.118,0.94,0.078,0.937,0.06,0.913,0.118,0.94,0.078,0.937,0.06,0.913,0.541,-0.541,0.541,-0.541,0.541,-0.541,0.952,0.0,0.952,0.0,0.952,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.072,0.856,0.072,0.856,0.072,0.856,0.743,4.57,0.554,4.556,0.469,4.446,1.248,1.284,1.248,1.284,1.248,1.284
105,104,11.79,0.112,0.008,4.292,-4.292,4.292,-4.292,4.292,-4.292,0.829,3.713,0.829,3.713,0.829,3.713,0.069,0.907,0.026,0.949,0.067,0.883,0.069,0.907,0.026,0.949,0.067,0.883,2.857,-2.857,2.857,-2.857,2.857,-2.857,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.105,0.816,0.105,0.816,0.105,0.816,0.511,4.418,0.309,4.611,0.502,4.308,1.248,1.284,1.248,1.284,1.248,1.284
106,105,11.902,0.11,0.008,4.976,-4.976,4.976,-4.976,4.976,-4.976,1.159,3.493,1.159,3.493,1.159,3.493,0.049,0.881,0.143,0.924,0.02,0.816,0.049,0.881,0.143,0.924,0.02,0.816,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.151,0.77,0.151,0.77,0.151,0.77,0.417,4.299,0.861,4.496,0.28,4.001,1.248,1.284,1.248,1.284,1.248,1.284
107,106,12.014,0.11,0.0,5.081,-5.081,5.081,-5.081,5.081,-5.081,1.489,3.273,1.489,3.273,1.489,3.273,0.059,0.841,0.091,0.848,0.067,0.845,0.059,0.841,0.091,0.848,0.067,0.845,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.211,0.716,0.211,0.716,0.211,0.716,0.464,4.116,0.615,4.148,0.502,4.134,1.248,1.284,1.248,1.284,1.248,1.284
108,107,12.128,0.111,0.009,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.822,3.051,1.822,3.051,1.822,3.051,0.069,0.808,0.156,0.848,0.1,0.767,0.069,0.808,0.156,0.848,0.1,0.767,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.289,0.655,0.289,0.655,0.289,0.655,0.511,3.964,0.922,4.148,0.658,3.776,1.248,1.284,1.248,1.284,1.248,1.284
109,108,12.241,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.152,2.831,2.152,2.831,2.152,2.831,0.137,0.815,0.182,0.759,0.16,0.709,0.137,0.815,0.182,0.759,0.16,0.709,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.38,0.589,0.38,0.589,0.38,0.589,0.832,3.996,1.044,3.74,0.941,3.51,1.248,1.284,1.248,1.284,1.248,1.284
110,109,12.354,0.111,-0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.485,2.609,2.485,2.609,2.485,2.609,0.225,0.702,0.208,0.684,0.24,0.67,0.225,0.702,0.208,0.684,0.24,0.67,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.481,0.518,0.481,0.518,0.481,0.518,1.247,3.478,1.167,3.396,1.318,3.331,1.248,1.284,1.248,1.284,1.248,1.284
111,110,12.47,0.112,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.821,2.385,2.821,2.385,2.821,2.385,0.333,0.623,0.364,0.608,0.34,0.515,0.333,0.623,0.364,0.608,0.34,0.515,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.585,0.447,0.585,0.447,0.585,0.447,1.757,3.116,1.903,3.047,1.79,2.62,1.248,1.284,1.248,1.284,1.248,1.284
112,111,12.582,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.151,2.165,3.151,2.165,3.151,2.165,0.431,0.55,0.468,0.582,0.44,0.553,0.431,0.55,0.468,0.582,0.44,0.553,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.681,0.378,0.681,0.378,0.681,0.378,2.219,2.781,2.394,2.928,2.261,2.795,1.248,1.284,1.248,1.284,1.248,1.284
113,112,12.694,0.11,0.0,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.481,1.945,3.481,1.945,3.481,1.945,0.539,0.483,0.545,0.494,0.533,0.476,0.539,0.483,0.545,0.494,0.533,0.476,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.763,0.315,0.763,0.315,0.763,0.315,2.728,2.474,2.757,2.524,2.7,2.441,1.248,1.284,1.248,1.284,1.248,1.284
114,113,12.808,0.111,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.814,1.723,3.814,1.723,3.814,1.723,0.676,0.411,0.662,0.43,0.653,0.388,0.676,0.411,0.662,0.43,0.653,0.388,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.83,0.257,0.83,0.257,0.83,0.257,3.375,2.143,3.309,2.23,3.266,2.038,1.248,1.284,1.248,1.284,1.248,1.284
115,114,12.922,0.11,0.008,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.143,1.503,4.143,1.503,4.143,1.503,0.755,0.331,0.74,0.329,0.74,0.32,0.755,0.331,0.74,0.329,0.74,0.32,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.998,0.0,0.998,0.0,0.998,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.88,0.207,0.88,0.207,0.88,0.207,3.747,1.776,3.677,1.767,3.677,1.726,1.248,1.284,1.248,1.284,1.248,1.284
116,115,13.034,0.11,0.0,5.093,-5.093,5.093,-5.093,5.093,-5.093,4.468,1.283,4.468,1.283,4.468,1.283,0.804,0.285,0.792,0.266,0.8,0.272,0.804,0.285,0.792,0.266,0.8,0.272,2.995,-2.995,2.995,-2.995,2.995,-2.995,0.991,0.0,0.991,0.0,0.991,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.917,0.164,0.917,0.164,0.917,0.164,3.978,1.565,3.922,1.478,3.96,1.506,1.248,1.284,1.248,1.284,1.248,1.284
117,116,13.149,0.111,0.009,5.062,-5.062,5.062,-5.062,5.062,-5.062,4.774,1.061,4.774,1.061,4.774,1.061,0.882,0.212,0.857,0.241,0.88,0.214,0.882,0.212,0.857,0.241,0.88,0.214,2.974,-2.974,2.974,-2.974,2.974,-2.974,0.951,0.0,0.951,0.0,0.951,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.942,0.129,0.942,0.129,0.942,0.129,4.346,1.23,4.228,1.363,4.337,1.24,1.248,1.284,1.248,1.284,1.248,1.284
118,117,13.262,0.11,0.008,4.883,-4.883,4.883,-4.883,4.883,-4.883,4.902,0.841,4.902,0.841,4.902,0.841,0.912,0.179,0.896,0.152,0.927,0.136,0.912,0.179,0.896,0.152,0.927,0.136,2.854,-2.854,2.854,-2.854,2.854,-2.854,0.633,0.0,0.633,0.0,0.633,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.903,4.845,4.903,4.845,4.903,4.845,0.95,0.1,0.95,0.1,0.95,0.1,4.488,1.079,4.412,0.955,4.559,0.882,1.248,1.284,1.248,1.284,1.248,1.284
119,118,13.374,0.11,0.0,3.485,-3.485,3.485,-3.485,3.485,-3.485,4.683,0.621,4.683,0.621,4.683,0.621,0.941,0.139,0.935,0.152,0.94,0.126,0.941,0.139,0.935,0.152,0.94,0.126,1.899,-1.899,1.899,-1.899,1.899,-1.899,0.001,0.0,0.001,0.0,0.001,0.0,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.902,4.845,4.902,4.845,4.902,4.845,0.935,0.077,0.935,0.077,0.935,0.077,4.625,0.896,4.596,0.955,4.62,0.836,1.249,1.284,1.249,1.284,1.249,1.284
120,119,13.488,0.111,0.008,0.513,-0.513,0.513,-0.513,0.513,-0.513,4.461,0.401,4.461,0.401,4.461,0.401,0.931,0.113,0.948,0.089,0.933,0.126,0.931,0.113,0.948,0.089,0.933,0.126,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.0,0.003,0.0,0.003,0.0,0.003,2.544,2.552,2.544,2.552,2.544,2.552,0.186,0.258,0.186,0.258,0.186,0.258,4.902,4.845,4.902,4.845,4.902,4.845,0.916,0.059,0.916,0.059,0.916,0.059,4.577,0.776,4.657,0.666,4.586,0.836,1.249,1.284,1.249,1.284,1.249,1.284
121,120,13.601,0.11,0.005,0.064,-0.064,0.064,-0.064,0.064,-0.064,4.241,0.23,4.241,0.23,4.241,0.23,0.941,0.093,0.948,0.051,0.907,0.117,0.941,0.093,0.948,0.051,0.907,0.117,-0.01,0.01,-0.01,0.01,-0.01,0.01,0.0,0.089,0.0,0.089,0.0,0.089,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.893,0.05,0.893,0.05,0.893,0.05,4.624,0.685,4.657,0.492,4.463,0.795,1.249,1.276,1.249,1.276,1.249,1.276
122,121,13.714,0.112,-0.002,-0.383,0.383,-0.383,0.383,-0.383,0.383,4.017,0.388,4.017,0.388,4.017,0.388,0.922,0.06,0.935,0.089,0.927,0.068,0.922,0.06,0.935,0.089,0.927,0.068,-0.267,0.267,-0.267,0.267,-0.267,0.267,0.0,0.682,0.0,0.682,0.0,0.682,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.863,0.06,0.863,0.06,0.863,0.06,4.534,0.507,4.595,0.641,4.558,0.544,1.249,1.276,1.249,1.276,1.249,1.276
123,122,13.828,0.11,0.008,-3.004,3.004,-3.004,3.004,-3.004,3.004,3.797,0.718,3.797,0.718,3.797,0.718,0.922,0.053,0.935,0.038,0.887,0.049,0.922,0.053,0.935,0.038,0.887,0.049,-2.047,2.047,-2.047,2.047,-2.047,2.047,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.827,0.089,0.827,0.089,0.827,0.089,4.534,0.475,4.595,0.405,4.369,0.456,1.249,1.276,1.249,1.276,1.249,1.276
124,123,13.941,0.11,0.007,-4.778,4.778,-4.778,4.778,-4.778,4.778,3.577,1.048,3.577,1.048,3.577,1.048,0.912,0.053,0.922,0.025,0.873,0.039,0.912,0.053,0.922,0.025,0.873,0.039,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.784,0.13,0.784,0.13,0.784,0.13,4.487,0.475,4.534,0.345,4.303,0.41,1.249,1.276,1.249,1.276,1.249,1.276
125,124,14.054,0.11,0.0,-5.05,5.05,-5.05,5.05,-5.05,5.05,3.357,1.378,3.357,1.378,3.357,1.378,0.873,0.06,0.831,0.025,0.84,0.058,0.873,0.06,0.831,0.025,0.84,0.058,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.734,0.185,0.734,0.185,0.734,0.185,4.303,0.507,4.105,0.345,4.147,0.498,1.249,1.276,1.249,1.276,1.249,1.276
126,125,14.167,0.11,0.009,-5.092,5.092,-5.092,5.092,-5.092,5.092,3.137,1.708,3.137,1.708,3.137,1.708,0.775,0.099,0.805,-0.013,0.807,0.068,0.775,0.099,0.805,-0.013,0.807,0.068,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.677,0.258,0.677,0.258,0.677,0.258,3.841,0.687,3.982,0.17,3.992,0.544,1.249,1.276,1.249,1.276,1.249,1.276
127,126,14.28,0.11,0.008,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.917,2.038,2.917,2.038,2.917,2.038,0.784,0.146,0.766,0.152,0.733,0.136,0.784,0.146,0.766,0.152,0.733,0.136,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.614,0.346,0.614,0.346,0.614,0.346,3.883,0.904,3.798,0.931,3.643,0.858,1.249,1.276,1.249,1.276,1.249,1.276
128,127,14.393,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.697,2.368,2.697,2.368,2.697,2.368,0.686,0.205,0.701,0.177,0.713,0.214,0.686,0.205,0.701,0.177,0.713,0.214,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.548,0.446,0.548,0.446,0.548,0.446,3.421,1.176,3.492,1.047,3.549,1.218,1.249,1.276,1.249,1.276,1.249,1.276
129,128,14.508,0.111,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.475,2.701,2.475,2.701,2.475,2.701,0.627,0.291,0.649,0.266,0.647,0.32,0.627,0.291,0.649,0.266,0.647,0.32,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.478,0.552,0.478,0.552,0.478,0.552,3.143,1.573,3.247,1.458,3.237,1.707,1.249,1.276,1.249,1.276,1.249,1.276
130,129,14.621,0.11,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.255,3.031,2.255,3.031,2.255,3.031,0.539,0.391,0.558,0.354,0.54,0.398,0.539,0.391,0.558,0.354,0.54,0.398,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.411,0.652,0.411,0.652,0.411,0.652,2.728,2.034,2.818,1.864,2.733,2.067,1.249,1.276,1.249,1.276,1.249,1.276
131,130,14.734,0.11,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.035,3.361,2.035,3.361,2.035,3.361,0.5,0.517,0.519,0.468,0.5,0.505,0.5,0.517,0.519,0.468,0.5,0.505,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.346,0.741,0.346,0.741,0.346,0.741,2.544,2.616,2.634,2.39,2.544,2.561,1.249,1.276,1.249,1.276,1.249,1.276
132,131,14.847,0.11,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.815,3.691,1.815,3.691,1.815,3.691,0.422,0.616,0.442,0.557,0.42,0.612,0.422,0.616,0.442,0.557,0.42,0.612,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.287,0.813,0.287,0.813,0.287,0.813,2.176,3.073,2.27,2.801,2.167,3.054,1.249,1.276,1.249,1.276,1.249,1.276
133,132,14.96,0.11,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.595,4.02,1.595,4.02,1.595,4.02,0.343,0.722,0.403,0.684,0.367,0.699,0.343,0.722,0.403,0.684,0.367,0.699,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.234,0.869,0.234,0.869,0.234,0.869,1.804,3.562,2.087,3.387,1.917,3.456,1.249,1.276,1.249,1.276,1.249,1.276
134,133,15.074,0.112,-0.002,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.371,4.354,1.371,4.354,1.371,4.354,0.373,0.795,0.312,0.785,0.273,0.748,0.373,0.795,0.312,0.785,0.273,0.748,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.995,0.0,0.995,0.0,0.995,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.188,0.91,0.188,0.91,0.188,0.91,1.945,3.899,1.657,3.853,1.473,3.682,1.249,1.276,1.249,1.276,1.249,1.276
135,134,15.187,0.11,0.008,-5.08,5.08,-5.08,5.08,-5.08,5.08,1.151,4.67,1.151,4.67,1.151,4.67,0.216,0.874,0.26,0.835,0.267,0.864,0.216,0.874,0.26,0.835,0.267,0.864,-2.986,2.986,-2.986,2.986,-2.986,2.986,0.0,0.974,0.0,0.974,0.0,0.974,2.544,2.538,2.544,2.538,2.544,2.538,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.845,4.902,4.845,4.902,4.845,0.149,0.938,0.149,0.938,0.149,0.938,1.205,4.264,1.412,4.084,1.445,4.217,1.249,1.276,1.249,1.276,1.249,1.276
136,135,15.3,0.11,0.007,-4.985,4.985,-4.985,4.985,-4.985,4.985,0.931,4.906,0.931,4.906,0.931,4.906,0.206,0.894,0.234,0.886,0.213,0.883,0.206,0.894,0.234,0.886,0.213,0.883,-2.923,2.923,-2.923,2.923,-2.923,2.923,0.0,0.828,0.0,0.828,0.0,0.828,2.544,2.568,2.544,2.568,2.544,2.568,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.906,4.902,4.906,4.902,4.906,0.118,0.95,0.118,0.95,0.118,0.95,1.157,4.356,1.29,4.319,1.191,4.305,1.249,1.259,1.249,1.259,1.249,1.259
137,136,15.414,0.11,0.0,-4.344,4.344,-4.344,4.344,-4.344,4.344,0.711,4.717,0.711,4.717,0.711,4.717,0.147,0.94,0.156,0.899,0.153,0.922,0.147,0.94,0.156,0.899,0.153,0.922,-2.485,2.485,-2.485,2.485,-2.485,2.485,0.0,0.057,0.0,0.057,0.0,0.057,2.544,2.568,2.544,2.568,2.544,2.568,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.906,4.902,4.906,4.902,4.906,0.092,0.937,0.092,0.937,0.092,0.937,0.879,4.625,0.922,4.434,0.908,4.541,1.249,1.259,1.249,1.259,1.249,1.259
138,137,15.528,0.111,0.008,-0.883,0.883,-0.883,0.883,-0.883,0.883,0.489,4.495,0.489,4.495,0.489,4.495,0.098,0.974,0.156,0.911,0.14,0.922,0.098,0.974,0.156,0.911,0.14,0.922,-0.17,0.17,-0.17,0.17,-0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.544,2.568,2.544,2.568,2.544,2.568,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.906,4.902,4.906,4.902,4.906,0.071,0.919,0.071,0.919,0.071,0.919,0.648,4.784,0.922,4.49,0.846,4.541,1.249,1.259,1.249,1.259,1.249,1.259
139,138,15.641,0.11,0.006,-0.134,0.134,-0.134,0.134,-0.134,0.134,0.292,4.275,0.292,4.275,0.292,4.275,0.098,0.954,0.078,0.911,0.113,0.942,0.098,0.954,0.078,0.911,0.113,0.942,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.042,0.0,0.042,0.0,0.042,0.0,2.544,2.568,2.544,2.568,2.544,2.568,0.186,0.23,0.186,0.23,0.186,0.23,4.902,4.906,4.902,4.906,4.902,4.906,0.057,0.896,0.057,0.896,0.057,0.896,0.648,4.691,0.554,4.49,0.719,4.635,1.249,1.259,1.249,1.259,1.249,1.259
