#Recorded data from Servotor32
#datetime: 20-11-2020_21h-43m-19s
#filename: wave_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-43m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,150,16.912,0.111,0.006,-7.01,-4.203,-1.397,1.41,4.216,6.984,-0.596,-0.015,0.672,5.304,7.775,12.838,0.419,0.444,2.554,0.188,0.422,0.38,0.419,0.444,1.0,0.188,0.422,0.38,0.0,0.0,0.0,0.0,0.002,1.0,0.0,0.0,0.0,0.0,0.027,1.0,2.238,2.824,2.825,6.496,5.553,6.992,-0.596,-0.015,0.672,3.135,1.554,1.146,5.072,5.662,4.978,9.857,9.552,12.838,0.05,0.05,0.05,0.26,0.837,0.95,1.821,2.546,4.978,4.399,4.929,5.405,1.039,1.037,1.368,0.876,0.736,0.504
151,151,17.024,0.11,0.009,-7.096,-4.232,-1.367,1.498,4.363,6.833,-0.668,-0.087,0.601,5.233,7.879,13.316,0.473,0.556,2.643,0.079,0.37,0.171,0.473,0.556,1.0,0.079,0.37,0.171,0.0,0.0,0.0,0.0,0.027,1.0,0.0,0.0,0.0,0.0,0.321,1.0,2.202,2.788,2.79,6.496,8.664,7.231,-0.668,-0.087,0.601,3.135,7.775,1.146,5.072,5.662,4.978,9.857,9.552,13.316,0.05,0.05,0.05,0.249,0.069,0.95,2.085,3.141,4.978,3.666,4.513,3.145,1.026,1.024,1.345,0.876,3.314,0.484
152,152,17.136,0.11,0.012,-8.149,-4.583,-1.017,2.549,6.115,5.084,-0.739,-0.158,0.529,5.161,7.807,13.567,0.333,0.444,2.411,0.188,0.474,0.318,0.333,0.444,1.0,0.188,0.474,0.318,0.0,0.0,0.0,0.0,0.321,1.0,0.0,0.0,0.0,0.0,0.0,0.584,2.166,2.752,2.754,6.496,7.827,7.357,-0.739,-0.158,0.529,3.135,7.775,1.146,5.072,5.662,4.978,9.857,7.879,13.567,0.05,0.05,0.05,0.237,0.244,0.95,1.243,2.466,4.978,4.399,8.617,5.016,1.013,1.012,1.324,0.876,56.624,0.474
153,153,17.248,0.11,0.01,-4.728,-2.789,-0.851,1.088,3.025,4.256,-0.811,-0.23,0.458,5.09,7.736,13.496,0.452,0.489,2.339,0.149,0.195,0.395,0.452,0.489,1.0,0.149,0.195,0.395,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,2.13,2.716,2.718,6.496,7.808,7.357,-0.811,-0.23,0.458,3.135,7.736,1.146,5.072,5.662,4.978,9.857,7.879,13.567,0.05,0.05,0.05,0.226,0.05,0.948,1.888,2.688,4.978,4.137,7.795,6.052,1.001,0.999,1.303,0.876,41.181,0.474
154,154,17.36,0.11,0.008,-0.728,-0.43,-0.131,0.167,0.466,0.655,-0.882,-0.301,0.386,5.019,7.664,13.424,0.473,0.489,2.625,-0.228,-0.266,0.093,0.473,0.489,1.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095,2.68,2.682,6.496,7.772,7.357,-0.882,-0.301,0.386,3.135,7.664,1.146,5.072,5.662,4.978,9.857,7.879,13.567,0.05,0.05,0.05,0.215,0.05,0.947,1.972,2.651,4.978,3.135,7.736,2.301,0.989,0.988,1.282,0.876,27.39,0.474
155,155,17.472,0.111,0.006,-0.109,-0.063,-0.017,0.029,0.064,0.095,-0.954,-0.374,0.314,4.951,7.592,13.352,0.452,0.526,2.214,-0.317,-0.403,0.271,0.452,0.526,1.0,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059,2.644,2.646,6.496,7.736,7.357,-0.954,-0.374,0.314,3.135,7.592,1.146,5.072,5.662,4.978,9.857,7.879,13.567,0.05,0.05,0.05,0.205,0.05,0.945,1.809,2.836,4.978,3.135,7.664,4.512,0.977,0.976,1.263,0.876,20.519,0.474
156,156,17.584,0.11,0.009,-0.025,-0.001,0.024,0.049,-0.035,-0.012,-1.026,-0.445,0.243,4.958,7.521,13.281,0.548,0.6,2.571,-0.406,-0.701,0.178,0.548,0.6,1.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023,2.608,2.61,7.404,7.7,7.357,-1.026,-0.445,0.243,4.951,7.521,1.146,5.072,5.662,4.978,9.857,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.943,2.348,3.248,4.978,3.135,7.592,3.357,0.966,0.964,1.244,1.2,16.449,0.474
157,157,17.696,0.11,0.01,-0.174,0.17,0.513,0.857,-0.855,-0.512,-1.097,-0.517,0.171,4.886,7.449,13.209,0.366,0.489,2.411,-0.307,-0.552,0.264,0.366,0.489,1.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.988,2.572,2.574,4.922,7.664,7.357,-1.097,-0.517,0.171,4.886,7.449,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.941,1.206,2.541,4.978,4.951,7.521,4.425,0.955,0.953,1.225,81.79,13.695,0.474
158,158,17.81,0.112,0.009,-0.018,0.017,0.067,0.117,-0.117,-0.067,-1.17,-0.589,0.099,4.814,7.376,13.137,0.527,0.585,2.768,-0.446,-0.714,0.132,0.527,0.585,1.0,0.0,0.0,0.132,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951,2.536,2.538,4.886,7.628,7.357,-1.17,-0.589,0.099,4.814,7.376,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.939,2.154,3.098,4.978,4.886,7.449,2.786,0.943,0.942,1.207,40.895,11.708,0.474
159,159,17.921,0.11,0.009,-0.003,0.003,0.01,0.018,-0.018,-0.01,-1.241,-0.661,0.027,4.742,7.305,13.065,0.538,0.622,2.786,-0.554,-0.286,0.279,0.538,0.622,1.0,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916,2.5,2.502,4.85,7.592,7.357,-1.241,-0.661,0.027,4.742,7.305,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.937,2.188,3.299,4.978,4.814,7.376,4.611,0.933,0.931,1.189,27.263,10.259,0.474
160,160,18.033,0.11,0.009,0.0,0.0,0.002,0.003,-0.003,-0.002,-1.312,-0.732,-0.044,4.671,7.233,12.994,0.462,0.511,2.5,-0.426,-0.506,0.279,0.462,0.511,1.0,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,2.465,2.467,4.815,7.556,7.357,-1.312,-0.732,-0.044,4.671,7.233,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.935,1.676,2.57,4.978,4.742,7.305,4.611,0.922,0.921,1.173,20.519,9.116,0.474
161,161,18.145,0.11,0.009,0.001,-0.001,-0.001,0.0,0.0,0.001,-1.382,-0.804,-0.116,4.599,7.162,12.922,0.376,0.511,2.268,-0.584,-0.662,0.233,0.376,0.511,1.0,0.0,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.845,2.429,2.431,4.778,7.52,7.357,-1.382,-0.804,-0.116,4.599,7.162,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.05,0.05,0.05,0.05,0.05,0.933,1.088,2.535,4.978,4.671,7.233,4.04,0.912,0.911,1.156,16.404,8.213,0.474
162,162,18.257,0.11,0.008,0.026,-0.026,-0.015,-0.005,0.005,0.015,-1.118,-0.875,-0.187,4.528,7.09,12.851,0.204,0.363,1.696,-0.158,-0.429,0.496,0.204,0.363,1.0,0.0,0.0,0.496,0.004,0.0,0.0,0.0,0.0,0.0,0.612,0.0,0.0,0.0,0.0,0.0,1.845,2.394,2.395,4.743,7.485,7.357,-1.382,-0.875,-0.187,4.528,7.09,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.063,0.05,0.05,0.05,0.05,0.931,-0.065,1.543,4.978,4.599,7.162,7.307,0.912,0.901,1.14,13.695,7.464,0.474
163,164,18.484,0.11,0.01,6.484,-6.483,-3.891,-1.297,1.297,3.89,-0.157,-1.019,-0.331,4.384,6.947,12.708,0.387,0.43,2.429,-0.376,-0.539,0.326,0.387,0.43,1.0,0.0,0.0,0.326,0.612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,1.845,2.322,2.323,4.671,7.413,7.357,-1.382,-1.019,-0.331,4.384,6.947,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.139,0.05,0.05,0.05,0.05,0.927,1.116,1.936,4.978,4.528,7.09,5.195,0.912,0.881,1.109,10.259,6.319,0.474
164,166,18.709,0.111,0.01,6.987,-6.989,-4.193,-1.397,1.398,4.194,0.805,-1.163,-0.475,4.24,6.803,12.564,0.28,0.185,1.125,-0.149,-0.344,0.527,0.28,0.185,1.0,0.0,0.0,0.527,1.0,0.0,0.0,0.0,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.25,2.252,4.599,7.341,7.357,-1.382,-1.163,-0.475,4.24,6.803,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.279,0.05,0.05,0.05,0.05,0.922,0.425,0.217,4.978,4.384,6.947,7.692,0.912,0.863,1.08,8.202,5.473,0.474
165,167,18.824,0.111,0.01,6.998,-6.998,-4.199,-1.4,1.4,4.199,1.287,-1.235,-0.547,4.168,6.731,12.492,0.387,0.178,1.339,-0.337,-0.377,0.403,0.387,0.178,1.0,0.0,0.0,0.403,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.214,2.216,4.563,7.305,7.357,-1.382,-1.235,-0.547,4.168,6.731,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.375,0.05,0.05,0.05,0.05,0.919,1.116,0.052,4.978,4.24,6.803,6.152,0.912,0.854,1.066,7.454,5.13,0.474
166,168,18.936,0.11,0.012,6.999,-7.0,-4.2,-1.4,1.4,4.2,1.766,-1.306,-0.618,4.097,6.659,12.42,0.344,0.111,0.679,0.03,0.032,0.69,0.344,0.111,0.679,0.03,0.032,0.69,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.178,2.18,4.528,7.269,7.357,-1.382,-1.306,-0.618,4.097,6.659,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.482,0.05,0.05,0.05,0.05,0.917,0.838,-0.469,3.204,4.192,6.768,9.716,0.912,0.845,1.052,6.84,4.827,0.474
167,169,19.048,0.11,0.01,7.0,-7.0,-4.2,-1.4,1.4,4.2,2.244,-1.378,-0.69,4.025,6.588,12.349,0.559,0.163,1.143,-0.168,-0.045,0.527,0.559,0.163,1.0,0.0,0.0,0.527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.142,2.144,4.492,7.234,7.357,-1.382,-1.378,-0.69,4.025,6.588,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.59,0.05,0.05,0.05,0.05,0.914,2.226,-0.17,4.978,4.097,6.659,7.692,0.912,0.836,1.039,6.312,4.561,0.474
168,170,19.16,0.11,0.012,7.0,-7.0,-4.2,-1.4,1.4,4.2,2.723,-1.449,-0.761,3.954,6.516,12.277,0.645,0.104,0.929,-0.05,-0.26,0.628,0.645,0.104,0.929,0.0,0.0,0.628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.106,2.108,4.456,7.198,7.357,-1.382,-1.449,-0.761,3.954,6.516,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.69,0.05,0.05,0.05,0.05,0.912,2.781,-0.646,4.576,4.025,6.588,8.946,0.912,0.828,1.026,5.865,4.321,0.474
169,171,19.272,0.111,0.006,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.206,-1.521,-0.834,3.882,6.444,12.205,0.914,0.185,1.196,-0.109,-0.071,0.667,0.914,0.185,1.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.07,2.072,4.42,7.162,7.357,-1.382,-1.521,-0.834,3.882,6.444,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.776,0.05,0.05,0.05,0.05,0.909,4.517,-0.133,4.978,3.954,6.516,9.431,0.912,0.82,1.013,5.473,4.104,0.474
170,172,19.384,0.11,0.01,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.684,-1.593,-0.905,3.81,6.373,12.134,1.054,0.215,1.232,-0.307,-0.266,0.419,1.0,0.215,1.0,0.0,0.0,0.419,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,2.034,2.036,4.384,7.126,7.357,-1.382,-1.593,-0.905,3.81,6.373,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.843,0.05,0.05,0.05,0.05,0.906,5.072,0.023,4.978,3.882,6.444,6.35,0.912,0.812,1.001,5.13,3.91,0.474
171,173,19.496,0.11,0.012,6.998,-6.998,-4.199,-1.4,1.4,4.199,4.163,-1.664,-0.977,3.739,6.301,12.062,0.978,0.096,0.75,0.01,-0.273,0.643,0.978,0.096,0.75,0.01,0.0,0.643,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,1.999,2.0,4.348,7.09,7.357,-1.382,-1.664,-0.977,3.739,6.301,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.892,0.05,0.05,0.05,0.05,0.903,4.93,-0.897,3.507,3.821,6.373,9.133,0.912,0.804,0.989,4.831,3.732,0.474
172,174,19.61,0.111,0.01,6.999,-6.999,-4.2,-1.4,1.4,4.2,4.636,-1.736,-1.049,3.666,6.229,11.99,1.172,0.156,1.143,-0.198,-0.273,0.45,1.0,0.156,1.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,1.963,1.964,4.312,7.054,7.357,-1.382,-1.736,-1.049,3.666,6.229,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.927,0.05,0.05,0.05,0.05,0.9,5.072,-0.521,4.978,3.739,6.301,6.735,0.912,0.796,0.977,4.558,3.569,0.474
173,175,19.723,0.11,0.009,6.902,-6.902,-4.141,-1.38,1.38,4.141,4.946,-1.808,-1.12,3.595,6.158,11.919,1.258,0.17,1.0,-0.158,-0.149,0.465,1.0,0.17,1.0,0.0,0.0,0.465,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.845,1.927,1.929,4.276,7.018,7.357,-1.382,-1.808,-1.12,3.595,6.158,1.146,5.072,5.662,4.978,4.958,7.879,13.567,0.944,0.05,0.05,0.05,0.05,0.897,5.072,-0.478,4.978,3.666,6.229,6.922,0.912,0.788,0.966,4.321,3.422,0.474
174,176,19.835,0.11,0.011,5.173,-5.173,-3.104,-1.035,1.035,3.104,4.876,-1.879,-1.192,3.523,6.086,11.847,1.226,0.104,0.857,-0.03,-0.045,0.705,1.0,0.104,0.857,0.0,0.0,0.705,1.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,1.782,1.892,1.893,4.24,6.982,7.357,-1.382,-1.879,-1.192,3.523,6.086,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.947,0.05,0.05,0.05,0.05,0.894,5.072,-1.031,4.106,3.595,6.158,9.903,0.931,0.781,0.954,4.104,3.284,0.474
175,177,19.949,0.111,0.01,0.763,-0.763,-0.458,-0.153,0.153,0.458,4.803,-1.815,-1.264,3.451,6.014,11.775,1.355,0.178,1.089,-0.079,-0.312,0.55,1.0,0.178,1.0,0.0,0.0,0.55,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,1.782,1.892,1.857,4.204,6.946,7.357,-1.382,-1.879,-1.264,3.451,6.014,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.943,0.052,0.05,0.05,0.05,0.89,4.946,-0.537,4.978,3.523,6.086,7.978,0.931,0.781,0.943,3.908,3.158,0.474
176,178,20.064,0.111,0.009,0.994,1.359,-1.538,-0.905,-0.272,0.361,4.731,-1.332,-1.336,3.379,5.942,11.703,1.366,0.185,1.071,-0.208,-0.11,0.457,1.0,0.185,1.0,0.0,0.0,0.457,0.0,0.244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.821,4.168,6.911,7.357,-1.382,-1.879,-1.336,3.379,5.942,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.94,0.075,0.05,0.05,0.05,0.887,4.946,-0.484,4.978,3.451,6.014,6.822,0.931,0.781,0.933,3.729,3.04,0.474
177,179,20.176,0.11,0.012,3.706,6.132,-6.159,-3.693,-1.226,1.24,4.66,-0.854,-1.408,3.308,5.87,11.631,1.183,0.089,0.786,0.079,0.084,0.736,1.0,0.089,0.786,0.079,0.084,0.736,0.0,1.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.785,4.133,6.874,7.357,-1.382,-1.879,-1.408,3.308,5.87,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.936,0.105,0.05,0.05,0.05,0.884,4.946,-1.208,3.627,3.504,6.105,10.288,0.931,0.781,0.922,3.569,2.931,0.474
178,180,20.289,0.11,0.011,4.124,6.866,-6.871,-4.122,-1.373,1.375,4.588,-0.375,-1.479,3.236,5.799,11.56,1.419,0.2,1.214,-0.139,-0.045,0.519,1.0,0.2,1.0,0.0,0.0,0.519,0.002,1.0,0.0,0.0,0.0,0.0,0.016,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.749,4.097,6.839,7.357,-1.382,-1.879,-1.479,3.236,5.799,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.932,0.146,0.05,0.05,0.05,0.88,4.946,-0.371,4.978,3.308,5.87,7.592,0.931,0.781,0.912,3.42,2.831,0.474
179,181,20.403,0.11,0.011,4.188,6.979,-6.98,-4.188,-1.396,1.396,4.517,0.103,-1.551,3.165,5.727,11.488,1.301,0.193,1.161,-0.139,-0.169,0.512,1.0,0.193,1.0,0.0,0.0,0.512,0.016,1.0,0.0,0.0,0.0,0.0,0.022,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.713,4.062,6.803,7.357,-1.382,-1.879,-1.551,3.165,5.727,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.927,0.198,0.05,0.05,0.05,0.876,4.946,-0.424,4.978,3.236,5.799,7.506,0.931,0.781,0.902,3.284,2.736,0.474
180,182,20.515,0.11,0.011,4.198,6.997,-6.997,-4.198,-1.399,1.399,4.445,0.582,-1.622,3.093,5.656,11.417,1.215,0.178,0.821,-0.01,0.045,0.674,1.0,0.178,0.821,0.0,0.045,0.674,0.022,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.678,4.026,6.768,7.357,-1.382,-1.879,-1.622,3.093,5.656,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.923,0.265,0.05,0.05,0.05,0.873,4.946,-0.537,3.809,3.165,5.824,9.518,0.931,0.781,0.892,3.158,2.649,0.474
181,183,20.629,0.111,0.011,4.2,6.999,-7.0,-4.2,-1.4,1.4,4.373,1.065,-1.694,3.021,5.584,11.345,1.312,0.281,1.036,-0.119,-0.143,0.527,1.0,0.281,1.0,0.0,0.0,0.527,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.642,3.99,6.732,7.357,-1.382,-1.879,-1.694,3.021,5.584,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.918,0.344,0.05,0.05,0.05,0.869,4.946,0.24,4.978,3.093,5.656,7.692,0.931,0.781,0.883,3.04,2.566,0.474
182,184,20.745,0.111,0.012,4.2,7.0,-7.0,-4.2,-1.4,1.4,4.301,1.547,-1.766,2.949,5.512,11.273,1.376,0.385,1.286,-0.228,-0.429,0.504,1.0,0.385,1.0,0.0,0.0,0.504,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.606,3.954,6.696,7.357,-1.382,-1.879,-1.766,2.949,5.512,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.912,0.433,0.05,0.05,0.05,0.865,4.946,1.024,4.978,3.021,5.584,7.406,0.931,0.781,0.873,2.931,2.488,0.474
183,185,20.856,0.11,0.012,4.2,7.0,-7.0,-4.2,-1.4,1.4,4.23,2.026,-1.838,2.877,5.44,11.201,1.226,0.385,0.857,0.059,-0.136,0.589,1.0,0.385,0.857,0.059,0.0,0.589,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.57,3.918,6.66,7.357,-1.382,-1.879,-1.838,2.877,5.44,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.907,0.526,0.05,0.05,0.05,0.861,4.946,1.024,4.014,3.068,5.512,8.462,0.931,0.781,0.864,2.83,2.414,0.474
184,186,20.969,0.111,0.01,4.2,7.0,-7.0,-4.2,-1.4,1.4,4.157,2.509,-1.91,2.805,5.368,11.129,1.344,0.622,1.143,-0.109,-0.351,0.612,1.0,0.622,1.0,0.0,0.0,0.612,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.534,3.882,6.624,7.357,-1.382,-1.879,-1.91,2.805,5.368,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.901,0.618,0.05,0.05,0.05,0.857,4.946,2.812,4.978,2.877,5.44,8.748,0.931,0.781,0.855,2.735,2.345,0.474
185,187,21.084,0.111,0.011,4.2,7.0,-7.0,-4.2,-1.4,1.4,4.085,2.992,-1.982,2.733,5.296,11.057,1.355,0.652,1.161,-0.178,-0.364,0.388,1.0,0.652,1.0,0.0,0.0,0.388,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.498,3.846,6.588,7.357,-1.382,-1.879,-1.982,2.733,5.296,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.895,0.703,0.05,0.05,0.05,0.853,4.946,3.038,4.978,2.805,5.368,5.965,0.931,0.781,0.846,2.647,2.28,0.474
186,188,21.196,0.11,0.012,4.2,7.0,-7.0,-4.2,-1.4,1.4,4.014,3.47,-2.054,2.661,5.224,10.985,1.151,0.711,0.625,0.089,-0.149,0.682,1.0,0.711,0.625,0.089,0.0,0.682,0.023,1.0,0.0,0.0,0.0,0.0,0.023,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.462,3.81,6.552,7.357,-1.382,-1.879,-2.054,2.661,5.224,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.889,0.774,0.05,0.05,0.05,0.848,4.946,3.483,2.368,2.931,5.296,9.617,0.931,0.781,0.837,2.564,2.218,0.474
187,189,21.31,0.111,0.011,4.201,6.999,-7.001,-4.2,-1.4,1.401,3.942,3.953,-2.126,2.589,5.152,10.913,1.215,0.956,0.893,-0.05,-0.084,0.597,1.0,0.956,0.893,0.0,0.0,0.597,0.023,1.0,0.0,0.0,0.0,0.0,0.024,1.0,0.0,0.0,0.0,0.0,1.782,1.892,1.426,3.774,6.516,7.357,-1.382,-1.879,-2.126,2.589,5.152,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.882,0.833,0.05,0.05,0.05,0.844,4.946,5.33,4.226,2.661,5.224,8.561,0.931,0.781,0.829,2.486,2.159,0.474
188,190,21.423,0.11,0.01,4.2,6.998,-6.999,-4.199,-1.4,1.4,3.87,4.428,-2.197,2.518,5.081,10.842,1.376,1.044,0.839,-0.089,-0.045,0.504,1.0,1.0,0.839,0.0,0.0,0.504,0.024,1.0,0.0,0.0,0.0,0.0,0.023,0.999,0.0,0.0,0.0,0.0,1.782,1.892,1.39,3.738,6.48,7.357,-1.382,-1.879,-2.197,2.518,5.081,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.875,0.879,0.05,0.05,0.05,0.839,4.946,5.662,3.834,2.589,5.152,7.406,0.931,0.781,0.821,2.413,2.105,0.474
189,191,21.535,0.11,0.01,4.176,6.96,-6.96,-4.176,-1.392,1.392,3.799,4.906,-2.269,2.446,5.009,10.77,1.226,0.993,0.625,0.05,-0.045,0.705,1.0,0.993,0.625,0.05,0.0,0.705,0.023,0.999,0.0,0.0,0.0,0.0,0.021,0.999,0.0,0.0,0.0,0.0,1.782,1.892,1.354,3.702,6.444,7.357,-1.382,-1.879,-2.269,2.446,5.009,1.146,4.946,5.662,4.978,4.958,7.879,13.567,0.867,0.913,0.05,0.05,0.05,0.835,4.946,5.609,2.287,2.64,5.081,9.903,0.931,0.781,0.813,2.344,2.052,0.474
