#Recorded data from Servotor32
#datetime: 06-09-2020_20h-21m-38s
#filename: wave_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-21m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
171,170,18.176,0.105,0.003,-1.395,1.395,4.184,6.973,-6.973,-4.184,4.0,5.315,6.54,2.384,1.171,2.68,0.618,0.813,0.944,0.074,0.075,0.342,0.618,0.813,0.944,0.074,0.075,0.342,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.584,0.782,0.915,0.219,0.12,0.306,4.467,5.989,6.831,0.876,0.534,2.537,0.763,0.84,0.837,0.82,0.795,0.786
172,171,18.281,0.105,0.001,-1.399,1.399,4.197,6.995,-6.995,-4.197,3.932,5.247,6.471,2.84,1.103,2.611,0.608,0.813,0.956,0.059,0.113,0.325,0.608,0.813,0.956,0.059,0.113,0.325,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.571,0.772,0.91,0.289,0.114,0.295,4.389,5.989,6.915,0.769,0.815,2.41,0.763,0.84,0.837,0.82,0.795,0.786
173,172,18.389,0.105,0.004,-1.4,1.4,4.199,6.999,-6.999,-4.199,3.863,5.179,6.403,3.297,1.035,2.543,0.588,0.819,0.944,0.074,0.113,0.325,0.588,0.819,0.944,0.074,0.113,0.325,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.558,0.762,0.905,0.372,0.109,0.284,4.235,6.031,6.831,0.876,0.815,2.41,0.763,0.84,0.837,0.82,0.795,0.786
174,173,18.495,0.105,0.002,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.795,5.111,6.335,3.754,0.966,2.475,0.569,0.819,0.933,0.221,0.098,0.316,0.569,0.819,0.933,0.221,0.098,0.316,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.546,0.751,0.9,0.463,0.103,0.273,4.088,6.031,6.754,1.932,0.704,2.343,0.763,0.84,0.837,0.82,0.795,0.786
175,174,18.601,0.105,0.005,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.727,5.042,6.267,4.211,0.898,2.407,0.578,0.833,0.956,0.279,0.083,0.282,0.578,0.833,0.956,0.279,0.083,0.282,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.533,0.74,0.895,0.556,0.099,0.263,4.158,6.129,6.915,2.348,0.593,2.088,0.763,0.84,0.837,0.82,0.795,0.786
176,175,18.709,0.106,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.658,4.973,6.198,4.672,0.829,2.338,0.569,0.778,0.933,0.353,0.098,0.282,0.569,0.778,0.933,0.353,0.098,0.282,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.52,0.729,0.889,0.647,0.094,0.252,4.088,5.743,6.754,2.88,0.704,2.088,0.763,0.84,0.837,0.82,0.795,0.786
177,176,18.816,0.105,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.59,4.905,6.13,5.129,0.761,2.27,0.549,0.778,0.933,0.5,0.105,0.222,0.549,0.778,0.933,0.5,0.105,0.222,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.507,0.718,0.884,0.727,0.089,0.242,3.934,5.743,6.754,3.936,0.756,1.639,0.763,0.84,0.837,0.82,0.795,0.786
178,177,18.924,0.105,0.002,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.521,4.837,6.061,5.585,0.693,2.201,0.529,0.771,0.933,0.588,0.09,0.256,0.529,0.771,0.933,0.588,0.09,0.256,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.493,0.706,0.878,0.795,0.085,0.232,3.779,5.694,6.754,4.567,0.645,1.893,0.763,0.84,0.837,0.82,0.795,0.786
179,178,19.033,0.105,0.0,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.453,4.769,5.993,6.042,0.625,2.133,0.539,0.736,0.944,0.662,0.083,0.265,0.539,0.736,0.944,0.662,0.083,0.265,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.48,0.694,0.871,0.849,0.081,0.223,3.857,5.449,6.831,5.099,0.593,1.961,0.763,0.84,0.837,0.82,0.795,0.786
180,179,19.138,0.105,0.004,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.385,4.7,5.925,6.499,0.556,2.065,0.5,0.736,1.022,0.691,0.098,0.265,0.5,0.736,1.0,0.691,0.098,0.265,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.468,0.682,0.865,0.891,0.077,0.214,3.556,5.449,7.225,5.307,0.704,1.961,0.763,0.84,0.837,0.82,0.795,0.786
181,180,19.247,0.105,0.004,-1.4,1.4,4.199,6.999,-6.999,-4.199,3.317,4.632,5.857,6.934,0.488,1.997,0.49,0.722,0.944,0.838,0.09,0.256,0.49,0.722,0.944,0.838,0.09,0.256,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.96,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.455,0.669,0.858,0.921,0.073,0.205,3.478,5.351,6.831,6.363,0.645,1.893,0.763,0.84,0.837,0.82,0.795,0.786
182,181,19.354,0.105,0.001,-1.354,1.354,4.063,6.772,-6.772,-4.063,3.248,4.564,5.788,7.33,0.42,1.928,0.5,0.694,0.933,0.838,0.098,0.222,0.5,0.694,0.933,0.838,0.098,0.222,-0.192,0.192,0.576,0.96,-0.96,-0.576,0.0,0.0,0.0,0.886,0.0,0.0,3.556,3.794,3.706,3.936,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.526,7.387,7.465,0.442,0.656,0.851,0.942,0.07,0.196,3.556,5.154,6.754,6.363,0.704,1.639,0.763,0.84,0.837,0.82,0.795,0.786
183,182,19.459,0.105,0.004,-1.261,1.261,3.782,6.303,-6.303,-3.782,3.18,4.496,5.72,7.305,0.352,1.86,0.5,0.701,0.933,0.897,0.06,0.214,0.5,0.701,0.933,0.897,0.06,0.214,-0.177,0.177,0.531,0.886,-0.886,-0.531,0.0,0.0,0.0,0.082,0.0,0.0,3.556,3.794,3.706,3.838,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.429,0.643,0.844,0.949,0.066,0.188,3.556,5.203,6.754,6.786,0.423,1.579,0.763,0.84,0.837,0.843,0.795,0.786
184,183,19.568,0.106,0.004,-0.326,0.326,0.978,1.63,-1.63,-0.978,3.111,4.427,5.651,7.236,0.283,1.791,0.441,0.674,0.867,0.956,0.068,0.214,0.441,0.674,0.867,0.956,0.068,0.214,-0.016,0.016,0.049,0.082,-0.082,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.794,3.706,3.838,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.416,0.63,0.836,0.946,0.063,0.18,3.1,5.014,6.289,7.023,0.482,1.579,0.763,0.84,0.837,0.843,0.795,0.786
185,184,19.675,0.105,0.002,-0.063,0.063,0.188,0.314,-0.313,-0.188,3.043,4.359,5.583,7.168,0.224,1.723,0.431,0.66,0.867,0.956,0.068,0.205,0.431,0.66,0.867,0.956,0.068,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,3.556,3.794,3.706,3.838,3.682,3.72,-0.305,0.288,0.188,0.345,-0.022,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.404,0.616,0.828,0.943,0.06,0.172,3.023,4.916,6.289,7.023,0.482,1.511,0.763,0.84,0.837,0.843,0.795,0.786
186,185,19.78,0.105,0.004,-0.076,-0.01,0.057,0.124,0.046,-0.14,2.975,4.29,5.515,7.1,0.243,1.655,0.441,0.667,0.878,0.956,0.053,0.188,0.441,0.667,0.878,0.956,0.053,0.188,-0.011,-0.004,0.004,0.011,0.019,-0.018,0.0,0.0,0.0,0.0,0.165,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.391,0.603,0.82,0.94,0.051,0.165,3.1,4.965,6.366,7.023,0.371,1.384,0.763,0.84,0.837,0.843,0.822,0.786
187,186,19.888,0.106,0.004,-0.587,-0.193,0.2,0.593,0.959,-0.972,2.906,4.221,5.446,7.031,0.587,1.586,0.441,0.639,0.889,0.971,0.068,0.205,0.441,0.639,0.889,0.971,0.068,0.205,-0.099,-0.033,0.033,0.099,0.165,-0.164,0.0,0.0,0.0,0.0,0.775,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.379,0.589,0.811,0.937,0.066,0.157,3.1,4.769,6.444,7.127,0.711,1.511,0.763,0.84,0.837,0.843,0.822,0.786
188,187,19.995,0.105,0.002,-2.751,-0.917,0.918,2.752,4.582,-4.584,2.838,4.153,5.377,6.962,1.043,1.518,0.441,0.604,0.811,0.971,0.038,0.171,0.441,0.604,0.811,0.971,0.038,0.171,-0.465,-0.155,0.155,0.465,0.775,-0.775,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.367,0.575,0.802,0.933,0.094,0.15,3.1,4.523,5.895,7.127,0.496,1.257,0.763,0.84,0.837,0.843,0.822,0.786
189,188,20.101,0.105,0.005,-3.921,-1.307,1.307,3.922,6.535,-6.535,2.769,4.085,5.309,6.894,1.5,1.45,0.402,0.604,0.833,0.956,0.023,0.154,0.402,0.604,0.833,0.956,0.023,0.154,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.354,0.561,0.793,0.929,0.131,0.144,2.799,4.523,6.05,7.023,0.389,1.129,0.763,0.84,0.837,0.843,0.822,0.786
190,189,20.21,0.106,0.005,-4.149,-1.383,1.383,4.149,6.914,-6.914,2.7,4.016,5.24,6.825,1.961,1.381,0.392,0.597,0.822,0.956,0.038,0.162,0.392,0.597,0.822,0.956,0.038,0.162,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.342,0.546,0.783,0.925,0.18,0.137,2.722,4.474,5.972,7.023,0.496,1.189,0.763,0.84,0.837,0.843,0.822,0.786
191,190,20.317,0.105,0.004,-4.19,-1.397,1.397,4.19,6.983,-6.984,2.632,3.948,5.172,6.757,2.418,1.312,0.373,0.549,0.8,0.985,0.068,0.162,0.373,0.549,0.8,0.985,0.068,0.162,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.331,0.532,0.773,0.921,0.242,0.131,2.575,4.138,5.818,7.225,0.711,1.189,0.763,0.84,0.837,0.843,0.822,0.786
192,191,20.424,0.105,0.002,-4.198,-1.399,1.399,4.198,6.997,-6.997,2.564,3.879,5.104,6.689,2.875,1.244,0.343,0.556,0.8,0.971,0.128,0.137,0.343,0.556,0.8,0.971,0.128,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.319,0.518,0.763,0.917,0.318,0.125,2.343,4.187,5.818,7.127,1.141,1.002,0.763,0.84,0.837,0.843,0.822,0.786
193,192,20.533,0.106,0.001,-4.2,-1.4,1.4,4.2,6.999,-6.999,2.495,3.811,5.035,6.62,3.336,1.175,0.333,0.549,0.789,0.971,0.143,0.137,0.333,0.549,0.789,0.971,0.143,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.308,0.504,0.752,0.913,0.405,0.119,2.266,4.138,5.74,7.127,1.248,1.002,0.763,0.84,0.837,0.843,0.822,0.786
194,193,20.638,0.105,0.004,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.427,3.742,4.967,6.552,3.793,1.107,0.324,0.549,0.789,0.956,0.263,0.137,0.324,0.549,0.789,0.956,0.263,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.297,0.489,0.742,0.908,0.497,0.114,2.197,4.138,5.74,7.023,2.108,1.002,0.763,0.84,0.837,0.843,0.822,0.786
195,194,20.745,0.105,0.003,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.359,3.674,4.898,6.483,4.249,1.039,0.314,0.528,0.789,0.971,0.368,0.137,0.314,0.528,0.789,0.971,0.368,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.286,0.475,0.73,0.903,0.59,0.108,2.119,3.99,5.74,7.127,2.86,1.002,0.763,0.84,0.837,0.843,0.822,0.786
196,195,20.853,0.105,0.0,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.29,3.606,4.83,6.415,4.706,0.971,0.294,0.521,0.767,0.971,0.444,0.128,0.294,0.521,0.767,0.971,0.444,0.128,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.276,0.461,0.719,0.898,0.677,0.103,1.965,3.941,5.585,7.127,3.404,0.935,0.763,0.84,0.837,0.843,0.822,0.786
197,196,20.958,0.105,0.003,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.222,3.538,4.762,6.347,5.163,0.902,0.294,0.486,0.767,0.971,0.549,0.128,0.294,0.486,0.767,0.971,0.549,0.128,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.266,0.446,0.708,0.892,0.753,0.098,1.965,3.696,5.585,7.127,4.156,0.935,0.763,0.84,0.837,0.843,0.822,0.786
198,197,21.066,0.106,0.003,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.153,3.469,4.693,6.278,5.624,0.833,0.294,0.493,0.767,0.971,0.647,0.128,0.294,0.493,0.767,0.971,0.647,0.128,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.255,0.432,0.695,0.887,0.817,0.094,1.965,3.745,5.585,7.127,4.858,0.935,0.763,0.84,0.837,0.843,0.822,0.786
199,198,21.174,0.105,0.0,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.085,3.4,4.625,6.21,6.08,0.765,0.255,0.472,0.756,0.971,0.722,0.12,0.255,0.472,0.756,0.971,0.722,0.12,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.246,0.418,0.683,0.881,0.866,0.089,1.664,3.598,5.508,7.127,5.396,0.875,0.763,0.84,0.837,0.843,0.822,0.786
200,199,21.279,0.105,0.003,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.017,3.332,4.557,6.142,6.534,0.697,0.255,0.444,0.733,0.971,0.805,0.103,0.255,0.444,0.733,0.971,0.805,0.103,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,0.994,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.236,0.404,0.671,0.875,0.904,0.085,1.664,3.401,5.346,7.127,5.99,0.747,0.763,0.84,0.837,0.843,0.822,0.786
201,200,21.387,0.106,0.003,-4.178,-1.393,1.393,4.178,6.964,-6.964,1.948,3.263,4.488,6.073,6.976,0.628,0.265,0.424,0.7,0.956,0.85,0.094,0.265,0.424,0.7,0.956,0.85,0.094,-0.596,-0.199,0.199,0.596,0.994,-0.994,0.0,0.0,0.0,0.0,0.963,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.227,0.39,0.658,0.868,0.931,0.081,1.741,3.261,5.114,7.023,6.313,0.68,0.763,0.84,0.837,0.843,0.822,0.786
202,201,21.494,0.105,0.001,-4.071,-1.357,1.357,4.071,6.786,-6.786,1.88,3.195,4.419,6.004,7.294,0.56,0.245,0.417,0.711,0.971,0.887,0.085,0.245,0.417,0.711,0.971,0.887,0.085,-0.578,-0.193,0.193,0.578,0.963,-0.963,0.0,0.0,0.0,0.0,0.739,0.0,3.556,3.794,3.706,3.838,3.806,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.387,7.465,0.218,0.377,0.645,0.861,0.946,0.077,1.587,3.212,5.191,7.127,6.578,0.613,0.763,0.84,0.837,0.843,0.822,0.786
203,202,21.6,0.105,0.004,-3.284,-1.095,1.095,3.284,5.473,-5.473,1.811,3.127,4.351,5.936,7.227,0.492,0.225,0.396,0.667,0.971,0.925,0.077,0.225,0.396,0.667,0.971,0.925,0.077,-0.444,-0.148,0.148,0.444,0.739,-0.739,0.0,0.0,0.0,0.0,0.001,0.0,3.556,3.794,3.706,3.838,3.759,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.294,7.465,0.209,0.364,0.632,0.854,0.947,0.073,1.432,3.065,4.882,7.127,6.85,0.553,0.763,0.84,0.837,0.843,0.833,0.786
204,203,21.707,0.105,0.004,-0.635,-0.212,0.212,0.635,1.058,-1.058,1.743,3.059,4.283,5.868,7.158,0.423,0.225,0.382,0.656,0.971,0.955,0.085,0.225,0.382,0.656,0.971,0.955,0.085,-0.001,0.0,0.0,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.794,3.706,3.838,3.759,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.294,7.465,0.201,0.35,0.618,0.847,0.944,0.07,1.432,2.967,4.804,7.127,6.976,0.613,0.763,0.84,0.837,0.843,0.833,0.786
205,204,21.814,0.105,0.002,-0.123,-0.042,0.04,0.122,0.204,-0.202,1.675,2.99,4.215,5.8,7.09,0.367,0.206,0.382,0.633,0.971,0.955,0.077,0.206,0.382,0.633,0.971,0.955,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.022,3.556,3.794,3.706,3.838,3.759,3.72,-0.305,0.288,0.188,0.345,0.224,-0.024,7.416,7.3,7.225,7.33,7.294,7.465,0.192,0.337,0.605,0.84,0.941,0.067,1.286,2.967,4.642,7.127,6.976,0.553,0.763,0.84,0.837,0.843,0.833,0.786
206,205,21.919,0.105,0.004,-0.146,-0.089,-0.021,0.048,0.117,0.091,1.607,2.922,4.146,5.731,7.022,0.407,0.225,0.396,0.667,0.897,0.94,0.051,0.225,0.396,0.667,0.897,0.94,0.051,-0.022,-0.014,-0.005,0.004,0.014,0.023,0.0,0.0,0.0,0.0,0.0,0.208,3.556,3.794,3.706,3.838,3.759,3.916,-0.305,0.288,0.188,0.345,0.224,0.367,7.416,7.3,7.225,7.33,7.294,7.465,0.185,0.325,0.591,0.832,0.938,0.052,1.432,3.065,4.882,6.611,6.87,0.358,0.763,0.84,0.837,0.843,0.833,0.83
207,206,22.027,0.106,0.003,-1.207,-0.728,-0.241,0.245,0.731,1.2,1.538,2.853,4.077,5.662,6.953,0.739,0.196,0.368,0.611,0.912,0.962,0.085,0.196,0.368,0.611,0.912,0.962,0.085,-0.208,-0.125,-0.042,0.042,0.125,0.209,0.0,0.0,0.0,0.0,0.0,0.759,3.556,3.794,3.706,3.838,3.759,3.916,-0.305,0.288,0.188,0.345,0.224,0.367,7.416,7.3,7.225,7.33,7.294,7.465,0.177,0.312,0.577,0.823,0.935,0.067,1.208,2.868,4.488,6.715,7.025,0.97,0.763,0.84,0.837,0.843,0.833,0.83
208,207,22.134,0.105,0.002,-4.507,-2.705,-0.901,0.902,2.706,4.506,1.47,2.785,4.009,5.594,6.885,1.196,0.118,0.306,0.544,0.926,0.97,0.128,0.118,0.306,0.544,0.926,0.97,0.128,-0.759,-0.456,-0.152,0.152,0.456,0.759,0.0,0.0,0.0,0.0,0.0,1.0,3.556,3.794,3.706,3.838,3.759,3.916,-0.305,0.288,0.188,0.345,0.224,0.367,7.416,7.3,7.225,7.33,7.294,7.465,0.169,0.3,0.563,0.815,0.931,0.095,0.606,2.434,4.016,6.813,7.082,1.276,0.763,0.84,0.837,0.843,0.833,0.83
209,208,22.24,0.105,0.004,-6.521,-3.913,-1.304,1.304,3.913,6.52,1.402,2.717,3.941,5.526,6.817,1.653,0.137,0.306,0.589,0.912,0.97,0.068,0.137,0.306,0.589,0.912,0.97,0.068,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.556,3.794,3.706,3.838,3.759,3.916,-0.305,0.288,0.188,0.345,0.224,0.367,7.416,7.3,7.225,7.33,7.294,7.465,0.162,0.288,0.549,0.806,0.927,0.133,0.753,2.434,4.333,6.715,7.082,0.85,0.763,0.84,0.837,0.843,0.833,0.83
210,209,22.347,0.105,0.004,-6.908,-4.145,-1.382,1.382,4.145,6.908,1.334,2.648,3.873,5.458,6.748,2.11,0.118,0.306,0.578,0.926,0.977,0.077,0.118,0.306,0.578,0.926,0.977,0.077,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.556,3.794,3.706,3.838,3.759,3.916,-0.305,0.288,0.188,0.345,0.224,0.367,7.416,7.3,7.225,7.33,7.294,7.465,0.155,0.276,0.535,0.797,0.923,0.183,0.606,2.434,4.255,6.813,7.131,0.914,0.763,0.84,0.837,0.843,0.833,0.83
