#Recorded data from Servotor32
#datetime: 20-11-2020_18h-51m-42s
#filename: identity_wave_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-51m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
145,146,16781,110,3,1400,4199,6998,-6998,-4199,-1400,5473,6777,2964,1504,2779,4015,871,940,120,122,340,644
146,147,16896,114,-4,1400,4200,7000,-7000,-4200,-1400,5399,6703,3460,1430,2705,3941,861,947,187,220,340,624
147,148,17012,112,6,1400,4200,7000,-7000,-4200,-1400,5326,6631,3947,1357,2632,3868,832,934,267,183,340,584
148,149,17128,111,5,1400,4200,7000,-7000,-4200,-1400,5254,6558,4430,1285,2560,3796,851,934,400,146,286,564
149,150,17241,110,3,1400,4200,7000,-7000,-4200,-1400,5183,6487,4908,1213,2489,3724,871,947,507,171,299,574
150,151,17357,115,-5,1400,4200,7000,-7000,-4200,-1400,5108,6412,5408,1139,2414,3649,881,934,613,171,279,535
151,152,17475,116,-6,1400,4200,7000,-7000,-4200,-1400,5033,6337,5913,1063,2339,3574,792,927,680,183,245,554
152,153,17589,110,5,1400,4200,6999,-6999,-4200,-1400,4961,6265,6390,992,2267,3502,822,947,773,134,265,564
153,154,17701,110,2,1397,4190,6984,-6984,-4190,-1397,4890,6194,6852,920,2196,3431,822,927,840,171,245,564
154,155,17817,114,-4,1363,4090,6816,-6816,-4090,-1363,4815,6120,7290,846,2122,3357,762,907,853,146,224,505
155,156,17935,116,-6,1270,3810,6349,-6349,-3810,-1270,4740,6044,7234,771,2046,3281,752,914,947,146,211,485
156,157,18051,113,5,205,615,1025,-1025,-615,-205,4667,5971,7160,697,1973,3208,713,907,920,159,218,485
157,158,18167,110,5,31,95,158,-158,-95,-32,4595,5899,7089,626,1902,3136,713,901,973,171,184,396
158,159,18280,110,1,0,15,29,-14,-16,-14,4524,5828,7017,568,1832,3065,713,901,907,110,163,465
159,160,18396,115,-5,-40,27,94,155,-128,-107,4449,5753,6942,565,1757,2990,723,901,907,85,204,426
160,161,18515,116,-6,-161,158,478,796,-790,-481,4373,5678,6867,888,1682,2915,792,868,947,98,122,436
161,162,18628,110,5,-841,839,2519,4198,-4194,-2520,4302,5606,6795,1367,1611,2843,653,854,947,110,122,426
162,163,18741,110,3,-1314,1314,3941,6569,-6568,-3942,4230,5535,6724,1845,1539,2772,673,868,947,98,163,376
163,164,18856,115,-5,-1390,1390,4170,6950,-6950,-4170,4156,5460,6649,2346,1464,2697,644,841,907,98,136,376
164,165,18969,110,5,-1398,1398,4195,6992,-6992,-4195,4084,5388,6578,2824,1393,2626,634,841,933,73,143,347
165,166,19082,110,3,-1400,1400,4199,6999,-6999,-4199,4013,5317,6506,3303,1321,2554,594,815,920,122,129,307
166,167,19197,114,-4,-1400,1400,4200,7000,-7000,-4200,3939,5243,6432,3798,1247,2480,564,795,947,195,95,347
167,168,19315,115,-5,-1400,1400,4200,7000,-7000,-4200,3864,5168,6357,4299,1173,2405,574,788,960,195,116,317
168,169,19429,111,5,-1400,1400,4200,7000,-7000,-4200,3792,5096,6285,4782,1100,2333,554,808,947,378,122,327
169,170,19542,110,3,-1400,1400,4200,7000,-7000,-4200,3720,5024,6214,5260,1029,2262,594,781,947,500,116,307
170,171,19658,114,-4,-1400,1400,4200,7000,-7000,-4200,3646,4950,6140,5756,955,2187,554,801,933,585,61,317
171,172,19775,115,-5,-1400,1400,4200,7000,-7000,-4200,3571,4876,6065,6256,880,2113,535,768,947,646,109,307
172,173,19891,112,5,-1400,1400,4200,7000,-7000,-4200,3499,4803,5992,6741,807,2040,505,768,973,768,95,277
173,174,20009,112,4,-1394,1394,4181,6969,-6969,-4181,3426,4730,5919,7223,734,1967,426,762,933,780,82,238
174,175,20122,110,3,-1388,1388,4165,6941,-6941,-4165,3354,4659,5848,7567,663,1896,396,702,947,878,82,238
175,176,20237,115,-5,-1097,1097,3291,5485,-5485,-3291,3279,4584,5773,7493,588,1821,416,722,867,927,68,188
176,177,20355,115,-5,-127,127,381,635,-635,-381,3205,4509,5698,7418,518,1746,396,709,907,939,54,208
177,178,20469,111,5,-48,8,65,122,-44,-104,3133,4437,5626,7346,507,1678,406,662,867,963,61,129
178,179,20582,110,3,-439,-154,131,416,667,-622,3061,4365,5555,7274,881,1607,416,642,853,927,61,218
179,180,20697,114,-4,-3042,-1015,1012,3039,5062,-5056,2987,4291,5481,7200,1377,1532,327,629,840,1024,68,238
180,181,20815,115,-5,-4066,-1356,1355,4066,6776,-6776,2912,4217,5406,7125,1878,1458,317,629,853,951,20,168
181,182,20930,111,5,-4180,-1394,1393,4180,6967,-6967,2840,4144,5334,7053,2360,1386,356,623,827,976,41,178
182,183,21042,110,3,-4197,-1399,1399,4197,6995,-6995,2769,4073,5262,6982,2839,1314,356,616,827,963,61,149
183,184,21157,115,-5,-4200,-1400,1400,4200,6999,-6999,2694,3998,5187,6907,3339,1239,327,583,827,963,129,158
184,185,21275,115,-5,-4200,-1400,1400,4200,7000,-7000,2619,3923,5113,6832,3839,1165,347,570,787,963,231,139
185,186,21390,111,5,-4200,-1400,1400,4200,7000,-7000,2547,3851,5040,6760,4322,1092,307,556,787,988,313,139
186,187,21503,110,4,-4200,-1400,1400,4200,7000,-7000,2475,3780,4969,6689,4801,1021,307,543,800,963,401,119
187,188,21618,113,-3,-4200,-1400,1400,4200,7000,-7000,2402,3706,4896,6615,5292,947,297,530,773,976,524,99
188,189,21735,115,-5,-4200,-1400,1400,4200,7000,-7000,2327,3632,4821,6540,5793,873,376,523,813,927,612,139
189,190,21851,113,5,-4200,-1400,1400,4200,7000,-7000,2254,3558,4747,6467,6284,799,248,497,773,963,721,119
190,191,21968,111,4,-4198,-1399,1399,4198,6996,-6996,2182,3486,4675,6395,6766,727,198,470,760,951,714,0
191,192,22081,110,3,-4198,-1399,1399,4198,6997,-6997,2110,3414,4604,6323,7238,656,188,464,800,939,810,129
192,193,22197,115,-5,-4151,-1384,1384,4151,6918,-6918,2035,3340,4529,6249,7503,581,188,457,813,963,912,99
193,194,22315,116,-6,-2662,-887,887,2662,4436,-4436,1960,3264,4454,6173,7427,505,198,430,747,939,912,129
194,195,22429,111,5,-389,-130,130,389,648,-648,1888,3192,4381,6101,7355,433,208,437,693,915,884,149
195,196,22542,110,3,-61,-21,20,60,101,-98,1816,3121,4310,6030,7284,366,208,384,627,890,959,129
196,197,22657,115,-5,-52,-31,-7,16,39,35,1742,3046,4235,5955,7209,357,178,377,600,890,952,69
197,198,22775,115,-5,-709,-429,-143,142,428,711,1667,2971,4160,5880,7134,792,158,364,653,866,959,50
198,199,22891,113,6,-5488,-3294,-1098,1098,3293,5489,1594,2898,4087,5807,7061,1283,149,377,613,878,959,79
199,200,23009,111,5,-6779,-4068,-1356,1356,4067,6779,1522,2826,4015,5734,6988,1766,168,371,573,866,952,79
200,201,23122,110,3,-6966,-4180,-1393,1393,4180,6966,1450,2754,3943,5663,6917,2245,119,351,573,866,952,79
201,202,23237,114,-4,-6996,-4197,-1399,1399,4197,6996,1376,2680,3869,5589,6843,2741,139,318,560,878,952,109
202,203,23355,114,-4,-6999,-4200,-1400,1400,4200,6999,1302,2606,3795,5515,6769,3237,109,311,547,841,905,198
203,204,23469,111,5,-7000,-4200,-1400,1400,4200,7000,1230,2534,3723,5443,6697,3719,129,305,560,841,952,228
204,205,23582,110,3,-7000,-4200,-1400,1400,4200,7000,1158,2462,3651,5371,6625,4198,89,291,520,878,918,356
205,206,23698,114,-4,-7000,-4200,-1400,1400,4200,7000,1084,2388,3577,5297,6551,4694,188,285,547,817,905,436
206,207,23815,115,-5,-7000,-4200,-1400,1400,4200,7000,1009,2313,3503,5222,6476,5194,109,252,493,841,918,535
207,208,23928,110,5,-7000,-4200,-1400,1400,4200,7000,938,2242,3431,5151,6405,5673,168,219,493,793,912,673
208,209,24041,110,2,-7000,-4200,-1400,1400,4200,7000,866,2170,3360,5079,6333,6151,109,245,533,780,905,733
209,210,24157,116,-6,-6997,-4198,-1399,1399,4198,6997,791,2095,3284,5004,6258,6653,59,219,427,732,898,802
210,211,24275,115,-5,-6971,-4182,-1394,1394,4182,6971,716,2020,3209,4929,6183,7147,79,232,467,744,898,822
211,212,24390,111,4,-6933,-4160,-1387,1387,4160,6933,644,1948,3137,4857,6111,7470,99,212,427,744,905,921
212,213,24502,110,3,-5291,-3174,-1058,1058,3174,5291,573,1877,3066,4785,6039,7399,69,172,333,756,878,980
213,214,24618,114,-4,-651,-391,-130,130,391,651,499,1802,2992,4711,5965,7325,69,166,387,707,912,970
214,215,24735,114,-4,-74,-53,-20,14,49,84,435,1729,2918,4637,5891,7251,69,166,347,659,884,970
215,216,24850,111,5,94,-106,-68,-21,27,74,384,1657,2845,4565,5819,7179,69,159,333,695,857,980
216,217,24962,110,3,246,-241,-152,-51,49,150,356,1586,2774,4494,5748,7107,69,172,333,671,857,950
217,218,25077,115,-5,519,-516,-313,-105,103,311,468,1511,2699,4419,5673,7032,59,172,307,707,844,960
218,219,25195,115,-5,2067,-2066,-1241,-414,413,1240,967,1436,2624,4344,5598,6958,69,146,320,622,830,960
219,220,25309,110,5,6228,-6228,-3737,-1246,1246,3737,1445,1365,2553,4273,5527,6886,69,192,280,585,816,950
220,221,25422,110,4,6881,-6881,-4129,-1376,1376,4129,1924,1293,2481,4201,5455,6815,69,126,227,610,741,950
221,222,25537,114,-4,6985,-6985,-4191,-1397,1397,4191,2419,1219,2407,4127,5381,6741,69,126,240,573,803,970
222,223,25655,116,-6,6998,-6998,-4199,-1400,1400,4199,2924,1144,2332,4052,5306,6665,129,132,280,585,789,891
223,224,25771,112,5,7000,-7000,-4200,-1400,1400,4200,3411,1071,2259,3979,5233,6592,188,139,267,524,721,970
224,225,25883,110,4,7000,-7000,-4200,-1400,1400,4200,3890,999,2188,3907,5161,6521,297,93,240,537,762,960
225,226,25998,113,-3,7000,-7000,-4200,-1400,1400,4200,4381,926,2114,3834,5088,6447,356,99,200,524,776,931
226,227,26115,115,-5,7000,-7000,-4200,-1400,1400,4200,4882,851,2039,3759,5013,6373,475,106,213,476,755,931
227,228,26229,110,5,7000,-7000,-4200,-1400,1400,4200,5360,780,1968,3688,4942,6301,594,99,213,476,701,931
228,229,26341,110,2,7000,-7000,-4200,-1400,1400,4200,5838,708,1896,3616,4870,6230,703,106,240,451,714,911
229,230,26457,116,-6,6999,-6999,-4199,-1400,1400,4199,6336,633,1821,3541,4795,6154,822,106,213,463,687,881
230,231,26575,115,-5,6924,-6924,-4154,-1385,1385,4155,6808,558,1746,3466,4720,6080,851,93,213,451,639,921
231,232,26689,111,5,6699,-6699,-4019,-1340,1340,4019,6858,486,1674,3394,4648,6007,941,86,173,427,673,911
232,233,26802,110,3,2325,-2325,-1395,-465,465,1395,6786,414,1603,3322,4576,5936,911,66,173,415,653,891
233,234,26917,115,-5,268,-268,-161,-54,54,161,6711,344,1528,3248,4502,5861,921,66,133,427,639,871
234,235,27035,115,-5,62,21,-65,-40,-6,28,6637,300,1454,3173,4427,5786,950,53,160,439,639,891
235,236,27149,110,5,198,318,-322,-197,-65,67,6565,318,1382,3101,4355,5715,1000,60,173,366,605,871
236,237,27262,110,3,610,1015,-1015,-610,-203,203,6494,694,1311,3030,4284,5643,970,60,80,341,578,851
237,238,27377,114,-4,3070,5117,-5116,-3070,-1023,1023,6419,1190,1237,2956,4210,5569,960,66,93,366,585,861
238,239,27495,115,-5,4070,6783,-6783,-4070,-1357,1357,6345,1690,1162,2881,4135,5495,960,99,93,341,551,832
239,240,27611,112,6,4182,6970,-6970,-4182,-1394,1394,6272,2177,1089,2808,4062,5422,960,73,80,341,558,822
240,241,27723,110,5,4197,6995,-6995,-4197,-1399,1399,6200,2656,1018,2737,3991,5350,1010,106,93,329,517,812
241,242,27838,114,-4,4200,6999,-6999,-4200,-1400,1400,6126,3152,943,2663,3917,5276,970,146,80,293,490,822
242,243,27955,115,-5,4200,7000,-7000,-4200,-1400,1400,6052,3652,869,2588,3842,5201,970,219,107,305,483,812
243,244,28068,110,5,4200,7000,-7000,-4200,-1400,1400,5980,4130,797,2516,3770,5130,970,305,93,293,422,802
244,245,28180,110,2,4200,7000,-7000,-4200,-1400,1400,5909,4609,726,2445,3699,5058,970,424,120,256,476,802
245,246,28295,115,-5,4200,7000,-7000,-4200,-1400,1400,5834,5109,651,2370,3624,4984,941,510,80,256,463,752
246,247,28412,112,5,4200,7000,-7000,-4200,-1400,1400,5761,5596,578,2297,3551,4911,931,616,67,268,401,752
247,248,28527,110,5,4200,7000,-7000,-4200,-1400,1400,5690,6075,507,2226,3480,4839,950,642,13,195,408,772
248,249,28640,110,1,4200,7000,-7000,-4200,-1400,1400,5618,6553,435,2154,3408,4768,960,748,27,220,415,762
249,250,28756,115,-5,4197,6995,-6995,-4197,-1399,1399,5543,7037,360,2079,3334,4693,901,848,13,207,395,723
250,251,28875,116,-6,4094,6823,-6823,-4094,-1365,1365,5468,7333,285,2004,3258,4618,891,907,27,195,367,703
251,252,28991,112,5,2884,4806,-4807,-2884,-961,961,5395,7260,212,1931,3185,4545,891,927,13,171,347,703
252,253,29103,110,3,444,740,-740,-444,-148,148,5324,7189,143,1860,3114,4473,921,947,27,171,327,673
253,254,29218,115,-5,55,98,-65,-72,-30,13,5249,7114,137,1785,3039,4399,881,940,27,146,340,644
254,255,29335,114,-4,154,455,731,-746,-448,-147,5175,7040,566,1711,2965,4325,861,947,27,171,286,663
255,256,29450,112,5,1086,3257,5425,-5427,-3256,-1085,5102,6967,1053,1638,2892,4252,871,947,13,171,238,634
256,257,29563,110,4,1352,4055,6758,-6758,-4055,-1352,5030,6895,1532,1567,2821,4180,861,954,93,85,265,594
