#Recorded data from Servotor32
#datetime: 20-11-2020_23h-17m-42s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-17m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
71,70,7.885,0.11,0.019,-0.911,0.393,1.424,3.002,-1.145,-2.763,6.8,7.931,7.506,0.442,-0.62,0.226,0.059,0.071,0.036,0.42,0.253,0.025,0.059,0.071,0.036,0.42,0.253,0.025,0.059,0.071,0.036,0.42,0.253,0.025,0.0,0.0,0.0,1.0,0.092,0.0,7.524,8.135,3.803,0.356,-0.654,3.026,6.8,7.931,-0.263,0.269,-0.688,0.0,8.249,8.338,7.869,0.442,-0.62,6.052,0.05,0.05,0.936,0.95,0.95,0.062,3.5,0.523,1.923,3.323,4.723,6.123,4.064,14.469,0.724,34.04,86.601,0.973
72,71,7.998,0.11,0.013,-2.483,0.689,3.638,6.409,-2.542,-5.712,6.735,7.872,7.458,0.813,-0.458,0.161,0.011,0.024,0.042,0.805,0.425,0.013,0.011,0.024,0.042,0.805,0.425,0.013,0.011,0.024,0.042,0.805,0.425,0.013,0.0,0.0,0.0,1.0,0.0,0.0,7.492,8.105,3.803,0.541,-0.573,3.026,6.735,7.872,-0.263,0.269,-0.688,0.0,8.249,8.338,7.869,0.813,-0.458,6.052,0.05,0.05,0.934,0.95,0.95,0.058,3.5,0.523,1.923,3.323,4.723,6.123,3.89,12.637,0.724,10.825,25.604,0.973
73,72,8.109,0.11,0.016,-2.467,0.884,4.902,7.279,-4.507,-6.091,6.684,7.794,7.442,1.276,-0.355,0.1,0.038,-0.012,0.102,0.971,0.316,0.019,0.038,0.0,0.102,0.971,0.316,0.019,0.038,0.0,0.102,0.971,0.316,0.019,0.0,0.0,0.0,1.0,0.0,0.0,7.466,8.066,3.803,0.772,-0.522,3.026,6.684,7.794,-0.263,0.269,-0.688,0.0,8.249,8.338,7.869,1.276,-0.355,6.052,0.05,0.05,0.933,0.95,0.95,0.055,3.5,0.523,1.923,3.323,4.723,6.123,3.763,10.825,0.724,5.848,17.684,0.973
74,73,8.221,0.111,0.015,-2.246,1.231,4.698,7.662,-5.352,-5.993,6.621,7.735,7.393,1.765,-0.287,0.028,0.016,0.024,0.042,1.011,0.253,0.0,0.016,0.024,0.042,1.0,0.253,0.0,0.016,0.024,0.042,1.0,0.253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.435,8.036,3.803,1.017,-0.488,3.026,6.621,7.735,-0.263,0.269,-0.688,0.0,8.249,8.338,7.869,1.765,-0.287,6.052,0.05,0.05,0.931,0.95,0.95,0.051,3.5,0.523,1.923,3.323,4.723,6.123,3.617,9.766,0.724,3.936,14.685,0.973
75,74,8.334,0.111,0.018,-1.993,1.555,4.665,7.606,-6.189,-5.644,6.554,7.686,7.348,2.276,-0.26,-0.04,0.011,0.041,0.048,1.052,0.178,0.006,0.011,0.041,0.048,1.0,0.178,0.006,0.011,0.041,0.048,1.0,0.178,0.006,0.0,0.0,0.0,1.0,0.0,0.0,7.402,8.012,3.803,1.273,-0.474,3.006,6.554,7.686,-0.263,0.269,-0.688,-0.04,8.249,8.338,7.869,2.276,-0.26,6.052,0.05,0.05,0.929,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.474,9.032,0.724,2.934,13.759,0.967
76,75,8.446,0.11,0.02,-1.898,1.234,4.75,7.388,-6.074,-5.401,6.504,7.618,7.312,2.764,-0.234,-0.105,0.038,0.006,0.066,1.017,0.178,0.013,0.038,0.006,0.066,1.0,0.178,0.013,0.038,0.006,0.066,1.0,0.178,0.013,0.0,0.0,0.0,1.0,0.0,0.0,7.376,7.978,3.803,1.517,-0.461,2.974,6.504,7.618,-0.263,0.269,-0.688,-0.105,8.249,8.338,7.869,2.764,-0.234,6.052,0.05,0.05,0.927,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.375,8.179,0.724,2.36,12.971,0.956
77,76,8.56,0.111,0.014,-2.02,1.204,4.702,7.466,-5.941,-5.411,6.446,7.552,7.27,3.257,-0.201,-0.167,0.027,0.012,0.054,1.017,0.19,0.019,0.027,0.012,0.054,1.0,0.19,0.019,0.027,0.012,0.054,1.0,0.19,0.019,0.0,0.0,0.0,1.0,0.0,0.0,7.348,7.945,3.803,1.763,-0.444,2.943,6.446,7.552,-0.263,0.269,-0.688,-0.167,8.249,8.338,7.869,3.257,-0.201,6.052,0.05,0.05,0.925,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.266,7.492,0.724,1.971,12.092,0.947
78,77,8.673,0.11,0.018,-2.033,1.342,4.821,7.674,-6.231,-5.573,6.384,7.487,7.225,3.764,-0.174,-0.235,0.016,0.012,0.048,1.052,0.178,0.006,0.016,0.012,0.048,1.0,0.178,0.006,0.016,0.012,0.048,1.0,0.178,0.006,0.0,0.0,0.0,1.0,0.0,0.0,7.316,7.913,3.803,2.017,-0.431,2.908,6.384,7.487,-0.263,0.269,-0.688,-0.235,8.249,8.338,7.869,3.764,-0.174,6.052,0.05,0.05,0.923,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.158,6.92,0.724,1.685,11.457,0.937
79,78,8.785,0.11,0.019,-2.145,1.332,4.643,7.681,-5.89,-5.62,6.318,7.429,7.173,4.255,-0.132,-0.299,0.011,0.024,0.036,1.023,0.207,0.013,0.011,0.024,0.036,1.0,0.207,0.013,0.011,0.024,0.036,1.0,0.207,0.013,0.0,0.0,0.0,1.0,0.0,0.0,7.284,7.884,3.803,2.262,-0.41,2.876,6.318,7.429,-0.263,0.269,-0.688,-0.299,8.249,8.338,7.869,4.255,-0.132,6.052,0.05,0.05,0.92,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.05,6.478,0.724,1.477,10.592,0.927
80,79,8.899,0.11,0.014,-1.978,1.443,4.824,7.394,-5.952,-5.731,6.253,7.364,7.138,4.737,-0.093,-0.378,0.011,0.012,0.066,1.006,0.201,-0.013,0.011,0.012,0.066,1.0,0.201,0.0,0.011,0.012,0.066,1.0,0.201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.251,7.851,3.803,2.503,-0.39,2.837,6.253,7.364,-0.263,0.269,-0.688,-0.378,8.249,8.338,7.869,4.737,-0.093,6.052,0.05,0.05,0.918,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.95,6.046,0.724,1.318,9.897,0.916
81,80,9.011,0.11,0.017,-1.628,1.475,4.641,7.426,-6.44,-5.474,6.187,7.295,7.08,5.228,-0.095,-0.47,0.011,0.006,0.024,1.023,0.126,-0.038,0.011,0.006,0.024,1.0,0.126,0.0,0.011,0.006,0.024,1.0,0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.218,7.816,3.803,2.748,-0.39,2.791,6.187,7.295,-0.263,0.269,-0.688,-0.47,8.249,8.338,7.869,5.228,-0.093,6.052,0.05,0.05,0.915,0.95,0.949,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.856,5.646,0.724,1.188,9.897,0.903
82,81,9.123,0.11,0.018,-2.193,1.253,4.374,7.771,-6.263,-4.943,6.115,7.237,7.008,5.731,-0.097,-0.51,0.0,0.024,0.0,1.046,0.126,0.057,0.0,0.024,0.0,1.0,0.126,0.057,0.0,0.024,0.0,1.0,0.126,0.057,0.0,0.0,0.0,1.0,0.0,0.0,7.182,7.788,3.803,3.0,-0.39,2.771,6.115,7.237,-0.263,0.269,-0.688,-0.51,8.249,8.338,7.869,5.731,-0.093,6.052,0.05,0.05,0.911,0.95,0.948,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.76,5.349,0.724,1.078,9.897,0.897
83,82,9.238,0.111,0.019,-1.97,1.747,4.58,7.267,-6.569,-5.054,6.04,7.194,6.973,6.237,-0.099,-0.565,-0.005,0.053,0.066,1.04,0.126,0.032,0.0,0.053,0.066,1.0,0.126,0.032,0.0,0.053,0.066,1.0,0.126,0.032,0.0,0.0,0.0,1.0,0.0,0.0,7.145,7.766,3.803,3.253,-0.39,2.744,6.04,7.194,-0.263,0.269,-0.688,-0.565,8.249,8.338,7.869,6.237,-0.093,6.052,0.05,0.05,0.909,0.95,0.947,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.666,5.148,0.724,0.987,9.897,0.89
84,83,9.349,0.11,0.015,-1.786,1.57,4.517,7.433,-6.551,-5.184,5.978,7.142,6.921,6.74,-0.097,-0.633,0.016,0.035,0.036,1.046,0.132,0.006,0.016,0.035,0.036,1.0,0.132,0.006,0.016,0.035,0.036,1.0,0.132,0.006,0.0,0.0,0.0,0.997,0.0,0.0,7.114,7.74,3.803,3.504,-0.096,2.71,5.978,7.142,-0.263,0.269,-0.099,-0.633,8.249,8.338,7.869,6.74,-0.093,6.052,0.05,0.05,0.905,0.95,0.273,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.593,4.924,0.724,0.91,981.48,0.881
85,84,9.461,0.11,0.014,-1.944,1.532,4.785,7.181,-6.384,-5.17,5.903,7.074,6.885,7.222,-0.096,-0.697,-0.005,0.006,0.066,1.006,0.132,0.013,0.0,0.006,0.066,1.0,0.132,0.013,0.0,0.006,0.066,1.0,0.132,0.013,0.0,0.0,0.0,0.901,0.0,0.0,7.076,7.706,3.803,3.746,-0.096,2.678,5.903,7.074,-0.263,0.269,-0.099,-0.697,8.249,8.338,7.869,7.222,-0.093,6.052,0.05,0.05,0.903,0.95,0.5,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.51,4.659,0.724,0.847,981.48,0.873
86,85,9.574,0.11,0.018,-2.115,1.277,4.538,7.406,-6.294,-4.812,5.838,7.012,6.834,7.716,-0.101,-0.738,0.011,0.018,0.036,1.029,0.121,0.057,0.011,0.018,0.036,1.0,0.121,0.057,0.011,0.018,0.036,1.0,0.121,0.057,0.0,0.0,0.0,0.715,0.0,0.0,7.044,7.675,3.803,3.992,-0.098,2.657,5.838,7.012,-0.263,0.269,-0.101,-0.738,8.249,8.338,7.869,7.716,-0.096,6.052,0.05,0.05,0.9,0.95,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.443,4.441,0.724,0.791,1177.776,0.867
87,86,9.685,0.11,0.019,-1.818,1.438,4.513,7.016,-6.077,-5.071,5.763,6.944,6.785,8.173,-0.1,-0.816,-0.005,0.006,0.042,0.96,0.132,-0.013,0.0,0.006,0.042,0.96,0.132,0.0,0.0,0.006,0.042,0.96,0.132,0.0,0.0,0.0,0.0,0.029,0.0,0.0,7.006,7.641,3.803,4.221,-0.098,2.618,5.763,6.944,-0.263,0.269,-0.101,-0.816,8.249,8.338,7.869,8.173,-0.096,6.052,0.05,0.05,0.897,0.95,0.146,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.369,4.224,0.724,0.745,1177.776,0.857
88,87,9.797,0.11,0.012,-1.509,1.524,3.817,6.256,-5.268,-4.819,5.709,6.917,6.75,8.585,-0.067,-0.881,0.032,0.082,0.066,0.879,0.19,0.013,0.032,0.082,0.066,0.879,0.19,0.013,0.032,0.082,0.066,0.879,0.19,0.013,0.0,0.0,0.0,0.0,0.0,0.0,6.979,7.628,3.803,4.427,-0.084,2.586,5.709,6.917,-0.263,0.269,-0.101,-0.881,8.249,8.338,7.869,8.585,-0.067,6.052,0.05,0.05,0.894,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.318,4.144,0.724,0.708,173.202,0.849
89,88,9.909,0.11,0.016,-0.967,0.955,2.719,3.817,-3.314,-3.21,5.656,6.865,6.725,8.795,-0.066,-0.945,0.032,0.035,0.084,0.511,0.132,0.013,0.032,0.035,0.084,0.511,0.132,0.013,0.032,0.035,0.084,0.511,0.132,0.013,0.0,0.0,0.0,0.0,0.0,0.0,6.953,7.602,3.803,4.532,-0.084,2.554,5.656,6.865,-0.263,0.269,-0.101,-0.945,8.249,8.338,7.869,8.795,-0.066,6.052,0.05,0.05,0.892,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.271,3.998,0.724,0.691,168.254,0.842
90,89,10.021,0.111,0.014,-0.418,0.484,1.158,1.638,-1.2,-1.662,5.598,6.816,6.679,8.831,-0.081,-1.014,0.027,0.041,0.048,0.195,0.103,0.006,0.027,0.041,0.048,0.195,0.103,0.006,0.027,0.041,0.048,0.195,0.103,0.006,0.0,0.0,0.0,0.0,0.003,0.027,6.924,7.577,3.803,4.55,-0.084,2.519,5.598,6.816,-0.263,0.269,-0.101,-1.014,8.249,8.338,7.869,8.831,-0.066,6.052,0.05,0.05,0.889,0.95,0.604,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.221,3.869,0.724,0.688,168.254,0.833
91,90,10.134,0.111,0.018,-0.081,0.332,0.563,0.921,-0.497,-1.238,5.553,6.776,6.634,8.835,-0.089,-1.086,0.048,0.059,0.048,0.138,0.115,0.0,0.048,0.059,0.048,0.138,0.115,0.0,0.048,0.059,0.048,0.138,0.115,0.0,0.0,0.0,0.0,0.0,0.111,0.246,6.901,7.557,3.803,4.552,-0.084,2.483,5.553,6.776,-0.263,0.269,-0.101,-1.086,8.249,8.338,7.869,8.835,-0.066,6.052,0.05,0.05,0.886,0.95,0.284,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.184,3.77,0.724,0.687,168.254,0.825
92,91,10.246,0.11,0.021,-0.371,0.24,0.878,0.851,-0.556,-1.042,5.493,6.715,6.598,8.843,-0.113,-1.143,0.022,0.018,0.066,0.144,0.086,0.025,0.022,0.018,0.066,0.144,0.086,0.025,0.022,0.018,0.066,0.144,0.086,0.025,0.0,0.0,0.0,0.0,0.088,0.555,6.871,7.526,3.803,4.556,-0.09,2.455,5.493,6.715,-0.263,0.269,-0.113,-1.143,8.249,8.338,7.869,8.843,-0.066,6.052,0.05,0.05,0.883,0.95,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.137,3.628,0.724,0.687,125.295,0.818
93,92,10.359,0.111,0.014,-0.796,0.207,0.622,1.188,-0.413,-0.808,5.421,6.665,6.539,8.86,-0.138,-1.177,0.0,0.041,0.024,0.161,0.086,0.07,0.0,0.041,0.024,0.161,0.086,0.07,0.0,0.041,0.024,0.161,0.086,0.07,0.0,0.0,0.0,0.0,0.182,0.842,6.835,7.502,3.803,4.564,-0.102,2.438,5.421,6.665,-0.263,0.269,-0.138,-1.177,8.249,8.338,7.869,8.86,-0.066,6.052,0.05,0.05,0.879,0.95,0.05,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.082,3.52,0.724,0.685,81.79,0.815
94,93,10.473,0.176,0.018,-4.745,-2.297,0.191,2.48,1.772,2.598,5.321,6.572,6.451,8.918,-0.156,-0.885,0.016,0.024,0.03,0.195,0.109,0.462,0.016,0.024,0.03,0.195,0.109,0.462,0.016,0.024,0.03,0.195,0.109,0.462,0.0,0.0,0.0,0.0,1.0,1.0,6.785,7.455,3.803,4.594,-0.111,2.438,5.321,6.572,-0.263,0.269,-0.156,-1.177,8.249,8.338,7.869,8.918,-0.066,6.052,0.05,0.05,0.872,0.95,0.05,0.063,3.5,0.523,1.923,3.323,4.723,6.123,2.011,3.335,0.724,0.681,65.432,0.815
95,94,10.585,0.11,0.02,-5.558,-2.783,-0.123,2.414,2.552,3.498,5.264,6.52,6.403,8.944,-0.152,-0.542,0.027,0.035,0.042,0.178,0.138,0.753,0.027,0.035,0.042,0.178,0.138,0.753,0.027,0.035,0.042,0.178,0.138,0.753,0.0,0.0,0.0,0.0,1.0,1.0,6.757,7.429,3.803,4.607,-0.111,2.438,5.264,6.52,-0.263,0.269,-0.156,-1.177,8.249,8.338,7.869,8.944,-0.066,6.052,0.05,0.05,0.868,0.95,0.064,0.081,3.5,0.523,1.923,3.323,4.723,6.123,1.973,3.239,0.724,0.679,65.432,0.815
96,95,10.699,0.111,0.014,-6.188,-2.942,-0.663,1.92,3.28,4.593,5.201,6.493,6.364,8.939,-0.15,-0.129,0.016,0.082,0.06,0.121,0.132,0.873,0.016,0.082,0.06,0.121,0.132,0.873,0.016,0.082,0.06,0.121,0.132,0.873,0.0,0.0,0.0,0.0,1.0,1.0,6.725,7.416,3.803,4.607,-0.111,2.438,5.201,6.493,-0.263,0.269,-0.156,-1.177,8.249,8.338,7.869,8.944,-0.066,6.052,0.05,0.05,0.865,0.95,0.072,0.11,3.5,0.523,1.923,3.323,4.723,6.123,1.932,3.192,0.724,0.679,65.432,0.815
97,96,10.813,0.111,0.017,-8.771,-4.401,-0.265,3.828,6.432,3.177,5.132,6.428,6.302,8.927,0.064,0.353,0.005,0.012,0.018,0.109,0.517,1.0,0.005,0.012,0.018,0.109,0.517,1.0,0.005,0.012,0.018,0.109,0.517,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.69,7.383,3.803,4.607,-0.046,2.438,5.132,6.428,-0.263,0.269,-0.156,-1.177,8.249,8.338,7.869,8.944,0.064,6.052,0.05,0.05,0.859,0.949,0.95,0.155,3.5,0.523,1.923,3.323,4.723,6.123,1.889,3.083,0.724,0.679,26.768,0.815
98,97,10.925,0.11,0.019,-10.481,-5.623,0.032,5.764,9.389,0.919,5.096,6.359,6.23,8.929,0.499,0.849,0.065,0.006,0.0,0.132,0.92,1.032,0.065,0.006,0.0,0.132,0.92,1.0,0.065,0.006,0.0,0.132,0.92,1.0,0.0,0.0,0.0,0.0,1.0,0.944,6.672,7.349,3.803,8.936,0.172,2.438,5.096,6.359,-0.263,8.927,-0.156,-1.177,8.249,8.338,7.869,8.944,0.499,6.052,0.05,0.05,0.853,0.095,0.95,0.215,3.5,0.523,1.923,3.323,4.723,6.123,1.868,2.976,0.724,346.405,8.991,0.815
99,98,11.038,0.111,0.014,-11.061,-5.885,-0.343,6.23,10.502,0.558,5.06,6.313,6.145,8.92,0.972,1.371,0.065,0.047,-0.024,0.115,0.983,1.07,0.065,0.047,0.0,0.115,0.983,1.0,0.065,0.047,0.0,0.115,0.983,1.0,0.0,0.0,0.0,0.0,1.0,0.189,6.655,7.326,3.803,8.924,0.408,2.438,5.06,6.313,-0.263,8.92,-0.156,-1.177,8.249,8.338,7.869,8.929,0.972,6.052,0.05,0.05,0.845,0.05,0.95,0.296,3.5,0.523,1.923,3.323,4.723,6.123,1.847,2.908,0.724,654.32,5.221,0.815
100,99,11.152,0.11,0.017,-11.536,-6.394,0.034,6.537,11.215,0.145,5.033,6.239,6.073,8.906,1.482,1.895,0.081,-0.006,0.0,0.103,1.057,1.082,0.081,0.0,0.0,0.103,1.0,1.0,0.081,0.0,0.0,0.103,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.002,6.641,7.289,3.803,8.918,0.663,2.438,5.033,6.239,-0.263,8.906,-0.156,-1.177,8.249,8.338,7.869,8.929,1.482,6.052,0.05,0.05,0.838,0.05,0.95,0.391,3.5,0.523,1.923,3.323,4.723,6.123,1.831,2.806,0.724,256.038,3.595,0.815
101,100,11.264,0.11,0.019,-12.867,-7.02,-0.287,6.542,12.271,1.361,4.988,6.167,5.999,8.863,1.989,2.526,0.048,0.0,-0.006,0.052,1.052,1.278,0.048,0.0,0.0,0.052,1.0,1.0,0.048,0.0,0.0,0.052,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.065,6.619,7.252,3.803,8.896,0.917,2.438,4.988,6.167,-0.263,8.863,-0.156,-1.177,8.249,8.338,7.869,8.929,1.989,6.052,0.05,0.05,0.831,0.05,0.95,0.518,3.5,0.523,1.923,3.323,4.723,6.123,1.806,2.713,0.724,89.225,2.745,0.815
102,101,11.378,0.111,0.015,-10.353,-5.92,0.116,6.081,11.06,-0.984,4.969,6.092,5.926,8.822,2.513,2.928,0.097,-0.006,0.0,0.057,1.075,0.854,0.097,0.0,0.0,0.057,1.0,0.854,0.097,0.0,0.0,0.057,1.0,0.854,0.0,0.0,0.0,0.0,1.0,0.0,6.609,7.215,3.803,8.876,1.178,2.438,4.969,6.092,-0.263,8.822,-0.156,-1.177,8.249,8.338,7.869,8.929,2.513,6.052,0.05,0.05,0.823,0.05,0.95,0.599,3.5,0.523,1.923,3.323,4.723,6.123,1.795,2.622,0.724,55.036,2.206,0.815
103,102,11.489,0.11,0.023,-8.703,-4.688,0.56,5.455,10.134,-2.757,4.939,6.023,5.871,8.77,3.039,3.201,0.075,0.006,0.03,0.034,1.086,0.627,0.075,0.006,0.03,0.034,1.0,0.627,0.075,0.006,0.03,0.034,1.0,0.627,0.0,0.0,0.0,0.0,1.0,0.0,6.594,7.18,3.803,8.849,1.442,2.438,4.939,6.023,-0.263,8.77,-0.156,-1.177,8.249,8.338,7.869,8.929,3.039,6.052,0.05,0.05,0.817,0.05,0.95,0.651,3.5,0.523,1.923,3.323,4.723,6.123,1.779,2.544,0.724,37.037,1.843,0.815
104,103,11.601,0.111,0.015,-7.141,-4.208,0.946,5.198,9.27,-4.064,4.93,5.935,5.816,8.72,3.564,3.368,0.113,-0.029,0.03,0.04,1.075,0.43,0.113,0.0,0.03,0.04,1.0,0.43,0.113,0.0,0.03,0.04,1.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,6.59,7.137,3.803,8.824,1.704,2.438,4.93,5.935,-0.263,8.72,-0.156,-1.177,8.249,8.338,7.869,8.929,3.564,6.052,0.05,0.05,0.811,0.05,0.95,0.681,3.5,0.523,1.923,3.323,4.723,6.123,1.774,2.451,0.724,28.176,1.583,0.815
105,104,11.714,0.111,0.018,-7.79,-4.412,0.616,5.258,9.876,-3.548,4.902,5.856,5.747,8.651,4.094,3.602,0.081,-0.012,0.006,0.006,1.086,0.551,0.081,0.0,0.006,0.006,1.0,0.551,0.081,0.0,0.006,0.006,1.0,0.551,0.0,0.0,0.0,0.0,1.0,0.0,6.576,7.097,3.803,8.79,1.969,2.438,4.902,5.856,-0.263,8.651,-0.156,-1.177,8.249,8.338,7.869,8.929,4.094,6.052,0.05,0.05,0.803,0.05,0.95,0.721,3.5,0.523,1.923,3.323,4.723,6.123,1.759,2.373,0.724,21.183,1.386,0.815
106,105,11.825,0.11,0.02,-7.69,-4.332,0.767,5.559,9.443,-3.747,4.872,5.768,5.669,8.608,4.604,3.809,0.075,-0.029,-0.012,0.052,1.057,0.506,0.075,0.0,0.0,0.052,1.0,0.506,0.075,0.0,0.0,0.052,1.0,0.506,0.0,0.0,0.0,0.0,1.0,0.0,6.56,7.053,3.803,8.768,2.224,2.438,4.872,5.768,-0.263,8.608,-0.156,-1.177,8.249,8.338,7.869,8.929,4.604,6.052,0.05,0.05,0.794,0.05,0.95,0.753,3.5,0.523,1.923,3.323,4.723,6.123,1.744,2.291,0.724,18.345,1.237,0.815
107,106,11.939,0.112,0.013,-8.024,-4.613,0.972,5.488,9.889,-3.712,4.844,5.666,5.606,8.545,5.146,4.041,0.081,-0.053,0.018,0.017,1.098,0.544,0.081,0.0,0.018,0.017,1.0,0.544,0.081,0.0,0.018,0.017,1.0,0.544,0.0,0.0,0.0,0.0,1.0,0.0,6.546,7.002,3.803,8.737,2.495,2.438,4.844,5.666,-0.263,8.545,-0.156,-1.177,8.249,8.338,7.869,8.929,5.146,6.052,0.05,0.05,0.787,0.05,0.95,0.787,3.5,0.523,1.923,3.323,4.723,6.123,1.729,2.204,0.724,15.336,1.111,0.815
108,107,12.052,0.11,0.017,-7.664,-4.381,0.474,5.422,9.601,-3.451,4.814,5.588,5.518,8.486,5.647,4.255,0.075,-0.012,-0.03,0.023,1.04,0.519,0.075,0.0,0.0,0.023,1.0,0.519,0.075,0.0,0.0,0.023,1.0,0.519,0.0,0.0,0.0,0.0,1.0,0.0,6.532,6.963,3.803,8.708,2.746,2.438,4.814,5.588,-0.263,8.486,-0.156,-1.177,8.249,8.338,7.869,8.929,5.647,6.052,0.05,0.05,0.776,0.05,0.95,0.815,3.5,0.523,1.923,3.323,4.723,6.123,1.714,2.141,0.724,13.293,1.015,0.815
109,108,12.164,0.11,0.018,-7.277,-4.202,0.68,5.243,9.603,-4.048,4.787,5.5,5.443,8.414,6.17,4.427,0.081,-0.029,-0.006,0.0,1.08,0.443,0.081,0.0,0.0,0.0,1.0,0.443,0.081,0.0,0.0,0.0,1.0,0.443,0.0,0.0,0.0,0.0,1.0,0.0,6.518,6.919,3.803,8.672,3.007,2.438,4.787,5.5,-0.263,8.414,-0.156,-1.177,8.249,8.338,7.869,8.929,6.17,6.052,0.05,0.05,0.766,0.05,0.95,0.835,3.5,0.523,1.923,3.323,4.723,6.123,1.701,2.075,0.724,11.435,0.931,0.815
110,109,12.276,0.11,0.014,-7.314,-4.277,0.687,5.269,9.324,-3.69,4.76,5.409,5.365,8.356,6.664,4.62,0.081,-0.035,-0.012,0.023,1.029,0.481,0.081,0.0,0.0,0.023,1.0,0.481,0.081,0.0,0.0,0.023,1.0,0.481,0.0,0.0,0.0,0.0,1.0,0.0,6.504,6.874,3.803,8.642,3.254,2.438,4.76,5.409,-0.263,8.356,-0.156,-1.177,8.249,8.338,7.869,8.929,6.664,6.052,0.05,0.05,0.756,0.05,0.95,0.855,3.5,0.523,1.923,3.323,4.723,6.123,1.688,2.011,0.724,10.277,0.863,0.815
