#Recorded data from Servotor32
#datetime: 20-11-2020_23h-17m-42s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-17m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
180,180,20278,111,12,-437,371,1596,-1349,463,-645,2502,87,535,3416,13241,7761,75,65,323,17,201,114
181,181,20392,110,17,-479,1939,5115,-4436,-1334,-806,2454,12,928,3347,13254,7791,43,-6,844,6,155,184
182,182,20503,110,17,1017,3897,5380,-6462,-2646,-1186,2421,38,1393,3282,13265,7771,70,176,976,11,149,95
183,183,20618,111,15,1913,5500,4232,-7504,-3107,-1034,2388,184,1869,3223,13282,7759,70,394,988,23,161,108
184,184,20729,110,16,4261,8770,1303,-9785,-4332,-216,2361,592,2355,3164,13261,7729,81,871,1012,23,92,76
185,185,20841,111,14,5372,9635,-16,-10793,-4382,185,2363,1065,2851,3088,13250,7696,134,982,1024,-6,109,70
186,186,20953,110,18,6860,7901,-2253,-10290,-3666,1448,2508,1559,3257,3030,13238,7676,392,1029,868,23,109,95
187,187,21065,110,20,8182,3957,-7202,-7482,-1187,3732,2791,2044,3333,2939,13192,7650,645,1012,269,-34,46,82
188,188,21178,110,14,10716,2158,-8308,-8077,-1233,4745,3237,2523,3463,2852,13130,7586,941,1000,365,-29,17,13
189,189,21292,110,17,11812,560,-10034,-7330,-708,5700,3772,3021,3510,2787,13068,7535,1102,1035,216,11,17,38
190,190,21403,110,18,11628,5,-9250,-7426,-811,5853,4315,3477,3616,2731,13009,7509,1118,959,323,29,23,82
191,191,21515,110,13,11261,-626,-9359,-6660,-319,5703,4850,3903,3667,2669,12960,7472,1102,906,222,17,40,63
192,192,21627,110,14,10236,-1799,-9087,-5533,287,5895,5364,4253,3664,2601,12898,7456,1065,765,126,6,17,101
193,193,21740,111,14,10411,-1795,-9036,-5447,40,5826,5894,4618,3672,2548,12832,7430,1086,788,144,34,11,82
194,194,21853,110,18,10262,-1806,-8689,-5501,117,5617,6411,4964,3693,2486,12776,7400,1070,759,168,17,29,76
195,195,21965,110,20,10562,-1767,-8585,-5878,-64,5732,6946,5316,3736,2424,12714,7370,1102,771,210,17,17,76
196,196,22079,112,13,10036,-1754,-8627,-5892,61,6177,7475,5685,3784,2364,12648,7386,1075,788,216,23,11,158
197,197,22192,110,17,10483,-1959,-8750,-5571,-14,5813,8004,6024,3795,2302,12577,7346,1091,747,150,17,0,57
198,198,22303,110,18,10270,-1641,-8742,-5568,-58,5739,8512,6380,3813,2243,12508,7320,1054,776,162,23,6,82
199,199,22416,110,14,10199,-2130,-8754,-5478,214,5950,9047,6722,3833,2184,12449,7311,1102,753,168,23,23,114
200,200,22528,110,15,10247,-2146,-8507,-5359,215,5550,9573,7049,3851,2122,12397,7274,1086,724,162,17,34,63
201,201,22641,111,14,10328,-1801,-8708,-5497,-93,5771,10109,7417,3882,2082,12337,7262,1097,794,186,57,23,108
202,202,22753,110,18,10297,-2095,-8293,-5373,34,5430,10641,7740,3912,2029,12288,7225,1097,718,186,34,40,63
203,203,22865,110,19,10444,-2040,-8865,-5463,45,5878,11179,8096,3926,1977,12223,7206,1108,776,156,34,11,95
204,204,22978,110,13,10118,-1731,-8683,-5491,164,5623,11687,8448,3947,1914,12170,7183,1054,771,168,17,34,89
205,205,23089,110,16,8609,-1121,-7103,-5229,99,4744,12103,8749,4004,1852,12134,7171,887,676,234,17,63,108
206,206,23201,111,14,5372,-969,-4642,-2976,250,2964,12338,8902,3995,1803,12100,7144,554,406,114,40,69,82
207,207,23314,110,18,3298,82,-3344,-2130,123,1972,12453,9041,3986,1763,12072,7135,339,382,114,57,80,114
208,208,23425,110,19,3504,-1760,-3475,-1478,870,2338,12662,9112,3941,1710,12052,7123,511,259,48,34,92,108
209,209,23538,111,13,3393,30,-3554,-1978,279,1830,12790,9268,3919,1664,12027,7097,360,412,90,46,86,82
210,210,23652,110,17,4089,-732,-4243,-1953,549,2290,12991,9417,3873,1614,12003,7070,495,400,48,40,86,82
211,211,23764,110,18,2702,-789,-2678,-1350,703,1412,13100,9471,3838,1552,11989,7034,328,229,66,17,103,63
212,212,23878,111,14,2324,-629,-2481,-1003,272,1516,13192,9530,3786,1512,11942,7007,296,235,36,57,46,82
213,213,23992,110,16,1803,-847,-1946,-962,522,1430,13274,9558,3754,1459,11911,6995,280,182,72,34,75,108
214,214,24104,110,18,2906,-1393,-2327,-1458,519,1754,13430,9594,3732,1397,11875,6958,414,194,90,17,63,63
215,215,24218,111,14,1750,-994,-2289,-801,712,1622,13519,9646,3686,1357,11854,6967,290,224,48,57,92,146
216,216,24332,110,17,3850,-387,-4111,-1462,274,1836,13672,9788,3598,1305,11804,6895,409,388,-30,34,40,0
217,217,24443,110,17,2398,-779,-2594,-1181,770,1386,13760,9826,3550,1230,11780,6859,290,200,42,-6,86,63
218,218,24556,110,13,2309,-1810,-2586,-871,1363,1594,13914,9858,3505,1168,11788,6850,409,188,48,17,144,114
219,219,24668,110,15,2786,-1037,-3163,-1232,629,2018,14043,9942,3446,1115,11741,6830,366,282,24,34,46,95
220,220,24780,110,13,3117,-1241,-2700,-1377,626,1576,14193,9990,3411,1053,11717,6780,403,218,66,17,86,38
221,221,24893,110,18,3166,-817,-3283,-1316,610,1639,14335,10090,3356,1004,11696,6743,387,312,30,40,92,63
222,222,25005,110,11,2954,-256,-2974,-1509,465,1320,14432,10177,3308,936,11666,6686,306,288,42,6,75,25
223,223,25120,112,13,2687,-1531,-2831,-834,998,1511,14588,10223,3248,885,11661,6659,409,212,24,40,121,82
224,224,25234,110,18,2067,-962,-2069,-839,716,1087,14667,10245,3200,823,11637,6615,274,171,42,17,86,51
225,225,25345,110,19,2247,-1859,-2439,-830,1180,1700,14815,10268,3151,761,11625,6606,398,171,42,17,109,114
226,226,25458,110,13,2173,-1478,-2469,-877,967,1683,14938,10309,3106,709,11608,6598,355,206,48,34,98,114
227,227,25569,110,16,3273,-906,-3307,-1390,589,1741,15094,10413,3058,659,11583,6557,414,318,42,40,86,57
228,228,25681,111,14,2221,-1506,-2767,-703,889,1867,15225,10458,2999,619,11562,6562,366,212,24,57,92,139
229,229,25793,110,18,2718,-1796,-2350,-810,507,1730,15367,10461,2941,567,11510,6515,387,135,24,34,34,44
230,230,25905,110,19,2173,-999,-2341,-684,530,1321,15446,10493,2869,511,11470,6472,274,188,0,29,57,51
231,231,26019,112,13,1909,-943,-2305,-615,604,1349,15530,10529,2803,461,11436,6445,280,194,12,40,69,82
232,232,26132,110,17,2655,-427,-2791,-1184,130,1616,15636,10616,2755,421,11386,6412,323,288,42,57,40,70
233,233,26243,110,17,2645,-1486,-2853,-1024,1346,1372,15780,10658,2696,340,11397,6372,392,206,24,-17,149,57
234,234,26357,111,13,2127,80,-2980,-935,537,1171,15839,10771,2631,300,11376,6345,237,335,12,57,92,82
235,235,26469,110,15,2973,-784,-3382,-1270,604,1858,15983,10865,2572,247,11342,6319,392,300,24,34,69,82
236,236,26581,110,14,2611,-1567,-2566,-840,1029,1333,16122,10887,2517,185,11337,6275,382,171,30,17,121,51
237,237,26694,110,18,2421,-98,-2633,-1248,511,1048,16189,10974,2469,123,11313,6225,253,288,42,17,86,38
238,238,26805,110,11,2171,-571,-3286,-874,842,1717,16278,11061,2381,64,11280,6212,290,288,-30,23,69,108
239,239,26919,111,13,1834,-938,-2235,-682,790,1232,16364,11090,2329,11,11262,6186,285,182,36,34,98,82
240,240,27034,111,18,2408,-1514,-2515,-742,1030,1333,16497,11119,2267,-51,11250,6145,371,182,18,17,109,57
241,241,27146,110,20,2221,-210,-2697,-916,141,1461,16565,11207,2205,-85,11198,6119,253,288,18,69,34,82
242,242,27259,111,13,2677,-1552,-2269,-855,643,1355,16710,11216,2156,-141,11173,6068,392,147,42,29,86,38
243,243,27373,110,18,2341,-1924,-2480,-280,1027,1315,16849,11232,2078,-184,11165,6035,382,159,-12,52,115,70
244,244,27485,110,19,2065,-825,-1886,-861,704,805,16913,11248,2030,-259,11141,5970,247,159,42,-6,86,13
245,245,27599,111,13,2639,-592,-2930,-748,201,1431,17035,11345,1964,-274,11107,5944,349,306,12,103,69,82
246,246,27712,110,17,2973,-564,-2940,-948,54,1425,17162,11432,1909,-298,11070,5900,360,288,30,86,63,51
247,247,27823,110,17,2875,-138,-2902,-819,-345,1329,17268,11536,1851,-300,11024,5860,323,318,24,126,46,57
248,248,27936,110,12,3263,-621,-3165,-1129,-51,1702,17418,11635,1802,-321,10984,5827,403,312,42,92,57,70
249,249,28048,110,14,2838,-475,-3191,-940,24,1744,17530,11732,1734,-345,10935,5800,333,306,6,86,40,82
250,250,28160,110,13,2799,-1068,-2392,-700,236,1125,17653,11761,1676,-381,10904,5736,355,182,24,63,75,13
251,251,28274,111,18,2601,-1266,-2477,-812,438,1516,17787,11806,1627,-419,10874,5709,371,212,42,63,75,82
252,252,28386,110,13,2526,-23,-2766,-634,-121,1018,17861,11903,1552,-433,10834,5655,263,306,-6,103,57,32
253,253,28498,110,13,2171,161,-2628,-658,12,941,17925,11997,1490,-454,10807,5619,247,300,18,92,80,63
254,254,28614,111,17,1335,-699,-994,405,-498,451,17993,11993,1448,-415,10776,5592,253,124,54,201,75,82
255,255,28725,110,19,1815,38,-1832,485,-728,222,18070,12083,1387,-353,10764,5555,269,294,18,241,109,63
256,256,28840,112,14,1299,-673,-847,1248,-1107,81,18162,12106,1344,-243,10750,5543,296,171,54,328,103,108
257,257,28953,110,18,1420,-485,409,4497,-4197,-1644,18292,12138,1266,147,10726,5499,366,188,-12,839,86,51
258,258,29065,110,20,453,499,1662,5992,-5696,-2909,18351,12170,1194,620,10705,5459,237,188,0,989,92,57
259,259,29178,110,14,613,1455,1658,5850,-6451,-3126,18406,12257,1146,1114,10681,5422,231,288,42,1029,86,63
260,260,29289,110,15,1271,954,3136,4607,-6919,-3051,18539,12289,1229,1602,10666,5393,371,188,281,1017,103,76
261,261,29401,110,15,1506,4152,6095,1391,-9064,-4079,18571,12363,1556,2074,10632,5339,188,265,725,989,69,32
262,262,29514,110,17,1562,5272,8887,-227,-10553,-4942,18597,12389,2035,2565,10599,5274,177,176,1000,1023,69,13
263,263,29625,110,20,1159,6323,9408,-1431,-10232,-5227,18549,12421,2530,2974,10568,5196,43,188,1030,874,75,-13
264,264,29738,110,14,1275,6328,8768,-3325,-8698,-4349,18492,12453,3041,3238,10538,5124,27,188,1060,609,75,0
