#Recorded data from Servotor32
#datetime: 20-11-2020_21h-59m-20s
#filename: wave_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_21h-59m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
101,101,11.379,0.11,0.019,6.77,-6.771,-4.062,-1.354,1.354,4.062,1.907,1.467,2.713,3.98,5.183,6.503,0.14,0.463,0.597,0.52,0.792,0.865,0.14,0.463,0.597,0.52,0.792,0.865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.16,0.164,0.345,0.59,0.805,0.924,1.406,3.169,4.143,3.692,5.526,6.112,0.914,0.828,0.847,0.857,0.888,0.891
102,102,11.492,0.111,0.014,6.966,-6.966,-4.18,-1.393,1.393,4.18,2.39,1.394,2.64,3.908,5.111,6.43,0.128,0.463,0.418,0.533,0.799,0.917,0.128,0.463,0.418,0.533,0.799,0.917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.228,0.156,0.331,0.575,0.794,0.919,1.328,3.169,2.898,3.781,5.573,6.456,0.914,0.828,0.847,0.857,0.888,0.891
103,103,11.606,0.11,0.017,6.995,-6.995,-4.197,-1.399,1.399,4.197,2.868,1.323,2.569,3.836,5.04,6.359,0.291,0.477,0.701,0.347,0.681,0.896,0.291,0.477,0.701,0.347,0.681,0.896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.314,0.148,0.318,0.56,0.784,0.914,2.378,3.269,4.866,2.503,4.79,6.317,0.914,0.828,0.847,0.857,0.888,0.891
104,104,11.718,0.11,0.018,6.999,-6.999,-4.2,-1.4,1.4,4.2,3.347,1.251,2.497,3.765,4.968,6.288,0.209,0.389,0.403,0.52,0.813,0.865,0.209,0.389,0.403,0.52,0.813,0.865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.415,0.141,0.305,0.545,0.773,0.909,1.85,2.643,2.794,3.692,5.666,6.112,0.914,0.828,0.847,0.857,0.888,0.891
105,105,11.831,0.111,0.013,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.83,1.179,2.425,3.693,4.896,6.215,0.36,0.403,0.463,0.48,0.799,0.865,0.36,0.403,0.463,0.48,0.799,0.865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.524,0.134,0.292,0.53,0.761,0.904,2.822,2.743,3.211,3.417,5.573,6.112,0.914,0.828,0.847,0.857,0.888,0.891
106,106,11.943,0.11,0.016,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.308,1.108,2.354,3.621,4.825,6.144,0.5,0.456,0.448,0.507,0.639,0.896,0.5,0.456,0.448,0.507,0.639,0.896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.63,0.127,0.28,0.514,0.75,0.898,3.724,3.12,3.107,3.603,4.511,6.317,0.914,0.828,0.847,0.857,0.888,0.891
107,107,12.054,0.11,0.014,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.787,1.036,2.282,3.55,4.753,6.072,0.581,0.403,0.388,0.373,0.632,0.865,0.581,0.403,0.388,0.373,0.632,0.865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.726,0.121,0.268,0.499,0.737,0.892,4.246,2.743,2.69,2.682,4.465,6.112,0.914,0.828,0.847,0.857,0.888,0.891
108,108,12.167,0.11,0.018,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.265,0.965,2.211,3.478,4.682,6.001,0.814,0.376,0.418,0.44,0.66,0.927,0.814,0.376,0.418,0.44,0.66,0.927,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.804,0.115,0.256,0.484,0.725,0.886,5.746,2.551,2.898,3.142,4.651,6.522,0.914,0.828,0.847,0.857,0.888,0.891
109,109,12.279,0.11,0.019,6.999,-7.0,-4.2,-1.4,1.4,4.201,5.743,0.893,2.139,3.407,4.61,5.93,0.942,0.369,0.478,0.44,0.722,0.896,0.942,0.369,0.478,0.44,0.722,0.896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.864,0.109,0.245,0.468,0.712,0.879,6.57,2.501,3.315,3.142,5.062,6.317,0.914,0.828,0.847,0.857,0.888,0.891
110,110,12.393,0.111,0.014,6.998,-6.999,-4.2,-1.4,1.4,4.2,6.225,0.821,2.067,3.334,4.538,5.857,0.849,0.403,0.343,0.413,0.542,0.854,0.849,0.403,0.343,0.413,0.542,0.854,1.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,3.724,3.432,3.468,3.555,3.59,3.7,0.504,-0.123,-0.009,0.118,0.273,0.396,6.944,6.988,6.946,6.991,6.906,7.004,0.908,0.103,0.234,0.453,0.699,0.872,5.972,2.743,2.377,2.957,3.868,6.039,0.914,0.828,0.847,0.857,0.888,0.891
