#Recorded data from Servotor32
#datetime: 20-11-2020_22h-01m-15s
#filename: tetrapod_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_22h-01m-15s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
19,21,2.372,0.111,0.018,0.0,6.0,-6.0,0.0,-6.0,6.0,3.747,4.629,0.822,3.747,0.822,4.629,0.97,0.778,0.2,0.75,0.185,0.613,0.97,0.778,0.2,0.75,0.185,0.613,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.794,2.884,3.0,4.794,3.0,2.884,3.747,-0.232,0.0,3.747,0.0,-0.232,5.842,6.0,6.0,5.842,6.0,6.0,0.05,0.839,0.105,0.05,0.105,0.839,5.784,4.616,1.2,5.356,1.11,3.588,2.811,0.945,0.981,2.811,0.981,0.945
20,22,2.483,0.11,0.02,0.0,5.999,-5.999,0.0,-5.999,5.999,3.598,5.03,0.674,3.598,0.674,5.03,0.96,0.847,0.24,0.789,0.099,0.642,0.96,0.847,0.24,0.789,0.099,0.642,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,4.72,2.884,3.0,4.72,3.0,2.884,3.598,-0.232,0.0,3.598,0.0,-0.232,5.842,6.0,6.0,5.842,6.0,6.0,0.05,0.884,0.093,0.05,0.093,0.884,5.758,5.047,1.44,5.4,0.594,3.769,2.624,0.945,0.981,2.624,0.981,0.945
21,23,2.595,0.11,0.014,0.0,5.995,-5.995,0.0,-5.995,5.995,3.45,5.427,0.525,3.45,0.525,5.427,0.97,0.861,0.2,0.684,0.222,0.67,0.97,0.861,0.2,0.684,0.222,0.67,0.0,1.998,0.0,0.0,0.0,1.998,0.0,0.992,0.0,0.0,0.0,0.992,4.646,2.884,3.0,4.646,3.0,2.884,3.45,-0.232,0.0,3.45,0.0,-0.232,5.842,6.0,6.0,5.842,6.0,6.0,0.05,0.917,0.081,0.05,0.081,0.917,5.775,5.134,1.2,5.133,1.332,3.943,2.462,0.945,0.981,2.462,0.981,0.945
22,24,2.707,0.11,0.024,0.0,5.959,-5.959,0.0,-5.959,5.959,3.301,5.792,0.377,3.301,0.377,5.792,0.899,0.965,0.147,0.75,0.086,0.566,0.899,0.965,0.147,0.75,0.086,0.566,0.0,1.984,0.0,0.0,0.0,1.984,0.0,0.935,0.0,0.0,0.0,0.935,4.572,2.884,3.0,4.572,3.0,2.884,3.301,-0.232,0.0,3.301,0.0,-0.232,5.842,6.0,6.0,5.842,6.0,6.0,0.05,0.94,0.071,0.05,0.071,0.94,5.6,5.782,0.882,5.244,0.516,3.295,2.318,0.945,0.981,2.318,0.981,0.945
23,25,2.819,0.11,0.017,0.0,5.662,-5.662,0.0,-5.662,5.662,3.153,5.832,0.228,3.153,0.228,5.832,0.869,1.069,0.16,0.711,0.167,0.698,0.869,1.0,0.16,0.711,0.167,0.698,0.0,1.869,0.0,0.0,0.0,1.869,0.0,0.343,0.0,0.0,0.0,0.343,4.498,2.884,3.0,4.498,3.0,2.884,3.153,-0.232,0.0,3.153,0.0,-0.232,5.842,6.0,6.0,5.842,6.0,6.0,0.05,0.942,0.062,0.05,0.062,0.942,5.509,6.0,0.96,5.108,1.002,4.118,2.19,0.945,0.981,2.19,0.981,0.945
24,26,2.931,0.11,0.018,0.0,2.609,-2.609,0.0,-2.609,2.609,3.005,5.684,0.08,3.005,0.08,5.684,0.889,1.021,0.08,0.671,0.037,0.792,0.889,1.0,0.08,0.671,0.037,0.792,0.0,0.686,0.0,0.0,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,4.424,2.8,3.0,4.424,3.0,2.8,3.005,-0.232,0.0,3.005,0.0,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.943,0.054,0.05,0.054,0.943,5.544,6.0,0.48,4.957,0.222,4.704,2.076,0.971,0.981,2.076,0.981,0.971
25,27,3.043,0.11,0.019,0.0,0.401,-0.401,0.0,-0.401,0.401,2.856,5.535,-0.023,2.856,-0.023,5.535,0.97,1.063,0.187,0.487,0.08,0.774,0.97,1.0,0.187,0.487,0.08,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,4.349,2.8,2.988,4.349,2.988,2.8,2.856,-0.232,-0.023,2.856,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.934,0.05,0.05,0.05,0.934,5.757,5.832,1.122,4.387,0.48,4.462,1.972,0.971,0.978,1.972,0.978,0.971
26,28,3.156,0.11,0.013,-0.42,0.062,0.358,-0.42,0.358,0.062,2.708,5.387,0.307,2.708,0.307,5.387,0.808,1.042,0.027,0.526,0.142,0.877,0.808,1.0,0.027,0.526,0.142,0.877,0.0,0.0,0.166,0.0,0.166,0.0,0.0,0.0,0.87,0.0,0.87,0.0,4.275,2.8,2.988,4.275,2.988,2.8,2.708,-0.232,-0.023,2.708,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.925,0.068,0.05,0.068,0.925,5.269,5.832,0.14,4.427,0.832,5.086,1.879,0.971,0.978,1.879,0.978,0.971
27,29,3.267,0.11,0.023,-4.485,0.009,4.475,-4.485,4.475,0.009,2.559,5.238,0.709,2.559,0.709,5.238,0.869,1.146,0.267,0.395,-0.006,0.651,0.869,1.0,0.267,0.395,0.0,0.651,0.0,0.0,1.741,0.0,1.741,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.2,2.8,2.988,4.2,2.988,2.8,2.559,-0.232,-0.023,2.559,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.914,0.097,0.05,0.097,0.914,5.431,5.832,1.585,3.946,-0.023,3.716,1.794,0.971,0.978,1.794,0.978,0.971
28,30,3.379,0.111,0.016,-5.779,0.001,5.777,-5.779,5.777,0.001,2.409,5.088,1.114,2.409,1.114,5.088,0.747,1.083,0.16,0.289,0.037,0.736,0.747,1.0,0.16,0.289,0.037,0.736,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.126,2.8,2.988,4.126,2.988,2.8,2.409,-0.232,-0.023,2.409,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.902,0.138,0.05,0.138,0.902,5.011,5.832,0.941,3.508,0.2,4.231,1.715,0.971,0.978,1.715,0.978,0.971
29,31,3.492,0.111,0.018,-5.968,0.0,5.967,-5.968,5.967,0.0,2.259,4.938,1.519,2.259,1.519,4.938,0.626,1.097,0.44,0.066,-0.099,0.774,0.626,1.0,0.44,0.066,0.0,0.774,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.051,2.8,2.988,4.051,2.988,2.8,2.259,-0.232,-0.023,2.259,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.889,0.192,0.05,0.192,0.889,4.558,5.832,2.627,2.636,-0.023,4.462,1.644,0.971,0.978,1.644,0.978,0.971
30,32,3.603,0.11,0.02,-5.995,0.0,5.995,-5.995,5.995,0.0,2.111,4.79,1.92,2.111,1.92,4.79,0.616,0.979,0.227,0.355,0.037,0.811,0.616,0.979,0.227,0.355,0.037,0.811,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.977,2.8,2.988,3.977,2.988,2.8,2.111,-0.232,-0.023,2.111,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.874,0.26,0.05,0.26,0.874,4.466,5.705,1.344,3.531,0.2,4.686,1.578,0.971,0.978,1.578,0.978,0.971
31,33,3.717,0.111,0.015,-5.999,0.0,5.999,-5.999,5.999,0.0,1.961,4.64,2.326,1.961,2.326,4.64,0.667,0.993,0.333,0.132,0.167,0.802,0.667,0.993,0.333,0.132,0.167,0.802,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.902,2.8,2.988,3.902,2.988,2.8,1.961,-0.232,-0.023,1.961,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.857,0.343,0.05,0.343,0.857,4.6,5.79,1.983,2.603,0.983,4.631,1.517,0.971,0.978,1.517,0.978,0.971
32,34,3.831,0.111,0.024,-6.0,0.0,6.0,-6.0,6.0,0.0,1.811,4.49,2.731,1.811,2.731,4.49,0.535,0.958,0.4,0.303,0.198,0.802,0.535,0.958,0.4,0.303,0.198,0.802,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.827,2.8,2.988,3.827,2.988,2.8,1.811,-0.232,-0.023,1.811,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.838,0.437,0.05,0.437,0.838,4.037,5.577,2.386,3.137,1.17,4.631,1.461,0.971,0.978,1.461,0.978,0.971
33,35,3.943,0.11,0.021,-6.0,0.0,6.0,-6.0,6.0,0.0,1.663,4.342,3.132,1.663,3.132,4.342,0.495,0.993,0.52,0.263,0.278,0.783,0.495,0.993,0.52,0.263,0.278,0.783,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.753,2.8,2.988,3.753,2.988,2.8,1.663,-0.232,-0.023,1.663,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.817,0.535,0.05,0.535,0.817,3.806,5.79,3.109,2.871,1.651,4.516,1.409,0.971,0.978,1.409,0.978,0.971
34,36,4.056,0.11,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.514,4.193,3.534,1.514,3.534,4.193,0.495,0.979,0.56,0.184,0.383,0.745,0.495,0.979,0.56,0.184,0.383,0.745,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.678,2.8,2.988,3.678,2.988,2.8,1.514,-0.232,-0.023,1.514,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.795,0.63,0.05,0.63,0.795,3.732,5.705,3.35,2.432,2.284,4.286,1.361,0.971,0.978,1.361,0.978,0.971
35,37,4.167,0.11,0.023,-6.0,0.0,6.0,-6.0,6.0,0.0,1.366,4.045,3.935,1.366,3.935,4.045,0.475,0.896,0.6,0.237,0.5,0.783,0.475,0.896,0.6,0.237,0.5,0.783,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.604,2.8,2.988,3.604,2.988,2.8,1.366,-0.232,-0.023,1.366,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.77,0.716,0.05,0.716,0.77,3.57,5.201,3.591,2.54,2.988,4.516,1.316,0.971,0.978,1.316,0.978,0.971
36,38,4.279,0.11,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.217,3.896,4.337,1.217,4.337,3.896,0.495,0.861,0.773,0.171,0.531,0.736,0.495,0.861,0.773,0.171,0.531,0.736,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.53,2.8,2.988,3.53,2.988,2.8,1.217,-0.232,-0.023,1.217,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.744,0.789,0.05,0.789,0.744,3.582,4.989,4.633,2.131,3.175,4.231,1.273,0.971,0.978,1.273,0.978,0.971
37,39,4.391,0.11,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.069,3.748,4.738,1.069,4.738,3.748,0.505,0.903,0.893,0.0,0.562,0.396,0.505,0.903,0.893,0.0,0.562,0.396,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.456,2.8,2.988,3.456,2.988,2.8,1.069,-0.232,-0.023,1.069,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.715,0.847,0.05,0.847,0.715,3.553,5.244,5.356,1.217,3.362,2.169,1.234,0.971,0.978,1.234,0.978,0.971
38,40,4.503,0.11,0.02,-5.999,0.0,5.999,-5.999,5.999,0.0,0.92,3.599,5.139,0.92,5.139,3.599,0.394,0.826,0.933,0.132,0.648,0.66,0.394,0.826,0.933,0.132,0.648,0.66,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.381,2.8,2.988,3.381,2.988,2.8,0.92,-0.232,-0.023,0.92,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.685,0.891,0.05,0.891,0.685,2.95,4.777,5.596,1.699,3.88,3.77,1.196,0.971,0.978,1.196,0.978,0.971
39,41,4.615,0.11,0.014,-5.991,0.0,5.991,-5.991,5.991,0.0,0.772,3.451,5.532,0.772,5.532,3.451,0.485,1.028,1.253,-0.079,0.716,0.575,0.485,1.0,1.0,0.0,0.716,0.575,0.0,0.0,1.996,0.0,1.996,0.0,0.0,0.0,0.986,0.0,0.986,0.0,3.307,2.8,2.988,3.307,2.988,2.8,0.772,-0.232,-0.023,0.772,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.653,0.923,0.05,0.923,0.653,3.307,5.832,6.0,0.92,4.289,3.255,1.162,0.971,0.978,1.162,0.978,0.971
40,42,4.727,0.11,0.023,-5.928,0.0,5.928,-5.928,5.928,0.0,0.623,3.302,5.867,0.623,5.867,3.302,0.394,0.847,1.08,0.026,0.809,0.642,0.394,0.847,1.0,0.026,0.809,0.642,0.0,0.0,1.972,0.0,1.972,0.0,0.0,0.0,0.879,0.0,0.879,0.0,3.233,2.8,2.988,3.233,2.988,2.8,0.623,-0.232,-0.023,0.623,-0.023,-0.232,5.842,5.832,6.0,5.842,6.0,5.832,0.05,0.62,0.943,0.05,0.943,0.62,2.77,4.904,6.0,0.904,4.85,3.661,1.128,0.971,0.978,1.128,0.978,0.971
41,43,4.839,0.111,0.016,-5.366,0.0,5.366,-5.366,5.366,0.0,0.473,3.152,5.759,0.473,5.759,3.152,0.485,0.924,1.333,-0.237,0.784,0.642,0.485,0.924,1.0,0.0,0.784,0.642,0.0,0.0,1.757,0.0,1.757,0.0,0.0,0.0,0.076,0.0,0.076,0.0,3.158,2.8,2.922,3.158,2.922,2.8,0.473,-0.232,-0.023,0.473,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.05,0.585,0.945,0.05,0.945,0.585,3.154,5.371,6.0,0.623,4.699,3.661,1.097,0.971,1.0,1.097,1.0,0.971
42,44,4.951,0.11,0.018,-1.209,0.0,1.209,-1.209,1.209,0.0,0.325,3.004,5.611,0.325,5.611,3.004,0.283,0.785,1.093,-0.105,0.753,0.396,0.283,0.785,1.0,0.0,0.753,0.396,0.0,0.0,0.151,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084,2.8,2.922,3.084,2.922,2.8,0.325,-0.232,-0.023,0.325,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.05,0.549,0.936,0.05,0.936,0.549,1.992,4.528,5.867,0.473,4.412,2.169,1.067,0.971,1.0,1.067,1.0,0.971
43,45,5.063,0.11,0.02,-0.185,-0.001,0.186,-0.185,0.186,-0.001,0.216,2.855,5.462,0.216,5.462,2.855,0.354,0.84,1.267,-0.039,0.827,0.33,0.354,0.84,1.0,0.0,0.827,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.072,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.05,0.513,0.927,0.05,0.927,0.513,2.278,4.862,5.867,0.325,4.848,1.769,1.047,0.971,1.0,1.047,1.0,0.971
44,46,5.176,0.11,0.014,0.34,-0.368,0.029,0.34,0.029,-0.368,0.425,2.707,5.314,0.425,5.314,2.707,0.444,0.819,1.4,-0.118,0.79,0.292,0.444,0.819,1.0,0.0,0.79,0.292,0.145,0.0,0.0,0.145,0.0,0.0,0.65,0.0,0.0,0.65,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.061,0.477,0.916,0.061,0.916,0.477,2.714,4.734,5.867,0.216,4.63,1.539,1.047,0.971,1.0,1.047,1.0,0.971
45,47,5.287,0.11,0.023,3.35,-3.354,0.004,3.35,0.004,-3.354,0.827,2.558,5.165,0.827,5.165,2.558,0.374,0.861,1.48,-0.053,0.883,0.33,0.374,0.861,1.0,0.0,0.883,0.33,1.3,0.0,0.0,1.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.091,0.442,0.904,0.091,0.904,0.442,2.32,4.989,5.867,0.216,5.178,1.769,1.047,0.971,1.0,1.047,1.0,0.971
46,48,5.399,0.11,0.015,5.592,-5.593,0.001,5.592,0.001,-5.593,1.228,2.41,5.017,1.228,5.017,2.41,0.384,0.875,1.467,-0.447,0.772,0.16,0.384,0.875,1.0,0.0,0.772,0.16,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.132,0.406,0.89,0.132,0.89,0.406,2.376,5.074,5.867,0.216,4.524,0.738,1.047,0.971,1.0,1.047,1.0,0.971
47,49,5.512,0.111,0.018,5.94,-5.941,0.0,5.94,0.0,-5.941,1.633,2.26,4.867,1.633,4.867,2.26,0.263,0.757,1.533,-0.408,0.679,-0.009,0.263,0.757,1.0,0.0,0.679,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.188,0.372,0.875,0.188,0.875,0.372,1.696,4.358,5.867,0.216,3.976,-0.232,1.047,0.971,1.0,1.047,1.0,0.971
48,50,5.623,0.11,0.02,5.991,-5.991,0.0,5.991,0.0,-5.991,2.035,2.111,4.718,2.035,4.718,2.111,0.192,0.736,1.133,-0.145,0.827,0.34,0.192,0.736,1.0,0.0,0.827,0.34,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.261,0.339,0.858,0.261,0.858,0.339,1.296,4.231,5.867,0.216,4.848,1.83,1.047,0.971,1.0,1.047,1.0,0.971
49,51,5.735,0.11,0.014,5.999,-5.999,0.0,5.999,0.0,-5.999,2.436,1.963,4.57,2.436,4.57,1.963,0.374,0.729,1.4,-0.184,0.821,0.349,0.374,0.729,1.0,0.0,0.821,0.349,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.35,0.307,0.839,0.35,0.839,0.307,2.32,4.189,5.867,0.216,4.813,1.884,1.047,0.971,1.0,1.047,1.0,0.971
50,52,5.847,0.11,0.023,6.0,-6.0,0.0,6.0,0.0,-6.0,2.838,1.814,4.421,2.838,4.421,1.814,0.263,0.681,1.213,-0.026,0.821,0.217,0.263,0.681,1.0,0.0,0.821,0.217,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.45,0.277,0.817,0.45,0.817,0.277,1.696,3.898,5.867,0.216,4.813,1.084,1.047,0.971,1.0,1.047,1.0,0.971
51,53,5.959,0.111,0.016,6.0,-6.0,0.0,6.0,0.0,-6.0,3.243,1.665,4.271,3.243,4.271,1.665,0.414,0.778,1.32,0.039,0.704,0.255,0.414,0.778,1.0,0.039,0.704,0.255,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.556,0.249,0.794,0.556,0.794,0.249,2.545,4.486,5.867,0.435,4.124,1.314,1.047,0.971,1.0,1.047,1.0,0.971
52,54,6.072,0.111,0.018,6.0,-6.0,0.0,6.0,0.0,-6.0,3.648,1.515,4.122,3.648,4.122,1.515,0.586,0.771,1.227,-0.145,0.679,0.0,0.586,0.771,1.0,0.0,0.679,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.657,0.223,0.768,0.657,0.768,0.223,3.513,4.443,5.867,0.216,3.976,-0.232,1.047,0.971,1.0,1.047,1.0,0.971
53,55,6.183,0.11,0.02,6.0,-6.0,0.0,6.0,0.0,-6.0,4.049,1.366,3.973,4.049,3.973,1.366,0.727,0.66,1.107,0.382,0.667,0.17,0.727,0.66,1.0,0.382,0.667,0.17,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.744,0.199,0.741,0.744,0.741,0.199,4.306,3.77,5.867,2.365,3.906,0.799,1.047,0.971,1.0,1.047,1.0,0.971
54,56,6.296,0.111,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.455,1.216,3.823,4.455,3.823,1.216,0.909,0.833,1.333,0.079,0.673,0.179,0.909,0.833,1.0,0.079,0.673,0.179,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.816,0.177,0.711,0.816,0.711,0.177,5.33,4.819,5.867,0.66,3.941,0.853,1.047,0.971,1.0,1.047,1.0,0.971
55,57,6.412,0.111,0.017,6.0,-6.0,0.0,6.0,0.0,-6.0,4.859,1.067,3.673,4.859,3.673,1.067,0.939,0.667,1.28,0.289,0.549,-0.255,0.939,0.667,1.0,0.289,0.549,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.872,0.157,0.679,0.872,0.679,0.157,5.499,3.813,5.867,1.842,3.211,-0.232,1.047,0.971,1.0,1.047,1.0,0.971
56,58,6.523,0.11,0.02,5.998,-5.998,0.0,5.998,0.0,-5.998,5.259,0.918,3.525,5.259,3.525,0.918,1.02,0.479,0.973,0.539,0.63,0.019,1.0,0.479,0.973,0.539,0.63,0.019,1.999,0.0,0.0,1.999,0.0,0.0,0.997,0.0,0.0,0.997,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.912,0.139,0.646,0.912,0.646,0.139,5.842,2.673,5.708,3.248,3.688,-0.117,1.047,0.971,1.0,1.047,1.0,0.971
57,59,6.635,0.11,0.014,5.983,-5.983,0.0,5.983,0.0,-5.983,5.646,0.77,3.376,5.646,3.376,0.77,1.162,0.542,1.173,0.461,0.519,-0.226,1.0,0.542,1.0,0.461,0.519,0.0,1.993,0.0,0.0,1.993,0.0,0.0,0.974,0.0,0.0,0.974,0.0,0.0,3.029,2.8,2.922,3.029,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.842,5.832,5.867,5.842,5.867,5.832,0.939,0.122,0.612,0.939,0.612,0.122,5.842,3.055,5.867,2.81,3.034,-0.232,1.047,0.971,1.0,1.047,1.0,0.971
58,60,6.747,0.11,0.024,5.865,-5.865,0.0,5.865,0.0,-5.865,5.91,0.621,3.228,5.91,3.228,0.621,1.222,0.556,0.893,0.75,0.494,-0.189,1.0,0.556,0.893,0.75,0.494,0.0,1.948,0.0,0.0,1.948,0.0,0.0,0.749,0.0,0.0,0.749,0.0,0.0,3.063,2.8,2.922,3.063,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.91,5.832,5.867,5.91,5.867,5.832,0.95,0.108,0.576,0.95,0.576,0.108,5.842,3.14,5.237,4.436,2.887,-0.232,1.034,0.971,1.0,1.034,1.0,0.971
