#Recorded data from Servotor32
#datetime: 06-09-2020_19h-59m-14s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-59m-14s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
354,353,-27803,106,3,-2553,-851,851,2553,4255,-4255,-8,1715,4501,6150,7182,-1142,97,454,718,932,902,103
355,354,-27695,105,0,-491,-164,164,491,818,-818,-61,1647,4433,6082,7114,-1143,97,390,710,932,909,86
356,355,-27590,105,4,-658,-630,-211,207,626,666,-128,1579,4365,6014,7045,-688,146,390,710,940,947,78
357,356,-27482,106,4,-5801,-3543,-1184,1174,3533,5822,-197,1510,4296,5945,6977,-227,78,433,710,940,932,60
358,357,-27375,105,2,-6769,-4074,-1359,1357,4072,6773,-265,1442,4227,5877,6908,230,58,383,702,923,939,-9
359,358,-27270,105,4,-6956,-4176,-1392,1392,4175,6956,-333,1373,4159,5808,6840,687,29,390,685,932,970,26
360,359,-27163,105,4,-6991,-4195,-1398,1398,4195,6992,-402,1305,4091,5740,6772,1144,29,319,653,932,970,112
361,360,-27056,105,1,-6998,-4199,-1400,1400,4199,6998,-470,1237,4023,5672,6704,1600,19,305,661,949,962,78
362,361,-26950,105,4,-7000,-4200,-1400,1400,4200,7000,-538,1169,3954,5604,6635,2057,29,369,661,940,985,138
363,362,-26842,106,3,-7000,-4200,-1400,1400,4200,7000,-607,1100,3886,5535,6566,2518,29,376,669,949,970,241
364,363,-26735,105,1,-7000,-4200,-1400,1400,4200,7000,-675,1031,3817,5466,6498,2975,19,319,661,940,970,259
365,364,-26629,105,4,-7000,-4200,-1400,1400,4200,7000,-744,963,3749,5398,6430,3432,29,319,645,940,977,328
366,365,-26522,105,4,-7000,-4200,-1400,1400,4200,7000,-812,895,3681,5330,6362,3888,10,284,589,957,962,431
367,366,-26415,105,1,-7000,-4200,-1400,1400,4200,7000,-880,827,3613,5262,6293,4345,29,255,589,940,977,526
368,367,-26309,105,5,-7000,-4200,-1400,1400,4200,7000,-948,758,3544,5193,6225,4802,19,248,589,923,962,629
369,368,-26202,105,2,-7000,-4200,-1400,1400,4200,7000,-1017,690,3476,5125,6157,5259,39,248,597,880,955,681
370,369,-26095,105,1,-7000,-4200,-1400,1400,4200,7000,-1085,622,3408,5057,6089,5715,-49,206,548,915,932,767
371,370,-25990,105,4,-6999,-4200,-1400,1400,4200,6999,-1153,554,3340,4989,6020,6172,-10,227,597,880,924,776
372,371,-25880,107,5,-6999,-4199,-1400,1400,4199,6999,-1223,484,3270,4919,5951,6634,-29,234,548,906,955,871
373,372,-25773,105,3,-6962,-4177,-1392,1392,4177,6962,-1291,416,3202,4851,5883,7067,-68,142,500,863,947,914
374,373,-25665,105,2,-6736,-4042,-1347,1347,4042,6736,-1359,348,3133,4783,5814,7510,-10,142,516,855,924,871
375,374,-25556,106,1,-6808,-4085,-1362,1362,4085,6808,-1428,279,3065,4714,5745,7638,-19,142,492,897,932,931
376,375,-25451,105,4,-3404,-2042,-681,681,2042,3404,-1496,210,2996,4645,5677,7570,-58,135,500,821,932,957
377,376,-25344,105,3,-654,-393,-131,131,393,655,-1047,148,2928,4577,5609,7501,-49,149,516,897,924,957
378,377,-25236,106,1,5542,-5633,-3463,-1139,1185,3508,-586,79,2859,4508,5540,7432,-58,142,492,863,917,957
379,378,-25131,105,4,6720,-6737,-4058,-1350,1359,4067,-129,11,2791,4440,5472,7364,-58,142,500,855,924,983
380,379,-25022,106,4,6948,-6951,-4174,-1391,1392,4175,332,-58,2722,4371,5403,7295,58,92,452,803,879,957
381,380,-24915,105,4,6990,-6991,-4195,-1398,1399,4195,789,-126,2654,4303,5335,7227,58,92,444,778,879,957
382,381,-24810,105,4,6998,-6998,-4199,-1400,1400,4199,1245,-195,2586,4235,5266,7159,117,85,452,761,826,957
383,382,-24702,106,4,7000,-7000,-4200,-1400,1400,4200,1706,-263,2517,4166,5198,7090,165,78,444,778,871,922
384,383,-24594,105,3,7000,-7000,-4200,-1400,1400,4200,2163,-332,2448,4097,5129,7022,204,106,444,769,864,957
385,384,-24489,105,5,7000,-7000,-4200,-1400,1400,4200,2620,-400,2380,4029,5061,6953,330,78,468,786,871,940
386,385,-24380,106,5,7000,-7000,-4200,-1400,1400,4200,3081,-469,2311,3960,4992,6884,301,106,403,769,833,974
387,386,-24274,105,4,7000,-7000,-4200,-1400,1400,4200,3538,-537,2243,3892,4924,6816,417,71,411,726,856,957
388,387,-24169,105,5,7000,-7000,-4200,-1400,1400,4200,3994,-605,2175,3824,4856,6748,515,113,419,769,871,940
389,388,-24059,107,5,7000,-7000,-4200,-1400,1400,4200,4460,-675,2105,3754,4786,6678,544,64,419,752,848,966
390,389,-23952,105,4,7000,-7000,-4200,-1400,1400,4200,4917,-743,2037,3686,4718,6610,660,78,411,744,750,948
391,390,-23845,105,2,7000,-7000,-4200,-1400,1400,4200,5373,-811,1969,3618,4650,6542,757,57,395,701,848,914
392,391,-23737,105,0,7000,-7000,-4200,-1400,1400,4200,5830,-880,1900,3550,4581,6474,835,50,387,701,811,897
393,392,-23631,105,4,6996,-6996,-4197,-1399,1399,4198,6286,-948,1832,3481,4513,6405,854,43,395,701,758,905
394,393,-23524,105,3,6990,-6990,-4194,-1398,1398,4194,6735,-1016,1764,3413,4445,6337,903,64,411,650,811,905
395,394,-23416,105,2,6922,-6922,-4153,-1384,1384,4153,7182,-1084,1696,3345,4377,6269,903,43,379,692,795,905
396,395,-23311,105,4,6878,-6878,-4127,-1376,1376,4127,7499,-1153,1627,3277,4308,6201,942,64,371,607,811,897
397,396,-23201,106,4,5451,-5451,-3271,-1090,1090,3271,7430,-1222,1559,3208,4239,6132,951,43,379,667,780,879
398,397,-23094,105,3,1050,-1050,-630,-210,210,630,7362,-1111,1490,3139,4171,6063,932,35,339,581,758,879
399,398,-22988,105,1,1359,1727,-2050,-1198,-345,507,7293,-654,1422,3071,4103,5995,942,35,355,607,758,853
400,399,-22879,106,5,3676,6026,-6086,-3646,-1205,1235,7224,-193,1353,3002,4034,5926,932,28,315,624,758,862
401,400,-22773,105,5,4099,6813,-6824,-4093,-1363,1368,7156,264,1285,2934,3966,5858,951,43,323,590,652,879
402,401,-22663,107,6,4182,6967,-6969,-4181,-1393,1394,7087,729,1215,2864,3896,5789,951,71,339,598,720,836
403,402,-22556,106,7,4197,6994,-6994,-4197,-1399,1399,7018,1190,1146,2796,3827,5720,932,78,290,573,712,836
404,403,-22451,105,4,4199,6999,-6999,-4199,-1400,1400,6949,1647,1078,2727,3759,5651,932,113,290,556,629,836
405,404,-22344,105,3,4200,7000,-7000,-4200,-1400,1400,6881,2104,1010,2659,3691,5583,932,191,323,521,689,836
406,405,-22236,106,7,4200,7000,-7000,-4200,-1400,1400,6812,2565,941,2590,3622,5514,932,227,315,564,674,853
407,406,-22131,105,5,4200,7000,-7000,-4200,-1400,1400,6744,3022,873,2522,3554,5446,932,305,266,496,674,819
408,407,-22021,106,4,4200,7000,-7000,-4200,-1400,1400,6675,3483,804,2453,3485,5377,951,369,282,470,553,810
409,408,-21914,105,5,4200,7000,-7000,-4200,-1400,1400,6607,3940,736,2385,3417,5309,951,440,339,444,636,828
410,409,-21809,105,5,4200,7000,-7000,-4200,-1400,1400,6539,4396,667,2316,3348,5241,932,546,282,538,561,802
411,410,-21701,106,4,4200,7000,-7000,-4200,-1400,1400,6470,4858,598,2248,3279,5172,971,596,298,496,598,802
412,411,-21594,105,2,4200,7000,-7000,-4200,-1400,1400,6401,5314,530,2179,3211,5103,893,702,218,470,614,776
413,412,-21488,105,1,4200,7000,-7000,-4200,-1400,1400,6333,5771,462,2111,3143,5035,922,794,274,487,492,784
414,413,-21380,106,1,4197,6996,-6996,-4197,-1399,1399,6264,6231,393,2042,3074,4966,922,801,242,513,583,793
415,414,-21273,105,3,4196,6993,-6993,-4196,-1399,1399,6196,6684,325,1974,3006,4898,903,844,250,504,576,784
416,415,-21168,105,1,4177,6961,-6961,-4177,-1392,1392,6128,7123,257,1906,2937,4830,932,879,250,410,447,767
417,416,-21059,106,3,4079,6798,-6798,-4079,-1360,1360,6059,7409,188,1837,2869,4761,903,922,234,453,462,767
418,417,-20953,105,3,3054,5089,-5090,-3054,-1018,1018,5991,7341,119,1769,2800,4693,903,943,234,453,545,741
419,418,-20848,105,1,588,979,-979,-588,-196,196,5922,7272,51,1700,2732,4624,913,950,242,436,530,741
420,419,-20739,106,-1,109,181,-181,-109,-36,36,5854,7204,-17,1631,2663,4555,922,950,250,402,432,741
421,420,-20633,105,2,22,39,-27,-28,-11,5,5785,7135,-81,1563,2595,4487,942,936,226,453,386,741
422,421,-20528,105,1,13,33,37,-48,-28,-7,5717,7067,-147,1495,2527,4419,913,965,242,419,470,716
423,422,-20421,105,2,8,24,37,-39,-23,-7,5649,6999,-212,1427,2458,4351,913,950,242,376,470,698
424,423,-20314,105,2,8,23,37,-38,-23,-8,5581,6931,-275,1358,2390,4282,942,957,226,427,326,716
425,424,-20209,105,0,13,40,66,-66,-39,-13,5512,6862,-326,1290,2322,4214,932,950,202,436,439,672
426,425,-20099,106,5,39,117,195,-195,-117,-39,5443,6793,-394,1221,2253,4145,932,943,274,427,311,690
427,426,-19993,105,3,11,33,55,-55,-33,-11,5375,6725,-454,1153,2185,4077,961,950,218,427,417,681
428,427,-19888,105,1,20,60,100,-100,-60,-20,5307,6657,-502,1085,2117,4009,990,965,202,325,386,647
429,428,-19780,106,2,47,140,234,-233,-140,-47,5238,6588,-567,1016,2048,3940,961,957,258,402,424,647
430,429,-19673,105,3,17,52,86,-86,-52,-17,5170,6520,-622,948,1979,3872,903,957,210,393,417,638
431,430,-19568,105,1,32,96,161,-161,-96,-32,5101,6451,-654,879,1911,3803,932,936,194,368,250,603
432,431,-19459,106,3,83,254,424,-422,-251,-88,5033,6383,-657,811,1843,3735,913,972,210,291,386,612
433,432,-19353,105,3,156,470,784,-783,-470,-158,4964,6314,-397,742,1774,3666,913,950,194,368,379,603
434,433,-19248,105,1,738,2214,3691,-3690,-2214,-738,4896,6246,60,674,1706,3598,903,965,210,299,311,603
435,434,-19139,106,3,1278,3833,6389,-6389,-3833,-1278,4827,6177,521,605,1637,3529,922,929,194,274,333,578
436,435,-19033,105,3,1376,4130,6883,-6883,-4130,-1377,4759,6109,978,537,1569,3461,854,915,73,231,250,552
437,436,-18923,106,2,1396,4187,6978,-6978,-4187,-1396,4690,6040,1439,468,1500,3392,864,929,121,231,250,543
438,437,-18816,105,5,1399,4198,6996,-6996,-4198,-1399,4622,5972,1896,400,1432,3324,854,908,121,222,235,543
439,438,-18711,105,4,1400,4200,6999,-6999,-4200,-1400,4554,5904,2352,331,1363,3255,835,908,153,214,235,534
440,439,-18604,105,3,1400,4200,7000,-7000,-4200,-1400,4485,5835,2809,263,1295,3187,883,894,218,205,235,526
441,440,-18496,105,4,1400,4200,7000,-7000,-4200,-1400,4417,5767,3266,195,1227,3119,845,894,290,214,144,457
442,441,-18391,105,4,1400,4200,7000,-7000,-4200,-1400,4349,5699,3723,127,1159,3051,825,901,347,222,220,517
443,442,-18282,106,4,1400,4200,7000,-7000,-4200,-1400,4280,5630,4184,58,1090,2982,874,901,460,197,189,500
444,443,-18175,105,3,1400,4200,7000,-7000,-4200,-1400,4212,5562,4641,-10,1022,2914,825,894,548,188,197,491
445,444,-18069,105,5,1400,4200,7000,-7000,-4200,-1400,4143,5493,5097,-79,953,2845,913,957,661,111,189,466
446,445,-17962,105,2,1400,4200,7000,-7000,-4200,-1400,4075,5425,5554,-147,885,2777,874,879,629,188,189,483
447,446,-17855,105,1,1400,4200,7000,-7000,-4200,-1400,4007,5357,6011,-215,817,2709,757,837,726,171,174,509
448,447,-17749,105,4,1400,4200,6999,-7000,-4200,-1400,3939,5289,6465,-283,749,2641,738,844,815,137,129,431
449,448,-17640,107,4,1396,4187,6977,-6978,-4187,-1395,3869,5219,6929,-353,679,2571,718,830,815,145,174,448
450,449,-17533,105,3,1395,4184,6971,-6972,-4183,-1394,3801,5151,7332,-421,611,2503,728,830,895,111,136,388
451,450,-17428,105,1,1285,3854,6421,-6423,-3853,-1284,3733,5083,7335,-489,543,2435,757,837,927,94,129,431
452,451,-17320,105,0,399,1198,1995,-1996,-1197,-399,3664,5015,7266,-558,474,2366,709,823,935,111,136,448
453,452,-17214,105,2,76,230,384,-383,-230,-78,3596,4946,7198,-381,529,2298,699,823,927,77,68,405
454,453,-17109,105,4,-1310,306,1922,3361,-1353,-2926,3528,4878,7130,76,461,2230,709,823,935,85,129,397
455,454,-17000,106,4,-1383,1198,3779,6328,-5958,-3965,3459,4809,7061,537,392,2161,786,830,927,111,53,397
456,455,-16894,105,2,-1397,1361,4119,6871,-6800,-4155,3391,4741,6993,994,324,2093,660,823,927,68,38,319
457,456,-16789,105,4,-1399,1393,4184,6975,-6961,-4191,3322,4673,6924,1450,256,2024,660,816,944,85,45,310
458,457,-16680,106,4,-1400,1399,4197,6995,-6993,-4198,3254,4604,6856,1911,187,1955,670,816,919,77,45,328
459,458,-16574,105,2,-1400,1400,4199,6999,-6999,-4200,3185,4536,6787,2368,119,1887,602,809,944,145,53,310
460,459,-16468,105,5,-1400,1400,4200,7000,-7000,-4200,3117,4467,6719,2825,50,1819,621,830,935,179,0,293
461,460,-16360,106,5,-1400,1400,4200,7000,-7000,-4200,3048,4398,6650,3286,-18,1750,612,794,919,222,53,319
462,461,-16253,105,3,-1400,1400,4200,7000,-7000,-4200,2980,4330,6582,3743,-87,1682,563,759,879,308,53,284
463,462,-16148,105,1,-1400,1400,4200,7000,-7000,-4200,2912,4262,6514,4200,-155,1614,553,738,887,402,38,284
464,463,-16039,106,1,-1400,1400,4200,7000,-7000,-4200,2843,4193,6445,4661,-224,1545,563,773,879,496,45,293
465,464,-15933,105,2,-1400,1400,4200,7000,-7000,-4200,2774,4125,6377,5117,-292,1476,553,752,871,573,53,293
466,465,-15828,105,1,-1400,1400,4200,7000,-7000,-4200,2706,4057,6308,5574,-360,1408,563,759,952,632,23,276
467,466,-15719,106,1,-1400,1400,4200,7000,-7000,-4200,2637,3988,6239,6035,-429,1339,563,766,855,726,61,181
468,467,-15613,105,3,-1400,1400,4199,6998,-6999,-4199,2569,3919,6171,6490,-498,1271,544,730,855,786,45,267
469,468,-15508,105,1,-1396,1397,4189,6981,-6982,-4189,2501,3851,6103,6940,-566,1203,505,738,879,821,45,259
470,469,-15401,105,2,-1384,1384,4152,6919,-6919,-4152,2433,3783,6035,7377,-634,1135,515,730,879,838,-23,224
471,470,-15294,105,3,-1355,1356,4066,6777,-6777,-4066,2364,3715,5966,7588,-702,1066,515,730,879,897,-30,259
472,471,-15188,105,5,-861,861,2582,4304,-4304,-2582,2296,3646,5898,7519,-771,998,515,745,863,940,38,233
473,472,-15080,106,-1,-159,159,477,795,-795,-477,2227,3578,5829,7450,-629,929,505,773,871,949,45,250
474,473,-14973,105,3,-1382,-421,541,1502,2097,-2337,2159,3509,5761,7382,-172,861,495,716,855,872,53,207
475,474,-14868,105,1,-3658,-1212,1235,3681,6057,-6103,2091,3441,5693,7314,285,793,447,709,879,940,30,250
476,475,-14760,105,5,-4096,-1364,1368,4100,6819,-6828,2022,3373,5625,7246,742,725,447,702,863,949,114,233
477,476,-14653,105,4,-4180,-1393,1394,4181,6965,-6967,1954,3305,5556,7177,1198,656,417,688,839,949,576,224
478,477,-14548,105,1,-4196,-1399,1399,4196,6993,-6994,1886,3236,5488,7109,1655,588,398,745,863,923,894,224
479,478,-14440,105,4,-4199,-1400,1400,4199,6999,-6999,1818,3168,5420,7041,2112,520,408,738,839,949,939,147
480,479,-14333,105,3,-4200,-1400,1400,4200,7000,-7000,1749,3100,5352,6973,2569,452,398,645,839,949,947,241
481,480,-14224,106,2,-4200,-1400,1400,4200,7000,-7000,1681,3031,5283,6904,3030,383,398,652,847,949,955,164
482,481,-14116,105,0,-4200,-1400,1400,4200,7000,-7000,1612,2963,5214,6836,3486,314,388,702,815,949,955,233
483,482,-14011,105,4,-4200,-1400,1400,4200,7000,-7000,1544,2894,5146,6767,3943,246,340,631,815,957,955,224
484,483,-13901,106,4,-4200,-1400,1400,4200,7000,-7000,1475,2825,5077,6698,4404,177,340,667,815,940,955,233
485,484,-13794,105,2,-4200,-1400,1400,4200,7000,-7000,1407,2757,5009,6630,4861,109,340,688,806,940,947,233
486,485,-13689,105,0,-4200,-1400,1400,4200,7000,-7000,1339,2689,4941,6562,5318,41,320,596,798,957,939,172
487,486,-13579,106,1,-4200,-1400,1400,4200,7000,-7000,1270,2620,4872,6493,5779,-28,311,589,790,949,939,164
488,487,-13473,105,2,-4200,-1400,1400,4200,7000,-7000,1201,2552,4804,6425,6235,-96,311,589,798,940,947,155
489,488,-13368,105,1,-4199,-1400,1400,4199,6998,-6998,1133,2484,4735,6357,6690,-165,311,574,815,932,955,172
490,489,-13260,105,2,-4185,-1395,1395,4185,6974,-6974,1065,2415,4667,6288,7130,-233,301,603,790,949,947,190
491,490,-13154,105,2,-4088,-1363,1363,4088,6813,-6813,997,2347,4599,6220,7456,-301,282,546,766,957,932,129
492,491,-13049,105,4,-3336,-1112,1112,3336,5561,-5561,928,2279,4531,6152,7388,-369,252,539,750,906,939,121
493,492,-12941,105,2,-645,-215,215,645,1075,-1075,861,2211,4462,6084,7320,-274,243,504,710,906,955,26
494,493,-12834,105,1,-1878,-1106,-315,475,1265,1559,793,2142,4394,6015,7252,177,204,511,677,923,939,129
495,494,-12728,105,5,-5951,-3566,-1179,1209,3597,5890,724,2074,4326,5947,7183,634,243,468,694,906,932,112
496,495,-12619,106,1,-6806,-4083,-1359,1365,4089,6795,656,2005,4257,5878,7115,1095,214,553,669,915,947,78
497,496,-12512,105,4,-6963,-4178,-1392,1393,4179,6961,587,1937,4189,5810,7046,1551,165,461,645,897,977,43
498,497,-12405,105,2,-6993,-4196,-1398,1399,4196,6992,519,1869,4120,5742,6978,2008,184,504,637,940,970,78
499,498,-12296,106,1,-6999,-4199,-1400,1400,4199,6999,450,1800,4052,5673,6909,2469,175,411,637,949,955,112
500,499,-12191,105,4,-7000,-4200,-1400,1400,4200,7000,382,1732,3983,5604,6841,2926,165,433,637,932,977,155
501,500,-12084,105,3,-7000,-4200,-1400,1400,4200,7000,314,1663,3915,5536,6773,3383,175,418,645,949,977,293
502,501,-11976,105,0,-7000,-4200,-1400,1400,4200,7000,245,1595,3847,5468,6704,3840,146,411,621,932,970,310
503,502,-11871,105,4,-7000,-4200,-1400,1400,4200,7000,177,1527,3779,5400,6636,4296,117,383,605,932,977,422
504,503,-11761,106,4,-7000,-4200,-1400,1400,4200,7000,108,1458,3710,5331,6567,4757,136,376,597,923,970,483
505,504,-11654,105,2,-7000,-4200,-1400,1400,4200,7000,40,1390,3641,5263,6499,5214,136,447,629,932,932,569
506,505,-11549,105,4,-7000,-4200,-1400,1400,4200,7000,-28,1321,3573,5194,6431,5671,136,447,589,880,962,647
507,506,-11440,107,3,-7000,-4200,-1400,1400,4200,7000,-98,1252,3504,5125,6361,6136,117,397,573,915,977,707
508,507,-11334,105,2,-6999,-4199,-1400,1400,4199,6999,-166,1184,3435,5057,6293,6587,126,411,565,923,962,810
509,508,-11228,105,1,-6931,-4159,-1386,1386,4159,6931,-234,1115,3367,4988,6225,7010,97,348,532,906,977,845
510,509,-11119,106,3,-6621,-3972,-1324,1324,3972,6621,-303,1046,3298,4919,6156,7129,97,390,540,915,970,888
511,510,-11013,105,2,-3278,-1967,-656,656,1967,3278,-371,978,3230,4851,6088,7060,78,355,532,906,909,914
512,511,-10908,105,1,-630,-378,-126,126,378,630,-182,910,3162,4783,6019,6992,97,418,556,897,970,897
513,512,-10801,105,0,2653,-2847,-1689,-531,628,1786,275,842,3093,4715,5951,6924,78,319,516,897,917,940
514,513,-10694,105,2,6164,-6201,-3717,-1233,1251,3736,731,773,3025,4646,5883,6856,49,305,492,897,970,931
515,514,-10588,105,6,6839,-6846,-4107,-1368,1371,4111,1188,705,2957,4578,5815,6787,97,262,476,786,886,922
516,515,-10480,105,6,6969,-6970,-4182,-1394,1395,4183,1645,637,2889,4510,5746,6719,58,241,435,803,917,940
517,516,-10373,105,4,6994,-6994,-4197,-1399,1399,4197,2102,569,2820,4442,5678,6651,97,199,371,803,864,948
518,517,-10268,105,5,6999,-6999,-4199,-1400,1400,4199,2558,500,2752,4373,5610,6583,175,199,395,803,894,940
519,518,-10159,106,5,7000,-7000,-4200,-1400,1400,4200,3019,432,2683,4304,5541,6514,243,191,363,803,902,940
520,519,-10052,105,5,7000,-7000,-4200,-1400,1400,4200,3476,363,2615,4236,5473,6446,291,170,339,795,902,948
521,520,-9944,106,2,7000,-7000,-4200,-1400,1400,4200,3937,294,2546,4167,5404,6377,388,177,355,786,841,948
522,521,-9836,106,8,7000,-7000,-4200,-1400,1400,4200,4398,225,2477,4098,5335,6308,417,191,339,786,886,940
523,522,-9731,105,5,7000,-7000,-4200,-1400,1400,4200,4855,157,2409,4030,5267,6239,515,170,339,718,902,940
524,523,-9624,105,3,7000,-7000,-4200,-1400,1400,4200,5312,89,2341,3962,5198,6171,621,213,339,778,879,931
525,524,-9516,105,5,7000,-7000,-4200,-1400,1400,4200,5769,21,2273,3894,5130,6103,689,177,339,752,864,897
526,525,-9411,105,4,7000,-7000,-4200,-1400,1400,4200,6225,-48,2204,3825,5062,6035,757,170,339,778,856,905
527,526,-9304,105,3,6995,-6995,-4197,-1399,1399,4197,6668,-116,2136,3757,4994,5967,845,184,355,744,864,897
528,527,-9196,106,6,6846,-6847,-4108,-1369,1369,4108,7070,-185,2067,3688,4925,5898,864,177,298,752,879,905
529,528,-9091,105,5,6347,-6347,-3808,-1269,1269,3808,7094,-253,1999,3620,4856,5829,893,163,315,718,803,897
530,529,-8984,105,3,2206,-2206,-1324,-441,441,1324,7025,-321,1931,3552,4788,5761,951,184,315,709,841,879
531,530,-8876,105,4,424,-424,-255,-85,85,255,6957,-382,1862,3484,4720,5693,942,191,298,701,841,879
532,531,-8771,105,3,128,-4,-126,-63,1,64,6889,-270,1794,3415,4652,5625,951,156,282,684,773,871
533,532,-8664,105,4,1192,1945,-1969,-1180,-390,401,6821,186,1726,3347,4583,5556,951,128,290,615,841,888
534,533,-8556,105,6,3617,6021,-6025,-3615,-1204,1206,6752,643,1658,3279,4515,5488,932,128,290,607,795,862
535,534,-8451,105,5,4088,6812,-6813,-4087,-1362,1363,6684,1100,1590,3211,4447,5420,951,92,282,615,811,828
536,535,-8343,105,4,4178,6964,-6964,-4178,-1393,1393,6616,1556,1521,3142,4379,5352,971,78,298,581,811,845
537,536,-8236,105,4,4196,6993,-6993,-4196,-1399,1399,6548,2013,1453,3074,4310,5283,951,106,290,624,803,836
538,537,-8131,105,5,4199,6999,-6999,-4199,-1400,1400,6479,2470,1385,3006,4242,5215,961,149,282,624,788,836
539,538,-8022,106,4,4200,7000,-7000,-4200,-1400,1400,6410,2931,1316,2937,4173,5146,951,206,290,590,803,828
540,539,-7915,105,4,4200,7000,-7000,-4200,-1400,1400,6342,3388,1248,2869,4105,5078,961,262,282,590,788,828
541,540,-7809,105,5,4200,7000,-7000,-4200,-1400,1400,6274,3845,1179,2800,4037,5010,961,348,290,590,780,810
542,541,-7700,106,6,4200,7000,-7000,-4200,-1400,1400,6205,4306,1110,2731,3968,4941,961,426,290,496,750,793
543,542,-7593,105,3,4200,7000,-7000,-4200,-1400,1400,6137,4762,1042,2663,3900,4873,981,539,323,487,720,784
544,543,-7484,106,2,4200,7000,-7000,-4200,-1400,1400,6068,5224,973,2594,3831,4804,981,638,306,470,712,759
545,544,-7376,105,3,4200,7000,-7000,-4200,-1400,1400,6000,5680,905,2526,3763,4735,971,702,290,530,614,776
546,545,-7271,105,4,4200,7000,-7000,-4200,-1400,1400,5931,6137,837,2458,3694,4667,971,759,290,547,705,767
547,546,-7162,106,4,4198,6996,-6996,-4198,-1399,1399,5862,6594,768,2389,3625,4598,981,823,282,513,727,750
548,547,-7054,105,3,4173,6955,-6955,-4173,-1391,1391,5794,7031,700,2321,3557,4530,971,858,290,453,712,767
549,548,-6949,105,5,4069,6782,-6782,-4069,-1356,1356,5726,7212,631,2252,3489,4462,981,922,250,487,682,716
550,549,-6839,107,5,2364,3941,-3941,-2364,-788,788,5656,7143,562,2183,3419,4392,971,929,250,410,644,707
551,550,-6732,105,4,455,758,-758,-455,-152,152,5588,7075,494,2115,3351,4324,903,943,218,393,659,707
552,551,-6624,105,3,88,146,-145,-88,-29,29,5520,7006,426,2046,3283,4256,922,950,226,410,652,716
553,552,-6516,105,2,19,33,-19,-26,-11,4,5452,6938,361,1978,3215,4187,903,957,210,453,636,664
554,553,-6411,105,4,10,25,28,-36,-21,-6,5383,6870,295,1910,3146,4119,903,936,218,436,621,655
555,554,-6302,106,4,8,22,34,-36,-21,-7,5315,6801,227,1841,3077,4050,913,957,282,385,606,655
556,555,-6195,105,1,2,6,9,-9,-5,-2,5246,6733,161,1773,3009,3982,922,943,218,368,591,629
557,556,-6090,105,4,6,17,28,-28,-17,-6,5178,6664,94,1704,2941,3914,913,943,226,436,568,647
558,557,-5983,105,4,5,16,26,-26,-16,-5,5110,6596,28,1636,2873,3846,922,950,226,427,576,629
559,558,-5876,105,1,5,15,26,-26,-15,-5,5042,6528,-36,1568,2804,3777,922,943,210,325,561,638
560,559,-5770,105,4,9,27,44,-44,-27,-9,4973,6460,-94,1500,2736,3709,893,950,185,333,455,603
