#Recorded data from Servotor32
#datetime: 20-11-2020_23h-37m-20s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-37m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,197,22.2,0.11,0.019,3.26,-4.009,-0.746,0.336,0.201,0.958,8.005,6.519,18.119,21.934,10.86,5.092,0.665,0.065,0.183,0.26,0.217,0.129,0.665,0.065,0.183,0.26,0.217,0.129,0.665,0.065,0.183,0.26,0.217,0.129,0.0,0.0,0.0,0.0,0.0,0.0,3.578,6.578,12.434,11.218,5.207,5.247,-0.863,6.519,6.748,0.502,-0.446,5.092,8.02,6.638,18.119,21.934,10.86,5.402,0.95,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,49.486,0.518,0.275,0.521,18.996
191,198,22.315,0.112,0.014,0.213,-0.338,1.191,1.066,-1.02,-1.112,8.003,6.493,18.145,22.029,10.883,5.069,0.126,0.083,0.177,0.301,0.171,0.088,0.126,0.083,0.177,0.301,0.171,0.088,0.126,0.083,0.177,0.301,0.171,0.088,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.566,12.446,11.266,5.219,5.236,-0.863,6.493,6.748,0.502,-0.446,5.069,8.005,6.638,18.145,22.029,10.883,5.402,0.95,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,40.613,0.517,0.274,0.52,17.684
192,199,22.428,0.11,0.018,-0.316,1.042,1.041,0.55,-1.084,-1.233,7.965,6.519,18.181,22.098,10.906,5.059,0.06,0.179,0.195,0.254,0.171,0.112,0.06,0.179,0.195,0.254,0.171,0.112,0.06,0.179,0.195,0.254,0.171,0.112,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.566,12.465,11.3,5.23,5.23,-0.863,6.493,6.748,0.502,-0.446,5.059,8.005,6.638,18.181,22.098,10.906,5.402,0.949,0.131,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,40.613,0.515,0.273,0.519,17.169
193,200,22.54,0.11,0.02,-0.319,0.636,1.004,1.165,-0.965,-1.52,7.951,6.52,18.186,22.185,10.941,5.033,0.104,0.131,0.14,0.289,0.194,0.082,0.104,0.131,0.14,0.289,0.194,0.082,0.104,0.131,0.14,0.289,0.194,0.082,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.566,12.467,11.343,5.248,5.218,-0.863,6.493,6.748,0.502,-0.446,5.033,8.005,6.638,18.186,22.185,10.941,5.402,0.948,0.136,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,40.613,0.515,0.272,0.517,15.959
194,201,22.652,0.11,0.014,-0.005,1.336,1.227,0.246,-1.163,-1.641,7.921,6.543,18.242,22.244,10.973,4.994,0.077,0.173,0.232,0.237,0.189,0.059,0.077,0.173,0.232,0.237,0.189,0.059,0.077,0.173,0.232,0.237,0.189,0.059,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.566,12.495,11.373,5.264,5.198,-0.863,6.493,6.748,0.502,-0.446,4.994,8.005,6.638,18.242,22.244,10.973,5.402,0.947,0.286,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,40.613,0.512,0.271,0.516,14.434
195,202,22.764,0.11,0.016,-0.999,0.941,1.428,1.39,-0.819,-1.942,7.871,6.54,18.255,22.338,11.031,4.984,0.038,0.125,0.152,0.301,0.234,0.112,0.038,0.125,0.152,0.301,0.234,0.112,0.038,0.125,0.152,0.301,0.234,0.112,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.518,12.502,11.42,5.292,5.193,-0.863,6.493,6.748,0.502,-0.446,4.984,8.005,6.543,18.255,22.338,11.031,5.402,0.946,0.93,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,117.778,0.512,0.27,0.513,14.088
196,203,22.876,0.11,0.015,-0.736,1.169,2.043,0.637,-1.166,-1.947,7.821,6.521,18.321,22.406,11.066,4.954,0.038,0.095,0.25,0.254,0.194,0.076,0.038,0.095,0.25,0.254,0.194,0.076,0.038,0.095,0.25,0.254,0.194,0.076,0.0,0.0,0.0,0.0,0.0,0.0,3.571,6.518,12.535,11.454,5.31,5.178,-0.863,6.493,6.748,0.502,-0.446,4.954,8.005,6.543,18.321,22.406,11.066,5.402,0.944,0.587,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.664,117.778,0.509,0.269,0.512,13.145
197,204,22.989,0.11,0.018,-0.017,0.722,0.783,0.426,-0.833,-1.081,7.834,6.555,18.357,22.475,11.102,4.951,0.154,0.19,0.195,0.254,0.194,0.124,0.154,0.19,0.195,0.254,0.194,0.124,0.154,0.19,0.195,0.254,0.194,0.124,0.0,0.0,0.0,0.0,0.0,0.0,7.913,6.538,12.552,11.488,5.328,5.177,7.821,6.521,6.748,0.502,-0.446,4.951,8.005,6.555,18.357,22.475,11.102,5.402,0.074,0.95,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,32.005,173.202,0.507,0.268,0.51,13.057
198,205,23.1,0.11,0.019,-0.806,0.616,1.101,1.22,-0.75,-1.382,7.796,6.549,18.362,22.556,11.137,4.947,0.06,0.119,0.14,0.277,0.194,0.124,0.06,0.119,0.14,0.277,0.194,0.124,0.06,0.119,0.14,0.277,0.194,0.124,0.0,0.0,0.0,0.0,0.0,0.0,7.815,6.538,12.555,11.529,5.346,5.174,7.796,6.521,6.748,0.502,-0.446,4.947,7.834,6.555,18.362,22.556,11.137,5.402,0.05,0.87,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,154.97,173.202,0.507,0.267,0.508,12.943
199,206,23.215,0.112,0.014,-0.45,1.56,1.054,0.687,-1.24,-1.611,7.75,6.596,18.402,22.645,11.173,4.93,0.049,0.214,0.201,0.289,0.194,0.1,0.049,0.214,0.201,0.289,0.194,0.1,0.049,0.214,0.201,0.289,0.194,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.792,6.572,12.575,11.574,5.364,5.166,7.75,6.549,6.748,0.502,-0.446,4.93,7.834,6.596,18.402,22.645,11.173,5.402,0.05,0.95,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,70.106,125.295,0.505,0.266,0.507,12.476
200,207,23.329,0.11,0.018,-0.606,0.909,1.771,0.971,-1.221,-1.824,7.724,6.58,18.451,22.739,11.215,4.911,0.082,0.101,0.22,0.301,0.206,0.094,0.082,0.101,0.22,0.301,0.206,0.094,0.082,0.101,0.22,0.301,0.206,0.094,0.0,0.0,0.0,0.0,0.0,0.0,7.779,6.572,12.6,11.62,5.384,5.156,7.724,6.549,6.748,0.502,-0.446,4.911,7.834,6.596,18.451,22.739,11.215,5.402,0.05,0.719,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,53.535,125.295,0.503,0.265,0.505,11.994
201,208,23.44,0.11,0.019,-0.535,0.042,1.097,0.991,-0.432,-1.162,7.737,6.571,18.477,22.807,11.266,4.92,0.154,0.113,0.177,0.254,0.223,0.147,0.154,0.113,0.177,0.254,0.223,0.147,0.154,0.113,0.177,0.254,0.223,0.147,0.0,0.0,0.0,0.0,0.0,0.0,7.779,6.572,12.612,11.654,5.41,5.156,7.724,6.549,6.748,0.502,-0.446,4.911,7.834,6.596,18.477,22.807,11.266,5.402,0.095,0.453,0.95,0.95,0.95,0.055,3.5,0.523,1.923,3.323,4.723,6.123,53.535,125.295,0.502,0.264,0.503,11.994
202,209,23.555,0.112,0.015,-0.859,0.035,1.306,1.066,-0.316,-1.232,7.72,6.541,18.5,22.867,11.311,4.923,0.099,0.077,0.171,0.237,0.211,0.135,0.099,0.077,0.171,0.237,0.211,0.135,0.099,0.077,0.171,0.237,0.211,0.135,0.0,0.0,0.0,0.0,0.0,0.0,7.728,6.568,12.624,11.684,5.432,5.156,7.72,6.541,6.748,0.502,-0.446,4.911,7.737,6.596,18.5,22.867,11.311,5.402,0.05,0.05,0.95,0.95,0.95,0.057,3.5,0.523,1.923,3.323,4.723,6.123,346.405,107.071,0.501,0.263,0.501,11.994
203,210,23.668,0.11,0.018,-1.295,-0.159,1.757,1.429,-0.656,-1.076,7.706,6.499,18.536,22.964,11.347,4.958,0.104,0.054,0.195,0.306,0.194,0.194,0.104,0.054,0.195,0.306,0.194,0.194,0.104,0.054,0.195,0.306,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,7.722,6.548,12.642,11.733,5.45,5.156,7.706,6.499,6.748,0.502,-0.446,4.911,7.737,6.596,18.536,22.964,11.347,5.402,0.05,0.05,0.95,0.95,0.95,0.085,3.5,0.523,1.923,3.323,4.723,6.123,189.964,60.71,0.5,0.262,0.499,11.994
204,211,23.78,0.11,0.019,-0.796,0.555,1.629,1.031,-0.615,-1.805,7.662,6.47,18.558,23.016,11.391,4.919,0.049,0.077,0.171,0.225,0.211,0.059,0.049,0.077,0.171,0.225,0.211,0.059,0.049,0.077,0.171,0.225,0.211,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.7,6.533,12.653,11.759,5.472,4.934,7.662,6.47,6.748,0.502,-0.446,4.911,7.737,6.596,18.558,23.016,11.391,4.958,0.05,0.05,0.95,0.95,0.95,0.125,3.5,0.523,1.923,3.323,4.723,6.123,78.518,46.737,0.499,0.262,0.497,125.295
205,212,23.893,0.111,0.014,-0.572,1.173,0.862,0.94,-0.687,-1.716,7.614,6.5,18.564,23.082,11.437,4.893,0.044,0.185,0.14,0.249,0.211,0.082,0.044,0.185,0.14,0.249,0.211,0.082,0.044,0.185,0.14,0.249,0.211,0.082,0.0,0.0,0.0,0.0,0.0,0.0,7.676,6.533,12.656,11.792,5.496,4.926,7.614,6.47,6.748,0.502,-0.446,4.893,7.737,6.596,18.564,23.082,11.437,4.958,0.05,0.176,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,47.877,46.737,0.498,0.261,0.496,90.598
206,213,24.008,0.111,0.017,-0.276,1.708,0.955,0.798,-1.305,-1.88,7.563,6.544,18.586,23.17,11.469,4.853,0.038,0.208,0.171,0.289,0.189,0.059,0.038,0.208,0.171,0.289,0.189,0.059,0.038,0.208,0.171,0.289,0.189,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.65,6.533,12.667,11.836,5.512,4.906,7.563,6.47,6.748,0.502,-0.446,4.853,7.737,6.596,18.586,23.17,11.469,4.958,0.05,0.626,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,33.844,46.737,0.497,0.26,0.494,56.085
207,214,24.12,0.11,0.02,-1.017,0.859,1.584,1.589,-0.977,-2.038,7.516,6.525,18.599,23.271,11.52,4.837,0.044,0.095,0.152,0.312,0.223,0.1,0.044,0.095,0.152,0.312,0.223,0.1,0.044,0.095,0.152,0.312,0.223,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.626,6.507,12.674,11.886,5.537,4.898,7.516,6.47,6.748,0.502,-0.446,4.837,7.737,6.544,18.599,23.271,11.52,4.958,0.05,0.807,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,26.647,79.579,0.497,0.259,0.492,48.668
208,215,24.234,0.111,0.015,-0.639,0.879,1.573,1.078,-0.992,-1.898,7.471,6.506,18.621,23.34,11.553,4.797,0.049,0.095,0.171,0.254,0.189,0.059,0.049,0.095,0.171,0.254,0.189,0.059,0.049,0.095,0.171,0.254,0.189,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.604,6.507,12.684,11.921,5.554,4.877,7.471,6.47,6.748,0.502,-0.446,4.797,7.737,6.544,18.621,23.34,11.553,4.958,0.05,0.48,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,22.139,79.579,0.496,0.258,0.491,36.577
209,216,24.349,0.11,0.018,-0.817,0.704,1.513,1.061,-0.73,-1.731,7.436,6.493,18.65,23.411,11.601,4.784,0.066,0.107,0.183,0.26,0.217,0.106,0.066,0.107,0.183,0.26,0.217,0.106,0.066,0.107,0.183,0.26,0.217,0.106,0.0,0.0,0.0,0.0,0.0,0.0,7.586,6.507,12.699,11.956,5.578,4.871,7.436,6.47,6.748,0.502,-0.446,4.784,7.737,6.544,18.65,23.411,11.601,4.958,0.05,0.247,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,19.564,79.579,0.495,0.257,0.489,33.844
210,217,24.46,0.11,0.02,-0.646,0.935,1.345,1.349,-1.305,-1.677,7.385,6.484,18.649,23.505,11.611,4.751,0.038,0.113,0.128,0.301,0.149,0.071,0.038,0.113,0.128,0.301,0.149,0.071,0.038,0.113,0.128,0.301,0.149,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.561,6.507,12.699,12.003,5.583,4.854,7.385,6.47,6.748,0.502,-0.446,4.751,7.737,6.544,18.65,23.505,11.611,4.958,0.05,0.138,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,16.73,79.579,0.495,0.256,0.488,28.449
211,218,24.574,0.111,0.013,-0.739,0.879,1.407,1.222,-0.97,-1.8,7.344,6.478,18.669,23.587,11.653,4.728,0.055,0.119,0.165,0.277,0.206,0.088,0.055,0.119,0.165,0.277,0.206,0.088,0.055,0.119,0.165,0.277,0.206,0.088,0.0,0.0,0.0,0.0,0.0,0.0,7.54,6.507,18.659,12.044,5.604,4.843,7.344,6.47,18.649,0.502,-0.446,4.728,7.737,6.544,18.669,23.587,11.653,4.958,0.05,0.09,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,14.984,79.579,294.444,0.255,0.487,25.604
212,219,24.689,0.111,0.017,-0.928,0.565,1.655,0.952,-0.893,-1.35,7.305,6.448,18.705,23.656,11.676,4.728,0.06,0.077,0.195,0.254,0.171,0.129,0.06,0.077,0.195,0.254,0.171,0.129,0.06,0.077,0.195,0.254,0.171,0.129,0.0,0.0,0.0,0.0,0.0,0.0,7.521,6.496,18.677,12.079,5.615,4.843,7.305,6.448,18.649,0.502,-0.446,4.728,7.737,6.544,18.705,23.656,11.676,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,13.632,61.342,105.159,0.254,0.486,25.604
213,220,24.8,0.11,0.02,-0.681,0.524,1.576,1.11,-0.802,-1.728,7.276,6.423,18.727,23.727,11.717,4.698,0.077,0.083,0.171,0.26,0.206,0.076,0.077,0.083,0.171,0.26,0.206,0.076,0.077,0.083,0.171,0.26,0.206,0.076,0.0,0.0,0.0,0.0,0.0,0.0,7.506,6.484,18.688,12.114,5.636,4.828,7.276,6.423,18.649,0.502,-0.446,4.698,7.737,6.544,18.727,23.727,11.717,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,12.774,48.668,75.498,0.254,0.484,22.65
214,221,24.912,0.11,0.013,-0.637,0.841,1.489,1.09,-0.981,-1.802,7.226,6.404,18.739,23.796,11.743,4.659,0.038,0.095,0.152,0.254,0.177,0.059,0.038,0.095,0.152,0.254,0.177,0.059,0.038,0.095,0.152,0.254,0.177,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.482,6.474,18.694,12.149,5.648,4.808,7.226,6.404,18.649,0.502,-0.446,4.659,7.737,6.544,18.739,23.796,11.743,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,11.524,42.063,65.432,0.253,0.483,19.695
215,222,25.024,0.11,0.016,-0.931,0.631,1.512,1.164,-0.806,-1.57,7.175,6.375,18.752,23.861,11.769,4.643,0.038,0.077,0.152,0.249,0.177,0.1,0.038,0.077,0.152,0.249,0.177,0.1,0.038,0.077,0.152,0.249,0.177,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.456,6.46,18.7,12.182,5.662,4.8,7.175,6.375,18.649,0.502,-0.446,4.643,7.737,6.544,18.752,23.861,11.769,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,10.478,34.845,57.174,0.252,0.482,18.695
216,223,25.136,0.111,0.014,-0.521,1.115,1.836,0.683,-1.046,-2.067,7.124,6.355,18.798,23.92,11.808,4.59,0.038,0.095,0.213,0.237,0.2,0.035,0.038,0.095,0.213,0.237,0.2,0.035,0.038,0.095,0.213,0.237,0.2,0.035,0.0,0.0,0.0,0.0,0.0,0.0,7.43,6.45,18.724,12.211,5.681,4.774,7.124,6.355,18.649,0.502,-0.446,4.59,7.737,6.544,18.798,23.92,11.808,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,9.607,31.158,39.523,0.251,0.481,16.002
217,224,25.249,0.11,0.018,-0.388,1.455,2.097,0.504,-1.322,-2.346,7.074,6.346,18.864,23.992,11.853,4.535,0.038,0.113,0.25,0.26,0.211,0.029,0.038,0.113,0.25,0.26,0.211,0.029,0.038,0.113,0.25,0.26,0.211,0.029,0.0,0.0,0.0,0.0,0.0,0.0,7.406,6.445,18.757,12.247,5.704,4.746,7.074,6.346,18.649,0.502,-0.446,4.535,7.737,6.544,18.864,23.992,11.853,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,8.882,29.742,27.39,0.251,0.479,13.922
218,225,25.36,0.11,0.019,-0.661,0.802,1.508,1.143,-0.957,-1.835,7.033,6.327,18.873,24.067,11.885,4.505,0.055,0.095,0.146,0.266,0.189,0.076,0.055,0.095,0.146,0.266,0.189,0.076,0.055,0.095,0.146,0.266,0.189,0.076,0.0,0.0,0.0,0.0,0.0,0.0,7.385,6.436,18.761,12.284,5.72,4.732,7.033,6.327,18.649,0.502,-0.446,4.505,7.737,6.544,18.873,24.067,11.885,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,8.365,27.138,26.29,0.25,0.478,13.0
219,226,25.472,0.11,0.013,-0.681,0.688,1.96,0.709,-0.893,-1.784,6.992,6.285,18.922,24.119,11.917,4.473,0.055,0.054,0.22,0.225,0.189,0.071,0.055,0.054,0.22,0.225,0.189,0.071,0.055,0.054,0.22,0.225,0.189,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.364,6.414,18.786,12.31,5.736,4.716,6.992,6.285,18.649,0.502,-0.446,4.473,7.737,6.544,18.922,24.119,11.917,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,7.905,22.737,21.571,0.249,0.476,12.142
220,227,25.584,0.11,0.016,-0.737,0.697,1.966,1.003,-0.855,-2.074,6.95,6.249,18.958,24.188,11.965,4.433,0.055,0.065,0.195,0.254,0.217,0.059,0.055,0.065,0.195,0.254,0.217,0.059,0.055,0.065,0.195,0.254,0.217,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.344,6.397,18.804,12.345,5.76,4.696,6.95,6.249,18.649,0.502,-0.446,4.433,7.737,6.544,18.958,24.188,11.965,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,7.483,19.962,19.058,0.249,0.474,11.217
221,228,25.695,0.11,0.014,-0.995,0.915,1.681,1.289,-0.77,-2.121,6.888,6.23,18.97,24.259,12.013,4.401,0.016,0.095,0.152,0.26,0.217,0.071,0.016,0.095,0.152,0.26,0.217,0.071,0.016,0.095,0.152,0.26,0.217,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.312,6.387,18.81,12.38,5.784,4.68,6.888,6.23,18.649,0.502,-0.446,4.401,7.737,6.544,18.97,24.259,12.013,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,6.936,18.754,18.345,0.248,0.473,10.572
222,229,25.809,0.11,0.018,-0.752,0.99,1.73,0.778,-0.678,-2.068,6.847,6.221,19.02,24.318,12.074,4.371,0.055,0.113,0.22,0.237,0.24,0.076,0.055,0.113,0.22,0.237,0.24,0.076,0.055,0.113,0.22,0.237,0.24,0.076,0.0,0.0,0.0,0.0,0.0,0.0,7.292,6.382,18.834,12.41,5.814,4.664,6.847,6.221,18.649,0.502,-0.446,4.371,7.737,6.544,19.02,24.318,12.074,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,6.617,18.232,15.873,0.247,0.47,10.032
223,230,25.92,0.11,0.02,-0.628,0.651,1.782,0.81,-0.671,-1.942,6.811,6.186,19.056,24.37,12.118,4.332,0.066,0.065,0.195,0.225,0.211,0.059,0.066,0.065,0.195,0.225,0.211,0.059,0.066,0.065,0.195,0.225,0.211,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.274,6.365,18.852,12.436,5.836,4.645,6.811,6.186,18.649,0.502,-0.446,4.332,7.737,6.544,19.056,24.37,12.118,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,6.359,16.449,14.469,0.247,0.469,9.407
224,231,26.033,0.111,0.013,-0.701,0.344,1.361,0.994,-0.494,-1.505,6.782,6.156,19.068,24.423,12.154,4.312,0.077,0.077,0.152,0.225,0.194,0.094,0.077,0.077,0.152,0.225,0.194,0.094,0.077,0.077,0.152,0.225,0.194,0.094,0.0,0.0,0.0,0.0,0.0,0.0,7.26,6.35,18.858,12.462,5.854,4.635,6.782,6.156,18.649,0.502,-0.446,4.312,7.737,6.544,19.068,24.423,12.154,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,6.166,15.178,14.055,0.246,0.467,9.116
225,232,26.149,0.111,0.017,-0.608,1.225,1.727,0.407,-1.31,-1.439,6.731,6.157,19.131,24.496,12.168,4.299,0.038,0.131,0.244,0.26,0.154,0.106,0.038,0.131,0.244,0.26,0.154,0.106,0.038,0.131,0.244,0.26,0.154,0.106,0.0,0.0,0.0,0.0,0.0,0.0,7.234,6.35,18.89,12.499,5.861,4.629,6.731,6.156,18.649,0.502,-0.446,4.299,7.737,6.544,19.131,24.496,12.168,4.958,0.05,0.051,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,5.854,15.178,12.218,0.245,0.467,8.936
226,233,26.26,0.11,0.02,-0.623,0.861,1.489,1.198,-1.105,-1.82,6.687,6.138,19.137,24.577,12.197,4.26,0.049,0.095,0.14,0.277,0.183,0.059,0.049,0.095,0.14,0.277,0.183,0.059,0.049,0.095,0.14,0.277,0.183,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.212,6.148,18.893,12.54,5.876,4.609,6.687,6.138,18.649,0.502,-0.446,4.26,7.737,6.157,19.137,24.577,12.197,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,5.608,309.941,12.067,0.245,0.466,8.437
227,234,26.373,0.11,0.013,-1.276,0.579,1.834,1.103,-0.447,-1.794,6.636,6.106,19.176,24.636,12.257,4.259,0.038,0.071,0.201,0.237,0.24,0.129,0.038,0.071,0.201,0.237,0.24,0.129,0.038,0.071,0.201,0.237,0.24,0.129,0.0,0.0,0.0,0.0,0.0,0.0,7.187,6.132,18.912,12.569,5.906,4.608,6.636,6.106,18.649,0.502,-0.446,4.259,7.737,6.157,19.176,24.636,12.257,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,5.349,115.468,11.174,0.244,0.464,8.425
228,235,26.484,0.11,0.016,-0.459,1.065,0.803,0.864,-0.819,-1.454,6.604,6.139,19.185,24.707,12.289,4.24,0.071,0.19,0.146,0.26,0.189,0.094,0.071,0.19,0.146,0.26,0.189,0.094,0.071,0.19,0.146,0.26,0.189,0.094,0.0,0.0,0.0,0.0,0.0,0.0,7.171,6.132,18.917,12.604,5.922,4.599,6.604,6.106,18.649,0.502,-0.446,4.24,7.737,6.157,19.185,24.707,12.289,4.958,0.05,0.704,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,5.198,115.468,10.987,0.243,0.462,8.202
229,236,26.596,0.111,0.015,-0.758,0.656,1.744,1.196,-1.051,-1.787,6.563,6.1,19.211,24.789,12.319,4.21,0.055,0.06,0.177,0.277,0.183,0.076,0.055,0.06,0.177,0.277,0.183,0.076,0.055,0.06,0.177,0.277,0.183,0.076,0.0,0.0,0.0,0.0,0.0,0.0,7.15,6.12,18.93,12.646,5.937,4.584,6.563,6.1,18.649,0.502,-0.446,4.21,7.737,6.139,19.211,24.789,12.319,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,5.016,150.997,10.478,0.242,0.461,7.873
