#Recorded data from Servotor32
#datetime: 20-11-2020_23h-37m-20s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-37m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
173,180,20280,110,20,4338,-3500,-667,297,-1128,660,-278,6766,17443,20331,10294,5436,852,149,268,399,211,82
174,181,20394,111,15,5656,-5674,-1901,607,-686,1999,220,6740,17456,20477,10304,5420,1027,83,152,393,149,100
175,182,20509,111,18,5819,-6144,-1456,317,-688,2151,737,6697,17519,20626,10327,5416,1060,54,244,399,171,124
176,183,20620,110,20,6136,-6200,-2078,-252,68,2325,1245,6669,17561,20710,10359,5393,1055,77,207,283,189,88
177,184,20733,111,14,5800,-5565,-2498,85,-235,2412,1734,6692,17591,20843,10388,5402,1011,173,183,370,183,147
178,185,20847,110,17,6256,-6293,-2581,-189,326,2480,2255,6670,17616,20924,10424,5379,1077,89,177,277,194,88
179,186,20959,110,19,6344,-6213,-2230,-734,412,2420,2776,6647,17682,20993,10469,5360,1077,89,250,254,211,94
180,187,21074,112,14,6460,-5741,-3034,-465,580,2200,3285,6668,17695,21062,10521,5320,1038,167,152,254,223,59
181,188,21188,111,17,6189,-5702,-2475,73,-122,2038,3786,6668,17721,21186,10556,5293,1033,131,177,353,194,82
182,189,21300,110,20,6104,-5883,-2214,365,-397,2025,4282,6649,17740,21318,10579,5264,1033,95,165,370,171,76
183,190,21413,111,14,6085,-5638,-2358,-415,277,2050,4768,6643,17780,21387,10624,5231,1005,119,201,254,211,71
184,191,21528,111,17,6227,-6050,-2211,-787,475,2346,5288,6624,17846,21453,10673,5214,1066,95,250,249,217,100
185,192,21640,110,20,6416,-5949,-2276,-1004,342,2470,5796,6608,17909,21512,10705,5188,1055,101,244,237,189,82
186,193,21752,110,14,6676,-5619,-3229,-665,46,2791,6299,6638,17918,21593,10712,5162,1044,185,146,277,143,82
187,194,21864,110,23,6488,-6333,-2309,-542,-108,2804,6841,6616,17984,21699,10735,5162,1115,89,250,324,171,129
188,195,21976,110,15,6339,-6023,-2463,-497,413,2231,7338,6597,18013,21761,10776,5119,1033,95,183,243,206,53
189,196,22089,111,18,4672,-4547,-700,-166,-416,1158,7711,6554,18090,21862,10812,5093,802,54,268,312,194,82
190,197,22200,110,19,3260,-4009,-746,336,201,958,8005,6519,18119,21934,10860,5092,665,65,183,260,217,129
191,198,22315,112,14,213,-338,1191,1066,-1020,-1112,8003,6493,18145,22029,10883,5069,126,83,177,301,171,88
192,199,22428,110,18,-316,1042,1041,550,-1084,-1233,7965,6519,18181,22098,10906,5059,60,179,195,254,171,112
193,200,22540,110,20,-319,636,1004,1165,-965,-1520,7951,6520,18186,22185,10941,5033,104,131,140,289,194,82
194,201,22652,110,14,-5,1336,1227,246,-1163,-1641,7921,6543,18242,22244,10973,4994,77,173,232,237,189,59
195,202,22764,110,16,-999,941,1428,1390,-819,-1942,7871,6540,18255,22338,11031,4984,38,125,152,301,234,112
196,203,22876,110,15,-736,1169,2043,637,-1166,-1947,7821,6521,18321,22406,11066,4954,38,95,250,254,194,76
197,204,22989,110,18,-17,722,783,426,-833,-1081,7834,6555,18357,22475,11102,4951,154,190,195,254,194,124
198,205,23100,110,19,-806,616,1101,1220,-750,-1382,7796,6549,18362,22556,11137,4947,60,119,140,277,194,124
199,206,23215,112,14,-450,1560,1054,687,-1240,-1611,7750,6596,18402,22645,11173,4930,49,214,201,289,194,100
200,207,23329,110,18,-606,909,1771,971,-1221,-1824,7724,6580,18451,22739,11215,4911,82,101,220,301,206,94
201,208,23440,110,19,-535,42,1097,991,-432,-1162,7737,6571,18477,22807,11266,4920,154,113,177,254,223,147
202,209,23555,112,15,-859,35,1306,1066,-316,-1232,7720,6541,18500,22867,11311,4923,99,77,171,237,211,135
203,210,23668,110,18,-1295,-159,1757,1429,-656,-1076,7706,6499,18536,22964,11347,4958,104,54,195,306,194,194
204,211,23780,110,19,-796,555,1629,1031,-615,-1805,7662,6470,18558,23016,11391,4919,49,77,171,225,211,59
205,212,23893,111,14,-572,1173,862,940,-687,-1716,7614,6500,18564,23082,11437,4893,44,185,140,249,211,82
206,213,24008,111,17,-276,1708,955,798,-1305,-1880,7563,6544,18586,23170,11469,4853,38,208,171,289,189,59
207,214,24120,110,20,-1017,859,1584,1589,-977,-2038,7516,6525,18599,23271,11520,4837,44,95,152,312,223,100
208,215,24234,111,15,-639,879,1573,1078,-992,-1898,7471,6506,18621,23340,11553,4797,49,95,171,254,189,59
209,216,24349,110,18,-817,704,1513,1061,-730,-1731,7436,6493,18650,23411,11601,4784,66,107,183,260,217,106
210,217,24460,110,20,-646,935,1345,1349,-1305,-1677,7385,6484,18649,23505,11611,4751,38,113,128,301,149,71
211,218,24574,111,13,-739,879,1407,1222,-970,-1800,7344,6478,18669,23587,11653,4728,55,119,165,277,206,88
212,219,24689,111,17,-928,565,1655,952,-893,-1350,7305,6448,18705,23656,11676,4728,60,77,195,254,171,129
213,220,24800,110,20,-681,524,1576,1110,-802,-1728,7276,6423,18727,23727,11717,4698,77,83,171,260,206,76
214,221,24912,110,13,-637,841,1489,1090,-981,-1802,7226,6404,18739,23796,11743,4659,38,95,152,254,177,59
215,222,25024,110,16,-931,631,1512,1164,-806,-1570,7175,6375,18752,23861,11769,4643,38,77,152,249,177,100
216,223,25136,111,14,-521,1115,1836,683,-1046,-2067,7124,6355,18798,23920,11808,4590,38,95,213,237,200,35
217,224,25249,110,18,-388,1455,2097,504,-1322,-2346,7074,6346,18864,23992,11853,4535,38,113,250,260,211,29
218,225,25360,110,19,-661,802,1508,1143,-957,-1835,7033,6327,18873,24067,11885,4505,55,95,146,266,189,76
219,226,25472,110,13,-681,688,1960,709,-893,-1784,6992,6285,18922,24119,11917,4473,55,54,220,225,189,71
220,227,25584,110,16,-737,697,1966,1003,-855,-2074,6950,6249,18958,24188,11965,4433,55,65,195,254,217,59
221,228,25695,110,14,-995,915,1681,1289,-770,-2121,6888,6230,18970,24259,12013,4401,16,95,152,260,217,71
222,229,25809,110,18,-752,990,1730,778,-678,-2068,6847,6221,19020,24318,12074,4371,55,113,220,237,240,76
223,230,25920,110,20,-628,651,1782,810,-671,-1942,6811,6186,19056,24370,12118,4332,66,65,195,225,211,59
224,231,26033,111,13,-701,344,1361,994,-494,-1505,6782,6156,19068,24423,12154,4312,77,77,152,225,194,94
225,232,26149,111,17,-608,1225,1727,407,-1310,-1439,6731,6157,19131,24496,12168,4299,38,131,244,260,154,106
226,233,26260,110,20,-623,861,1489,1198,-1105,-1820,6687,6138,19137,24577,12197,4260,49,95,140,277,183,59
227,234,26373,110,13,-1276,579,1834,1103,-447,-1794,6636,6106,19176,24636,12257,4259,38,71,201,237,240,129
228,235,26484,110,16,-459,1065,803,864,-819,-1454,6604,6139,19185,24707,12289,4240,71,190,146,260,189,94
229,236,26596,111,15,-758,656,1744,1196,-1051,-1787,6563,6100,19211,24789,12319,4210,55,60,177,277,183,76
230,237,26709,111,18,-861,567,1467,1401,-724,-1850,6515,6070,19210,24858,12358,4177,44,77,128,254,200,71
231,238,26821,110,21,-680,639,1388,1005,-811,-1541,6474,6048,19226,24917,12380,4151,55,89,159,237,171,82
232,239,26934,111,14,-1152,816,2090,1168,-1144,-1777,6407,6006,19262,24999,12403,4134,11,54,195,277,171,100
233,240,27048,110,18,-661,765,2091,890,-1103,-1982,6372,5970,19311,25070,12442,4095,66,65,220,260,200,59
234,241,27160,110,19,-403,1046,1224,787,-964,-1691,6334,5981,19330,25135,12474,4062,60,149,165,249,189,71
235,242,27274,112,14,-799,1136,1741,900,-892,-2087,6277,5968,19370,25205,12526,4029,27,107,201,254,223,71
236,243,27389,111,17,-209,1455,888,913,-1330,-1716,6238,6008,19379,25297,12549,3993,60,202,146,295,171,65
237,244,27500,110,20,-1057,829,1427,1397,-943,-1653,6172,5979,19378,25371,12572,3976,11,77,128,266,171,100
238,245,27613,111,13,-1058,473,1756,1267,-510,-1928,6128,5937,19401,25431,12627,3950,49,54,171,237,229,82
239,246,27729,111,17,-527,1046,1407,936,-1166,-1695,6086,5940,19427,25513,12650,3920,55,137,177,277,171,76
240,247,27840,110,19,-699,1450,1245,323,-1166,-1153,6039,5977,19486,25584,12672,3936,44,196,238,260,171,159
241,248,27953,111,14,-803,780,1790,1186,-1033,-1921,5994,5941,19508,25666,12711,3900,49,65,171,277,200,65
242,249,28067,110,17,-730,1079,1824,549,-1131,-1592,5944,5929,19564,25728,12734,3883,38,107,232,243,171,100
243,250,28178,110,17,-437,1483,1332,984,-1440,-1922,5893,5952,19583,25825,12763,3844,38,173,165,306,183,59
244,251,28292,111,18,-721,1223,1892,1099,-1510,-1982,5837,5933,19620,25920,12786,3811,27,95,195,301,171,71
245,252,28404,110,16,-753,928,1854,966,-1043,-1952,5789,5907,19655,25988,12825,3778,44,83,195,254,200,71
246,253,28515,110,14,-820,574,1514,1448,-983,-1734,5757,5888,19664,26082,12860,3762,71,95,146,301,194,100
247,254,28629,111,18,-896,493,1329,1377,-815,-1489,5712,5862,19663,26154,12883,3745,49,83,128,260,171,100
248,255,28741,110,21,-363,1342,801,852,-1227,-1405,5662,5895,19669,26229,12893,3716,38,190,140,266,149,76
249,256,28853,110,14,-584,1046,839,1020,-1006,-1315,5615,5906,19668,26300,12910,3699,44,149,128,260,160,100
250,257,28967,110,17,-792,711,1951,979,-915,-1934,5573,5864,19714,26369,12954,3667,55,54,213,254,211,71
251,258,29079,110,19,-880,756,1648,1135,-972,-1686,5514,5831,19723,26434,12971,3637,22,71,146,249,160,76
252,259,29193,111,14,-1061,563,1521,1546,-971,-1597,5463,5802,19722,26522,12994,3624,38,77,128,289,171,106
253,260,29308,111,17,-751,1040,1033,1000,-848,-1473,5428,5832,19748,26604,13039,3623,66,185,177,277,211,129
254,261,29420,110,20,-828,943,1812,832,-772,-1988,5371,5800,19787,26656,13084,3584,27,71,201,225,211,59
255,262,29534,111,15,-1115,1089,1611,946,-917,-1615,5305,5794,19816,26729,13113,3581,11,119,183,260,183,124
256,263,29648,111,25,-203,1320,706,806,-898,-1731,5279,5841,19829,26804,13162,3545,82,214,152,266,217,65
