#Recorded data from Servotor32
#datetime: 06-09-2020_22h-47m-08s
#filename: tripod_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-47m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
344,343,-28872,105,18,-4979,4979,-4979,4979,-4979,4979,2328,2965,2406,3070,2469,2838,6,1000,0,1011,37,974
345,344,-28764,106,9,-5020,5020,-5020,5020,-5020,5020,2119,3283,2197,3388,2274,3156,6,1000,5,1011,30,1052
346,345,-28657,105,14,-4987,4987,-4987,4987,-4987,4987,1915,3595,1990,3703,2089,3471,11,994,5,1011,49,1000
347,346,-28552,105,12,-4954,4954,-4954,4954,-4954,4954,1711,3910,1785,4018,1898,3769,11,1000,10,1016,37,968
348,347,-28444,105,8,-4964,4964,-4964,4964,-4964,4964,1504,4225,1581,4333,1708,4070,6,1000,10,1011,37,974
349,348,-28338,105,13,-4933,4933,-4933,4933,-4933,4933,1294,4540,1395,4648,1517,4375,-6,1000,46,1011,37,981
350,349,-28232,105,18,-4975,4975,-4975,4975,-4975,4975,1084,4855,1188,4963,1326,4676,-28,1000,5,1005,37,974
351,350,-28124,106,8,-4976,4976,-4976,4976,-4976,4976,872,5173,981,5281,1133,4980,-23,1000,10,1005,37,974
352,351,-28017,105,14,-4905,4905,-4905,4905,-4905,4905,662,5481,777,5579,946,5282,-23,988,10,967,43,974
353,352,-27912,105,12,-4231,4231,-4231,4231,-4231,4231,452,5660,567,5776,755,5552,-23,741,0,775,37,916
354,353,-27804,105,8,-3037,3037,-3037,3037,-3037,3037,242,5729,357,5768,564,5731,-11,531,0,385,37,740
355,354,-27697,105,14,-1463,1463,-1463,1463,-1463,1463,32,5606,147,5641,373,5705,-23,167,0,159,37,351
356,355,-27591,105,10,-319,319,-319,319,-319,319,-178,5400,-63,5452,183,5505,-23,6,-5,38,37,19
357,356,-27481,106,6,-81,81,-81,81,-81,81,-390,5204,-275,5251,-10,5293,-23,31,0,22,37,-52
358,357,-27375,105,16,210,-210,210,-210,210,-210,-570,4994,-439,5050,-201,5083,57,0,88,16,37,-52
359,358,-27266,106,9,929,-929,929,-929,929,-929,-638,4785,-518,4844,-342,4871,273,6,253,11,134,-52
360,359,-27158,105,12,2557,-2557,2557,-2557,2557,-2557,-460,4575,-387,4645,-360,4661,739,0,649,22,366,-52
361,360,-27053,105,17,4176,-4176,4176,-4176,4176,-4176,-163,4365,-96,4444,-157,4455,966,0,954,16,787,6
362,361,-26946,105,9,4809,-4809,4809,-4809,4809,-4809,146,4158,219,4245,136,4245,989,6,1005,22,957,-52
363,362,-26838,106,12,4999,-4999,4999,-4999,4999,-4999,458,3946,537,4042,451,4033,989,0,1010,16,994,-52
364,363,-26733,105,18,5034,-5034,5034,-5034,5034,-5034,773,3736,852,3844,759,3823,1051,0,1005,22,988,-45
365,364,-26626,105,9,5040,-5040,5040,-5040,5040,-5040,1085,3530,1167,3642,1071,3613,994,6,1010,16,994,-52
366,365,-26518,105,12,5026,-5026,5026,-5026,5026,-5026,1391,3320,1482,3441,1380,3403,983,0,1010,16,988,-52
367,366,-26413,105,17,5023,-5023,5023,-5023,5023,-5023,1700,3110,1797,3243,1688,3193,989,0,1005,22,988,-45
368,367,-26304,106,9,5031,-5031,5031,-5031,5031,-5031,2012,2898,2115,3042,2003,2981,989,0,1010,22,994,-45
369,368,-26197,105,14,5039,-5039,5039,-5039,5039,-5039,2321,2688,2430,2838,2312,2771,989,-6,1036,11,988,-65
370,369,-26092,105,18,5034,-5034,5034,-5034,5034,-5034,2627,2478,2745,2637,2623,2561,983,-6,1010,16,994,-52
371,370,-25984,105,10,5017,-5017,5017,-5017,5017,-5017,2930,2268,3060,2435,2932,2351,977,-6,1005,16,988,-52
372,371,-25877,105,14,5045,-5045,5045,-5045,5045,-5045,3242,2058,3375,2234,3244,2141,994,0,1010,16,994,-52
373,372,-25772,105,18,5051,-5051,5051,-5051,5051,-5051,3554,1848,3690,2033,3556,1931,994,0,1010,16,994,-45
374,373,-25664,106,9,5021,-5021,5021,-5021,5021,-5021,3866,1636,4008,1838,3870,1719,989,0,1026,33,994,-52
375,374,-25556,105,15,5030,-5030,5030,-5030,5030,-5030,4175,1426,4323,1637,4179,1509,989,-6,1005,16,988,-58
376,375,-25451,105,8,5040,-5040,5040,-5040,5040,-5040,4484,1216,4638,1435,4491,1299,989,-12,1005,16,994,-45
377,376,-25343,105,6,5050,-5050,5050,-5050,5050,-5050,4796,1006,4953,1234,4803,1089,994,-6,1005,16,994,-52
378,377,-25236,105,15,5043,-5043,5043,-5043,5043,-5043,5105,796,5268,1030,5111,879,989,-6,1005,11,988,-52
379,378,-25130,105,10,4949,-4949,4949,-4949,4949,-4949,5414,586,5553,831,5420,669,989,-6,943,22,988,-52
380,379,-25023,105,6,4432,-4432,4432,-4432,4432,-4432,5670,376,5763,630,5664,459,886,-19,799,16,866,-52
381,380,-24916,105,15,3494,-3494,3494,-3494,3494,-3494,5842,166,5821,437,5832,249,727,-6,510,33,720,-52
382,381,-24810,105,8,1526,-1526,1526,-1526,1526,-1526,5763,-44,5670,239,5769,39,250,-12,113,22,280,-45
383,382,-24703,105,6,529,-529,529,-529,529,-529,5592,-254,5482,37,5598,-171,74,-12,41,16,73,-52
384,383,-24596,105,15,180,-180,180,-180,180,-180,5385,-464,5288,-164,5407,-381,6,-12,31,16,37,-52
385,384,-24491,105,9,70,-70,70,-70,70,-70,5178,-658,5094,-365,5216,-591,6,31,31,16,37,-45
386,385,-24382,106,5,-417,417,-417,417,-417,417,4975,-775,4901,-519,5027,-741,17,179,36,110,43,117
387,386,-24276,105,15,-1963,1963,-1963,1963,-1963,1963,4774,-658,4705,-567,4839,-675,17,623,26,308,43,526
388,387,-24171,105,7,-3708,3708,-3708,3708,-3708,3708,4570,-375,4511,-405,4652,-432,11,938,31,709,43,864
389,388,-24063,106,5,-4586,4586,-4586,4586,-4586,4586,4364,-57,4316,-116,4462,-138,11,1006,31,945,43,955
390,389,-23956,105,15,-4840,4840,-4840,4840,-4840,4840,4160,254,4122,199,4271,160,11,994,31,1005,37,968
391,390,-23850,105,8,-4923,4923,-4923,4923,-4923,4923,3952,569,3928,514,4084,468,6,1019,31,1005,43,987
392,391,-23742,105,6,-4822,4822,-4822,4822,-4822,4822,3769,881,3745,829,3893,766,51,994,52,1000,37,968
393,392,-23636,105,15,-4893,4893,-4893,4893,-4893,4893,3565,1193,3549,1144,3705,1068,11,994,26,1005,43,974
394,393,-23530,105,8,-4939,4939,-4939,4939,-4939,4939,3358,1505,3350,1459,3518,1376,6,994,21,1005,43,987
395,394,-23423,105,6,-4925,4925,-4925,4925,-4925,4925,3151,1820,3156,1774,3330,1677,6,1006,31,1000,43,974
396,395,-23316,105,15,-4913,4913,-4913,4913,-4913,4913,2950,2135,2957,2086,3143,1979,17,1012,21,995,43,974
397,396,-23210,105,10,-4928,4928,-4928,4928,-4928,4928,2746,2450,2760,2401,2955,2283,11,1006,26,1000,43,981
398,397,-23100,107,7,-4914,4914,-4914,4914,-4914,4914,2538,2767,2560,2719,2761,2590,11,994,26,995,37,974
399,398,-22994,105,17,-4928,4928,-4928,4928,-4928,4928,2328,3079,2366,3034,2573,2895,0,994,31,1000,43,981
400,399,-22885,105,10,-4939,4939,-4939,4939,-4939,4939,2124,3394,2170,3349,2382,3200,11,1000,26,1005,37,981
401,400,-22778,105,12,-4924,4924,-4924,4924,-4924,4924,1920,3706,1973,3664,2192,3501,11,994,26,1000,37,974
402,401,-22673,105,17,-4946,4946,-4946,4946,-4946,4946,1710,4021,1777,3976,2001,3806,0,1000,26,995,37,981
403,402,-22565,105,8,-4968,4968,-4968,4968,-4968,4968,1503,4336,1580,4291,1810,4118,6,1006,26,1011,37,994
404,403,-22458,105,12,-4930,4930,-4930,4930,-4930,4930,1296,4651,1387,4606,1619,4416,6,1000,31,1038,37,968
405,404,-22353,105,16,-4924,4924,-4924,4924,-4924,4924,1092,4966,1193,4921,1432,4720,11,1000,31,1000,43,981
406,405,-22245,106,8,-4930,4930,-4930,4930,-4930,4930,886,5284,994,5239,1242,5028,11,1006,26,1000,43,981
407,406,-22138,105,13,-4922,4922,-4922,4922,-4922,4922,676,5589,798,5551,1051,5333,-6,981,26,995,37,981
408,407,-22032,105,15,-3918,3918,-3918,3918,-3918,3918,466,5723,593,5742,864,5542,-28,654,10,764,43,799
409,408,-21925,105,4,-2473,2473,-2473,2473,-2473,2473,256,5659,391,5734,667,5663,-23,278,15,385,24,630
410,409,-21818,106,11,-1144,1144,-1144,1144,-1144,1144,47,5499,185,5606,461,5592,6,99,10,159,12,266
411,410,-21713,105,10,-242,242,-242,242,-242,242,-163,5289,-20,5416,257,5382,-28,0,10,38,12,-6
412,411,-21605,106,8,-44,44,-44,44,-44,44,-375,5077,-226,5216,52,5170,-23,0,10,22,12,-52
413,412,-21498,105,13,240,-240,240,-240,240,-240,-543,4870,-393,5009,-142,4960,80,6,82,5,30,-65
414,413,-21393,105,16,836,-836,836,-836,836,-836,-604,4667,-489,4808,-298,4750,284,12,216,16,104,-52
415,414,-21285,105,8,2497,-2497,2497,-2497,2497,-2497,-417,4457,-364,4606,-338,4540,756,0,639,16,323,-52
416,415,-21178,105,12,4141,-4141,4141,-4141,4141,-4141,-126,4247,-73,4405,-141,4330,955,0,954,16,774,-52
417,416,-21073,105,18,4820,-4820,4820,-4820,4820,-4820,189,4037,239,4207,151,4120,1057,0,995,22,957,-45
418,417,-20966,105,8,4969,-4969,4969,-4969,4969,-4969,504,3827,554,4020,460,3910,1023,0,1010,44,988,-52
419,418,-20858,105,12,5020,-5020,5020,-5020,5020,-5020,813,3617,869,3818,768,3700,989,0,1005,16,988,-26
420,419,-20753,105,18,5030,-5030,5030,-5030,5030,-5030,1122,3407,1184,3617,1077,3490,989,0,1010,16,988,-52
421,420,-20644,105,10,5040,-5040,5040,-5040,5040,-5040,1431,3197,1499,3416,1389,3280,989,0,1010,16,994,-45
422,421,-20537,105,14,5026,-5026,5026,-5026,5026,-5026,1737,2987,1814,3217,1701,3070,983,0,1000,22,994,-52
423,422,-20432,105,18,5031,-5031,5031,-5031,5031,-5031,2046,2777,2129,3016,2009,2860,989,0,1005,16,988,-52
424,423,-20324,105,10,5047,-5047,5047,-5047,5047,-5047,2361,2567,2444,2814,2318,2650,1006,-6,1010,16,988,-52
425,424,-20217,105,14,5043,-5043,5043,-5043,5043,-5043,2670,2357,2759,2613,2630,2440,989,0,1005,16,994,-52
426,425,-20112,105,18,5042,-5042,5042,-5042,5042,-5042,2979,2147,3074,2412,2941,2230,989,-6,1005,16,994,-52
427,426,-20005,105,9,5042,-5042,5042,-5042,5042,-5042,3294,1937,3389,2213,3250,2020,1017,0,1010,22,988,-52
428,427,-19898,105,13,5058,-5058,5058,-5058,5058,-5058,3609,1727,3704,2012,3562,1810,1045,0,1010,16,994,-45
429,428,-19793,105,18,5044,-5044,5044,-5044,5044,-5044,3918,1517,4019,1808,3870,1600,989,0,1005,11,988,-52
430,429,-19686,105,8,5051,-5051,5051,-5051,5051,-5051,4230,1307,4334,1606,4182,1390,994,-12,1062,16,994,-52
431,430,-19578,105,12,5044,-5044,5044,-5044,5044,-5044,4539,1097,4649,1405,4494,1180,989,0,1010,16,994,-52
432,431,-19473,105,17,5034,-5034,5034,-5034,5034,-5034,4851,887,4964,1204,4799,970,994,0,1005,16,982,-52
433,432,-19364,105,9,5040,-5040,5040,-5040,5040,-5040,5160,677,5279,999,5108,760,989,-6,1005,11,988,-52
434,433,-19257,105,14,4879,-4879,4879,-4879,4879,-4879,5451,467,5556,798,5413,550,955,0,928,16,982,-52
435,434,-19152,105,13,4501,-4501,4501,-4501,4501,-4501,5701,257,5788,594,5671,340,875,-6,840,11,890,-52
436,435,-19043,106,5,3010,-3010,3010,-3010,3010,-3010,5769,45,5789,391,5811,131,528,0,402,16,665,6
437,436,-18936,105,14,1228,-1228,1228,-1228,1228,-1228,5636,-165,5630,189,5729,-79,148,0,98,16,244,-52
438,437,-18830,105,8,404,-404,404,-404,404,-404,5438,-375,5436,-15,5561,-289,23,0,31,11,79,-52
439,438,-18721,106,6,145,-145,145,-145,145,-145,5232,-587,5238,-218,5365,-501,11,-6,26,16,30,-58
440,439,-18615,105,16,-93,93,-93,93,-93,93,5022,-739,5041,-411,5171,-711,0,111,26,33,30,0
441,440,-18506,106,9,-950,950,-950,950,-950,950,4813,-729,4849,-550,4975,-823,6,420,36,137,30,188
442,441,-18398,105,12,-2979,2979,-2979,2979,-2979,2979,4603,-485,4652,-483,4781,-665,0,864,26,527,30,701
443,442,-18293,105,17,-4256,4256,-4256,4256,-4256,4256,4399,-183,4461,-240,4590,-387,11,975,36,863,37,929
444,443,-18184,106,9,-4782,4782,-4782,4782,-4782,4782,4190,135,4263,69,4394,-90,6,1000,26,984,30,961
445,444,-18077,105,14,-4894,4894,-4894,4894,-4894,4894,3983,450,4069,384,4204,208,6,1000,31,1000,37,968
446,445,-17972,105,13,-4941,4941,-4941,4941,-4941,4941,3773,765,3872,699,4022,520,-6,1000,26,1027,55,994
447,446,-17865,105,8,-4940,4940,-4940,4940,-4940,4940,3566,1080,3676,1014,3828,818,6,1031,26,1000,30,968
448,447,-17758,105,12,-4906,4906,-4906,4906,-4906,4906,3356,1392,3496,1329,3638,1122,0,994,57,1000,37,981
449,448,-17653,105,17,-4934,4934,-4934,4934,-4934,4934,3146,1707,3299,1641,3447,1424,-23,1012,26,995,37,974
450,449,-17545,105,9,-4956,4956,-4956,4956,-4956,4956,2936,2019,3103,1956,3256,1732,-28,994,26,1000,37,987
451,450,-17438,105,13,-4966,4966,-4966,4966,-4966,4966,2726,2334,2904,2271,3062,2033,-28,1000,21,1000,30,974
452,451,-17332,105,18,-4990,4990,-4990,4990,-4990,4990,2516,2649,2710,2586,2868,2348,-23,1000,31,1000,30,1026
453,452,-17225,105,8,-4961,4961,-4961,4961,-4961,4961,2306,2964,2519,2901,2677,2657,0,1012,36,1005,37,987
454,453,-17117,105,14,-5016,5016,-5016,5016,-5016,5016,2096,3279,2309,3207,2470,2961,-28,1000,0,984,6,981
455,454,-17012,105,18,-5008,5008,-5008,5008,-5008,5008,1886,3594,2104,3522,2267,3259,-23,1006,10,1022,12,968
456,455,-16904,105,9,-4983,4983,-4983,4983,-4983,4983,1676,3909,1900,3832,2063,3554,-23,1074,10,989,12,961
457,456,-16797,105,14,-4979,4979,-4979,4979,-4979,4979,1466,4220,1698,4144,1863,3855,-23,994,15,995,18,974
458,457,-16692,105,11,-5011,5011,-5011,5011,-5011,5011,1256,4535,1490,4453,1656,4157,-28,1056,5,989,6,974
459,458,-16584,106,8,-4998,4998,-4998,4998,-4998,4998,1044,4853,1281,4771,1460,4461,-28,1000,5,1005,30,974
460,459,-16477,105,14,-5023,5023,-5023,5023,-5023,5023,834,5165,1077,5086,1253,4766,-28,994,10,1000,6,981
461,460,-16372,105,12,-4970,4970,-4970,4970,-4970,4970,624,5464,869,5389,1043,5067,-28,969,5,978,0,974
462,461,-16265,105,9,-4636,4636,-4636,4636,-4636,4636,414,5685,665,5650,833,5368,-23,821,10,896,0,974
463,462,-16158,105,13,-4446,4446,-4446,4446,-4446,4446,204,5874,457,5881,627,5683,-28,759,5,841,6,1000
464,463,-16053,105,14,-3335,3335,-3335,3335,-3335,3335,-6,5926,250,6011,420,5824,-28,500,5,648,6,669
465,464,-15944,105,8,-1055,1055,-1055,1055,-1055,1055,-216,5745,43,5885,213,5666,-23,56,5,159,6,97
466,465,-15837,105,14,-271,271,-271,271,-271,271,-426,5535,-167,5701,3,5456,-23,-6,0,49,0,-19
467,466,-15732,105,18,-75,75,-75,75,-75,75,-636,5325,-374,5502,-207,5246,-23,-31,5,22,-6,-52
468,467,-15623,106,10,308,-308,308,-308,308,-308,-793,5117,-532,5302,-390,5034,102,6,103,22,55,-45
469,468,-15516,105,15,909,-909,909,-909,909,-909,-801,4907,-652,5101,-558,4824,386,-31,170,16,79,-52
470,469,-15411,105,9,1952,-1952,1952,-1952,1952,-1952,-682,4697,-646,4894,-631,4614,625,-37,412,5,262,-65
471,470,-15303,106,5,3918,-3918,3918,-3918,3918,-3918,-401,4485,-399,4685,-432,4402,932,-43,866,5,774,-78
472,471,-15196,105,15,4817,-4817,4817,-4817,4817,-4817,-92,4275,-87,4475,-130,4192,989,-43,995,0,976,-71
473,472,-15090,105,15,5038,-5038,5038,-5038,5038,-5038,223,4065,228,4267,185,3982,1017,-43,1010,5,1000,-78
474,473,-14981,106,6,5064,-5064,5064,-5064,5064,-5064,538,3853,546,4055,496,3770,994,-43,1005,0,988,-78
475,474,-14874,105,17,5061,-5061,5061,-5061,5061,-5061,850,3643,861,3848,805,3560,994,-37,1015,5,988,-78
476,475,-14766,105,9,5068,-5068,5068,-5068,5068,-5068,1165,3433,1176,3641,1114,3350,1000,-37,1005,5,988,-84
477,476,-14658,105,12,5078,-5078,5078,-5078,5078,-5078,1480,3223,1491,3434,1425,3140,1000,-37,1000,5,994,-78
478,477,-14553,105,18,5071,-5071,5071,-5071,5071,-5071,1795,3013,1806,3227,1734,2930,1017,-37,1005,5,988,-78
479,478,-14444,106,9,5070,-5070,5070,-5070,5070,-5070,2113,2801,2124,3018,2046,2718,1000,-37,1005,5,988,-84
480,479,-14337,105,14,5062,-5062,5062,-5062,5062,-5062,2425,2591,2439,2811,2354,2508,994,-31,1005,5,988,-78
481,480,-14232,105,16,5084,-5084,5084,-5084,5084,-5084,2740,2381,2754,2601,2666,2298,1000,-31,1005,0,994,-78
482,481,-14125,105,10,5073,-5073,5073,-5073,5073,-5073,3055,2171,3069,2394,2975,2088,1000,-37,1010,5,988,-78
483,482,-14018,105,13,5086,-5086,5086,-5086,5086,-5086,3370,1961,3384,2184,3286,1878,1000,-37,1005,0,994,-78
484,483,-13912,105,19,5081,-5081,5081,-5081,5081,-5081,3685,1751,3699,1977,3598,1668,1000,-43,1005,5,994,-78
485,484,-13802,107,9,5081,-5081,5081,-5081,5081,-5081,4006,1537,4020,1766,3916,1454,1000,0,1010,5,994,-84
486,485,-13695,105,16,5080,-5080,5080,-5080,5080,-5080,4321,1327,4335,1558,4228,1244,1017,-37,1005,5,994,-78
487,486,-13587,105,8,5072,-5072,5072,-5072,5072,-5072,4633,1117,4650,1351,4540,1034,994,-37,1010,5,994,-71
488,487,-13478,106,11,5087,-5087,5087,-5087,5087,-5087,4951,905,4968,1142,4858,822,1000,-37,1005,5,1006,-78
489,488,-13373,105,17,5058,-5058,5058,-5058,5058,-5058,5263,695,5283,938,5166,612,994,-37,1005,11,988,-71
490,489,-13265,106,9,4931,-4931,4931,-4931,4931,-4931,5554,483,5579,729,5474,400,949,-37,959,5,982,-78
491,490,-13158,105,13,4309,-4309,4309,-4309,4309,-4309,5762,273,5792,522,5713,190,795,-37,804,5,854,-78
492,491,-13052,105,16,3102,-3102,3102,-3102,3102,-3102,5800,63,5844,318,5868,-20,472,-31,500,11,695,-78
493,492,-12945,105,4,1170,-1170,1170,-1170,1170,-1170,5634,-147,5696,110,5773,-230,85,-37,119,5,220,-78
494,493,-12838,105,13,382,-382,382,-382,382,-382,5433,-357,5505,-100,5595,-440,17,-37,36,0,61,-78
495,494,-12732,105,18,175,-175,175,-175,175,-175,5232,-567,5306,-310,5404,-650,17,-37,21,0,37,-78
496,495,-12623,106,9,-89,89,-89,89,-89,89,5032,-737,5110,-501,5215,-828,23,80,31,38,43,65
497,496,-12516,105,15,-1464,1464,-1464,1464,-1464,1464,4831,-707,4914,-619,5027,-772,17,457,26,176,43,506
498,497,-12411,105,7,-3249,3249,-3249,3249,-3249,3249,4630,-476,4720,-540,4836,-532,17,840,31,549,37,857
499,498,-12302,106,5,-4398,4398,-4398,4398,-4398,4398,4427,-171,4522,-278,4647,-238,17,975,26,896,43,955
500,499,-12196,105,15,-4825,4825,-4825,4825,-4825,4825,4220,140,4328,29,4459,77,6,994,31,984,43,1000
501,500,-12090,105,8,-4914,4914,-4914,4914,-4914,4914,4016,455,4134,344,4278,392,11,1006,31,1011,55,1019
502,501,-11980,106,7,-4916,4916,-4916,4916,-4916,4916,3819,770,3939,659,4085,710,28,994,31,995,37,1000
503,502,-11874,105,17,-4912,4912,-4912,4912,-4912,4912,3618,1085,3742,971,3895,1011,17,1000,26,995,37,974
504,503,-11765,106,8,-4905,4905,-4905,4905,-4905,4905,3415,1400,3547,1286,3702,1319,17,994,31,995,37,981
505,504,-11658,105,12,-4928,4928,-4928,4928,-4928,4928,3214,1715,3353,1601,3508,1624,17,1000,31,1000,30,981
506,505,-11553,105,17,-4891,4891,-4891,4891,-4891,4891,3013,2023,3159,1913,3320,1928,17,988,31,995,43,981
507,506,-11445,106,8,-4899,4899,-4899,4899,-4899,4899,2810,2341,2961,2228,3131,2233,17,1006,26,995,43,974
508,507,-11338,105,12,-4910,4910,-4910,4910,-4910,4910,2609,2656,2764,2540,2944,2537,17,1068,26,995,43,981
509,508,-11233,105,18,-4928,4928,-4928,4928,-4928,4928,2405,2971,2571,2855,2753,2842,11,1006,31,1000,37,981
510,509,-11126,105,9,-4884,4884,-4884,4884,-4884,4884,2207,3286,2380,3167,2565,3144,23,1000,36,995,43,974
511,510,-11018,105,12,-4914,4914,-4914,4914,-4914,4914,2000,3598,2186,3482,2374,3445,6,994,31,1000,37,974
512,511,-10913,105,17,-4898,4898,-4898,4898,-4898,4898,1808,3913,1992,3797,2184,3750,34,1031,31,1038,37,981
513,512,-10805,106,8,-4901,4901,-4901,4901,-4901,4901,1605,4231,1794,4112,1994,4054,17,1000,26,995,43,974
514,513,-10698,105,13,-4916,4916,-4916,4916,-4916,4916,1404,4546,1595,4427,1807,4355,17,1006,21,1000,43,974
515,514,-10593,105,15,-4921,4921,-4921,4921,-4921,4921,1200,4861,1401,4742,1616,4657,11,1012,31,1000,37,974
516,515,-10484,106,9,-4921,4921,-4921,4921,-4921,4921,991,5176,1202,5057,1426,4964,6,994,26,995,43,981
517,516,-10377,105,14,-4879,4879,-4879,4879,-4879,4879,781,5471,1003,5361,1236,5269,-11,963,21,978,37,981
518,517,-10272,105,9,-4324,4324,-4324,4324,-4324,4324,571,5666,809,5615,1048,5523,-23,772,31,885,43,883
519,518,-10165,105,4,-3014,3014,-3014,3014,-3014,3014,376,5677,616,5708,860,5678,28,420,31,577,43,695
520,519,-10058,106,12,-1395,1395,-1395,1395,-1395,1395,164,5533,420,5636,668,5613,-28,130,31,264,37,279
521,520,-9953,105,11,-259,259,-259,259,-259,259,-46,5323,226,5458,477,5403,-28,0,31,60,37,-6
522,521,-9844,106,8,8,-8,8,-8,8,-8,-258,5111,28,5257,284,5191,-23,0,26,22,37,-52
523,522,-9737,105,14,135,-135,135,-135,135,-135,-444,4901,-168,5053,94,4981,45,0,26,11,37,-52
524,523,-9631,105,18,578,-578,578,-578,578,-578,-535,4691,-316,4849,-81,4771,227,-6,119,11,67,-45
525,524,-9524,105,5,1917,-1917,1917,-1917,1917,-1917,-393,4481,-291,4645,-182,4561,670,-6,448,11,207,-45
526,525,-9416,105,15,3223,-3223,3223,-3223,3223,-3223,-117,4271,-95,4440,-187,4351,926,-6,773,11,390,-52
527,526,-9311,105,11,4438,-4438,4438,-4438,4438,-4438,192,4061,207,4236,38,4141,989,-6,974,11,829,-71
528,527,-9201,106,10,4896,-4896,4896,-4896,4896,-4896,507,3849,525,4030,333,3929,994,-6,1005,11,957,-52
529,528,-9095,105,16,5022,-5022,5022,-5022,5022,-5022,816,3639,840,3826,645,3719,989,-6,1026,11,994,-58
530,529,-8990,105,8,5012,-5012,5012,-5012,5012,-5012,1131,3446,1155,3624,957,3509,1023,31,1005,16,994,-45
531,530,-8883,105,6,5043,-5043,5043,-5043,5043,-5043,1443,3236,1470,3420,1265,3299,994,0,1005,11,988,-58
532,531,-8776,105,15,5057,-5057,5057,-5057,5057,-5057,1755,3026,1785,3213,1574,3089,994,-6,1010,5,988,-45
533,532,-8671,105,15,5045,-5045,5045,-5045,5045,-5045,2067,2816,2100,3012,1883,2879,994,-6,1005,16,988,-52
534,533,-8562,105,10,5066,-5066,5066,-5066,5066,-5066,2379,2606,2415,2805,2194,2669,994,-6,1010,5,994,-45
535,534,-8456,105,15,5054,-5054,5054,-5054,5054,-5054,2691,2396,2730,2600,2503,2459,994,-6,1005,11,988,-52
536,535,-8350,105,13,5060,-5060,5060,-5060,5060,-5060,3006,2186,3045,2399,2815,2249,1000,-12,1015,16,994,-58
537,536,-8240,107,7,5069,-5069,5069,-5069,5069,-5069,3327,1972,3366,2191,3133,2035,1000,-6,1010,11,994,-58
538,537,-8134,105,17,5063,-5063,5063,-5063,5063,-5063,3639,1762,3681,1987,3444,1825,994,-6,1005,11,994,-52
539,538,-8027,105,9,5046,-5046,5046,-5046,5046,-5046,3951,1552,3996,1788,3756,1615,994,-6,1010,22,994,-52
540,539,-7918,106,11,5067,-5067,5067,-5067,5067,-5067,4266,1340,4314,1582,4074,1403,994,-12,1005,11,1012,-58
541,540,-7813,105,17,5062,-5062,5062,-5062,5062,-5062,4581,1130,4629,1378,4383,1193,1063,-12,1010,11,988,-52
542,541,-7705,106,8,5061,-5061,5061,-5061,5061,-5061,4899,918,4947,1172,4694,981,1000,-12,1010,11,988,-52
543,542,-7598,105,13,5054,-5054,5054,-5054,5054,-5054,5211,708,5262,970,5006,771,994,-12,1005,16,994,-52
544,543,-7492,105,18,4956,-4956,4956,-4956,4956,-4956,5508,498,5555,766,5315,561,966,0,959,11,988,-52
545,544,-7385,105,8,4510,-4510,4510,-4510,4510,-4510,5740,288,5786,562,5588,351,841,-6,840,11,921,-52
546,545,-7278,105,13,3751,-3751,3751,-3751,3751,-3751,5855,78,5914,358,5823,141,619,-19,644,11,848,-52
547,546,-7172,105,11,1930,-1930,1930,-1930,1930,-1930,5749,-132,5834,153,5850,-65,199,-12,247,11,451,6
548,547,-7064,105,5,542,-542,542,-542,542,-542,5548,-342,5651,-51,5675,-275,17,-12,52,11,67,-52
549,548,-6956,105,15,190,-190,190,-190,190,-190,5341,-552,5458,-255,5484,-485,6,-6,31,11,37,-52
