#Recorded data from Servotor32
#datetime: 06-09-2020_22h-40m-35s
#filename: wave_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-40m-35s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
130,129,13792,105,10,6705,-6799,-4070,-1341,1388,4117,-204,1373,3054,4696,6094,8162,989,-18,-5,-6,-6,6
131,130,13900,105,15,6841,-6972,-4170,-1368,1433,4235,250,1305,2986,4628,6026,8101,994,-18,-11,-11,-6,12
132,131,14005,105,10,6832,-7026,-4196,-1366,1463,4293,704,1237,2918,4559,5958,8042,994,-12,-11,-6,-6,19
133,132,14113,105,6,6866,-7015,-4194,-1373,1448,4269,1158,1168,2849,4491,5889,7980,994,-18,-11,-17,-6,12
134,133,14220,105,15,6840,-6982,-4175,-1368,1439,4245,1608,1100,2781,4423,5821,7919,989,-18,-11,-6,-6,12
135,134,14325,105,10,6864,-7060,-4216,-1373,1471,4314,2065,1032,2713,4355,5753,7860,1051,-18,-11,-11,-13,19
136,135,14434,106,9,6875,-6968,-4172,-1375,1421,4218,2520,963,2644,4286,5684,7795,989,-12,-5,-17,-6,6
137,136,14540,105,15,6807,-6994,-4177,-1361,1455,4271,2971,895,2576,4217,5616,7736,989,-18,-16,-11,-13,19
138,137,14646,105,12,6896,-6988,-4184,-1379,1425,4230,3425,826,2507,4149,5548,7671,994,-18,-11,-6,-6,6
139,138,14755,105,7,6910,-7040,-4211,-1382,1447,4276,3882,758,2439,4081,5479,7609,1051,-18,-21,-11,-6,12
140,139,14862,105,17,6948,-7029,-4209,-1390,1430,4250,4339,690,2371,4013,5411,7544,1017,-18,-16,-11,-6,6
141,140,14970,105,9,6891,-6963,-4171,-1378,1414,4207,4789,622,2303,3944,5343,7479,989,-18,-11,-6,-6,6
142,141,15078,105,12,6845,-6972,-4170,-1369,1432,4233,5240,553,2234,3876,5275,7418,989,-18,-16,-6,-6,12
143,142,15183,105,17,6872,-6952,-4163,-1374,1415,4203,5691,485,2166,3808,5206,7353,989,-12,-16,-6,-13,6
144,143,15290,105,8,6940,-7012,-4200,-1388,1424,4236,6148,417,2098,3740,5138,7288,1011,-12,-16,-11,-6,6
145,144,15398,105,12,6918,-7044,-4214,-1384,1447,4277,6605,349,2030,3671,5070,7226,1006,-18,-16,-11,-6,12
146,145,15503,105,17,6914,-7051,-4217,-1383,1451,4285,7061,280,1961,3603,5002,7164,1006,-30,-16,-11,-6,12
147,146,15611,105,8,6913,-7052,-4217,-1383,1452,4287,7518,212,1893,3535,4933,7103,1011,-12,-21,-11,-6,12
148,147,15718,105,13,6648,-6345,-4185,-1445,1294,4033,7934,166,1825,3467,4865,7038,921,43,-16,-11,-6,6
149,148,15824,105,15,5560,-5614,-3430,-1134,1161,3457,8269,98,1757,3398,4797,6976,770,-18,-16,-6,-6,12
150,149,15933,105,9,2524,-2646,-1588,-509,570,1650,8343,30,1688,3330,4729,6914,270,-24,-16,-6,-6,12
151,150,16040,105,15,736,-816,-484,-148,188,524,8301,-38,1620,3262,4660,6849,51,-18,-16,-6,-6,6
152,151,16146,105,10,195,-379,-209,-39,131,301,8247,-107,1552,3194,4592,6791,28,-12,-21,-6,-6,19
153,152,16255,105,7,165,-200,-117,-33,51,134,8191,-175,1484,3125,4524,6722,22,-6,-16,-11,-6,0
154,153,16362,105,17,392,262,-554,-294,-33,227,8135,-202,1415,3057,4456,6657,22,79,-21,-11,-13,6
155,154,16469,105,8,1119,1488,-1776,-1026,-277,472,8078,-123,1347,2989,4387,6592,22,280,-16,-11,-6,6
156,155,16577,105,10,2426,3680,-3651,-2450,-818,814,8022,126,1296,2921,4319,6524,22,604,32,-6,-6,0
157,156,16683,105,18,3744,5869,-6095,-3675,-1173,1330,7965,551,1227,2852,4251,6459,22,939,-21,-17,-6,6
158,157,16791,106,8,4223,6628,-6875,-4108,-1325,1457,7908,1009,1158,2783,4182,6390,22,994,-21,-6,-6,0
159,158,16898,105,13,4277,6848,-6980,-4254,-1381,1491,7849,1465,1096,2715,4114,6325,17,1006,11,-6,-6,6
160,159,17004,105,15,4275,6854,-7060,-4222,-1356,1510,7789,1922,1028,2647,4045,6260,17,1006,-11,-11,-13,6
161,160,17114,107,9,4278,6910,-7050,-4217,-1379,1458,7726,2388,958,2577,3976,6191,11,1024,-16,-11,-6,0
162,161,17221,105,16,4223,6864,-7020,-4188,-1355,1478,7664,2841,890,2509,3908,6126,11,994,-21,-11,-6,6
163,162,17326,105,8,4209,6802,-7041,-4182,-1323,1535,7604,3295,822,2441,3839,6064,17,994,-21,-6,-6,12
164,163,17435,107,6,4266,6900,-7046,-4210,-1373,1463,7541,3760,752,2371,3770,5994,11,1000,-16,-11,-13,0
165,164,17542,105,17,4241,6896,-7054,-4208,-1361,1485,7478,4217,684,2303,3702,5929,11,1000,-16,-11,-6,6
166,165,17650,105,8,4303,6885,-7068,-4221,-1373,1474,7419,4674,615,2235,3633,5861,17,1006,-11,-6,-6,0
167,166,17758,105,12,4280,6861,-7077,-4216,-1355,1506,7359,5130,547,2167,3565,5796,17,1006,-16,-11,-6,6
168,167,17863,105,17,4279,6910,-7053,-4216,-1379,1459,7297,5587,479,2098,3497,5728,11,1000,-11,-11,-6,0
169,168,17971,106,8,4275,6866,-7075,-4215,-1356,1504,7237,6048,410,2029,3428,5662,17,1006,-21,-6,-13,6
170,169,18078,105,13,4278,6911,-7052,-4216,-1379,1458,7175,6505,342,1961,3360,5594,11,1000,-16,-6,-6,0
171,170,18184,105,18,4212,6930,-7036,-4202,-1368,1465,7109,6962,274,1893,3291,5529,6,1006,-21,-11,-6,6
172,171,18292,106,8,4231,6902,-7052,-4206,-1360,1486,7047,7423,205,1824,3222,5464,11,1000,-16,-11,-6,6
173,172,18399,105,14,4207,6814,-6945,-4152,-1359,1434,6984,7870,136,1756,3154,5395,11,982,-21,-6,-6,0
174,173,18504,105,13,3786,6055,-6261,-3727,-1193,1340,6925,8253,68,1688,3086,5330,17,860,-16,-11,-6,6
175,174,18611,105,4,1885,2875,-3095,-1825,-555,715,6865,8355,0,1619,3018,5265,17,323,-21,-6,-13,6
176,175,18718,105,12,653,869,-1013,-591,-170,252,6803,8322,-68,1551,2949,5197,11,67,-16,-6,-6,0
177,176,18823,105,17,251,207,-336,-188,-41,107,6741,8263,-137,1483,2881,5129,11,18,-21,-11,-6,0
178,177,18932,106,9,106,89,-193,-97,-1,95,6675,8204,-205,1414,2812,5063,6,18,-21,-6,-6,6
179,178,19039,105,14,401,557,228,-801,-395,11,6615,8161,-218,1346,2744,4995,17,49,106,-11,-6,0
180,179,19144,105,15,414,1021,1445,-1691,-960,-229,6550,8099,-148,1277,2676,4930,6,12,265,-11,-6,6
181,180,19252,106,8,978,2456,3712,-4113,-2382,-651,6490,8046,126,1209,2607,4864,17,30,646,-6,-13,6
182,181,19360,105,15,1233,3382,5476,-5714,-3364,-1013,6428,7985,510,1140,2539,4799,11,12,862,0,-6,6
183,182,19465,105,10,1398,3837,6493,-6615,-3909,-1203,6368,7916,953,1072,2470,4734,17,-6,974,-11,-6,6
184,183,19573,105,6,1463,4067,6864,-6939,-4131,-1324,6306,7848,1410,1004,2402,4666,11,-6,1021,-6,-6,0
185,184,19680,105,15,1507,4079,6917,-7007,-4168,-1328,6247,7780,1867,936,2334,4598,17,-6,1011,-6,-6,0
186,185,19786,105,12,1516,4081,6927,-7020,-4175,-1329,6187,7712,2323,867,2266,4530,17,-6,1016,-6,-6,0
187,186,19895,106,7,1486,4114,6948,-7017,-4183,-1348,6124,7643,2784,798,2197,4461,11,-6,1005,-11,-6,0
188,187,20002,105,17,1512,4088,6933,-7022,-4178,-1333,6065,7574,3241,730,2129,4392,17,-12,1032,-11,-6,0
189,188,20110,106,9,1304,3956,6887,-6981,-4049,-1117,6005,7506,3702,661,2060,4343,17,0,1005,-6,-6,37
190,189,20218,105,12,1231,3910,6872,-6966,-4004,-1043,5945,7437,4159,593,1991,4298,17,-12,1005,-11,-6,43
191,190,20323,105,17,1431,4081,6937,-7006,-4150,-1293,5883,7369,4616,525,1923,4230,11,-12,1005,-11,-6,0
192,191,20431,105,9,1466,4061,6924,-7013,-4150,-1287,5824,7301,5073,456,1855,4165,17,-6,1011,-11,-13,6
193,192,20538,105,12,1476,4110,6947,-7015,-4178,-1340,5761,7233,5529,388,1787,4096,11,-6,1026,-6,-6,0
194,193,20643,105,18,1510,4087,6933,-7022,-4177,-1331,5702,7164,5986,320,1718,4028,17,-6,1000,-11,-6,0
195,194,20751,105,8,1516,4083,6930,-7023,-4176,-1330,5643,7096,6443,252,1650,3960,17,-12,1005,-11,-13,0
196,195,20858,105,12,1486,4114,6948,-7017,-4183,-1348,5580,7028,6900,183,1582,3892,11,0,1005,-6,-6,0
197,196,20963,105,18,1477,4067,6926,-7015,-4157,-1298,5521,6960,7356,115,1514,3827,17,-6,1005,-11,-6,6
198,197,21071,105,8,1486,4007,6809,-6902,-4101,-1299,5461,6891,7802,47,1445,3758,17,-6,979,-11,0,0
199,198,21178,105,12,1248,3486,5931,-6000,-3555,-1110,5399,6823,8167,-21,1377,3693,11,0,825,-11,-13,6
200,199,21283,105,17,776,2025,3466,-3530,-2089,-648,5337,6755,8318,-90,1309,3625,11,-6,418,-6,-6,0
201,200,21391,105,8,319,475,972,-1086,-589,-91,5280,6687,8286,-158,1241,3560,22,-6,69,-11,-6,6
202,201,21498,105,12,105,95,228,-275,-143,-10,5215,6618,8223,-226,1172,3492,6,-6,11,-6,-13,0
203,202,21603,105,17,73,6,118,-178,-65,47,5153,6550,8166,-294,1104,3427,11,0,21,-11,-6,6
204,203,21711,106,8,-30,69,432,647,-740,-377,5093,6481,8100,-295,1035,3358,17,-12,5,128,0,0
205,204,21818,105,12,-376,407,1469,2431,-2497,-1435,5033,6413,8035,-145,967,3290,17,-6,5,417,-6,0
206,205,21923,105,17,-600,928,2159,3807,-4053,-2242,4974,6367,7972,116,899,3228,17,43,11,628,-6,12
207,206,22031,105,9,-1038,1149,3584,5955,-6098,-3552,4917,6299,7909,541,830,3160,22,0,11,939,-6,0
208,207,22138,105,13,-1309,1274,3980,6674,-6674,-3946,4852,6231,7841,986,762,3095,6,0,0,978,-13,6
209,208,22243,105,17,-1186,1179,4025,6868,-6868,-4018,4801,6162,7773,1440,694,3027,34,-18,-16,994,-19,-12
210,209,22350,105,8,-1073,1072,3995,6917,-6917,-3993,4760,6094,7704,1897,626,2958,51,-12,-11,1006,-13,-12
211,210,22458,105,12,-1337,1337,4161,6984,-6984,-4160,4692,6026,7636,2353,557,2890,-11,-12,-5,1006,-19,-6
212,211,22563,105,18,-1388,1388,4192,6997,-6997,-4192,4623,5958,7568,2810,489,2822,-11,-12,-16,1006,-13,-12
213,212,22670,105,9,-1398,1398,4199,6999,-6999,-4199,4555,5889,7500,3267,421,2754,-6,-6,-5,1006,-19,-6
214,213,22778,105,12,-1400,1400,4200,7000,-7000,-4200,4487,5821,7431,3724,353,2685,-11,-18,-16,1006,-19,-19
215,214,22883,105,18,-1400,1400,4200,7000,-7000,-4200,4419,5753,7363,4180,284,2617,-11,-12,-11,1006,0,-12
216,215,22993,106,10,-1400,1400,4200,7000,-7000,-4200,4350,5684,7294,4642,216,2548,-6,-18,-11,1006,-13,-12
217,216,23100,105,15,-1255,1641,3959,6855,-7048,-4152,4281,5638,7226,5098,147,2480,-6,43,-11,1006,-19,-12
218,217,23206,105,11,-1372,1446,4154,6972,-7009,-4191,4213,5570,7158,5555,79,2412,-6,-12,-11,1050,-13,-12
219,218,23315,106,7,-1395,1409,4191,6995,-7002,-4198,4144,5501,7089,6016,10,2343,-6,-12,-16,1000,-13,-12
220,219,23422,105,17,-1399,1402,4198,6999,-7000,-4200,4076,5433,7021,6473,-58,2275,-6,-12,-21,1000,-13,-12
221,220,23530,105,9,-1400,1400,4200,7000,-7000,-4200,4008,5364,6952,6930,-126,2206,-6,-12,-5,1006,-19,-19
222,221,23638,105,12,-1400,1400,4200,7000,-7000,-4200,3939,5296,6884,7386,-195,2138,-6,-12,-11,1006,-13,-12
223,222,23743,105,18,-1387,1387,4162,6937,-6937,-4162,3871,5228,6816,7837,-263,2070,-11,-12,-11,989,-13,-12
224,223,23851,106,8,-1245,1245,3812,6380,-6380,-3812,3805,5159,6747,8242,-332,2001,6,-12,-16,894,-13,-19
225,224,23958,105,13,-608,1049,2059,3731,-3952,-2280,3737,5116,6679,8422,-400,1933,-11,49,-11,472,-13,-12
226,225,24064,105,18,43,42,601,1289,-1331,-644,3695,5048,6611,8412,-468,1864,51,-12,-11,111,-13,-19
227,226,24174,106,10,-24,39,206,396,-404,-214,3626,4979,6542,8358,-537,1795,-11,-6,-11,28,-19,-12
228,227,24281,105,16,-11,14,58,108,-109,-60,3558,4911,6473,8293,-605,1727,-22,-18,-16,6,-19,-12
229,228,24386,105,9,-324,-105,119,343,516,-548,3490,4843,6405,8224,-624,1659,-11,-24,-21,-11,95,-12
230,229,24493,105,6,-1848,-478,480,1852,3214,-3220,3422,4790,6337,8156,-400,1591,-6,30,-16,-11,557,-12
231,230,24600,105,15,-3154,-749,750,3155,5559,-5560,3353,4754,6269,8088,-3,1522,-17,61,-16,-11,886,-19
232,231,24706,105,14,-3935,-1253,1253,3935,6615,-6616,3285,4686,6200,8020,444,1454,-11,-12,-16,-6,981,-12
233,232,24814,105,6,-4127,-1365,1365,4128,6890,-6890,3217,4618,6132,7951,898,1386,-17,-6,-16,-11,994,-12
234,233,24920,105,15,-4186,-1393,1393,4186,6979,-6979,3149,4549,6064,7883,1354,1318,-11,-18,-16,-11,1000,-19
235,234,25025,105,12,-4179,-1345,1488,4108,6942,-7014,3080,4481,6004,7815,1811,1249,-17,-12,16,-6,1000,0
236,235,25132,105,9,-4175,-1382,1410,4161,6953,-6967,3012,4413,5936,7747,2264,1181,-11,-12,-21,-11,994,-19
237,236,25239,105,14,-4174,-1362,1367,4172,6984,-6987,2944,4348,5867,7678,2721,1113,-11,6,-16,-11,1000,-19
238,237,25344,105,17,-4153,-1267,1603,3985,6871,-7039,2876,4280,5819,7610,3178,1045,-11,-12,37,-11,1000,-19
239,238,25451,105,8,-4000,-1565,1325,4121,7013,-6893,2825,4211,5750,7542,3635,976,34,-6,-11,-6,1000,-25
240,239,25558,105,12,-4162,-1432,1386,4185,7003,-6979,2757,4143,5682,7474,4091,908,-17,-12,-16,-11,1000,-19
241,240,25663,105,18,-4171,-1399,1390,4176,6965,-6960,2689,4075,5614,7405,4545,840,-17,-18,-21,-6,994,-25
242,241,25771,106,9,-4195,-1400,1398,4195,6993,-6993,2620,4006,5545,7337,5006,771,-6,-12,-16,-11,1051,-19
243,242,25878,105,12,-4199,-1400,1400,4199,6999,-6999,2552,3938,5477,7268,5463,703,-11,-12,-11,-11,1000,-19
244,243,25983,105,17,-4200,-1400,1400,4200,7000,-7000,2483,3870,5409,7200,5919,635,-17,-24,-16,-11,1000,-25
245,244,26092,106,8,-4200,-1400,1400,4200,7000,-7000,2414,3801,5340,7131,6381,566,-11,-18,-16,-6,1000,-12
246,245,26199,105,14,-4200,-1400,1400,4200,7000,-7000,2346,3732,5271,7063,6837,497,-17,-24,-16,-11,1000,-12
247,246,26304,105,15,-4200,-1400,1400,4200,7000,-7000,2278,3664,5203,6995,7294,429,-11,-12,-16,-11,1000,-12
248,247,26413,105,9,-4200,-1400,1400,4200,7000,-7000,2210,3596,5135,6926,7751,361,-17,-24,-16,-17,1000,-12
249,248,26520,105,15,-4200,-1400,1400,4200,7000,-7000,2141,3528,5067,6858,8208,293,-11,-18,-16,-6,1000,-19
250,249,26625,105,10,-2783,-928,928,2783,4638,-4638,2073,3459,4998,6790,8445,224,-11,-12,-21,-6,582,-19
251,250,26734,106,9,-1012,-337,337,1012,1687,-1687,2004,3390,4929,6721,8453,156,-11,-12,-16,-17,146,-19
252,251,26840,105,15,-302,-101,101,302,503,-503,1936,3322,4861,6653,8402,87,-17,-12,-21,-6,32,-19
253,252,26945,105,11,-58,-19,19,58,97,-97,1868,3254,4793,6585,8333,19,-11,-12,-16,-11,0,-25
254,253,27054,106,10,-11,-4,4,11,18,-18,1799,3185,4724,6516,8265,-50,-17,-24,-16,-11,0,0
255,254,27161,105,16,-340,-197,-55,87,229,277,1731,3117,4656,6447,8200,-89,-17,-18,-16,-17,6,56
256,255,27269,105,9,-2032,-1218,-404,410,1224,2020,1662,3049,4588,6379,8131,26,-11,-12,-16,-6,0,348
257,256,27378,106,11,-3587,-2146,-705,735,2176,3527,1593,2980,4519,6310,8066,253,-6,-18,-11,-11,6,559
258,257,27483,105,18,-5852,-3510,-1168,1174,3516,5841,1525,2911,4450,6242,7998,664,-11,-12,-16,-17,0,913
259,258,27591,106,9,-6703,-4016,-1329,1359,4046,6643,1456,2843,4382,6173,7932,1115,-17,-18,-11,-11,6,981
260,259,27698,105,12,-6954,-4211,-1391,1429,4248,6879,1391,2774,4313,6105,7870,1572,6,-18,-16,-11,13,1000
261,260,27803,105,17,-6956,-4181,-1391,1398,4188,6942,1323,2706,4245,6037,7802,2026,-17,-24,-16,-11,0,994
262,261,27911,105,9,-6992,-4196,-1398,1400,4198,6989,1254,2638,4177,5968,7734,2482,-6,-18,-16,-11,0,1025
263,262,28018,105,12,-7020,-4206,-1393,1421,4235,6962,1186,2570,4109,5900,7669,2939,-22,-24,-16,-11,6,1006
264,263,28123,105,17,-7004,-4201,-1399,1404,4207,6993,1118,2501,4040,5832,7601,3396,-17,-18,-16,-17,-6,1000
265,264,28232,106,9,-7001,-4200,-1400,1401,4201,6999,1049,2432,3971,5763,7532,3857,-17,-18,-16,-11,0,1000
266,265,28339,105,14,-7022,-4207,-1393,1422,4236,6964,981,2364,3903,5695,7467,4314,-11,-37,-11,-6,6,1000
267,266,28444,105,14,-7004,-4201,-1399,1404,4207,6993,913,2296,3835,5626,7399,4770,-17,-18,-16,-17,0,1000
268,267,28552,105,9,-7022,-4207,-1393,1422,4237,6963,844,2228,3767,5558,7334,5227,-11,-12,-16,-11,6,1000
269,268,28659,105,14,-7004,-4201,-1399,1404,4207,6993,776,2159,3698,5490,7265,5684,-11,-18,-11,-11,0,1000
270,269,28764,105,17,-7001,-4200,-1400,1401,4201,6999,708,2091,3630,5422,7197,6141,-11,0,-16,-6,0,1031
271,270,28872,105,9,-7022,-4207,-1393,1422,4236,6964,640,2023,3562,5353,7132,6597,0,-18,-16,-11,6,1000
272,271,28979,105,14,-7004,-4201,-1399,1404,4207,6993,571,1955,3494,5285,7064,7054,-17,-18,-21,-6,0,1000
273,272,29084,105,18,-7022,-4207,-1393,1422,4237,6963,503,1886,3425,5217,6999,7511,-11,-24,-11,-11,6,1000
274,273,29192,106,8,-6791,-4074,-1356,1362,4079,6780,434,1817,3356,5148,6930,7952,-11,-18,-16,-11,0,963
275,274,29299,105,14,-6468,-4078,-1383,1311,4006,6612,378,1749,3288,5080,6865,8373,22,-18,-16,-11,6,932
276,275,29404,105,12,-4040,-2456,-814,829,2471,4010,309,1681,3220,5012,6800,8562,-11,-18,-16,-6,6,491
277,276,29513,106,8,-1193,-716,-228,260,748,1130,241,1612,3151,4943,6735,8533,-11,-18,-16,-11,6,75
278,277,29620,105,15,-370,-222,-72,78,228,358,172,1544,3083,4874,6667,8478,-17,-18,-16,-11,0,25
279,278,29726,105,14,-113,-169,-73,23,120,212,110,1476,3015,4806,6598,8419,11,-18,-21,-11,0,19
280,279,29835,105,7,67,-234,-123,-13,97,206,56,1407,2946,4738,6530,8358,28,-12,-5,-11,0,12
281,280,29941,105,16,493,-666,-374,-81,211,417,41,1339,2878,4670,6465,8296,101,-18,-16,-11,6,12
282,281,30046,105,8,1394,-1681,-969,-258,453,1062,109,1271,2810,4601,6400,8241,258,-6,-26,0,6,25
283,282,30155,106,6,3935,-4158,-2470,-783,904,2573,391,1202,2741,4532,6331,8182,663,-18,-16,-6,0,19
284,283,30261,105,16,5839,-6079,-3615,-1150,1315,3690,807,1134,2673,4464,6266,8123,921,-18,-21,-11,6,19
285,284,30366,105,8,6685,-6872,-4094,-1316,1462,4136,1263,1065,2604,4396,6201,8061,1028,-18,-11,-6,6,12
286,285,30473,105,6,6851,-6972,-4160,-1349,1462,4168,1717,997,2536,4328,6137,7997,994,-18,-16,-11,6,6
287,286,30580,105,15,6869,-7005,-4187,-1370,1448,4245,2171,929,2468,4259,6068,7935,994,-18,-16,-11,0,12
288,287,30685,105,11,6873,-7011,-4193,-1374,1445,4260,2625,861,2400,4191,6000,7873,994,-18,-16,-11,0,12
289,288,30794,107,9,6874,-7013,-4194,-1375,1444,4263,3087,791,2330,4122,5930,7810,994,-24,-16,-11,-6,12
290,289,30901,105,16,6905,-7045,-4213,-1381,1451,4282,3544,723,2262,4053,5862,7748,1017,-18,-16,-11,0,12
291,290,31006,105,8,6845,-7040,-4204,-1369,1467,4302,3998,655,2194,3985,5794,7690,994,-18,-16,-11,-6,19
292,291,31115,107,6,6869,-7018,-4196,-1374,1448,4270,4460,585,2124,3916,5724,7627,994,-18,-21,-6,0,12
293,292,31222,105,17,6873,-7014,-4194,-1375,1445,4265,4914,517,2056,3847,5656,7565,994,-18,-21,-11,0,12
294,293,31331,106,9,6874,-7013,-4194,-1375,1444,4264,5372,448,1987,3778,5587,7503,994,-18,-21,-11,0,12
295,294,31438,105,13,6905,-7045,-4213,-1381,1451,4282,5829,380,1919,3710,5519,7441,1011,-6,-21,-11,0,12
296,295,31544,105,18,6880,-7019,-4197,-1376,1446,4267,6283,311,1850,3642,5451,7380,994,-18,-21,-11,0,12
297,296,31653,106,9,6875,-7014,-4194,-1375,1445,4264,6741,243,1782,3573,5382,7317,994,-18,-21,-11,-6,12
298,297,31760,105,15,6906,-7045,-4213,-1381,1451,4283,7198,174,1713,3505,5314,7256,1000,-18,-21,-11,0,12
299,298,31865,105,11,6947,-7030,-4210,-1389,1431,4251,7654,106,1645,3437,5245,7191,1022,-24,-16,-11,0,6
300,299,31975,107,6,6221,-6322,-3774,-1227,1321,3781,8054,36,1575,3367,5179,7124,876,-24,-21,-11,6,6
301,300,32082,105,16,4398,-4530,-2703,-876,950,2760,8289,-32,1507,3299,5111,7063,579,-18,-16,-6,0,12
302,301,32189,105,8,1633,-1771,-1048,-326,396,1116,8301,-100,1439,3231,5043,7001,152,-12,-21,-11,-6,12
303,302,32298,172,11,-363,302,258,-22,-66,-109,8213,-212,1336,3119,4931,6900,28,-18,11,-11,0,12
304,303,32403,105,17,-30,-78,42,-98,22,143,8156,-280,1276,3050,4863,6841,22,-18,16,-11,0,19
305,304,32511,105,9,501,613,-592,-623,-174,276,8100,-284,1225,2982,4794,6780,22,122,32,-11,0,12
306,305,32618,105,13,1967,2935,-3162,-1917,-580,757,8044,-77,1157,2914,4726,6715,22,524,-21,-11,0,6
307,306,32723,105,17,3228,5049,-5352,-3172,-975,1223,7987,287,1088,2846,4658,6653,22,823,-16,-6,0,12
308,307,-32705,106,9,4072,6421,-6710,-3987,-1261,1466,7930,741,1019,2777,4589,6587,22,988,-11,-6,-6,6
309,308,-32598,105,13,4197,6698,-7042,-4163,-1285,1594,7874,1198,951,2709,4521,6529,22,1006,-16,-6,-6,19
310,309,-32492,105,17,4256,6773,-7098,-4204,-1310,1584,7817,1655,883,2640,4452,6467,22,1006,-11,-17,-6,12
311,310,-32383,107,8,4235,6820,-7090,-4206,-1322,1562,7757,2120,813,2571,4383,6404,17,1006,-5,-11,0,12
312,311,-32276,105,15,4165,6839,-7076,-4193,-1309,1575,7694,2577,745,2503,4315,6346,11,1000,-11,-11,-6,19
313,312,-32170,105,9,4066,6710,-7024,-4317,-1251,1815,7641,3034,691,2434,4246,6307,28,1012,26,-11,0,56
314,313,-32061,106,7,4094,6744,-7098,-4205,-1247,1712,7581,3495,622,2365,4178,6254,17,1006,-5,-6,-6,31
315,314,-31954,105,17,4205,6813,-7090,-4206,-1309,1587,7521,3952,554,2297,4109,6193,17,1000,-5,-11,-6,12
316,315,-31844,106,9,4262,6848,-7081,-4213,-1343,1528,7461,4413,485,2228,4040,6127,17,1000,-11,-11,0,6
317,316,-31737,105,14,4237,6833,-7087,-4208,-1328,1552,7402,4869,416,2160,3972,6065,17,1000,-11,-11,0,12
318,317,-31631,105,16,4165,6841,-7076,-4193,-1310,1573,7340,5326,348,2092,3904,6007,11,1000,-11,-6,0,19
319,318,-31523,105,5,4187,6864,-7067,-4197,-1328,1542,7277,5783,280,2023,3836,5945,11,1006,0,-11,0,12
320,319,-31416,105,15,4194,6921,-7039,-4199,-1359,1481,7212,6240,212,1955,3767,5880,6,1000,-11,-11,-6,6
321,320,-31311,105,8,4125,6890,-7048,-4185,-1322,1540,7147,6696,143,1887,3699,5822,6,1006,-11,-6,0,19
322,321,-31201,106,6,4211,6841,-7081,-4202,-1324,1554,7087,7158,75,1818,3630,5759,17,1000,-11,-11,0,12
323,322,-31095,105,16,4196,6864,-7068,-4199,-1331,1538,7024,7614,6,1750,3562,5698,11,1006,-5,-11,0,12
324,323,-30990,105,8,3944,6454,-6651,-3950,-1249,1452,6962,8033,-62,1682,3494,5636,11,927,-5,-6,0,12
325,324,-30881,106,6,2340,3698,-3945,-2321,-698,926,6902,8209,-131,1613,3425,5573,17,463,-5,-11,-6,12
326,325,-30774,105,16,868,1229,-1485,-844,-204,436,6843,8202,-199,1544,3357,5512,17,116,-11,-11,0,12
327,326,-30666,106,8,216,225,-431,-217,-3,211,6780,8143,-268,1476,3288,5449,11,18,-5,-6,-6,12
328,327,-30558,106,12,-223,-152,-300,-38,225,488,6717,8084,-337,1407,3219,5417,11,18,-11,-6,0,68
329,328,-30453,105,17,60,97,154,-406,-104,198,6657,8022,-372,1338,3151,5358,17,12,63,-11,0,19
330,329,-30343,107,8,472,1186,1885,-2175,-1181,-187,6597,7962,-252,1269,3081,5299,17,18,354,-6,0,19
331,330,-30236,105,15,707,1694,2908,-3040,-1770,-499,6538,7894,-78,1201,3013,5230,17,-12,460,-11,-19,-6
332,331,-30131,105,13,1109,2991,5068,-5144,-3056,-967,6475,7825,276,1132,2944,5162,11,-12,804,-11,-19,-6
