#Recorded data from Servotor32
#datetime: 21-11-2020_00h-26m-50s
#filename: wave_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-26m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
152,158,17843,110,12,1400,4200,7000,-7000,-4200,-1400,4525,6022,5103,987,2589,3179,961,940,684,134,273,465
153,159,17958,112,11,1400,4200,7000,-7000,-4200,-1400,4452,5949,5590,914,2516,3106,892,947,763,122,224,455
154,160,18072,111,10,1400,4199,6999,-6999,-4199,-1400,4380,5877,6070,842,2444,3034,873,960,868,61,357,465
155,161,18184,110,12,1393,4178,6963,-6963,-4178,-1393,4309,5805,6525,771,2372,2962,804,940,921,12,336,475
156,162,18297,111,10,1350,4049,6748,-6748,-4049,-1350,4237,5733,6717,699,2300,2890,824,921,987,24,329,455
157,163,18412,112,9,760,2279,3798,-3798,-2279,-760,4164,5660,6644,626,2227,2817,882,960,961,73,329,495
158,164,18524,110,12,117,351,584,-584,-351,-117,4092,5589,6572,582,2156,2746,735,921,1000,24,301,436
159,165,18637,111,10,-43,111,264,213,-349,-196,4020,5517,6500,919,2084,2674,755,901,961,24,182,455
160,166,18751,111,11,-889,898,2686,4443,-4461,-2677,3948,5445,6428,1402,2012,2601,853,980,1053,-61,196,356
161,167,18863,110,12,-1321,1323,3967,6607,-6609,-3966,3877,5373,6357,1880,1940,2530,775,927,1000,12,245,356
162,168,18976,110,11,-1388,1388,4164,6939,-6940,-4164,3805,5302,6285,2359,1869,2458,686,954,974,24,259,337
163,169,19087,110,12,-1398,1398,4195,6991,-6991,-4194,3734,5230,6214,2837,1797,2387,735,914,934,98,105,337
164,170,19199,111,5,-1400,1400,4199,6998,-6999,-4199,3661,5158,6141,3320,1725,2315,765,861,1039,171,112,396
165,171,19312,111,10,-1400,1400,4200,7000,-7000,-4200,3589,5086,6069,3803,1653,2243,716,848,934,159,119,337
166,172,19424,110,12,-1400,1400,4200,7000,-7000,-4200,3518,5014,5998,4282,1581,2171,696,907,987,280,231,257
167,173,19537,111,10,-1400,1400,4200,7000,-7000,-4200,3446,4942,5926,4765,1509,2099,765,868,1053,390,161,267
168,174,19651,111,11,-1400,1400,4200,7000,-7000,-4200,3373,4870,5854,5247,1437,2027,706,828,947,476,147,257
169,175,19763,110,12,-1400,1400,4200,7000,-7000,-4200,3302,4799,5782,5726,1366,1955,794,821,934,683,168,297
170,176,19877,112,10,-1400,1400,4200,7000,-7000,-4200,3229,4726,5709,6213,1293,1883,725,801,1000,707,98,267
171,177,19990,110,9,-1400,1400,4200,6999,-6999,-4200,3158,4654,5638,6691,1221,1811,716,881,987,768,84,158
172,178,20102,110,10,-1399,1399,4197,6995,-6995,-4197,3086,4583,5566,7165,1150,1740,657,795,947,841,0,257
173,179,20215,111,10,-1389,1389,4167,6945,-6945,-4167,3014,4511,5494,7562,1078,1667,637,781,908,915,175,228
174,180,20327,110,10,-1217,1217,3652,6085,-6086,-3651,2943,4439,5423,7566,1006,1596,618,841,974,841,105,238
175,181,20439,111,6,-340,340,1020,1700,-1700,-1020,2870,4367,5350,7493,934,1524,667,781,908,951,126,238
176,182,20552,111,10,-50,50,149,248,-248,-149,2798,4295,5278,7421,1206,1463,618,808,934,902,-42,149
177,183,20664,110,14,-2338,-803,732,2268,3711,-3571,2727,4223,5207,7350,1684,1392,676,788,803,927,161,168
178,184,20777,110,11,-3913,-1308,1297,3902,6493,-6471,2655,4152,5135,7278,2163,1320,539,781,868,890,77,178
179,185,20891,110,12,-4156,-1386,1384,4154,6922,-6919,2584,4080,5064,7207,2641,1249,716,788,1000,841,42,139
180,186,21003,110,12,-4193,-1398,1398,4193,6988,-6988,2512,4009,4992,7135,3120,1177,500,735,776,915,49,188
181,187,21118,112,11,-4199,-1400,1400,4199,6998,-6998,2439,3936,4920,7062,3607,1105,618,715,789,902,56,168
182,188,21232,110,10,-4200,-1400,1400,4200,7000,-7000,2368,3864,4848,6991,4086,1033,539,841,829,878,147,158
183,189,21343,110,12,-4200,-1400,1400,4200,7000,-7000,2296,3793,4777,6919,4564,962,520,715,803,951,280,208
184,190,21457,111,11,-4200,-1400,1400,4200,7000,-7000,2224,3721,4704,6847,5047,889,510,675,789,951,427,89
185,191,21572,112,9,-4200,-1400,1400,4200,7000,-7000,2151,3648,4632,6775,5534,817,510,735,803,866,538,109
186,192,21684,110,13,-4200,-1400,1400,4200,7000,-7000,2080,3577,4560,6703,6013,745,441,702,750,890,643,119
187,193,21797,111,10,-4200,-1400,1400,4200,7000,-7000,2008,3504,4488,6631,6495,673,510,709,842,902,727,158
188,194,21913,111,10,-4196,-1399,1399,4196,6993,-6993,1936,3432,4416,6559,6977,601,500,662,763,854,720,79
189,195,22025,110,13,-4196,-1399,1399,4196,6994,-6994,1864,3361,4344,6487,7404,529,363,702,763,902,867,119
190,196,22138,110,5,-3866,-1289,1289,3866,6444,-6444,1793,3289,4273,6416,7382,458,510,609,697,915,923,79
191,197,22251,110,10,-915,-305,305,915,1525,-1525,1721,3218,4201,6344,7311,392,392,636,697,878,930,-20
192,198,22363,110,12,-197,-81,36,152,268,-178,1650,3146,4130,6273,7239,724,382,675,645,890,930,10
193,199,22478,111,11,-4415,-2644,-872,899,2671,4360,1578,3074,4058,6201,7167,1207,510,656,684,866,930,89
194,200,22593,111,10,-6622,-3973,-1323,1327,3977,6614,1505,3002,3985,6128,7095,1689,559,642,842,805,937,-129
195,201,22705,110,14,-6942,-4165,-1388,1389,4166,6941,1434,2930,3914,6057,7023,2168,314,503,632,902,923,79
196,202,22818,111,4,-6992,-4195,-1398,1398,4195,6991,1362,2858,3842,5985,6951,2651,235,523,579,866,972,89
197,203,22932,111,10,-6999,-4199,-1400,1400,4199,6999,1290,2786,3770,5913,6879,3134,245,517,605,902,951,178
198,204,23044,110,13,-7000,-4200,-1400,1400,4200,7000,1218,2715,3698,5841,6808,3612,206,477,645,866,965,208
199,205,23156,110,11,-7000,-4200,-1400,1400,4200,7000,1147,2643,3627,5770,6736,4091,294,477,592,878,972,327
200,206,23271,111,11,-7000,-4200,-1400,1400,4200,7000,1074,2571,3555,5697,6664,4573,196,470,513,866,986,475
201,207,23383,110,12,-7000,-4200,-1400,1400,4200,7000,1003,2499,3483,5626,6593,5052,167,490,539,768,986,545
202,208,23496,110,11,-7000,-4200,-1400,1400,4200,7000,931,2428,3412,5554,6521,5530,137,444,513,854,902,673
203,209,23611,111,9,-7000,-4200,-1400,1400,4200,7000,859,2356,3339,5482,6449,6013,157,411,487,915,979,772
204,211,23836,111,10,-6985,-4191,-1397,1397,4191,6985,716,2212,3196,5339,6305,6955,118,411,513,817,958,931
205,212,23950,110,10,-6803,-4082,-1361,1361,4082,6803,644,2141,3124,5267,6234,7410,157,397,461,854,923,881
206,213,24062,110,11,-6723,-4034,-1345,1345,4034,6723,573,2069,3053,5196,6162,7424,108,470,487,841,944,950
207,214,24175,111,10,-1907,-1144,-381,382,1145,1907,500,1997,2981,5124,6090,7352,78,318,421,854,937,970
208,215,24287,110,9,-293,-176,-59,59,176,293,439,1926,2909,5052,6019,7280,88,358,408,780,874,881
209,216,24399,110,7,68,-140,-77,-14,50,113,426,1854,2838,4981,5947,7209,88,338,395,793,916,931
210,217,24513,111,10,640,-651,-389,-128,133,395,767,1782,2765,4908,5875,7137,78,344,421,793,902,960
211,218,24625,110,14,4507,-4508,-2705,-901,902,2706,1245,1710,2694,4837,5803,7065,157,331,474,780,923,960
212,219,24738,110,5,6616,-6617,-3970,-1323,1323,3970,1724,1639,2622,4765,5732,6994,49,325,434,720,860,941
213,220,24851,110,12,6941,-6941,-4165,-1388,1388,4165,2202,1567,2551,4694,5660,6922,49,258,276,659,846,931
214,221,24963,110,12,6991,-6991,-4195,-1398,1398,4195,2681,1496,2479,4622,5589,6851,88,258,303,695,853,941
215,222,25077,111,12,6999,-6999,-4199,-1400,1400,4199,3164,1424,2407,4550,5517,6779,137,225,289,732,825,901
216,223,25192,111,14,7000,-7000,-4200,-1400,1400,4200,3647,1352,2335,4478,5445,6706,216,219,395,671,734,901
217,224,25304,110,13,7000,-7000,-4200,-1400,1400,4200,4125,1280,2264,4407,5373,6635,363,205,289,622,853,911
218,225,25417,111,11,7000,-7000,-4200,-1400,1400,4200,4608,1208,2191,4334,5301,6563,461,232,250,671,741,950
219,226,25531,110,12,7000,-7000,-4200,-1400,1400,4200,5086,1136,2120,4263,5229,6491,588,232,289,610,706,871
220,227,25643,110,12,7000,-7000,-4200,-1400,1400,4200,5565,1065,2048,4191,5158,6420,735,285,289,671,825,931
221,228,25757,110,11,6999,-6999,-4200,-1400,1400,4200,6043,993,1977,4120,5086,6348,775,285,224,610,804,842
222,229,25871,111,12,6997,-6998,-4199,-1399,1400,4199,6524,921,1905,4048,5014,6276,833,219,237,585,769,851
223,230,25983,110,12,6983,-6984,-4190,-1397,1397,4190,6999,850,1833,3976,4943,6205,863,278,211,573,818,861
224,231,26097,111,11,6953,-6953,-4172,-1391,1391,4172,7172,778,1761,3904,4871,6133,1000,185,237,585,783,871
225,232,26213,112,15,3632,-3632,-2179,-726,727,2179,7100,705,1688,3831,4798,6060,971,199,276,549,664,743
226,233,26325,110,14,559,-559,-335,-112,112,335,7028,633,1617,3760,4726,5988,931,232,250,512,755,822
227,234,26438,110,5,86,-86,-52,-17,17,52,6957,563,1548,3688,4655,5917,961,192,118,500,762,792
228,235,26553,112,10,22,12,14,-35,-16,3,6884,491,1475,3616,4582,5844,1029,192,263,439,748,832
229,236,26665,110,14,10,14,-9,-13,-5,3,6812,421,1404,3544,4511,5772,980,185,184,476,741,802
230,237,26778,110,5,11,19,-12,-15,-6,3,6741,349,1335,3473,4439,5701,941,278,132,476,622,782
231,238,26891,110,10,7,17,20,-25,-14,-4,6669,279,1263,3401,4368,5629,971,199,224,427,671,743
232,239,27003,110,12,7,13,-5,-11,-5,1,6598,208,1193,3330,4296,5558,951,185,158,476,692,713
233,240,27116,111,10,12,23,-6,-20,-10,1,6526,137,1121,3257,4224,5486,961,212,211,488,608,812
234,241,27231,111,11,6,11,-5,-8,-4,1,6453,65,1049,3185,4152,5414,980,225,316,317,650,644
235,242,27343,110,12,3,5,-4,-3,-1,1,6382,-5,977,3114,4080,5342,971,192,184,354,622,743
236,243,27456,111,10,8,15,-8,-12,-5,2,6310,-74,905,3042,4008,5270,980,159,211,366,573,703
237,244,27572,111,9,25,42,-38,-27,-10,8,6238,-145,848,2969,3936,5198,1000,192,66,329,413,634
238,245,27683,110,12,44,116,140,-172,-100,-28,6166,-199,925,2898,3864,5126,961,132,13,244,385,743
239,246,27795,110,10,437,1161,1439,-1737,-1012,-288,6095,252,1296,2826,3793,5055,912,106,53,366,594,723
240,247,27907,110,12,4401,8671,-652,-8410,-4140,130,6023,731,1225,2755,3721,4983,892,159,13,341,531,703
241,248,28019,110,7,4232,7258,-6021,-4850,-1823,1204,5952,1209,1153,2683,3650,4912,912,126,105,305,455,673
242,249,28133,111,10,4205,7038,-6857,-4295,-1462,1371,5880,1692,1081,2611,3578,4840,931,119,447,195,399,723
243,250,28245,110,14,4201,7006,-6978,-4215,-1410,1396,5808,2171,1010,2540,3506,4768,990,106,711,317,336,693
244,251,28358,111,4,4200,7001,-6997,-4202,-1401,1399,5736,2654,937,2468,3434,4696,971,185,632,244,364,693
245,252,28473,111,10,4200,7000,-7000,-4200,-1400,1400,5664,3136,865,2395,3362,4624,912,238,592,293,308,683
246,253,28585,110,14,4200,7000,-7000,-4200,-1400,1400,5592,3615,794,2324,3291,4552,922,351,487,207,287,574
247,254,28698,111,4,4200,7000,-7000,-4200,-1400,1400,5520,4098,722,2252,3218,4480,980,397,605,317,224,693
248,255,28811,110,10,4200,7000,-7000,-4200,-1400,1400,5449,4576,650,2180,3147,4409,892,536,408,171,217,594
249,256,28923,110,12,4200,7000,-7000,-4200,-1400,1400,5377,5055,579,2109,3075,4337,902,623,592,280,217,644
250,257,29036,110,10,4200,7000,-7000,-4200,-1400,1400,5306,5533,507,2037,3004,4266,902,728,500,268,280,653
251,258,29147,110,8,4200,7000,-7000,-4200,-1400,1400,5234,6009,436,1966,2932,4194,873,854,434,183,238,624
252,259,29259,111,6,4179,6965,-6965,-4179,-1393,1393,5162,6479,364,1894,2860,4122,853,887,355,232,182,564
253,260,29371,110,9,4116,6859,-6860,-4116,-1372,1372,5090,6573,292,1822,2789,4051,873,1000,408,122,224,515
254,261,29483,110,12,1706,2844,-2844,-1706,-569,569,5019,6502,221,1751,2717,3979,863,980,355,134,203,545
255,262,29595,110,9,263,437,-438,-263,-87,88,4947,6430,150,1681,2646,3908,902,967,553,37,182,535
256,263,29707,110,8,38,79,-42,-27,-44,-3,4876,6359,122,1610,2574,3836,941,974,263,244,217,475
257,264,29819,110,7,99,290,457,-468,-285,-93,4804,6287,414,1538,2503,3765,765,987,171,146,210,465
258,265,29932,111,9,806,2418,4026,-4028,-2418,-806,4732,6215,897,1466,2431,3692,775,947,145,171,203,376
259,266,30044,110,13,1309,3926,6543,-6543,-3926,-1309,4661,6144,1376,1395,2359,3621,814,960,171,134,182,495
260,267,30157,111,10,1387,4160,6933,-6933,-4160,-1387,4589,6072,1859,1323,2287,3549,804,1013,592,61,161,376
261,268,30270,110,12,1398,4194,6990,-6990,-4194,-1398,4517,6000,2337,1251,2215,3477,824,914,711,98,77,465
262,269,30382,110,10,1400,4200,6998,-6999,-4199,-1400,4446,5929,2816,1180,2144,3406,745,947,1000,122,147,416
263,270,30496,111,11,1400,4200,6999,-7000,-4200,-1400,4374,5856,3299,1107,2072,3334,745,960,1013,24,147,426
264,271,30607,110,11,1400,4200,7000,-7000,-4200,-1400,4302,5785,3777,1036,2000,3262,765,934,1053,37,133,396
265,272,30719,110,6,1400,4200,7000,-7000,-4200,-1400,4231,5714,4256,964,1929,3191,716,934,987,98,140,416
266,273,30833,111,9,1400,4200,7000,-7000,-4200,-1400,4158,5641,4738,892,1857,3119,725,940,974,122,133,376
267,274,30945,110,13,1400,4200,7000,-7000,-4200,-1400,4087,5570,5217,821,1785,3047,676,947,961,24,161,366
268,275,31058,111,3,1400,4200,7000,-7000,-4200,-1400,4015,5498,5700,749,1713,2975,686,927,987,61,147,386
269,276,31171,110,10,1400,4200,6999,-7000,-4200,-1400,3943,5426,6178,677,1641,2903,745,921,961,49,70,406
270,277,31283,110,12,1400,4199,6996,-6997,-4198,-1399,3872,5355,6637,606,1570,2832,706,960,1026,12,84,337
271,278,31396,110,9,1358,4073,6788,-6788,-4073,-1358,3800,5283,6826,534,1498,2760,804,960,1026,0,91,366
272,279,31507,110,9,771,2312,3853,-3853,-2312,-771,3729,5212,6755,463,1427,2689,676,914,1066,-49,91,366
273,280,31619,111,5,113,338,563,-563,-338,-113,3657,5140,6682,516,1355,2617,627,921,1000,-110,105,267
274,281,31732,111,9,-254,319,893,1268,-1400,-827,3584,5068,6610,984,1283,2545,637,914,1000,12,91,297
275,282,31844,110,12,-1192,1202,3596,5960,-5980,-3586,3513,4996,6539,1462,1211,2473,686,894,1013,37,-63,287
276,283,31957,111,10,-1370,1371,4112,6848,-6851,-4110,3441,4924,6467,1945,1139,2401,716,934,1013,-134,-91,208
277,284,32072,111,11,-1396,1396,4187,6978,-6978,-4187,3369,4852,6394,2428,1067,2329,569,868,934,122,-14,198
278,285,32184,110,13,-1399,1399,4198,6996,-6997,-4198,3297,4780,6323,2907,995,2257,539,828,895,146,35,228
279,286,32297,111,10,-1400,1400,4200,6999,-7000,-4200,3225,4708,6251,3390,923,2185,569,861,974,98,14,99
280,287,32411,110,10,-1400,1400,4200,7000,-7000,-4200,3153,4637,6179,3868,852,2114,578,881,908,183,91,267
281,288,32523,110,12,-1400,1400,4200,7000,-7000,-4200,3082,4565,6108,4347,780,2042,510,834,934,293,35,248
282,289,32637,111,10,-1400,1400,4200,7000,-7000,-4200,3010,4493,6036,4829,708,1970,500,841,934,451,42,277
283,290,32750,110,9,-1400,1400,4200,7000,-7000,-4200,2938,4422,5964,5308,637,1898,480,881,947,512,-42,188
284,291,-32674,110,10,-1400,1400,4200,7000,-7000,-4200,2867,4350,5893,5786,565,1827,471,808,895,598,56,218
285,292,-32560,111,9,-1400,1400,4200,7000,-7000,-4200,2795,4278,5821,6269,493,1755,549,808,908,659,56,198
286,293,-32449,110,8,-1400,1400,4200,6999,-7000,-4200,2723,4206,5749,6746,421,1683,510,815,1000,756,28,158
287,294,-32337,111,6,-1396,1397,4190,6982,-6982,-4189,2651,4134,5677,7177,349,1611,431,801,961,854,7,79
288,295,-32224,110,9,-1290,1290,3869,6448,-6448,-3869,2580,4063,5606,7274,278,1540,520,795,1013,866,21,198
289,296,-32113,110,12,-560,560,1680,2800,-2800,-1680,2508,3991,5534,7202,206,1468,529,795,908,878,49,178
290,297,-31999,111,11,-82,82,246,409,-409,-246,2436,3919,5462,7130,140,1397,520,815,829,866,42,109
291,298,-31884,111,10,-53,-3,47,97,4,-91,2364,3847,5390,7058,391,1324,559,788,974,939,-28,198
292,299,-31772,110,13,-2081,-691,698,2087,3454,-3467,2292,3775,5318,6987,870,1253,382,762,842,976,21,10
293,300,-31660,110,11,-3874,-1291,1292,3875,6454,-6456,2221,3704,5247,6915,1348,1181,431,755,895,902,0,178
294,301,-31545,111,15,-4152,-1384,1384,4152,6920,-6921,2149,3632,5175,6843,1831,1109,422,768,961,878,-35,89
295,302,-31433,110,12,-4193,-1398,1398,4193,6988,-6988,2077,3560,5103,6771,2310,1038,363,762,868,902,42,139
296,303,-31319,110,11,-4199,-1400,1400,4199,6998,-6998,2006,3489,5032,6700,2788,966,480,735,789,939,77,158
297,304,-31205,111,9,-4200,-1400,1400,4200,7000,-7000,1933,3417,4959,6628,3271,894,441,748,895,927,154,119
298,305,-31093,110,12,-4200,-1400,1400,4200,7000,-7000,1862,3345,4888,6556,3749,823,431,702,776,951,238,-30
299,306,-30978,112,11,-4200,-1400,1400,4200,7000,-7000,1789,3272,4815,6483,4237,750,441,715,776,1012,350,178
300,307,-30863,111,10,-4200,-1400,1400,4200,7000,-7000,1717,3200,4743,6411,4719,678,304,755,842,890,469,149
301,308,-30751,110,14,-4200,-1400,1400,4200,7000,-7000,1645,3129,4671,6340,5198,606,284,669,724,890,510,50
302,309,-30638,110,5,-4200,-1400,1400,4200,7000,-7000,1574,3057,4600,6268,5676,535,471,649,882,951,608,50
303,310,-30525,110,9,-4200,-1400,1400,4200,7000,-7000,1502,2986,4528,6197,6155,463,490,695,763,841,706,59
304,311,-30413,110,12,-4199,-1400,1400,4200,6999,-6999,1431,2914,4457,6125,6632,392,216,609,750,951,783,50
305,312,-30300,110,10,-4190,-1397,1397,4190,6983,-6983,1359,2843,4385,6054,7097,320,373,629,750,866,839,30
306,313,-30189,110,9,-4116,-1372,1372,4116,6859,-6859,1288,2771,4314,5982,7562,249,275,709,763,866,825,30
307,314,-30077,110,7,-4095,-1365,1365,4095,6824,-6825,1216,2700,4242,5911,7526,177,333,589,724,878,972,69
308,315,-29963,111,10,-836,-278,279,836,1392,-1393,1144,2628,4170,5839,7454,105,235,563,684,817,916,0
309,316,-29851,110,14,-131,-44,42,129,216,-212,1073,2556,4099,5767,7383,197,235,543,737,841,986,-20
310,317,-29738,110,5,-1780,-1063,-346,372,1089,1727,1001,2485,4027,5696,7311,675,206,669,763,793,944,0
311,318,-29624,110,11,-6195,-3716,-1237,1241,3720,6187,930,2413,3956,5624,7240,1154,206,563,750,817,916,-20
312,319,-29513,110,12,-6876,-4126,-1375,1376,4126,6875,858,2342,3884,5553,7168,1632,108,523,618,829,951,30
313,320,-29399,111,10,-6982,-4189,-1396,1396,4189,6982,786,2269,3812,5481,7096,2115,98,457,592,805,972,-10
314,321,-29286,110,9,-6997,-4198,-1399,1399,4198,6997,715,2198,3741,5409,7025,2594,98,437,632,902,944,40
315,322,-29174,110,11,-7000,-4200,-1400,1400,4200,7000,643,2126,3669,5338,6953,3072,69,497,605,829,986,119
316,323,-29060,111,10,-7000,-4200,-1400,1400,4200,7000,571,2054,3597,5265,6881,3555,49,404,605,854,986,218
317,324,-28946,110,10,-7000,-4200,-1400,1400,4200,7000,500,1983,3526,5194,6810,4034,108,411,632,866,979,198
318,325,-28834,110,11,-7000,-4200,-1400,1400,4200,7000,428,1911,3454,5122,6738,4512,10,391,553,902,951,446
319,326,-28720,112,10,-7000,-4200,-1400,1400,4200,7000,355,1838,3381,5050,6665,4999,69,411,579,829,972,406
320,327,-28606,110,9,-7000,-4200,-1400,1400,4200,7000,284,1767,3310,4978,6594,5478,88,364,513,854,937,574
321,328,-28494,110,11,-7000,-4200,-1400,1400,4200,7000,212,1695,3238,4907,6522,5956,39,358,539,890,937,733
322,329,-28380,111,9,-6997,-4198,-1399,1399,4198,6997,140,1623,3166,4834,6450,6439,10,364,487,793,951,683
323,330,-28269,110,8,-6999,-4199,-1400,1400,4199,6999,69,1552,3095,4763,6379,6898,10,344,539,780,972,851
324,331,-28157,111,6,-6789,-4074,-1358,1358,4074,6789,-4,1480,3022,4691,6306,7250,20,371,434,841,937,881
325,332,-28043,112,9,-5547,-3328,-1109,1109,3328,5547,-76,1407,2950,4618,6234,7179,0,358,526,707,1000,901
326,333,-27931,110,14,-872,-523,-174,174,523,872,-119,1335,2878,4547,6162,7107,-29,338,434,829,986,941
327,334,-27818,111,4,181,-385,-210,-36,138,312,229,1263,2806,4474,6090,7035,10,391,408,598,944,970
328,335,-27704,111,11,4559,-4589,-2751,-912,927,2765,712,1191,2734,4402,6018,6963,0,318,434,646,902,941
329,336,-27592,110,13,6625,-6629,-3977,-1325,1327,3979,1191,1120,2662,4331,5946,6891,39,291,447,780,881,931
330,337,-27480,110,11,6942,-6943,-4166,-1388,1389,4166,1669,1048,2591,4259,5875,6820,59,219,382,646,874,950
331,338,-27365,111,13,6992,-6992,-4195,-1398,1398,4195,2152,976,2519,4187,5803,6748,108,219,276,610,797,911
332,339,-27253,110,12,6999,-6999,-4199,-1400,1400,4199,2630,904,2447,4116,5731,6676,108,205,316,659,839,970
333,340,-27140,110,10,7000,-7000,-4200,-1400,1400,4200,3109,833,2376,4044,5660,6605,206,199,289,695,888,970
334,341,-27029,110,14,7000,-7000,-4200,-1400,1400,4200,3587,761,2304,3973,5588,6533,255,199,250,512,867,921
335,342,-26917,111,6,7000,-7000,-4200,-1400,1400,4200,4070,689,2232,3900,5516,6461,392,179,263,646,888,931
336,343,-26804,110,10,7000,-7000,-4200,-1400,1400,4200,4549,618,2161,3829,5445,6390,510,192,368,610,748,861
337,344,-26693,110,12,7000,-7000,-4200,-1400,1400,4200,5027,546,2089,3757,5373,6318,627,172,276,585,846,921
338,345,-26580,111,10,7000,-7000,-4200,-1400,1400,4200,5510,474,2017,3685,5301,6246,686,258,289,549,860,931
339,346,-26464,112,11,7000,-7000,-4200,-1400,1400,4200,5997,401,1944,3612,5228,6173,784,185,342,524,790,822
340,347,-26353,110,12,6994,-6995,-4197,-1399,1399,4198,6475,330,1873,3541,5157,6102,794,192,197,549,811,891
341,348,-26240,110,10,6991,-6991,-4195,-1398,1398,4195,6917,258,1801,3469,5085,6030,902,166,184,500,783,851
342,349,-26129,110,13,6614,-6614,-3969,-1323,1323,3969,6930,187,1730,3398,5014,5959,971,185,197,463,769,871
343,350,-26017,111,6,1875,-1875,-1125,-375,375,1125,6857,115,1657,3326,4941,5887,912,166,145,390,797,861
344,351,-25903,112,10,260,-260,-156,-52,52,156,6785,43,1585,3253,4869,5814,1029,172,237,537,650,891
345,352,-25791,110,12,48,-27,-36,-16,5,26,6713,-24,1514,3182,4797,5742,941,166,158,476,790,832
346,353,-25678,111,4,41,56,-43,-47,-18,11,6641,-93,1445,3109,4725,5670,951,192,132,366,776,822
347,354,-25565,110,10,31,59,-7,-58,-28,2,6569,-138,1374,3038,4654,5599,951,126,211,463,587,812
348,355,-25453,110,12,179,300,-288,-185,-64,58,6498,-173,1303,2966,4582,5527,931,152,184,378,748,772
349,356,-25339,110,11,260,434,-429,-262,-88,86,6426,-148,1231,2895,4511,5456,931,139,158,341,622,782
350,357,-25225,111,11,669,1116,-1112,-671,-224,222,6354,217,1159,2823,4438,5384,961,152,171,378,734,733
351,358,-25113,110,12,2901,4835,-4834,-2901,-967,967,6283,695,1088,2751,4367,5312,971,126,145,280,734,822
352,359,-25000,111,10,4010,6684,-6683,-4010,-1337,1337,6211,1178,1015,2679,4295,5240,980,93,237,341,685,772
353,360,-24887,110,13,4171,6951,-6951,-4171,-1390,1390,6139,1657,944,2608,4223,5168,1010,113,132,317,692,782
354,361,-24775,110,10,4196,6993,-6993,-4196,-1399,1399,6068,2135,872,2536,4152,5097,961,119,171,329,685,802
355,362,-24660,111,11,4199,6999,-6999,-4199,-1400,1400,5995,2618,800,2464,4080,5025,980,146,105,317,643,733
356,363,-24549,110,13,4200,7000,-7000,-4200,-1400,1400,5924,3097,729,2392,4008,4953,971,298,158,293,608,723
357,364,-24437,110,7,4200,7000,-7000,-4200,-1400,1400,5852,3575,657,2321,3937,4882,951,384,145,207,678,723
358,365,-24323,111,10,4200,7000,-7000,-4200,-1400,1400,5780,4058,585,2249,3864,4810,941,470,92,256,636,693
359,366,-24211,110,14,4200,7000,-7000,-4200,-1400,1400,5709,4536,514,2177,3793,4738,980,550,263,317,587,733
360,367,-24098,110,4,4200,7000,-7000,-4200,-1400,1400,5637,5015,442,2106,3721,4667,1059,636,184,341,559,772
361,368,-23984,110,10,4200,7000,-7000,-4200,-1400,1400,5566,5493,371,2034,3650,4595,941,762,184,256,601,683
362,369,-23873,110,12,4200,7000,-7000,-4200,-1400,1400,5494,5972,299,1963,3578,4524,1010,834,171,268,552,673
363,370,-23758,112,11,4198,6997,-6997,-4198,-1399,1399,5422,6457,226,1890,3506,4451,922,887,171,183,538,525
364,371,-23643,111,11,4190,6983,-6984,-4190,-1397,1397,5349,6936,154,1818,3433,4379,931,914,211,195,552,653
365,372,-23531,110,14,4174,6956,-6956,-4174,-1391,1391,5278,7185,83,1746,3362,4307,980,993,118,244,378,644
