#Recorded data from Servotor32
#datetime: 21-11-2020_00h-33m-24s
#filename: tetrapod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-33m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
100,-24576,28.203,2.816,30.208,0.255,-30.208,30.208,-29.953,0.0,31.744,-22.015,4.106,10.004,-31.742,18.454,-15.347,-24.832,-31.998,23.044,26.624,6.915,25.602,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-3.07,-4.085,0.021,-12.798,10.007,-11.635,-22.015,-23.285,-19.18,-31.742,-9.193,-15.347,15.874,15.115,19.221,6.146,29.207,-7.923,0.05,0.778,0.822,0.05,0.785,0.05,-11.262,-23.285,19.221,15.107,29.207,14.863,0.155,0.153,0.153,0.155,0.153,0.793
101,3840,28.204,3.328,2.816,-8.192,5.631,2.816,5.376,-8.192,-4.097,5.376,31.754,-24.813,-4.351,-19.691,-30.452,30.72,-13.31,23.043,-19.968,-0.509,25.857,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.993,1.0,-3.07,4.235,-7.404,-12.798,-0.618,-19.188,-22.015,-23.285,-24.813,-31.742,-19.691,-30.452,15.874,31.754,10.004,6.146,18.454,-7.923,0.788,0.95,0.05,0.788,0.05,0.05,15.874,-23.285,19.221,-31.742,-9.193,-7.923,0.155,0.107,0.169,0.155,0.154,0.261
102,-32768,28.204,2.56,24.32,-25.344,1.023,24.32,0.768,-25.344,25.599,-32.512,-6.391,3.346,23.297,7.957,-27.892,12.032,1.026,-22.268,-28.672,-3.069,26.113,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.987,2.0,0.0,0.0,1.0,1.0,0.0,1.0,-13.568,4.235,-7.404,-4.222,-0.618,-19.188,-32.512,-23.285,-24.813,-31.742,-19.691,-30.452,5.376,31.754,10.004,23.297,18.454,-7.923,0.05,0.243,0.86,0.95,0.79,0.093,15.874,31.754,-24.813,-31.742,-19.691,-7.923,0.155,0.107,0.169,0.107,0.154,0.261
103,-4352,28.204,2.56,16.128,-16.384,0.511,16.128,0.256,-16.384,-0.001,-4.865,21.256,-20.206,-14.848,-30.188,19.979,12.032,-9.726,11.523,-21.76,2.051,26.37,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-13.568,12.682,-10.734,-4.222,-11.116,-5.237,-32.512,-6.391,-24.813,-31.742,-30.188,-30.452,5.376,31.754,3.346,23.297,7.957,19.979,0.795,0.79,0.121,0.243,0.05,0.95,5.376,-23.285,10.004,-31.742,18.454,-7.923,0.155,0.154,0.209,0.107,0.154,0.117
104,24320,28.461,1.536,-2.304,2.305,0.254,-2.304,0.001,2.304,19.71,22.016,-17.144,16.401,12.288,-3.052,25.098,3.584,15.618,-28.156,-28.672,32.259,26.625,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.207,-5.248,2.056,-1.902,4.224,-11.116,-2.677,-32.512,-17.144,-20.206,-14.848,-30.188,-30.452,22.016,21.256,16.401,23.297,7.957,25.098,0.95,0.05,0.95,0.776,0.776,0.95,5.376,31.754,-24.813,-31.742,7.957,19.979,0.108,0.153,0.161,0.154,0.154,0.106
105,-12032,28.461,2.56,1.792,-1.787,0.25,1.792,0.005,-1.792,-27.398,-16.383,9.991,-14.319,-26.111,24.339,-25.334,13.824,-6.142,20.227,23.04,22.275,26.881,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.413,0.0,1.0,0.0,0.0,0.998,0.0,-5.248,2.056,-1.902,-6.912,-2.924,-2.677,-32.512,-17.144,-20.206,-26.111,-30.188,-30.452,22.016,21.256,16.401,12.288,24.339,25.098,0.231,0.772,0.119,0.05,0.95,0.083,22.016,-17.144,16.401,23.297,7.957,25.098,0.108,0.153,0.161,0.153,0.108,0.106
106,16640,28.206,3.584,0.0,0.019,0.237,0.0,0.019,0.0,9.709,11.267,-28.153,23.056,1.539,-13.805,27.657,0.256,1.026,11.524,19.712,-28.157,27.137,0.256,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.996,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.817,-9.081,4.368,-6.912,-2.924,1.162,-16.383,-28.153,-14.319,-26.111,-30.188,-25.334,22.016,9.991,23.056,12.288,24.339,27.657,0.785,0.05,0.95,0.785,0.236,0.95,-18.553,21.256,16.401,12.288,-30.188,25.098,0.153,0.154,0.158,0.153,0.108,0.111
107,-19968,28.206,3.072,-16.128,16.15,0.233,-16.128,0.022,16.128,-18.455,-26.876,-0.506,-5.361,28.932,13.842,27.657,-16.64,26.881,11.523,14.336,7.171,27.393,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.001,1.0,0.0,-7.805,-9.081,4.368,1.411,5.267,1.162,-26.876,-28.153,-14.319,-26.111,-13.805,-25.334,11.267,9.991,23.056,28.932,24.339,27.657,0.05,0.79,0.178,0.95,0.79,0.95,-16.383,9.991,23.056,12.288,24.339,27.657,0.154,0.154,0.158,0.107,0.154,0.111
108,9472,28.463,3.84,22.016,-21.993,0.232,22.016,0.023,-22.016,19.688,0.262,26.63,-32.753,-9.21,-24.559,19.976,-23.296,-20.479,11.523,12.8,17.411,27.649,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.001,2.0,0.0,1.0,1.0,0.005,0.0,0.0,0.0,-7.805,-0.762,-4.848,1.411,-5.358,1.162,-26.876,-28.153,-32.753,-26.111,-24.559,-25.334,11.267,26.63,23.056,28.932,13.842,27.657,0.776,0.95,0.05,0.243,0.05,0.89,-26.876,-28.153,23.056,28.932,24.339,27.657,0.154,0.107,0.106,0.107,0.153,0.111
109,-27392,28.207,3.584,27.648,-27.625,0.232,27.648,0.023,-27.648,-8.472,27.911,-11.259,4.622,18.184,2.833,32.52,-26.624,-24.063,-19.453,0.512,7.171,27.905,0.0,0.0,0.0,0.512,1.0,1.0,2.0,2.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.518,-0.762,-4.848,9.861,-5.358,26.248,-26.876,-28.153,-32.753,-9.21,-24.559,19.976,27.911,26.63,23.056,28.932,13.842,32.52,0.95,0.244,0.731,0.783,0.778,0.95,-26.876,-28.153,-32.753,2.071,13.842,27.657,0.107,0.107,0.106,0.154,0.153,0.469
110,1536,28.464,3.072,28.416,-28.393,0.232,28.416,0.023,-28.416,29.672,-10.487,15.876,-22.77,-20.215,29.968,-25.337,30.464,16.129,-2.301,-4.608,-2.814,28.16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.518,7.685,-14.066,-1.015,2.704,3.592,-26.876,-11.259,-32.753,-20.215,-24.559,-25.337,27.911,26.63,4.622,18.184,29.968,32.52,0.235,0.781,0.202,0.05,0.95,0.05,27.911,26.63,-32.753,-9.21,-24.559,32.52,0.107,0.155,0.158,0.153,0.108,0.102
111,30464,28.208,4.352,28.672,-28.649,0.232,28.672,0.023,-28.672,1.256,17.163,-22.268,14.349,7.435,-7.92,-17.914,-21.504,-1.791,0.514,0.513,32.515,28.416,0.0,0.0,0.514,0.513,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.937,0.0,0.0,8.712,-3.196,-4.21,-1.015,2.704,3.592,-10.487,-22.268,-22.77,-20.215,-24.559,-25.337,27.911,15.876,14.349,18.184,29.968,32.52,0.785,0.05,0.95,0.785,0.241,0.101,-26.876,-11.259,-13.542,-0.516,29.968,32.52,0.153,0.154,0.159,0.153,0.108,0.102
112,-6400,28.208,3.072,28.672,-28.649,0.232,28.672,0.023,-28.672,-26.904,-20.98,5.379,-13.811,-30.708,19.471,19.718,15.361,-5.631,29.442,-16.639,-25.342,28.672,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.874,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.908,-3.196,-4.21,-11.637,11.024,3.592,-20.98,-22.268,-22.77,-30.708,-7.92,-25.337,17.163,15.876,14.349,7.435,29.968,32.52,0.05,0.79,0.179,0.05,0.788,0.838,27.911,-22.268,14.349,-20.215,-24.559,32.52,0.154,0.154,0.159,0.154,0.155,0.102
113,22784,28.465,3.072,28.672,-28.649,0.232,28.672,0.023,-28.672,11.24,6.158,32.515,24.332,-3.57,-18.93,-13.051,-3.327,8.96,-18.941,-25.343,15.106,28.928,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.908,5.124,5.26,-11.637,0.271,-2.81,-20.98,-22.268,-13.811,-30.708,-18.93,-25.337,17.163,32.515,24.332,7.435,19.471,19.718,0.776,0.95,0.95,0.776,0.05,0.208,-20.98,15.876,-22.77,-30.708,29.968,32.52,0.154,0.107,0.154,0.154,0.153,0.131
114,-13312,28.465,4.608,28.672,-28.649,0.232,28.672,0.023,-28.672,-16.152,-32.241,-5.886,-3.061,23.823,8.462,29.445,1.794,12.545,-16.125,-32.255,7.426,29.184,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-13.042,5.124,5.26,-3.443,0.271,8.197,-32.241,-22.268,-13.811,-30.708,-18.93,-13.051,6.158,32.515,24.332,23.823,19.471,29.445,0.05,0.234,0.217,0.95,0.778,0.95,17.163,32.515,-13.811,-30.708,19.471,19.718,0.153,0.107,0.154,0.108,0.153,0.139
115,15616,28.21,3.584,28.672,-28.649,0.232,28.672,0.023,-28.672,21.224,-4.591,21.761,-31.221,-14.319,-29.683,-30.972,-1.534,20.48,15.618,29.698,5.122,29.44,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-13.042,13.314,-3.444,-3.443,-10.61,-0.764,-32.241,-5.886,-31.221,-30.708,-29.683,-30.972,6.158,32.515,24.332,23.823,8.462,29.445,0.785,0.785,0.05,0.236,0.05,0.05,-32.241,32.515,24.332,23.823,19.471,29.445,0.153,0.153,0.106,0.108,0.154,0.097
116,-20736,28.466,3.072,28.672,-28.649,0.232,28.672,0.023,-28.672,-6.424,22.546,-16.639,6.666,12.819,-2.547,-0.765,-30.206,31.232,-3.838,15.874,7.426,29.696,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.994,1.0,-4.848,2.561,-3.444,4.752,-10.61,-0.764,-32.241,-16.639,-31.221,-14.319,-29.683,-30.972,22.546,21.761,24.332,23.823,8.462,29.445,0.95,0.05,0.745,0.777,0.776,0.5,-32.241,32.515,-31.221,23.823,8.462,29.445,0.107,0.153,0.106,0.154,0.154,0.097
117,8448,28.723,3.072,27.904,-27.881,0.232,27.904,0.023,-27.904,30.952,-16.108,10.24,-19.702,-25.836,24.332,26.883,13.571,16.64,-1.022,24.578,-15.102,30.207,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.987,2.0,0.0,0.0,1.0,0.0,1.0,0.999,-4.848,2.561,-12.278,-6.509,-2.675,-0.764,-32.241,-16.639,-31.221,-25.836,-29.683,-30.972,22.546,21.761,6.666,12.819,24.332,29.445,0.23,0.765,0.24,0.05,0.95,0.937,22.546,21.761,-31.221,23.823,-29.683,29.445,0.107,0.153,0.155,0.152,0.109,0.097
118,-28416,28.211,3.584,19.2,-19.177,0.232,19.2,0.023,-19.2,1.0,11.286,-27.904,12.297,1.814,-13.556,24.322,9.987,-8.448,27.649,2.051,-7.422,30.463,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.999,0.0,0.0,1.0,1.0,0.0,0.0,3.219,-8.832,-3.703,-6.509,-2.675,-2.045,-16.108,-27.904,-19.702,-25.836,-29.683,-30.972,22.546,10.24,12.297,12.819,24.332,26.883,0.774,0.05,0.95,0.78,0.234,0.936,22.546,-16.639,6.666,12.819,-29.683,29.445,0.152,0.154,0.184,0.152,0.109,0.102
119,256,28.212,2.816,-4.608,4.63,0.233,-4.608,0.022,4.608,20.201,-26.602,-0.001,-19.192,29.207,13.835,-3.582,9.987,-23.552,19.202,-25.597,30.465,30.719,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-7.658,-8.832,-3.703,1.685,5.388,-2.045,-26.602,-27.904,-19.702,-25.836,-13.556,-30.972,11.286,10.24,12.297,29.207,24.332,26.883,0.05,0.796,0.055,0.95,0.788,0.461,22.546,-27.904,12.297,-25.836,24.332,26.883,0.155,0.154,0.184,0.107,0.155,0.102
120,29184,28.212,3.072,17.408,-17.391,0.238,17.408,0.017,-17.408,-17.682,0.789,27.391,18.952,-8.681,-24.054,8.961,1.796,16.64,10.498,-23.805,25.345,30.975,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-7.658,-0.256,-0.12,1.685,-5.11,11.65,-26.602,-27.904,-19.192,-25.836,-24.054,-3.582,11.286,27.391,18.952,29.207,13.835,26.883,0.788,0.95,0.95,0.248,0.05,0.373,11.286,10.24,12.297,-25.836,24.332,26.883,0.155,0.106,0.154,0.107,0.155,0.193
121,-7680,28.212,2.816,26.368,-26.365,0.252,26.368,0.003,-26.368,9.724,-30.955,-10.498,-18.937,18.71,-28.918,6.401,0.004,5.888,27.65,27.907,20.481,31.231,0.004,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.978,-15.083,-0.256,-0.12,10.263,-7.541,2.69,-30.955,-27.904,-19.192,-8.681,-28.918,-3.582,0.789,27.391,18.952,29.207,13.835,8.961,0.05,0.251,0.052,0.788,0.05,0.851,-26.45,27.391,18.952,29.207,13.835,26.883,0.186,0.106,0.154,0.155,0.138,0.469
122,21760,28.469,3.072,32.512,19.2,13.57,32.765,13.568,19.453,-28.926,1.812,16.384,8.199,-19.69,9.225,21.507,13.572,31.232,24.834,-12.029,-7.168,31.486,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.957,1.0,0.0,1.0,1.0,1.0,0.0,-14.572,8.446,0.008,-0.49,-7.541,13.954,-30.955,-10.498,-18.937,-19.69,-28.918,6.401,1.812,27.391,18.952,18.71,13.835,21.507,0.95,0.774,0.781,0.05,0.91,0.95,0.789,27.391,18.952,-8.681,-28.918,8.961,0.18,0.155,0.155,0.153,0.138,0.39
123,-14592,28.469,2.816,4.864,-2.56,-2.285,5.099,-2.304,-2.325,-1.773,-25.581,-22.015,-30.202,7.445,-18.167,18.948,11.78,-12.032,-26.367,10.499,12.801,31.743,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-14.572,-2.816,-11.002,-0.49,-9.846,13.954,-30.955,-22.015,-30.202,-19.69,-28.918,6.401,1.812,16.384,8.199,18.71,9.225,21.507,0.121,0.05,0.05,0.772,0.217,0.875,1.812,-10.498,-18.937,18.71,13.835,21.507,0.18,0.153,0.153,0.153,0.154,0.39
124,14080,28.214,3.072,0.768,-6.4,5.654,1.001,5.632,-6.167,25.878,11.539,5.379,-2.81,-30.444,18.952,13.83,26.884,-15.616,-20.479,-15.357,30.464,31.999,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-7.021,-2.816,-11.002,-11.5,0.393,13.954,-25.581,-22.015,-30.202,-30.444,-18.167,6.401,11.539,16.384,8.199,7.445,18.952,21.507,0.95,0.778,0.778,0.05,0.95,0.488,1.812,-22.015,-30.202,-19.69,9.225,21.507,0.159,0.153,0.153,0.155,0.159,0.39
125,-22272,28.47,3.072,0.0,23.552,-23.529,0.232,-23.552,23.784,-12.521,-15.854,32.516,24.581,-3.308,-8.441,16.391,25.348,31.744,-17.663,-24.061,-17.664,32.255,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-7.021,5.25,-2.811,-11.5,0.393,17.668,-25.581,-22.015,-30.202,-30.444,-18.167,13.83,11.539,32.516,24.581,7.445,18.952,21.507,0.198,0.95,0.95,0.781,0.198,0.273,11.539,16.384,-30.202,-30.444,-18.167,21.507,0.159,0.108,0.107,0.155,0.159,0.767
126,7424,28.471,3.84,0.0,27.904,-27.881,0.232,-27.904,28.136,14.615,22.546,-5.626,-13.82,23.827,29.959,-1.015,-23.549,-30.208,-23.295,24.323,-7.424,32.511,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.346,5.25,-2.811,-3.308,10.759,7.688,-15.854,-22.015,-30.202,-30.444,-8.441,-1.015,22.546,32.516,24.581,23.827,29.959,16.391,0.95,0.236,0.234,0.95,0.95,0.05,-25.581,-22.015,-30.202,7.445,-18.167,21.507,0.153,0.108,0.107,0.109,0.153,0.338
127,-29440,28.215,3.584,0.0,28.672,-28.649,0.232,-28.672,28.904,-23.273,-5.871,21.767,13.572,-14.061,1.542,-11.253,-11.517,13.824,-26.367,29.443,12.544,32.512,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.005,0.0,3.346,13.445,5.38,-3.308,10.759,2.569,-15.854,-5.626,-13.82,-30.444,-8.441,-11.253,22.546,32.516,24.581,23.827,29.959,16.391,0.196,0.783,0.778,0.237,0.196,0.05,-15.854,32.516,-30.202,23.827,29.959,16.391,0.153,0.154,0.153,0.109,0.153,0.213
128,-768,28.215,2.816,0.0,28.672,-28.649,0.232,-28.672,28.904,4.119,31.505,-16.119,-24.317,13.33,-26.618,6.412,10.244,31.745,24.833,12.035,27.648,-32.768,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.817,2.824,-5.372,4.883,1.67,2.569,-5.871,-16.119,-24.317,-14.061,-26.618,-11.253,31.505,21.767,13.572,23.827,29.959,16.391,0.95,0.05,0.05,0.788,0.05,0.694,22.546,32.516,24.581,23.827,29.959,-11.253,0.158,0.155,0.155,0.155,0.104,0.213
129,28416,28.216,3.84,0.0,28.672,-28.649,0.232,-28.672,28.904,31.767,3.088,11.275,3.075,-24.558,10.501,-3.57,22.019,28.929,-29.184,17.411,-22.784,-32.512,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.817,2.824,-5.372,-5.614,1.67,-2.42,-5.871,-16.119,-24.317,-24.558,-26.618,-11.253,31.505,21.767,13.572,13.33,29.959,6.412,0.178,0.788,0.788,0.05,0.715,0.405,31.505,21.767,-24.317,23.827,-26.618,-11.253,0.158,0.155,0.155,0.155,0.104,0.333
130,-8448,28.216,3.072,0.0,28.672,-28.649,0.232,-28.672,28.904,-6.377,-25.073,-26.612,30.722,2.833,-17.659,-11.249,-19.965,-25.855,22.016,10.499,14.848,-32.255,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.216,-7.669,3.203,-5.614,-8.059,-2.42,-25.073,-26.612,-24.317,-24.558,-26.618,-11.253,31.505,11.275,30.722,13.33,10.501,6.412,0.05,0.05,0.95,0.788,0.179,0.05,-5.871,-16.119,13.572,13.33,29.959,-11.253,0.104,0.155,0.107,0.155,0.159,0.333
131,20992,28.729,3.328,0.0,28.672,-28.649,0.232,-28.672,28.904,20.503,13.839,0.014,-7.934,29.712,21.252,-21.231,3.587,-29.438,27.648,13.827,19.712,-31.999,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.216,-7.669,3.203,2.577,1.796,-7.41,-25.073,-26.612,-24.317,-24.558,-17.659,-21.231,31.505,11.275,30.722,29.712,21.252,6.412,0.751,0.767,0.233,0.95,0.95,0.05,31.505,-26.612,30.722,13.33,10.501,-11.253,0.104,0.155,0.107,0.109,0.151,0.213
132,-15360,28.473,3.328,0.0,28.672,-28.649,0.232,-28.672,28.904,-17.897,-13.298,27.407,19.201,-8.688,-5.885,-16.11,-31.485,21.762,19.2,5.123,19.456,-31.742,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,-5.617,0.397,11.394,2.577,1.796,-7.41,-25.073,-26.612,-7.934,-24.558,-17.659,-21.231,13.839,27.407,30.722,29.712,21.252,6.412,0.238,0.95,0.767,0.228,0.238,0.135,-25.073,11.275,30.722,29.712,21.252,-21.231,0.151,0.109,0.152,0.109,0.151,0.213
133,13312,28.218,3.072,0.0,28.672,-28.649,0.232,-28.672,28.904,9.751,23.822,-10.735,-18.944,18.959,31.235,-21.228,-7.933,28.93,19.2,5.123,-23.552,-31.486,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.262,0.397,0.129,10.512,12.675,-18.67,-13.298,-26.612,-18.944,-8.688,-5.885,-21.231,23.822,27.407,19.201,29.712,31.235,-16.11,0.95,0.229,0.05,0.785,0.95,0.05,-25.073,27.407,30.722,29.712,-17.659,-21.231,0.159,0.109,0.154,0.153,0.159,1.15
134,-23296,28.474,2.816,0.0,28.416,-28.393,0.232,-28.416,28.648,-28.649,-3.571,16.402,8.192,-19.441,0.258,-31.21,2.051,25.347,10.496,-10.493,12.031,-31.229,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.262,8.336,0.129,-0.241,12.675,-23.66,-13.298,-10.735,-18.944,-19.441,-5.885,-31.21,23.822,27.407,19.201,18.959,31.235,-16.11,0.198,0.776,0.776,0.05,0.122,0.05,23.822,27.407,19.201,-8.688,31.235,-21.231,0.159,0.154,0.154,0.153,0.159,0.39
135,5632,28.219,3.84,0.0,12.032,-12.009,0.232,-12.032,12.264,-1.257,30.476,-21.484,-29.441,7.95,-29.694,19.223,-28.157,17.923,1.792,-5.117,2.047,-30.973,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.452,-2.541,-10.624,-0.241,0.771,-5.994,-3.571,-21.484,-29.441,-19.441,-29.694,-31.21,30.476,16.402,8.192,18.959,31.235,19.223,0.95,0.05,0.05,0.778,0.05,0.95,-13.298,27.407,19.201,-19.441,31.235,-31.21,0.173,0.155,0.156,0.153,0.097,0.117
136,-31232,28.219,2.56,0.0,4.096,-4.073,0.232,-4.096,4.328,26.391,-7.668,5.909,-2.049,-29.939,-27.647,19.223,-19.709,14.339,-9.728,-5.118,-18.433,-30.717,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,11.404,-2.541,-10.624,-10.994,0.771,-5.994,-7.668,-21.484,-29.441,-29.939,-29.694,-31.21,30.476,16.402,8.192,7.95,31.235,19.223,0.05,0.788,0.793,0.05,0.06,0.95,-3.571,16.402,-29.441,-19.441,-29.694,-31.21,0.154,0.155,0.156,0.155,0.097,0.117
137,-2560,28.219,2.816,0.0,-27.648,27.663,0.24,27.648,-27.408,-11.761,19.979,-31.979,25.598,-2.547,-0.256,14.358,-14.589,-29.437,-32.768,-1.79,19.455,-30.461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.768,0.0,11.404,-13.035,-1.922,-10.994,0.771,-5.994,-7.668,-31.979,-29.441,-29.939,-29.694,-31.21,30.476,5.909,25.598,7.95,31.235,19.223,0.79,0.05,0.95,0.788,0.475,0.915,-7.668,-21.484,-29.441,-29.939,31.235,-31.21,0.154,0.155,0.107,0.155,0.097,0.117
