#Recorded data from Servotor32
#datetime: 20-11-2020_22h-45m-01s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-45m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
135,136,15331,110,14,4200,7000,-7000,-4200,-1400,1400,6614,2288,1172,2692,4244,6173,938,110,43,581,665,700
136,137,15443,110,5,4200,7000,-7000,-4200,-1400,1400,6542,2766,1101,2621,4172,6102,876,171,29,477,803,517
137,138,15556,110,11,4200,7000,-7000,-4200,-1400,1400,6471,3245,1029,2549,4101,6030,1000,164,57,535,740,517
138,139,15668,110,12,4200,7000,-7000,-4200,-1400,1400,6399,3723,958,2478,4029,5959,990,185,57,407,734,533
139,140,15782,111,11,4200,7000,-7000,-4200,-1400,1400,6327,4206,886,2406,3957,5887,948,199,43,395,757,383
140,141,15896,111,11,4200,7000,-7000,-4200,-1400,1400,6255,4689,814,2334,3885,5814,1010,240,-29,500,653,450
141,142,16008,110,11,4200,7000,-7000,-4200,-1400,1400,6183,5168,742,2262,3813,5743,918,705,0,384,751,417
142,143,16121,110,11,4200,7000,-7000,-4200,-1400,1400,6112,5646,671,2191,3742,5671,938,856,-29,407,723,383
143,144,16236,111,11,4199,6998,-6999,-4199,-1400,1400,6040,6129,598,2118,3670,5599,1031,877,43,442,578,383
144,145,16348,110,11,4198,6997,-6997,-4198,-1399,1399,5968,6605,527,2047,3598,5528,938,925,57,384,694,450
145,146,16462,111,11,4188,6980,-6980,-4188,-1396,1396,5896,7084,455,1975,3526,5456,959,918,-14,395,682,483
146,147,16576,111,10,4175,6958,-6958,-4175,-1392,1392,5824,7509,383,1903,3454,5384,938,932,14,395,717,350
147,148,16688,110,11,3825,6375,-6375,-3825,-1275,1275,5752,7444,311,1831,3382,5312,990,973,0,314,676,333
148,149,16803,112,12,569,949,-949,-569,-190,190,5680,7371,239,1758,3310,5239,938,945,14,349,642,433
149,150,16917,110,11,89,150,-139,-94,-33,28,5608,7300,172,1687,3238,5168,990,959,86,372,618,333
150,151,17028,110,12,22,49,22,-58,-31,-4,5537,7228,412,1615,3167,5096,959,966,-29,314,676,283
151,152,17140,110,11,674,2020,3358,-3363,-2018,-672,5465,7157,890,1544,3095,5025,1041,938,43,372,526,300
152,153,17252,110,10,1288,3865,6440,-6440,-3864,-1288,5394,7085,1369,1472,3024,4953,907,959,57,256,601,83
153,154,17364,110,6,1383,4148,6914,-6914,-4148,-1383,5322,7014,1847,1401,2952,4882,897,932,-43,256,561,150
154,155,17478,111,10,1397,4192,6987,-6987,-4192,-1397,5250,6941,2330,1329,2880,4810,918,932,71,244,532,300
155,156,17590,110,14,1400,4199,6998,-6998,-4199,-1400,5179,6870,2808,1257,2808,4738,897,966,43,256,595,267
156,157,17703,111,4,1400,4200,7000,-7000,-4200,-1400,5106,6798,3291,1185,2736,4666,866,959,157,233,497,267
157,158,17817,111,10,1400,4200,7000,-7000,-4200,-1400,5034,6726,3774,1113,2664,4594,928,938,271,198,486,183
158,159,17929,110,12,1400,4200,7000,-7000,-4200,-1400,4963,6654,4253,1041,2593,4522,876,993,329,198,555,200
159,160,18041,110,11,1400,4200,7000,-7000,-4200,-1400,4891,6583,4731,970,2521,4451,938,986,500,140,393,67
160,161,18155,110,9,1400,4200,7000,-7000,-4200,-1400,4820,6511,5210,898,2450,4379,876,959,557,174,364,100
161,162,18268,110,12,1400,4200,7000,-7000,-4200,-1400,4748,6440,5688,827,2378,4308,825,918,600,163,497,17
162,163,18382,111,10,1400,4200,7000,-7000,-4200,-1400,4676,6368,6171,755,2306,4237,835,1007,729,81,491,-183
163,164,18496,110,10,1390,4193,6997,-6997,-4193,-1390,4605,6296,6649,683,2234,4165,814,911,700,174,486,67
164,165,18608,110,11,1398,4199,6999,-6999,-4199,-1398,4533,6225,7107,612,2163,4094,897,890,871,163,439,133
165,166,18721,110,10,1354,4063,6771,-6772,-4063,-1354,4462,6153,7561,540,2091,4022,753,918,843,151,491,-117
166,167,18832,110,10,1340,4024,6708,-6708,-4024,-1340,4390,6082,7502,469,2020,3951,825,918,986,128,295,50
167,168,18943,110,5,234,702,1169,-1169,-702,-234,4319,6010,7431,397,1948,3880,814,925,1014,140,428,0
168,169,19056,110,10,30,105,180,-177,-106,-31,4247,5939,7359,419,1877,3813,887,925,986,93,277,-33
169,170,19168,110,12,-247,186,618,984,-985,-556,4176,5867,7288,489,1806,3741,794,918,943,116,277,17
170,171,19281,111,10,-345,335,1014,1684,-1684,-1005,4103,5795,7216,951,1733,3670,763,925,886,93,393,-117
171,172,19395,110,10,-1200,1187,3575,5960,-5955,-3568,4032,5723,7144,1429,1662,3598,835,918,886,35,353,-117
172,173,19507,110,10,-1369,1367,4104,6840,-6839,-4103,3960,5652,7073,1908,1590,3527,784,849,1014,12,353,-317
173,174,19620,110,10,-1395,1395,4185,6975,-6975,-4185,3889,5580,7001,2386,1519,3455,753,890,900,128,370,-150
174,175,19731,110,8,-1399,1399,4198,6996,-6996,-4198,3817,5509,6930,2865,1447,3384,784,856,886,209,295,-100
175,176,19844,111,5,-1400,1400,4200,6999,-6999,-4200,3745,5437,6858,3348,1375,3312,691,904,857,174,358,-317
176,177,19956,110,10,-1400,1400,4200,7000,-7000,-4200,3674,5365,6786,3826,1304,3240,763,897,943,326,214,-300
177,178,20068,110,11,-1400,1400,4200,7000,-7000,-4200,3602,5294,6715,4305,1232,3169,804,884,800,337,214,-417
178,179,20181,110,10,-1400,1400,4200,7000,-7000,-4200,3531,5222,6643,4783,1161,3097,722,884,943,430,220,-333
179,180,20292,110,8,-1400,1400,4200,7000,-7000,-4200,3459,5151,6572,5262,1089,3026,742,822,857,547,329,-267
180,181,20404,111,5,-1400,1400,4200,7000,-7000,-4200,3387,5079,6500,5745,1017,2954,835,890,929,593,312,-350
181,182,20517,111,9,-1400,1400,4200,7000,-7000,-4200,3315,5006,6427,6227,945,2881,845,849,900,767,295,-317
182,183,20628,110,11,-1399,1399,4196,6993,-6993,-4196,3243,4935,6356,6704,873,2810,680,822,857,779,295,-383
183,184,20743,111,11,-1397,1397,4192,6987,-6987,-4192,3171,4863,6284,7175,801,2738,732,842,814,849,272,-317
184,185,20856,110,10,-1374,1374,4123,6871,-6872,-4123,3100,4791,6212,7565,730,2666,680,829,886,895,295,-417
185,186,20968,110,11,-1205,1205,3615,6025,-6025,-3615,3028,4720,6141,7494,658,2595,763,788,814,965,289,-367
186,187,21081,110,11,-187,187,562,936,-936,-562,2957,4648,6069,7423,587,3072,825,795,829,1000,179,-433
187,188,21196,110,11,-5942,-3519,-1096,1327,3405,5825,2885,4577,5998,7351,1065,3551,619,815,843,953,277,-517
188,189,21308,110,11,-10391,-5280,-169,4942,10000,897,2814,4505,5926,7280,1544,4028,711,774,786,953,231,-533
189,190,21421,110,11,-11061,-5542,-23,5496,11007,124,2742,4434,5855,7212,2022,4505,505,856,729,849,179,-667
190,191,21535,110,10,-11169,-5572,26,5623,11117,-25,2671,4362,5783,7141,2501,4777,608,801,814,1070,214,-500
191,192,21647,110,11,-8976,-4264,448,5160,9856,-2223,2599,4291,5712,7069,2979,4706,340,699,743,919,197,-317
192,193,21761,111,10,-4898,-1818,1261,4341,7417,-6302,2527,4219,5640,6997,3462,4634,289,705,829,1047,260,-317
193,194,21872,110,11,-4307,-1464,1379,4222,7064,-6893,2456,4147,5568,6926,3941,4562,237,774,943,1023,312,-183
194,195,21984,111,6,-4216,-1409,1397,4203,7009,-6984,2384,4075,5496,6854,4424,4490,247,733,929,1035,376,400
195,196,22096,110,10,-4202,-1401,1400,4200,7001,-6998,2312,4003,5424,6782,4902,4419,155,733,957,988,439,50
196,197,22208,110,12,-4200,-1400,1400,4200,7000,-7000,2241,3932,5353,6711,5381,4347,186,664,857,1012,555,350
197,198,22323,112,11,-4200,-1400,1400,4200,7000,-7000,2168,3859,5280,6638,5868,4274,247,678,900,977,630,283
198,199,22436,110,10,-4200,-1400,1400,4200,7000,-7000,2096,3788,5209,6566,6345,4203,134,678,871,1070,751,433
199,200,22548,110,12,-4194,-1398,1398,4194,6991,-6991,2025,3716,5137,6495,6820,4131,165,651,800,1070,792,367
200,201,22662,110,12,-4176,-1392,1392,4176,6960,-6960,1953,3645,5066,6423,7279,4060,227,692,829,1023,838,283
201,202,22777,112,12,-4067,-1356,1356,4067,6778,-6778,1880,3572,4993,6351,7488,3987,93,664,743,1023,908,400
202,203,22889,110,13,-2415,-805,805,2415,4026,-4026,1809,3500,4921,6279,7417,3915,103,623,700,1012,936,500
203,204,23002,111,11,-353,-118,118,353,588,-588,1737,3428,4849,6207,7345,3843,134,651,786,977,873,367
204,205,23117,111,11,-45,-23,14,50,87,-82,1667,3356,4777,6135,7272,3771,144,630,843,907,919,183
205,206,23229,110,13,13,-23,-10,4,17,-1,1610,3285,4706,6063,7201,3700,93,616,686,860,931,300
206,207,23342,111,11,163,-164,-98,-32,35,96,1599,3212,4633,5991,7129,3627,72,651,686,826,838,167
207,208,23457,111,13,674,-674,-405,-135,135,404,1557,3140,4561,5919,7057,3555,165,623,743,779,936,233
208,209,23569,110,13,428,-428,-257,-86,86,257,1523,3069,4490,5847,6985,3484,124,562,729,953,879,200
209,210,23683,111,11,472,-472,-283,-94,95,283,1571,2997,4418,5775,6913,3412,93,596,714,733,919,-50
210,211,23797,111,11,1361,-1361,-817,-272,272,817,1506,2924,4345,5703,6841,3342,124,534,671,860,908,-317
211,212,23909,110,13,262,-303,-178,-52,73,198,1436,2853,4274,5632,6769,3270,41,541,600,872,908,117
212,213,24021,110,11,52,-58,-34,-10,14,37,1365,2781,4202,5560,6698,3199,62,548,700,884,913,-383
213,214,24134,110,11,13,-15,-9,-3,4,10,1294,2710,4131,5489,6626,3128,62,548,643,884,867,-317
214,215,24246,110,10,8,-9,-5,-2,2,6,1223,2638,4059,5417,6555,3056,82,493,643,872,890,-467
215,216,24361,111,11,7,-11,-6,-1,3,8,1152,2566,3987,5345,6483,2985,82,493,671,884,890,-583
216,217,24472,110,12,5,-18,-10,-1,8,17,1082,2495,3916,5273,6411,2913,21,493,671,779,890,-133
217,218,24584,111,6,19,-21,-12,-4,5,14,1013,2423,3844,5201,6339,2842,-31,514,429,733,896,-617
218,219,24696,110,10,22,-42,-23,-4,14,33,946,2351,3772,5130,6268,2771,-31,486,543,744,809,-333
219,221,24920,110,10,46,-100,-55,-9,36,82,818,2208,3629,4987,6125,2634,0,459,471,779,884,-667
220,222,25032,110,10,67,-123,-68,-13,41,96,759,2137,3558,4915,6053,2571,0,459,457,779,838,-767
221,223,25144,111,6,52,-212,-111,-10,90,191,702,2065,3486,4843,5981,2500,0,438,500,779,850,-533
222,224,25257,111,10,162,-209,-121,-32,56,144,660,1992,3413,4771,5909,2429,41,486,457,663,861,-483
223,225,25369,110,13,329,-354,-210,-66,78,222,677,1921,3342,4700,5837,2359,0,438,414,733,832,-450
224,226,25483,111,12,989,-1023,-610,-198,215,627,1066,1849,3270,4627,5765,2342,10,445,443,686,821,-533
225,227,25598,111,11,4526,-5474,-3190,-905,1379,3663,1549,1777,3198,4555,5693,2825,-31,527,529,686,809,-450
226,228,25710,110,14,696,-10319,-5229,-139,4951,10040,1701,1705,3126,4484,5623,3303,124,479,471,616,803,-767
227,229,25823,111,12,-3458,-7524,-3412,699,4811,8884,1629,1633,3054,4412,5552,3786,742,356,314,651,798,-517
228,230,25936,110,17,-6461,-4713,-1708,1298,4304,7280,1557,1561,2982,4340,5480,4265,990,301,286,709,798,-333
229,231,26048,110,11,-6918,-4279,-1447,1385,4217,7042,1486,1490,2911,4269,5409,4743,907,212,229,651,803,0
230,232,26163,112,11,-6989,-4211,-1406,1398,4203,7005,1413,1417,2838,4196,5337,5230,990,192,286,651,717,500
231,233,26277,111,10,-7003,-4203,-1399,1404,4208,6993,1341,1345,2766,4124,5265,5713,969,205,271,686,786,750
232,234,26389,110,13,-7001,-4201,-1400,1401,4202,6998,1269,1273,2694,4052,5193,6192,928,205,300,605,786,850
233,235,26501,110,11,-7000,-4200,-1400,1400,4201,6998,1198,1202,2623,3981,5122,6670,876,185,171,674,792,800
234,236,26616,111,9,-6998,-4199,-1399,1400,4199,6997,1125,1130,2551,3908,5050,7149,897,192,243,605,751,850
235,237,26728,110,12,-6956,-4173,-1391,1392,4175,6953,1054,1058,2479,3837,4978,7624,1031,164,257,512,792,750
236,238,26841,111,9,-6955,-4173,-1391,1391,4174,6954,982,986,2407,3765,4906,8106,1010,178,200,512,746,583
237,239,26956,110,9,-6992,-4195,-1398,1400,4197,6988,910,915,2336,3693,4835,8396,876,110,29,558,780,783
238,240,27068,110,12,-4970,-2982,-993,994,2983,4968,839,843,2269,3622,4764,8325,835,158,-29,547,792,750
239,241,27182,112,10,-678,-383,-87,87,383,678,766,882,2207,3549,4691,8252,990,110,71,558,694,867
240,242,27296,111,9,638,1204,-1088,-817,-251,314,697,851,2135,3477,4619,8180,990,130,43,488,711,817
241,243,27408,110,12,390,591,-618,-395,-121,153,635,899,2066,3405,4547,8108,515,55,43,488,705,883
242,244,27520,110,10,945,1296,-1428,-882,-271,340,726,1323,1994,3334,4476,8037,454,75,57,465,671,933
243,245,27632,110,12,5100,3786,-6609,-3689,-759,2171,1205,1802,1923,3262,4404,7965,454,370,129,395,636,750
244,246,27744,111,7,10308,553,-10529,-5321,-111,5099,1687,1732,1850,3190,4332,7893,557,890,-86,384,676,850
245,247,27857,111,10,7495,-5877,-5145,-1985,1175,4335,2170,1659,1778,3118,4260,7821,340,966,114,419,584,767
246,248,27969,110,13,7076,-6827,-4345,-1490,1365,4221,2649,1588,1707,3047,4188,7750,856,945,0,477,630,817
247,249,28082,110,12,7012,-6973,-4222,-1414,1395,4203,3127,1516,1635,2975,4117,7678,1031,966,129,395,566,717
248,250,28196,111,10,7002,-6996,-4203,-1402,1399,4200,3610,1444,1563,2903,4045,7606,1041,904,71,302,549,700
249,251,28308,110,12,7000,-6999,-4201,-1400,1400,4200,4089,1373,1492,2831,3973,7534,1000,938,29,326,543,633
250,252,28421,111,10,7000,-7000,-4200,-1400,1400,4200,4571,1301,1420,2759,3901,7462,1000,911,14,279,578,700
251,253,28536,111,9,7000,-7000,-4200,-1400,1400,4200,5054,1228,1347,2687,3829,7390,979,1007,0,349,526,600
252,254,28648,110,12,6999,-7000,-4200,-1400,1401,4201,5533,1157,1276,2616,3757,7319,1031,884,29,442,526,700
253,255,28760,110,9,6999,-6999,-4200,-1400,1400,4200,6010,1085,1204,2544,3686,7248,1052,774,57,221,538,517
254,256,28872,110,9,6976,-6992,-4194,-1395,1403,4202,6488,1014,1133,2473,3614,7177,938,733,-229,349,538,650
255,257,28984,111,6,6987,-6990,-4194,-1397,1399,4195,6915,942,1061,2400,3542,7105,1010,664,-129,337,474,667
256,258,29096,110,9,6405,-6406,-3843,-1281,1281,3844,6855,870,989,2329,3471,7033,1041,575,-43,314,474,583
257,259,29208,110,10,1109,-1110,-666,-222,222,666,6783,799,1446,2257,3399,6962,1000,377,-200,186,410,700
258,260,29321,110,10,1309,3244,5589,-5726,-3381,-1036,6712,1277,1925,2186,3328,6890,979,479,-186,291,480,633
259,261,29432,110,11,4940,9976,860,-10358,-5259,-159,6640,1756,1894,2114,3256,6819,1000,438,57,233,474,500
260,262,29544,111,6,4397,7701,-5407,-5544,-2230,1083,6568,2239,1822,2042,3184,6746,938,267,-14,256,422,650
261,263,29657,111,10,4229,7102,-6767,-4396,-1521,1354,6496,2721,1750,1970,3112,6674,1010,692,471,198,370,667
