#Recorded data from Servotor32
#datetime: 07-09-2020_00h-16m-31s
#filename: tripod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-16m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
348,347,-28416,105,7,1285,-1285,1285,-1285,1285,-1285,4522,489,4522,489,4522,489,931,131,898,114,942,103
349,348,-28308,105,5,247,-247,247,-247,247,-247,4312,292,4312,292,4312,292,951,146,955,89,929,60
350,349,-28201,105,12,-54,54,-54,54,-54,54,4102,204,4102,204,4102,204,931,92,955,101,929,78
351,350,-28096,105,6,-971,971,-971,971,-971,971,3892,508,3892,508,3892,508,951,69,955,89,923,69
352,351,-27988,106,5,-4250,4250,-4250,4250,-4250,4250,3680,826,3680,826,3680,826,941,69,955,51,903,60
353,352,-27881,105,15,-4937,4937,-4937,4937,-4937,4937,3470,1141,3470,1141,3470,1141,892,69,909,25,877,60
354,353,-27775,105,10,-5069,5069,-5069,5069,-5069,5069,3260,1456,3260,1456,3260,1456,824,85,864,25,806,60
355,354,-27668,105,6,-5094,5094,-5094,5094,-5094,5094,3050,1771,3050,1771,3050,1771,794,131,818,114,781,112
356,355,-27561,105,15,-5099,5099,-5099,5099,-5099,5099,2840,2086,2840,2086,2840,2086,745,177,739,177,735,155
357,356,-27455,105,17,-5100,5100,-5100,5100,-5100,5100,2630,2401,2630,2401,2630,2401,735,238,670,215,665,207
358,357,-27348,105,6,-5100,5100,-5100,5100,-5100,5100,2420,2716,2420,2716,2420,2716,627,331,625,304,619,310
359,358,-27241,105,15,-5100,5100,-5100,5100,-5100,5100,2210,3031,2210,3031,2210,3031,608,415,591,405,548,405
360,359,-27135,105,13,-5100,5100,-5100,5100,-5100,5100,2000,3346,2000,3346,2000,3346,480,546,511,494,497,483
361,360,-27026,105,7,-5100,5100,-5100,5100,-5100,5100,1790,3661,1790,3661,1790,3661,422,638,420,595,426,612
362,361,-26920,105,16,-5099,5099,-5099,5099,-5099,5099,1580,3976,1580,3976,1580,3976,324,715,352,684,323,681
363,362,-26812,105,8,-5097,5097,-5097,5097,-5097,5097,1370,4289,1370,4289,1370,4289,284,792,284,734,284,793
364,363,-26703,106,11,-5084,5084,-5084,5084,-5084,5084,1158,4597,1158,4597,1158,4597,235,854,239,848,239,819
365,364,-26598,105,17,-5021,5021,-5021,5021,-5021,5021,948,4856,948,4856,948,4856,186,892,170,886,206,905
366,365,-26489,105,8,-4644,4644,-4644,4644,-4644,4644,738,4781,738,4781,738,4781,147,954,193,911,148,905
367,366,-26382,105,14,-1952,1952,-1952,1952,-1952,1952,528,4571,528,4571,528,4571,108,931,45,937,194,957
368,367,-26277,105,8,-375,375,-375,375,-375,375,323,4361,323,4361,323,4361,98,969,68,962,77,966
369,368,-26168,106,4,-24,24,-24,24,-24,24,191,4149,191,4149,191,4149,69,962,68,962,84,940
370,369,-26061,105,14,611,-611,611,-611,611,-611,449,3939,449,3939,449,3939,49,938,57,975,90,940
371,370,-25956,105,7,3789,-3789,3789,-3789,3789,-3789,764,3729,764,3729,764,3729,49,946,68,962,84,931
372,371,-25849,105,5,4848,-4848,4848,-4848,4848,-4848,1079,3519,1079,3519,1079,3519,49,923,68,949,77,828
373,372,-25741,105,15,5052,-5052,5052,-5052,5052,-5052,1394,3309,1394,3309,1394,3309,49,885,57,886,90,853
374,373,-25636,105,10,5091,-5091,5091,-5091,5091,-5091,1709,3099,1709,3099,1709,3099,88,815,80,861,110,810
375,374,-25526,106,6,5098,-5098,5098,-5098,5098,-5098,2027,2887,2027,2887,2027,2887,176,777,182,785,168,733
376,375,-25419,105,17,5100,-5100,5100,-5100,5100,-5100,2342,2677,2342,2677,2342,2677,206,723,239,734,232,690
377,376,-25311,105,8,5100,-5100,5100,-5100,5100,-5100,2657,2467,2657,2467,2657,2467,294,654,307,658,316,647
378,377,-25203,105,12,5100,-5100,5100,-5100,5100,-5100,2972,2257,2972,2257,2972,2257,382,585,398,582,400,552
379,378,-25098,105,18,5100,-5100,5100,-5100,5100,-5100,3287,2047,3287,2047,3287,2047,480,538,511,544,484,517
380,379,-24990,105,8,5100,-5100,5100,-5100,5100,-5100,3601,1837,3601,1837,3601,1837,588,477,625,456,587,422
381,380,-24883,105,13,5100,-5100,5100,-5100,5100,-5100,3916,1627,3916,1627,3916,1627,686,385,614,456,684,440
382,381,-24778,105,15,5098,-5098,5098,-5098,5098,-5098,4230,1417,4230,1417,4230,1417,784,338,784,342,761,319
383,382,-24669,105,9,5088,-5088,5088,-5088,5088,-5088,4538,1207,4538,1207,4538,1207,824,277,830,278,832,233
384,383,-24562,105,14,5042,-5042,5042,-5042,5042,-5042,4814,997,4814,997,4814,997,843,238,875,228,865,216
385,384,-24457,105,12,4783,-4783,4783,-4783,4783,-4783,4846,787,4846,787,4846,787,882,200,943,165,890,172
386,385,-24350,105,8,2821,-2821,2821,-2821,2821,-2821,4636,577,4636,577,4636,577,931,162,955,165,935,129
387,386,-24243,105,13,543,-543,543,-543,543,-543,4426,369,4426,369,4426,369,980,115,955,127,923,129
388,387,-24138,105,7,89,-89,89,-89,89,-89,4216,207,4216,207,4216,207,941,100,955,76,929,60
389,388,-24031,105,3,-362,362,-362,362,-362,362,4006,356,4006,356,4006,356,941,108,955,76,935,52
390,389,-23923,105,12,-2889,2889,-2889,2889,-2889,2889,3796,671,3796,671,3796,671,912,69,943,51,929,60
391,390,-23818,105,16,-4675,4675,-4675,4675,-4675,4675,3586,986,3586,986,3586,986,882,77,920,25,884,60
392,391,-23711,105,8,-5018,5018,-5018,5018,-5018,5018,3376,1301,3376,1301,3376,1301,902,77,886,51,858,43
393,392,-23603,105,12,-5084,5084,-5084,5084,-5084,5084,3166,1616,3166,1616,3166,1616,824,108,841,38,813,78
394,393,-23498,105,17,-5097,5097,-5097,5097,-5097,5097,2956,1931,2956,1931,2956,1931,775,154,750,165,768,121
395,394,-23391,105,9,-5099,5099,-5099,5099,-5099,5099,2746,2246,2746,2246,2746,2246,735,223,739,190,729,172
396,395,-23283,105,12,-5100,5100,-5100,5100,-5100,5100,2536,2561,2536,2561,2536,2561,637,285,693,266,652,302
397,396,-23178,105,18,-5100,5100,-5100,5100,-5100,5100,2326,2876,2326,2876,2326,2876,588,377,614,342,606,328
398,397,-23071,105,8,-5100,5100,-5100,5100,-5100,5100,2116,3191,2116,3191,2116,3191,539,477,534,468,542,474
399,398,-22963,105,12,-5100,5100,-5100,5100,-5100,5100,1906,3506,1906,3506,1906,3506,451,585,466,544,465,578
400,399,-22858,105,17,-5100,5100,-5100,5100,-5100,5100,1696,3821,1696,3821,1696,3821,402,669,409,684,406,655
401,400,-22750,105,8,-5099,5099,-5099,5099,-5099,5099,1486,4135,1486,4135,1486,4135,324,769,330,747,335,759
402,401,-22643,105,13,-5093,5093,-5093,5093,-5093,5093,1276,4446,1276,4446,1276,4446,265,838,284,797,284,828
403,402,-22537,105,17,-5065,5065,-5065,5065,-5065,5065,1066,4738,1066,4738,1066,4738,206,892,216,873,239,810
404,403,-22428,105,9,-4914,4914,-4914,4914,-4914,4914,856,4899,856,4899,856,4899,167,908,182,937,200,853
405,404,-22321,105,15,-3858,3858,-3858,3858,-3858,3858,646,4692,646,4692,646,4692,137,908,125,911,168,940
406,405,-22216,105,7,-764,764,-764,764,-764,764,437,4482,437,4482,437,4482,176,923,80,962,135,948
407,406,-22109,105,5,-143,143,-143,143,-143,143,254,4272,254,4272,254,4272,78,938,80,962,103,948
408,407,-22002,105,11,187,-187,187,-187,187,-187,263,4062,263,4062,263,4062,78,938,80,962,90,957
409,408,-21896,105,9,1756,-1756,1756,-1756,1756,-1756,578,3852,578,3852,578,3852,39,938,68,949,65,922
410,409,-21788,105,5,4454,-4454,4454,-4454,4454,-4454,893,3642,893,3642,893,3642,49,900,68,924,90,862
411,410,-21681,105,15,4976,-4976,4976,-4976,4976,-4976,1208,3432,1208,3432,1208,3432,59,900,80,899,84,862
412,411,-21576,105,10,5076,-5076,5076,-5076,5076,-5076,1523,3222,1523,3222,1523,3222,59,846,80,848,84,819
413,412,-21467,105,10,5095,-5095,5095,-5095,5095,-5095,1838,3012,1838,3012,1838,3012,88,800,159,810,135,784
414,413,-21361,105,15,5099,-5099,5099,-5099,5099,-5099,2153,2802,2153,2802,2153,2802,137,754,170,785,161,724
415,414,-21256,105,15,5100,-5100,5100,-5100,5100,-5100,2468,2592,2468,2592,2468,2592,225,700,261,722,258,672
416,415,-21146,106,6,5100,-5100,5100,-5100,5100,-5100,2786,2380,2786,2380,2786,2380,324,615,307,620,348,578
417,416,-21040,105,16,5100,-5100,5100,-5100,5100,-5100,3101,2170,3101,2170,3101,2170,402,562,420,570,368,552
418,417,-20935,105,8,5100,-5100,5100,-5100,5100,-5100,3416,1960,3416,1960,3416,1960,529,485,568,443,510,466
419,418,-20828,105,6,5100,-5100,5100,-5100,5100,-5100,3731,1750,3731,1750,3731,1750,637,423,636,430,645,388
420,419,-20721,105,15,5099,-5099,5099,-5099,5099,-5099,4045,1540,4045,1540,4045,1540,686,354,739,367,703,345
421,420,-20616,105,8,5095,-5095,5095,-5095,5095,-5095,4357,1330,4357,1330,4357,1330,775,292,830,291,787,293
422,421,-20508,106,5,5077,-5077,5077,-5077,5077,-5077,4661,1118,4661,1118,4661,1118,882,254,864,253,852,241
423,422,-20401,105,15,4986,-4986,4986,-4986,4986,-4986,4890,908,4890,908,4890,908,902,208,909,203,890,181
424,423,-20296,105,8,4400,-4400,4400,-4400,4400,-4400,4722,698,4722,698,4722,698,941,154,943,152,929,155
425,424,-20188,106,5,1143,-1143,1143,-1143,1143,-1143,4510,486,4510,486,4510,486,931,146,943,127,929,121
426,425,-20081,105,14,219,-219,219,-219,219,-219,4300,291,4300,291,4300,291,951,115,955,89,929,78
427,426,-19975,105,6,-75,75,-75,75,-75,75,4090,214,4090,214,4090,214,941,115,943,76,923,52
428,427,-19866,106,6,-1068,1068,-1068,1068,-1068,1068,3878,525,3878,525,3878,525,902,69,943,76,929,52
429,428,-19760,105,14,-4268,4268,-4268,4268,-4268,4268,3668,840,3668,840,3668,840,980,69,909,63,910,43
430,429,-19655,105,8,-4940,4940,-4940,4940,-4940,4940,3458,1155,3458,1155,3458,1155,902,85,909,63,865,26
431,430,-19547,105,6,-5069,5069,-5069,5069,-5069,5069,3248,1470,3248,1470,3248,1470,814,92,841,89,832,52
432,431,-19441,105,15,-5094,5094,-5094,5094,-5094,5094,3038,1785,3038,1785,3038,1785,775,131,898,89,787,103
433,432,-19335,105,12,-5099,5099,-5099,5099,-5099,5099,2828,2100,2828,2100,2828,2100,775,192,750,177,735,155
434,433,-19227,105,11,-5100,5100,-5100,5100,-5100,5100,2618,2415,2618,2415,2618,2415,706,246,670,215,671,224
435,434,-19120,105,16,-5100,5100,-5100,5100,-5100,5100,2408,2730,2408,2730,2408,2730,598,323,614,266,684,276
436,435,-19010,107,9,-5100,5100,-5100,5100,-5100,5100,2194,3051,2194,3051,2194,3051,529,415,523,418,555,431
437,436,-18903,105,12,-5100,5100,-5100,5100,-5100,5100,1984,3366,1984,3366,1984,3366,471,538,455,532,497,517
438,437,-18798,105,16,-5100,5100,-5100,5100,-5100,5100,1774,3681,1774,3681,1774,3681,402,623,409,519,419,586
439,438,-18690,106,7,-5099,5099,-5099,5099,-5099,5099,1562,3998,1562,3998,1562,3998,324,731,375,709,335,716
440,439,-18583,105,13,-5096,5096,-5096,5096,-5096,5096,1352,4311,1352,4311,1352,4311,255,723,227,759,342,776
441,440,-18478,105,16,-5082,5082,-5082,5082,-5082,5082,1142,4615,1142,4615,1142,4615,225,854,227,848,252,759
442,441,-18369,106,8,-5011,5011,-5011,5011,-5011,5011,930,4869,930,4869,930,4869,176,908,182,899,200,914
443,442,-18262,105,14,-4581,4581,-4581,4581,-4581,4581,720,4760,720,4760,720,4760,176,938,136,924,155,922
444,443,-18157,105,9,-1671,1671,-1671,1671,-1671,1671,510,4550,510,4550,510,4550,137,969,102,924,129,948
445,444,-18049,105,5,-321,321,-321,321,-321,321,308,4340,308,4340,308,4340,88,962,102,911,97,948
446,445,-17941,105,12,2,-2,2,-2,2,-2,191,4130,191,4130,191,4130,69,969,57,924,103,948
447,446,-17836,105,6,734,-734,734,-734,734,-734,474,3920,474,3920,474,3920,49,962,45,924,103,922
448,447,-17728,106,5,4035,-4035,4035,-4035,4035,-4035,792,3708,792,3708,792,3708,49,938,57,924,97,888
449,448,-17621,105,15,4895,-4895,4895,-4895,4895,-4895,1107,3498,1107,3498,1107,3498,39,908,57,911,90,853
450,449,-17516,105,10,5061,-5061,5061,-5061,5061,-5061,1422,3288,1422,3288,1422,3288,69,869,45,911,97,845
451,450,-17409,105,9,5092,-5092,5092,-5092,5092,-5092,1737,3078,1737,3078,1737,3078,118,808,80,861,116,819
452,451,-17301,105,15,5099,-5099,5099,-5099,5099,-5099,2052,2868,2052,2868,2052,2868,147,754,170,810,135,750
453,452,-17196,105,19,5100,-5100,5100,-5100,5100,-5100,2367,2658,2367,2658,2367,2658,206,715,239,747,245,690
454,453,-17086,107,10,5100,-5100,5100,-5100,5100,-5100,2688,2444,2688,2444,2688,2444,275,646,341,671,323,603
455,454,-16979,105,17,5100,-5100,5100,-5100,5100,-5100,3003,2234,3003,2234,3003,2234,294,585,386,582,387,569
456,455,-16871,106,9,5100,-5100,5100,-5100,5100,-5100,3321,2022,3321,2022,3321,2022,471,508,534,532,490,483
457,456,-16763,105,12,5100,-5100,5100,-5100,5100,-5100,3635,1812,3635,1812,3635,1812,588,446,602,443,619,431
458,457,-16658,105,17,5099,-5099,5099,-5099,5099,-5099,3950,1602,3950,1602,3950,1602,676,369,716,392,690,371
459,458,-16550,105,8,5097,-5097,5097,-5097,5097,-5097,4263,1392,4263,1392,4263,1392,784,338,807,316,755,293
460,459,-16443,105,13,5086,-5086,5086,-5086,5086,-5086,4570,1182,4570,1182,4570,1182,824,254,784,342,832,336
461,460,-16337,105,18,5031,-5031,5031,-5031,5031,-5031,4837,972,4837,972,4837,972,873,231,886,241,890,224
462,461,-16230,105,8,4713,-4713,4713,-4713,4713,-4713,4811,762,4811,762,4811,762,912,192,932,165,916,172
463,462,-16123,105,13,2347,-2347,2347,-2347,2347,-2347,4601,552,4601,552,4601,552,941,146,955,139,923,147
464,463,-16018,105,11,451,-451,451,-451,451,-451,4391,345,4391,345,4391,345,941,108,920,114,923,112
465,464,-15910,106,3,56,-56,56,-56,56,-56,4179,196,4179,196,4179,196,951,108,932,114,884,69
466,465,-15803,105,11,-478,478,-478,478,-478,478,3969,408,3969,408,3969,408,941,100,943,101,929,60
467,466,-15698,105,13,-3404,3404,-3404,3404,-3404,3404,3759,723,3759,723,3759,723,912,77,932,51,903,52
468,467,-15589,106,9,-4787,4787,-4787,4787,-4787,4787,3547,1041,3547,1041,3547,1041,892,62,920,38,877,34
469,468,-15481,105,15,-5040,5040,-5040,5040,-5040,5040,3337,1356,3337,1356,3337,1356,863,62,886,51,865,52
470,469,-15375,105,10,-5088,5088,-5088,5088,-5088,5088,3127,1671,3127,1671,3127,1671,804,108,864,51,806,78
471,470,-15266,106,7,-5098,5098,-5098,5098,-5098,5098,2915,1989,2915,1989,2915,1989,775,162,773,165,768,138
472,471,-15159,105,17,-5100,5100,-5100,5100,-5100,5100,2705,2304,2705,2304,2705,2304,716,215,739,177,729,190
473,472,-15050,106,9,-5100,5100,-5100,5100,-5100,5100,2493,2622,2493,2622,2493,2622,657,331,659,266,632,302
474,473,-14943,105,12,-5100,5100,-5100,5100,-5100,5100,2283,2937,2283,2937,2283,2937,588,400,614,380,587,388
475,474,-14838,105,18,-5100,5100,-5100,5100,-5100,5100,2073,3252,2073,3252,2073,3252,520,485,534,481,523,491
476,475,-14730,106,7,-5100,5100,-5100,5100,-5100,5100,1861,3570,1861,3570,1861,3570,441,615,443,468,465,569
477,476,-14623,105,12,-5100,5100,-5100,5100,-5100,5100,1651,3885,1651,3885,1651,3885,441,700,398,696,400,690
478,477,-14518,105,17,-5098,5098,-5098,5098,-5098,5098,1441,4199,1441,4199,1441,4199,314,785,330,747,342,784
479,478,-14409,106,9,-5090,5090,-5090,5090,-5090,5090,1229,4510,1229,4510,1229,4510,255,846,284,835,290,828
480,479,-14302,105,14,-5051,5051,-5051,5051,-5051,5051,1019,4792,1019,4792,1019,4792,196,892,216,886,226,914
481,480,-14197,105,13,-4832,4832,-4832,4832,-4832,4832,809,4871,809,4871,809,4871,167,931,273,924,181,922
482,481,-14087,107,9,-3158,3158,-3158,3158,-3158,3158,595,4657,595,4657,595,4657,137,946,136,924,168,957
483,482,-13980,105,15,-608,608,-608,608,-608,608,386,4447,386,4447,386,4447,118,954,125,937,142,948
484,483,-13872,105,7,-107,107,-107,107,-107,107,217,4237,217,4237,217,4237,98,962,91,949,97,940
485,484,-13763,105,10,302,-302,302,-302,302,-302,325,4027,325,4027,325,4027,49,962,68,886,90,957
486,485,-13658,105,17,2547,-2547,2547,-2547,2547,-2547,640,3817,640,3817,640,3817,49,938,80,962,90,931
487,486,-13550,106,7,4629,-4629,4629,-4629,4629,-4629,958,3605,958,3605,958,3605,59,923,80,962,90,862
488,487,-13443,105,12,5009,-5009,5009,-5009,5009,-5009,1273,3395,1273,3395,1273,3395,39,908,68,873,90,853
489,488,-13338,105,17,5083,-5083,5083,-5083,5083,-5083,1588,3185,1588,3185,1588,3185,59,854,68,848,103,819
490,489,-13229,105,9,5097,-5097,5097,-5097,5097,-5097,1903,2975,1903,2975,1903,2975,108,800,125,810,155,767
491,490,-13122,105,14,5099,-5099,5099,-5099,5099,-5099,2218,2765,2218,2765,2218,2765,235,723,159,772,219,724
492,491,-13017,105,18,5100,-5100,5100,-5100,5100,-5100,2533,2555,2533,2555,2533,2555,245,692,284,709,258,664
493,492,-12910,105,9,5100,-5100,5100,-5100,5100,-5100,2848,2345,2848,2345,2848,2345,333,615,375,608,394,595
494,493,-12803,105,13,5100,-5100,5100,-5100,5100,-5100,3163,2135,3163,2135,3163,2135,461,554,466,570,490,526
495,494,-12697,105,17,5100,-5100,5100,-5100,5100,-5100,3477,1925,3477,1925,3477,1925,539,485,568,468,574,466
496,495,-12588,106,5,5100,-5100,5100,-5100,5100,-5100,3795,1713,3795,1713,3795,1713,667,423,693,418,658,397
497,496,-12481,105,15,5099,-5099,5099,-5099,5099,-5099,4110,1503,4110,1503,4110,1503,716,354,761,367,729,345
498,497,-12376,105,7,5094,-5094,5094,-5094,5094,-5094,4421,1293,4421,1293,4421,1293,784,285,807,304,806,267
499,498,-12268,106,5,5069,-5069,5069,-5069,5069,-5069,4719,1081,4719,1081,4719,1081,882,254,864,253,865,216
500,499,-12161,105,15,4939,-4939,4939,-4939,4939,-4939,4903,871,4903,871,4903,871,892,215,932,215,903,190
501,500,-12055,105,8,4040,-4040,4040,-4040,4040,-4040,4700,661,4700,661,4700,661,941,146,1023,177,929,121
502,501,-11948,105,6,831,-831,831,-831,831,-831,4490,451,4490,451,4490,451,941,131,943,114,929,103
503,502,-11841,105,12,158,-158,158,-158,158,-158,4280,265,4280,265,4280,265,931,123,943,101,929,69
504,503,-11736,105,6,-157,157,-157,157,-157,157,4070,248,4070,248,4070,248,941,92,943,114,929,78
505,504,-11629,105,5,-1549,1549,-1549,1549,-1549,1549,3860,563,3860,563,3860,563,902,62,943,127,923,60
506,505,-11522,105,13,-4411,4411,-4411,4411,-4411,4411,3650,878,3650,878,3650,878,882,69,932,38,897,43
507,506,-11416,105,14,-4967,4967,-4967,4967,-4967,4967,3440,1193,3440,1193,3440,1193,853,69,898,38,865,34
508,507,-11307,106,5,-5076,5076,-5076,5076,-5076,5076,3228,1511,3228,1511,3228,1511,824,100,852,51,813,52
509,508,-11200,105,16,-5095,5095,-5095,5095,-5095,5095,3018,1826,3018,1826,3018,1826,775,138,818,51,787,103
510,509,-11095,105,9,-5099,5099,-5099,5099,-5099,5099,2808,2141,2808,2141,2808,2141,706,185,739,165,729,138
511,510,-10988,105,6,-5100,5100,-5100,5100,-5100,5100,2598,2456,2598,2456,2598,2456,657,254,682,228,671,207
512,511,-10881,105,15,-5100,5100,-5100,5100,-5100,5100,2388,2771,2388,2771,2388,2771,588,331,625,241,613,302
513,512,-10776,105,11,-5100,5100,-5100,5100,-5100,5100,2178,3086,2178,3086,2178,3086,529,438,534,405,535,397
514,513,-10667,106,9,-5100,5100,-5100,5100,-5100,5100,1966,3404,1966,3404,1966,3404,471,546,455,532,490,509
515,514,-10561,105,14,-5100,5100,-5100,5100,-5100,5100,1756,3719,1756,3719,1756,3719,471,623,398,582,419,578
516,515,-10455,105,8,-5099,5099,-5099,5099,-5099,5099,1546,4033,1546,4033,1546,4033,314,731,352,709,335,690
517,516,-10348,105,6,-5096,5096,-5096,5096,-5096,5096,1336,4345,1336,4345,1336,4345,284,808,284,785,297,810
518,517,-10241,105,15,-5079,5079,-5079,5079,-5079,5079,1126,4647,1126,4647,1126,4647,304,938,250,848,239,853
519,518,-10135,105,8,-4993,4993,-4993,4993,-4993,4993,916,4883,916,4883,916,4883,176,908,182,861,206,897
520,519,-10026,106,6,-4454,4454,-4454,4454,-4454,4454,704,4727,704,4727,704,4727,137,915,136,899,168,922
521,520,-9919,105,16,-1288,1288,-1288,1288,-1288,1288,494,4517,494,4517,494,4517,108,969,102,949,142,940
522,521,-9811,106,6,-238,238,-238,238,-238,238,295,4305,295,4305,295,4305,98,969,114,949,123,957
523,522,-9703,105,11,58,-58,58,-58,58,-58,208,4095,208,4095,208,4095,69,962,57,949,103,957
524,523,-9598,105,11,976,-976,976,-976,976,-976,512,3885,512,3885,512,3885,49,954,57,962,90,922
525,524,-9489,106,8,4251,-4251,4251,-4251,4251,-4251,830,3673,830,3673,830,3673,49,908,57,949,84,879
526,525,-9381,105,15,4937,-4937,4937,-4937,4937,-4937,1145,3463,1145,3463,1145,3463,39,900,45,937,90,871
527,526,-9276,105,9,5069,-5069,5069,-5069,5069,-5069,1460,3253,1460,3253,1460,3253,88,838,45,861,84,810
528,527,-9168,106,5,5094,-5094,5094,-5094,5094,-5094,1778,3041,1778,3041,1778,3041,78,785,91,810,116,802
529,528,-9061,105,15,5099,-5099,5099,-5099,5099,-5099,2093,2831,2093,2831,2093,2831,137,754,170,785,161,741
530,529,-8955,105,16,5100,-5100,5100,-5100,5100,-5100,2408,2621,2408,2621,2408,2621,235,708,261,709,226,664
531,530,-8846,106,6,5100,-5100,5100,-5100,5100,-5100,2726,2409,2726,2409,2726,2409,324,615,352,620,310,621
532,531,-8740,105,16,5100,-5100,5100,-5100,5100,-5100,3041,2199,3041,2199,3041,2199,392,562,409,557,413,534
533,532,-8635,105,8,5100,-5100,5100,-5100,5100,-5100,3356,1989,3356,1989,3356,1989,500,485,591,519,516,474
534,533,-8526,106,7,5100,-5100,5100,-5100,5100,-5100,3674,1777,3674,1777,3674,1777,618,423,614,430,613,362
535,534,-8419,105,16,5099,-5099,5099,-5099,5099,-5099,3988,1567,3988,1567,3988,1567,676,369,727,367,684,353
536,535,-8310,106,8,5097,-5097,5097,-5097,5097,-5097,4304,1355,4304,1355,4304,1355,784,323,795,228,761,284
537,536,-8203,105,12,5083,-5083,5083,-5083,5083,-5083,4609,1145,4609,1145,4609,1145,843,254,864,253,845,233
538,537,-8098,105,17,5015,-5015,5015,-5015,5015,-5015,4863,935,4863,935,4863,935,863,215,898,203,884,207
539,538,-7990,106,8,4601,-4601,4601,-4601,4601,-4601,4764,723,4764,723,4764,723,941,154,955,177,910,155
540,539,-7883,105,13,1761,-1761,1761,-1761,1761,-1761,4554,513,4554,513,4554,513,922,185,1034,127,923,112
541,540,-7778,105,13,339,-339,339,-339,339,-339,4344,310,4344,310,4344,310,941,131,943,76,923,69
542,541,-7668,106,4,4,-4,4,-4,4,-4,4132,189,4132,189,4132,189,922,92,943,89,929,78
543,542,-7561,105,13,-707,707,-707,707,-707,707,3922,467,3922,467,3922,467,941,77,943,63,929,52
544,543,-7456,105,7,-3967,3967,-3967,3967,-3967,3967,3712,782,3712,782,3712,782,912,69,920,76,903,34
545,544,-7347,106,5,-4891,4891,-4891,4891,-4891,4891,3500,1100,3500,1100,3500,1100,892,62,977,51,852,17
546,545,-7241,105,15,-5060,5060,-5060,5060,-5060,5060,3290,1415,3290,1415,3290,1415,863,69,864,76,845,43
547,546,-7135,105,9,-5092,5092,-5092,5092,-5092,5092,3080,1730,3080,1730,3080,1730,804,108,830,63,787,86
548,547,-7028,105,10,-5099,5099,-5099,5099,-5099,5099,2870,2045,2870,2045,2870,2045,725,177,773,190,755,147
549,548,-6921,105,15,-5100,5100,-5100,5100,-5100,5100,2660,2360,2660,2360,2660,2360,686,238,705,203,729,172
550,549,-6816,105,11,-5100,5100,-5100,5100,-5100,5100,2450,2675,2450,2675,2450,2675,618,331,636,291,652,302
551,550,-6707,106,9,-5100,5100,-5100,5100,-5100,5100,2238,2993,2238,2993,2238,2993,559,415,568,392,548,388
552,551,-6600,105,16,-5100,5100,-5100,5100,-5100,5100,2028,3308,2028,3308,2028,3308,510,431,500,481,523,448
553,552,-6495,105,8,-5100,5100,-5100,5100,-5100,5100,1818,3623,1818,3623,1818,3623,422,585,443,582,439,569
554,553,-6386,106,7,-5099,5099,-5099,5099,-5099,5099,1606,3941,1606,3941,1606,3941,412,708,352,684,387,681
555,554,-6279,105,16,-5097,5097,-5097,5097,-5097,5097,1396,4254,1396,4254,1396,4254,304,785,318,747,323,776
556,555,-6171,106,7,-5087,5087,-5087,5087,-5087,5087,1184,4564,1184,4564,1184,4564,265,846,273,835,265,828
557,556,-6063,105,12,-5034,5034,-5034,5034,-5034,5034,974,4834,974,4834,974,4834,196,900,227,886,219,905
558,557,-5958,105,17,-4729,4729,-4729,4729,-4729,4729,764,4819,764,4819,764,4819,167,931,170,924,174,931
559,558,-5851,105,8,-2440,2440,-2440,2440,-2440,2440,554,4609,554,4609,554,4609,108,962,170,962,148,940
560,559,-5743,106,12,-451,451,-451,451,-451,451,345,4397,345,4397,345,4397,88,962,170,861,123,948
